Format Version,1.23,Take Name,umbmark_23jun2020_5_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 10.32.31.151 ,Total Frames in Take,9920,Total Exported Frames,9920,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
80,0.8,3.053575,0.70441,0.598109,-0.589419,0.097066,0.469185,0.000154,-0.492958,0.098305,0.44123,0.962413,-0.636194,0.096441,0.522799,0.949218,-0.639105,0.096452,0.443525,0.973997,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639082,0.096452,0.443447
81,0.81,3.130687,1.054492,0.446345,-0.589598,0.097262,0.469247,0.000236,-0.493172,0.09838,0.441166,0.980091,-0.636301,0.096456,0.522922,0.960617,-0.639321,0.096948,0.443654,0.979581,-0.492955,0.098382,0.441239,-0.636173,0.096458,0.522923,-0.639676,0.096945,0.44358
82,0.82,3.125256,1.062732,0.448731,-0.589602,0.097177,0.469198,0.000293,-0.493173,0.098303,0.441126,0.929328,-0.63631,0.096362,0.522868,0.976103,-0.639322,0.096866,0.4436,0.9043,-0.492896,0.098306,0.44118,-0.636214,0.096363,0.522877,-0.639699,0.096863,0.443536
83,0.83,3.051291,0.611122,0.644914,-0.589459,0.097023,0.469161,0.00022,-0.492997,0.098304,0.441209,0.97355,-0.636236,0.096441,0.522774,0.959288,-0.639143,0.096323,0.4435,0.965296,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639201,0.096322,0.443374
84,0.84,3.026943,0.601987,0.679694,-0.589444,0.097045,0.469172,0.000148,-0.492972,0.098382,0.441262,0.992923,-0.636245,0.096441,0.522765,0.957685,-0.639117,0.096311,0.44349,0.964913,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
85,0.85,3.023077,0.744889,0.640033,-0.589427,0.097056,0.469142,0.000061,-0.492952,0.098382,0.44124,0.999057,-0.636231,0.096359,0.522731,0.982118,-0.639099,0.096426,0.443455,0.982566,-0.492955,0.098382,0.441239,-0.636232,0.096359,0.522802,-0.639095,0.096427,0.443385
86,0.86,3.04455,0.638811,0.650813,-0.58939,0.097003,0.469124,0.00012,-0.492926,0.098305,0.441184,0.992433,-0.636174,0.096391,0.522732,0.972108,-0.639071,0.096312,0.443457,0.972529,-0.492896,0.098306,0.44118,-0.636177,0.096391,0.522843,-0.639098,0.096311,0.443351
87,0.87,3.108766,1.006384,0.476686,-0.589643,0.097228,0.469236,0.000291,-0.493207,0.09838,0.441191,0.935879,-0.636367,0.09644,0.522893,0.976606,-0.639356,0.096866,0.443623,0.911425,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639699,0.096863,0.443536
88,0.88,3.039196,0.602343,0.649422,-0.589424,0.097019,0.469152,0.000192,-0.492957,0.098305,0.44122,0.935879,-0.636213,0.096441,0.522755,0.976606,-0.639103,0.096312,0.443481,0.911425,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
89,0.89,3.032963,0.461627,0.614326,-0.589392,0.097085,0.469101,0.000133,-0.492921,0.098255,0.441176,0.981587,-0.636186,0.096662,0.522701,0.953079,-0.639068,0.096337,0.443426,0.967443,-0.492823,0.098256,0.44113,-0.636267,0.096662,0.522762,-0.639086,0.096337,0.443412
90,0.9,3.026943,0.601987,0.679694,-0.589444,0.097045,0.469172,0.000148,-0.492972,0.098382,0.441262,0.97276,-0.636245,0.096441,0.522765,0.974717,-0.639117,0.096311,0.44349,0.99431,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
91,0.91,3.095055,1.073263,0.432282,-0.589559,0.09725,0.469241,0.000354,-0.493116,0.098353,0.44122,0.992923,-0.636296,0.09644,0.522887,0.957685,-0.639266,0.096958,0.443617,0.964913,-0.492787,0.098356,0.441225,-0.636281,0.09644,0.52293,-0.639603,0.096955,0.443567
92,0.92,3.026943,0.601987,0.679694,-0.589444,0.097045,0.469172,0.000148,-0.492972,0.098382,0.441262,0.917717,-0.636245,0.096441,0.522765,0.988653,-0.639117,0.096311,0.44349,0.915012,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
93,0.93,3.125904,1.073454,0.393412,-0.589572,0.097217,0.46921,0.000348,-0.493143,0.098253,0.441135,0.992923,-0.636279,0.096441,0.522882,0.957685,-0.639293,0.096958,0.443613,0.964913,-0.492823,0.098256,0.44113,-0.636281,0.09644,0.52293,-0.639603,0.096955,0.443567
94,0.94,3.039012,0.718092,0.623185,-0.589478,0.097094,0.469187,0.000103,-0.493011,0.098381,0.441258,0.985341,-0.636267,0.096436,0.522789,0.981689,-0.639157,0.096466,0.443514,0.986837,-0.492955,0.098382,0.441239,-0.636299,0.096435,0.522855,-0.639182,0.096466,0.443468
95,0.95,3.151788,1.05482,0.396443,-0.589558,0.09722,0.469211,0.000336,-0.493142,0.098253,0.441093,0.919775,-0.636241,0.096457,0.522904,0.982559,-0.63929,0.096948,0.443637,0.902636,-0.492823,0.098256,0.44113,-0.636173,0.096458,0.522923,-0.639676,0.096945,0.44358
96,0.96,3.134543,1.061387,0.412847,-0.589556,0.097239,0.469224,0.000261,-0.493132,0.098304,0.441135,0.939957,-0.636255,0.096457,0.522902,0.978943,-0.639281,0.096958,0.443634,0.917804,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.639603,0.096955,0.443567
97,0.97,3.066132,0.589728,0.638936,-0.589372,0.097043,0.46916,0.000107,-0.492918,0.098305,0.441183,0.994365,-0.636136,0.096485,0.522786,0.974132,-0.639063,0.096338,0.443512,0.974261,-0.492896,0.098306,0.44118,-0.636136,0.096485,0.522889,-0.639086,0.096337,0.443412
98,0.98,3.032687,0.685431,0.63777,-0.589443,0.097083,0.469184,0.000138,-0.492973,0.098382,0.441265,0.99218,-0.636238,0.096441,0.522781,0.961138,-0.639119,0.096426,0.443506,0.96926,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639095,0.096427,0.443385
99,0.99,3.013234,0.605481,0.679845,-0.58945,0.097043,0.469148,0.000116,-0.492971,0.098382,0.44126,0.993305,-0.636263,0.096436,0.522729,0.967244,-0.639117,0.096311,0.443453,0.973922,-0.492955,0.098382,0.441239,-0.636299,0.096435,0.522855,-0.639098,0.096311,0.443351
100,1,3.121074,1.006596,0.446549,-0.589625,0.097203,0.469216,0.000338,-0.493195,0.098303,0.44115,0.924824,-0.636337,0.09644,0.522884,0.981811,-0.639344,0.096866,0.443615,0.90895,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639699,0.096863,0.443536
101,1.01,3.006292,0.459847,0.644097,-0.589433,0.097085,0.469091,0.000105,-0.49295,0.098305,0.441211,0.924824,-0.636253,0.096638,0.522668,0.981811,-0.639097,0.096312,0.443393,0.90895,-0.492896,0.098306,0.44118,-0.636306,0.096638,0.522743,-0.639098,0.096311,0.443351
102,1.02,3.04968,0.673793,0.637322,-0.589408,0.097089,0.469182,0.000105,-0.492945,0.098382,0.441234,0.98428,-0.636187,0.096457,0.522793,0.977106,-0.639091,0.096427,0.443519,0.989498,-0.492955,0.098382,0.441239,-0.636173,0.096458,0.522923,-0.639095,0.096427,0.443385
103,1.03,3.121346,1.066507,0.426905,-0.589614,0.097239,0.469234,0.000322,-0.493183,0.09833,0.441168,0.997339,-0.636325,0.09644,0.522902,0.967333,-0.639333,0.096948,0.443633,0.966522,-0.492882,0.098332,0.441191,-0.636281,0.09644,0.52293,-0.639676,0.096945,0.44358
104,1.04,3.029441,0.67016,0.677451,-0.589462,0.097021,0.469138,0.000096,-0.492991,0.098382,0.441225,0.924458,-0.63626,0.096358,0.522733,0.986765,-0.639136,0.096323,0.443457,0.913235,-0.492955,0.098382,0.441239,-0.636232,0.096359,0.522802,-0.639201,0.096322,0.443374
105,1.05,3.142999,1.05469,0.416208,-0.58958,0.097236,0.469228,0.000282,-0.49316,0.098304,0.441125,0.99049,-0.636271,0.096457,0.522913,0.981249,-0.639308,0.096948,0.443645,0.973516,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.639676,0.096945,0.44358
106,1.06,3.039196,0.602343,0.649422,-0.589424,0.097019,0.469152,0.000192,-0.492957,0.098305,0.44122,0.932581,-0.636213,0.096441,0.522755,0.97549,-0.639103,0.096312,0.443481,0.906715,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
107,1.07,3.117245,1.073285,0.413188,-0.589594,0.097234,0.469226,0.000294,-0.493161,0.098303,0.441167,0.933502,-0.636309,0.09644,0.522891,0.987781,-0.639311,0.096957,0.443622,0.925898,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639603,0.096955,0.443567
108,1.08,3.049122,0.601477,0.639409,-0.589408,0.097037,0.469162,0.000141,-0.492945,0.098305,0.441213,0.98498,-0.636187,0.096468,0.522773,0.966115,-0.639091,0.096337,0.443499,0.978095,-0.492896,0.098306,0.44118,-0.636244,0.096467,0.522897,-0.639086,0.096337,0.443412
109,1.09,3.121432,1.045251,0.412146,-0.589549,0.097247,0.469185,0.000204,-0.493118,0.098304,0.441118,0.942294,-0.63626,0.09648,0.522853,0.971445,-0.639268,0.096958,0.443584,0.916184,-0.492896,0.098306,0.44118,-0.636154,0.096481,0.522812,-0.639603,0.096955,0.443567
110,1.1,3.053576,0.70441,0.598109,-0.589419,0.097066,0.469185,0.000154,-0.492958,0.098305,0.44123,0.980091,-0.636194,0.096441,0.522799,0.960617,-0.639105,0.096452,0.443525,0.979581,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639082,0.096452,0.443447
111,1.11,3.114152,1.054022,0.422825,-0.589576,0.097252,0.469218,0.000274,-0.493142,0.09833,0.441164,0.934551,-0.636295,0.096467,0.52288,0.986649,-0.639292,0.096958,0.443611,0.921621,-0.492882,0.098332,0.441191,-0.636244,0.096467,0.522897,-0.639603,0.096955,0.443567
112,1.12,3.121074,1.006596,0.446549,-0.589625,0.097203,0.469216,0.000338,-0.493195,0.098303,0.44115,0.924824,-0.636337,0.09644,0.522884,0.981811,-0.639344,0.096866,0.443615,0.90895,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639699,0.096863,0.443536
113,1.13,3.211407,0.651123,0.899049,-0.589474,0.097203,0.468974,0.000197,-0.493097,0.098934,0.440758,0.924824,-0.636101,0.096365,0.522714,0.981811,-0.639225,0.096309,0.443448,0.90895,-0.493111,0.098934,0.440695,-0.636214,0.096363,0.522877,-0.639098,0.096311,0.443351
114,1.14,3.056207,0.59072,0.648951,-0.589389,0.097025,0.469151,0.000159,-0.49293,0.098305,0.44119,0.983722,-0.636162,0.096457,0.522768,0.950452,-0.639075,0.096312,0.443494,0.959908,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.639098,0.096311,0.443351
115,1.15,3.121074,1.006596,0.446549,-0.589625,0.097203,0.469216,0.000338,-0.493195,0.098303,0.44115,0.991044,-0.636337,0.09644,0.522884,0.961039,-0.639344,0.096866,0.443615,0.96363,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639699,0.096863,0.443536
116,1.16,,,,,,,,,,,,,,,,,,,,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639699,0.096863,0.443536
117,1.17,3.117549,1.122561,0.448875,-0.589613,0.09723,0.469231,0.000224,-0.49318,0.09838,0.441173,0.924824,-0.636328,0.096362,0.522895,0.981811,-0.639329,0.096948,0.443626,0.90895,-0.492955,0.098382,0.441239,-0.636214,0.096363,0.522877,-0.639676,0.096945,0.44358
118,1.18,3.031087,0.657936,0.681841,-0.589423,0.097019,0.469155,0.000104,-0.492952,0.098382,0.441239,0.941411,-0.636219,0.096363,0.522751,0.971303,-0.639097,0.096312,0.443476,0.912679,-0.492955,0.098382,0.441239,-0.636214,0.096363,0.522877,-0.639098,0.096311,0.443351
119,1.19,3.025501,0.605835,0.649573,-0.58943,0.097017,0.469128,0.00016,-0.492957,0.098305,0.441219,0.981883,-0.636232,0.096436,0.52272,0.962187,-0.639103,0.096312,0.443444,0.976532,-0.492896,0.098306,0.44118,-0.636299,0.096435,0.522855,-0.639098,0.096311,0.443351
120,1.2,3.129052,1.053976,0.448419,-0.589568,0.097182,0.469169,0.000228,-0.493142,0.098304,0.441091,0.9346,-0.636273,0.096375,0.522843,0.960626,-0.63929,0.096866,0.443574,0.897244,-0.492896,0.098306,0.44118,-0.636122,0.096377,0.522796,-0.639699,0.096863,0.443536
121,1.21,3.039196,0.602343,0.649422,-0.589424,0.097019,0.469152,0.000192,-0.492957,0.098305,0.44122,0.981587,-0.636213,0.096441,0.522755,0.953079,-0.639103,0.096312,0.443481,0.967443,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
122,1.22,3.138411,0.994736,0.446187,-0.589587,0.097209,0.469214,0.000305,-0.493165,0.098303,0.441118,0.931004,-0.636282,0.096457,0.522896,0.971943,-0.639313,0.096866,0.443628,0.9007,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.639699,0.096863,0.443536
123,1.23,3.030816,0.573798,0.678604,-0.589403,0.097058,0.469134,0.000074,-0.492932,0.098382,0.441216,0.991922,-0.636199,0.09648,0.52273,0.976561,-0.639077,0.096312,0.443455,0.97328,-0.492955,0.098382,0.441239,-0.636154,0.096481,0.522812,-0.639098,0.096311,0.443351
124,1.24,3.060333,0.604069,0.64946,-0.589396,0.097019,0.469168,0.000192,-0.492939,0.098305,0.441201,0.987939,-0.636165,0.096439,0.522789,0.95223,-0.639084,0.096312,0.443515,0.958756,-0.492896,0.098306,0.44118,-0.636196,0.096439,0.522977,-0.639098,0.096311,0.443351
125,1.25,3.03797,0.721986,0.639172,-0.589409,0.097066,0.469156,0.000066,-0.492941,0.098382,0.441229,0.995653,-0.636199,0.096391,0.522757,0.977759,-0.639087,0.096427,0.443482,0.97576,-0.492955,0.098382,0.441239,-0.636177,0.096391,0.522843,-0.639095,0.096427,0.443385
126,1.26,3.212795,0.678562,0.854923,-0.589495,0.097267,0.469002,0.000232,-0.493117,0.098934,0.440785,0.995653,-0.63612,0.096443,0.522744,0.977759,-0.639247,0.096424,0.443478,0.97576,-0.493111,0.098934,0.440695,-0.636281,0.09644,0.52293,-0.639095,0.096427,0.443385
127,1.27,3.117245,1.073285,0.413188,-0.589594,0.097234,0.469226,0.000294,-0.493161,0.098303,0.441167,0.977497,-0.636309,0.09644,0.522891,0.938549,-0.639311,0.096957,0.443622,0.955346,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639603,0.096955,0.443567
128,1.28,3.031087,0.657936,0.681841,-0.589423,0.097019,0.469155,0.000104,-0.492952,0.098382,0.441239,0.933502,-0.636219,0.096363,0.522751,0.987781,-0.639097,0.096312,0.443476,0.925898,-0.492955,0.098382,0.441239,-0.636214,0.096363,0.522877,-0.639098,0.096311,0.443351
129,1.29,3.044863,0.685802,0.607501,-0.589423,0.097057,0.469164,0.000179,-0.492958,0.098305,0.441224,0.999207,-0.636206,0.096441,0.522771,0.96845,-0.639105,0.096426,0.443497,0.968743,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639095,0.096427,0.443385
130,1.3,3.011905,0.444257,0.638682,-0.589478,0.0971,0.469097,0.000138,-0.492998,0.098304,0.441207,0.980991,-0.636292,0.096672,0.522679,0.956076,-0.639145,0.096323,0.443403,0.972019,-0.492896,0.098306,0.44118,-0.636337,0.096671,0.522736,-0.639201,0.096322,0.443374
131,1.31,3.04455,0.638811,0.650813,-0.58939,0.097003,0.469124,0.00012,-0.492926,0.098305,0.441184,0.973567,-0.636174,0.096391,0.522732,0.981889,-0.639071,0.096312,0.443457,0.984073,-0.492896,0.098306,0.44118,-0.636177,0.096391,0.522843,-0.639098,0.096311,0.443351
132,1.32,3.124474,0.998344,0.446251,-0.589593,0.097207,0.469188,0.000272,-0.493164,0.098303,0.441116,0.930959,-0.636302,0.096452,0.522859,0.97226,-0.639313,0.096866,0.443589,0.902503,-0.492896,0.098306,0.44118,-0.636191,0.096453,0.522849,-0.639699,0.096863,0.443536
133,1.33,3.099534,1.035317,0.462424,-0.589552,0.097165,0.469172,0.000269,-0.493112,0.098304,0.441143,0.945224,-0.636285,0.096363,0.522821,0.97761,-0.639261,0.096829,0.443551,0.923547,-0.492896,0.098306,0.44118,-0.636214,0.096363,0.522877,-0.639552,0.096826,0.443455
134,1.34,3.03899,0.610799,0.675166,-0.589479,0.097048,0.469181,0.000174,-0.493012,0.098381,0.44125,0.985578,-0.636267,0.09644,0.522783,0.963082,-0.639157,0.096323,0.443508,0.964514,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639201,0.096322,0.443374
135,1.35,3.125256,1.062732,0.448731,-0.589602,0.097177,0.469198,0.000293,-0.493173,0.098303,0.441126,0.929328,-0.63631,0.096362,0.522868,0.976103,-0.639322,0.096866,0.4436,0.9043,-0.492896,0.098306,0.44118,-0.636214,0.096363,0.522877,-0.639699,0.096863,0.443536
136,1.36,3.055465,0.667063,0.647056,-0.589437,0.096997,0.469144,0.000175,-0.492977,0.098305,0.441186,0.979544,-0.63621,0.096363,0.522759,0.970594,-0.639123,0.096323,0.443485,0.965855,-0.492896,0.098306,0.44118,-0.636214,0.096363,0.522877,-0.639201,0.096322,0.443374
137,1.37,3.03899,0.610799,0.675166,-0.589479,0.097048,0.469181,0.000174,-0.493012,0.098381,0.44125,0.985578,-0.636267,0.09644,0.522783,0.963082,-0.639157,0.096323,0.443508,0.964514,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639201,0.096322,0.443374
138,1.38,3.031087,0.657936,0.681841,-0.589423,0.097019,0.469155,0.000104,-0.492952,0.098382,0.441239,0.985578,-0.636219,0.096363,0.522751,0.963082,-0.639097,0.096312,0.443476,0.964514,-0.492955,0.098382,0.441239,-0.636214,0.096363,0.522877,-0.639098,0.096311,0.443351
139,1.39,3.061871,0.674131,0.607055,-0.589388,0.097063,0.469162,0.000146,-0.492931,0.098305,0.441193,0.999207,-0.636155,0.096458,0.522784,0.96845,-0.639077,0.096427,0.44351,0.968743,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.639095,0.096427,0.443385
140,1.4,3.043924,0.590397,0.679222,-0.589409,0.09705,0.469171,0.000115,-0.492945,0.098382,0.441231,0.990624,-0.636193,0.096457,0.522778,0.964784,-0.639089,0.096312,0.443503,0.968479,-0.492955,0.098382,0.441239,-0.636173,0.096458,0.522923,-0.639098,0.096311,0.443351
141,1.41,3.04631,0.612052,0.649785,-0.589428,0.097015,0.469173,0.000227,-0.492964,0.098305,0.441229,0.996814,-0.63621,0.096427,0.522782,0.963232,-0.63911,0.096311,0.443507,0.961787,-0.492896,0.098306,0.44118,-0.636293,0.096426,0.522994,-0.639098,0.096311,0.443351
142,1.42,3.048991,0.699326,0.608017,-0.58943,0.097051,0.469181,0.000212,-0.492967,0.098305,0.441234,0.978888,-0.636209,0.096422,0.522792,0.943027,-0.639114,0.096426,0.443517,0.960749,-0.492896,0.098306,0.44118,-0.636303,0.096421,0.522984,-0.639095,0.096427,0.443385
143,1.43,3.026943,0.601987,0.679694,-0.589444,0.097045,0.469172,0.000148,-0.492972,0.098382,0.441262,0.977633,-0.636245,0.096441,0.522765,0.946643,-0.639117,0.096311,0.44349,0.966648,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
144,1.44,3.068371,0.59949,0.644445,-0.589423,0.097029,0.469159,0.000187,-0.49297,0.098305,0.441178,0.981449,-0.636184,0.096457,0.522786,0.965624,-0.639115,0.096324,0.443513,0.958992,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.639201,0.096322,0.443374
145,1.45,3.069512,0.664629,0.641802,-0.589362,0.097008,0.469154,0.00009,-0.492909,0.098305,0.441173,0.996127,-0.636122,0.096381,0.522782,0.977272,-0.639054,0.096338,0.443508,0.974612,-0.492896,0.098306,0.44118,-0.636105,0.096381,0.522871,-0.639086,0.096337,0.443412
146,1.46,3.013233,0.605481,0.679845,-0.58945,0.097043,0.469148,0.000116,-0.492971,0.098382,0.44126,0.993305,-0.636263,0.096436,0.522729,0.967244,-0.639117,0.096311,0.443453,0.973922,-0.492955,0.098382,0.441239,-0.636299,0.096435,0.522855,-0.639098,0.096311,0.443351
147,1.47,3.122277,1.061164,0.442999,-0.589574,0.097265,0.469243,0.000214,-0.493144,0.098381,0.441176,0.950196,-0.636285,0.096457,0.522911,0.97193,-0.639293,0.096958,0.443643,0.920417,-0.492955,0.098382,0.441239,-0.636173,0.096458,0.522923,-0.639603,0.096955,0.443567
148,1.48,3.031087,0.657936,0.681841,-0.589423,0.097019,0.469155,0.000104,-0.492952,0.098382,0.441239,0.999207,-0.636219,0.096363,0.522751,0.96845,-0.639097,0.096312,0.443476,0.968743,-0.492955,0.098382,0.441239,-0.636214,0.096363,0.522877,-0.639098,0.096311,0.443351
149,1.49,3.128771,1.006995,0.436029,-0.589608,0.097221,0.469221,0.000289,-0.493181,0.098303,0.441141,0.927947,-0.636313,0.096467,0.522895,0.982814,-0.63933,0.096893,0.443626,0.910819,-0.492896,0.098306,0.44118,-0.636244,0.096467,0.522897,-0.639685,0.096889,0.443587
150,1.5,3.115241,1.025964,0.466893,-0.589639,0.097237,0.469252,0.00027,-0.493206,0.09838,0.441197,0.936373,-0.636357,0.09644,0.522915,0.980656,-0.639355,0.096892,0.443645,0.9163,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639685,0.096889,0.443587
151,1.51,3.051217,0.699757,0.5826,-0.589439,0.097044,0.469131,0.000227,-0.492976,0.098254,0.441179,0.936373,-0.636216,0.096436,0.522743,0.980656,-0.639124,0.09644,0.443469,0.9163,-0.492823,0.098256,0.44113,-0.636299,0.096435,0.522855,-0.639194,0.096439,0.443407
152,1.52,3.048106,0.645954,0.681371,-0.589386,0.097025,0.469153,0.000098,-0.492924,0.098383,0.441208,0.959643,-0.636167,0.09638,0.522763,0.965244,-0.639068,0.096312,0.443489,0.976596,-0.492955,0.098382,0.441239,-0.636105,0.096381,0.522871,-0.639098,0.096311,0.443351
153,1.53,3.114152,1.054022,0.422825,-0.589576,0.097252,0.469218,0.000274,-0.493142,0.09833,0.441164,0.989162,-0.636295,0.096467,0.52288,0.968959,-0.639292,0.096958,0.443611,0.964638,-0.492882,0.098332,0.441191,-0.636244,0.096467,0.522897,-0.639603,0.096955,0.443567
154,1.54,3.048106,0.645954,0.681371,-0.589386,0.097025,0.469153,0.000098,-0.492924,0.098383,0.441208,0.934551,-0.636167,0.09638,0.522763,0.986649,-0.639068,0.096312,0.443489,0.921621,-0.492955,0.098382,0.441239,-0.636105,0.096381,0.522871,-0.639098,0.096311,0.443351
155,1.55,3.052799,0.714489,0.623057,-0.589472,0.097096,0.469212,0.000136,-0.493011,0.098381,0.441259,0.989162,-0.636248,0.096441,0.522825,0.968959,-0.639158,0.096466,0.443551,0.964638,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639182,0.096466,0.443468
156,1.56,3.040384,0.583136,0.648685,-0.589412,0.097028,0.469141,0.000165,-0.492946,0.098305,0.441207,0.985074,-0.6362,0.096468,0.522746,0.972485,-0.639091,0.096312,0.443471,0.978273,-0.492896,0.098306,0.44118,-0.636244,0.096467,0.522897,-0.639098,0.096311,0.443351
157,1.57,3.039196,0.602343,0.649422,-0.589424,0.097019,0.469152,0.000192,-0.492957,0.098305,0.44122,0.981587,-0.636213,0.096441,0.522755,0.953079,-0.639103,0.096312,0.443481,0.967443,-0.492896,0.098306,0.44118,-0.636281,0.09644,0.52293,-0.639098,0.096311,0.443351
158,1.58,3.149263,1.074199,0.406463,-0.589575,0.097245,0.469244,0.00026,-0.493158,0.098304,0.44113,0.93315,-0.636261,0.096457,0.522934,0.97797,-0.639307,0.096975,0.443667,0.911237,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.63966,0.096972,0.443629
159,1.59,3.064825,0.590933,0.62907,-0.589364,0.097008,0.469134,0.000212,-0.492909,0.098255,0.441158,0.977224,-0.636129,0.096458,0.522758,0.957267,-0.639055,0.096312,0.443485,0.964688,-0.492823,0.098256,0.44113,-0.636173,0.096458,0.522923,-0.639098,0.096311,0.443351
160,1.6,3.056207,0.59072,0.648951,-0.589389,0.097025,0.469151,0.000159,-0.49293,0.098305,0.44119,0.991044,-0.636162,0.096457,0.522768,0.961039,-0.639075,0.096312,0.443494,0.96363,-0.492896,0.098306,0.44118,-0.636173,0.096458,0.522923,-0.639098,0.096311,0.443351
161,1.61,3.03899,0.610799,0.675166,-0.589479,0.097048,0.469181,0.000174,-0.493012,0.098381,0.44125,0.985578,-0.636267,0.09644,0.522783,0.963082,-0.639157,0.096323,0.443508,0.964514,-0.492955,0.098382,0.441239,-0.636281,0.09644,0.52293,-0.639201,0.096322,0.443374
162,1.62,3.020433,0.615338,0.680214,-0.589454,0.097038,0.469168,0.000151,-0.492979,0.098382,0.441269,0.99044,-0.636261,0.096422,0.522756,0.957217,-0.639124,0.096311,0.44348,0.967023,-0.492955,0.098382,0.441239,-0.636311,0.096421,0.522919,-0.639098,0.096311,0.443351
