Format Version,1.23,Take Name,21122020-newmethod-2-run_011,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.57.56.379 ,Total Frames in Take,6686,Total Exported Frames,6686,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4537,45.370000,-96.849594,-0.714828,0.861268,1.377148,0.778587,0.612053,0.000808,1.485767,0.778421,0.626251,0.804511,1.335514,0.779096,0.590194,0.750298,1.349704,0.778407,0.534244,0.860961,1.337605,0.778424,0.697524,0.644048,1.484826,0.778449,0.626141,1.335800,0.779409,0.590473,1.350067,0.778172,0.533664,1.337836,0.778314,0.697890
4538,45.380000,-96.554420,-0.931392,0.883932,1.378380,0.778643,0.611945,0.000698,1.487069,0.778064,0.625583,0.913226,1.336636,0.779311,0.590301,0.760605,1.350535,0.778572,0.534278,0.818626,1.339278,0.778626,0.697618,0.954502,1.487416,0.778083,0.625595,1.336161,0.779824,0.590955,1.350702,0.778224,0.533663,1.339199,0.778465,0.697584
4539,45.390000,-96.990868,-0.780175,0.617505,1.378097,0.778874,0.612422,0.000819,1.486680,0.778579,0.626893,0.913226,1.336519,0.779504,0.590461,0.760605,1.350850,0.779051,0.534544,0.818626,1.338338,0.778364,0.697791,0.954502,1.485756,0.778616,0.625780,1.337566,0.780006,0.591045,1.351165,0.778733,0.534754,1.337863,0.778220,0.697906
4540,45.400000,-97.056870,-0.718048,0.366975,1.378808,0.778498,0.611639,0.001241,1.487374,0.778316,0.626240,0.710692,1.337256,0.779153,0.589630,0.472372,1.351655,0.778958,0.533729,0.773621,1.338948,0.777564,0.696957,0.837342,1.486545,0.778329,0.625433,1.338574,0.780186,0.590914,1.352008,0.778393,0.533116,1.338424,0.777315,0.697251
4541,45.410000,-96.872452,-0.586261,0.496116,1.379825,0.778565,0.611100,0.001270,1.488438,0.778637,0.625349,0.710692,1.338201,0.779081,0.589224,0.472372,1.352419,0.778774,0.533277,0.773621,1.340244,0.777766,0.696549,0.837342,1.487610,0.778646,0.624344,1.339315,0.779759,0.590607,1.352953,0.778406,0.532897,1.339688,0.777605,0.696718
4542,45.420000,-96.809113,-0.660596,0.443325,1.380959,0.778667,0.610614,0.001412,1.489588,0.778597,0.624744,0.581564,1.339312,0.779256,0.588784,0.531550,1.353468,0.778993,0.532822,0.781877,1.341470,0.777824,0.696105,0.783461,1.488848,0.778629,0.623243,1.340316,0.779940,0.590210,1.354194,0.778577,0.532575,1.340664,0.777646,0.696366
4543,45.430000,-96.636314,-0.681505,0.471385,1.381942,0.778626,0.610036,0.001302,1.490613,0.778516,0.623838,0.581564,1.340229,0.779223,0.588332,0.531550,1.354216,0.778928,0.532328,0.781877,1.342712,0.777837,0.695647,0.783461,1.490011,0.778513,0.622657,1.341285,0.779978,0.590041,1.354727,0.778586,0.532269,1.342029,0.777659,0.695523
4544,45.440000,-96.828148,-0.955871,0.462576,1.382290,0.778515,0.610161,0.001501,1.490912,0.777880,0.624327,0.573455,1.340653,0.779324,0.588318,0.471932,1.354826,0.779003,0.532360,0.777276,1.342769,0.777851,0.695639,0.883933,1.489664,0.777887,0.623163,1.341871,0.780090,0.589865,1.355526,0.778600,0.531985,1.342364,0.777700,0.695809
4545,45.450000,-96.410034,-0.710512,0.463944,1.383992,0.778601,0.609725,0.000934,1.492717,0.778435,0.623098,0.573455,1.342194,0.779222,0.588186,0.471932,1.355960,0.778931,0.532127,0.777276,1.345100,0.777815,0.695490,0.883933,1.493260,0.778468,0.622459,1.342667,0.780133,0.589562,1.356105,0.778465,0.531846,1.343831,0.777435,0.695199
4546,45.460000,-96.614319,-1.106154,0.670486,1.384207,0.778520,0.609267,0.001709,1.492880,0.777602,0.623022,0.556373,1.342490,0.779384,0.587579,0.466362,1.356449,0.778836,0.531569,0.879788,1.345010,0.778257,0.694896,0.882444,1.491318,0.777598,0.622179,1.343660,0.780163,0.589185,1.356809,0.778518,0.531539,1.344954,0.778074,0.694466
4547,45.470000,-96.406143,-1.102499,0.682140,1.385142,0.778877,0.608742,0.001662,1.493864,0.777967,0.622102,0.556373,1.343346,0.779735,0.587206,0.466362,1.357101,0.779176,0.531146,0.879788,1.346256,0.778631,0.694513,0.882444,1.492652,0.777971,0.621787,1.344273,0.780264,0.588775,1.357304,0.778961,0.531094,1.346418,0.778467,0.693646
4548,45.480000,-95.865196,-0.859006,0.384950,1.386180,0.778822,0.608274,0.001485,1.495026,0.778371,0.620614,0.734477,1.344181,0.779580,0.587134,0.651581,1.357414,0.779349,0.530946,0.880222,1.348101,0.777988,0.694403,0.725599,1.493999,0.778400,0.620343,1.344730,0.780176,0.588268,1.357719,0.779029,0.531129,1.348253,0.777747,0.693343
4549,45.490000,-96.287804,-0.851949,0.679228,1.386784,0.778825,0.607659,0.001677,1.495536,0.778394,0.620795,0.734477,1.344940,0.779492,0.586209,0.651581,1.358582,0.778968,0.530121,0.880222,1.348077,0.778448,0.693510,0.725599,1.494390,0.778384,0.620396,1.345735,0.780335,0.587917,1.358908,0.778631,0.530072,1.348198,0.778203,0.692665
4550,45.500000,-96.325111,-0.880938,0.762194,1.387573,0.778664,0.607442,0.001626,1.496316,0.778178,0.620647,0.677043,1.345743,0.779328,0.585965,0.541542,1.359420,0.778717,0.529886,0.889475,1.348811,0.778430,0.693270,0.768576,1.495072,0.778186,0.620300,1.346572,0.780151,0.587379,1.359675,0.778357,0.529904,1.348963,0.778158,0.692398
4551,45.510000,-96.119881,-1.047852,0.257547,1.388254,0.779162,0.607867,0.001786,1.497041,0.778347,0.620693,0.651090,1.346353,0.780102,0.586541,0.700525,1.359836,0.779973,0.530413,0.668302,1.349787,0.778224,0.693822,0.662473,1.495919,0.778382,0.619864,1.347226,0.780233,0.587351,1.360357,0.779842,0.531626,1.349403,0.778181,0.692528
4552,45.520000,-96.106361,-0.757147,1.156265,1.389419,0.778230,0.606427,0.001156,1.498214,0.777989,0.619209,0.651090,1.347505,0.778685,0.585110,0.700525,1.360963,0.777696,0.528984,0.668302,1.350994,0.778550,0.692406,0.662473,1.498092,0.777958,0.618693,1.347862,0.780171,0.587099,1.361384,0.777061,0.528499,1.350473,0.778183,0.692088
4553,45.530000,-96.223251,-0.479847,0.830031,1.389717,0.778210,0.606179,0.001297,1.498485,0.778493,0.619190,0.769372,1.347846,0.778547,0.584776,0.383795,1.361427,0.777920,0.528674,0.799305,1.351112,0.777879,0.692076,0.878418,1.497697,0.778446,0.618712,1.348607,0.780080,0.586549,1.361792,0.777313,0.528296,1.351002,0.777533,0.691753
4554,45.540000,-96.177277,-0.871514,0.064522,1.390503,0.778665,0.606778,0.001140,1.499279,0.778184,0.619717,0.769372,1.348621,0.779526,0.585410,0.383795,1.362164,0.779614,0.529296,0.799305,1.351949,0.777336,0.692688,0.878418,1.498399,0.778261,0.618066,1.349526,0.779944,0.586078,1.362723,0.779283,0.529988,1.351250,0.777202,0.692603
4555,45.550000,-95.799126,-0.773055,-0.011074,1.391560,0.778637,0.606118,0.001262,1.500419,0.778342,0.618340,0.568067,1.349537,0.779445,0.585027,0.714558,1.362710,0.779620,0.528825,0.692773,1.353574,0.777140,0.692278,0.805253,1.499568,0.778422,0.616839,1.350345,0.779887,0.585701,1.363402,0.779235,0.529764,1.352873,0.777001,0.691968
4556,45.560000,-95.329041,-1.142910,0.536213,1.392891,0.778828,0.605611,0.001683,1.501844,0.777837,0.616928,0.568067,1.350699,0.779760,0.584865,0.714558,1.363401,0.779341,0.528555,0.692773,1.355620,0.778374,0.692095,0.805253,1.500302,0.777916,0.616271,1.351010,0.780112,0.585574,1.364097,0.779060,0.529273,1.355754,0.778201,0.690993
4557,45.570000,-95.513092,-0.871097,0.485971,1.393262,0.778525,0.604410,0.001478,1.502181,0.778053,0.616078,0.731033,1.351133,0.779263,0.583528,0.567840,1.364019,0.778930,0.527259,0.803823,1.355715,0.777855,0.690773,0.779981,1.501361,0.778067,0.615383,1.351647,0.779747,0.585106,1.364714,0.778660,0.527502,1.355430,0.777717,0.689952
4558,45.580000,-94.989258,-0.639988,0.706077,1.394696,0.778780,0.603876,0.001195,1.503718,0.778754,0.614544,0.731033,1.352374,0.779276,0.583380,0.567840,1.364743,0.778752,0.526998,0.803823,1.357946,0.778336,0.690583,0.779981,1.502695,0.778774,0.614094,1.352666,0.779824,0.584428,1.365336,0.778432,0.526954,1.358004,0.778166,0.690124
4559,45.590000,-95.339439,-0.645854,0.542832,1.394953,0.778622,0.603393,0.001260,1.503908,0.778582,0.614731,0.725105,1.352758,0.779171,0.582639,0.551555,1.365474,0.778809,0.526332,0.803562,1.357671,0.777927,0.689871,0.828478,1.503197,0.778589,0.613892,1.353420,0.779864,0.584155,1.366147,0.778434,0.526487,1.357225,0.777750,0.689382
4560,45.600000,-95.345299,-0.709669,0.349617,1.395764,0.778501,0.602850,0.001382,1.504718,0.778334,0.614202,0.725105,1.353573,0.779155,0.582091,0.551555,1.366296,0.778978,0.525786,0.803562,1.358470,0.777535,0.689320,0.828478,1.503625,0.778344,0.613415,1.354244,0.779967,0.583532,1.366929,0.778558,0.525779,1.358287,0.777330,0.688925
4561,45.610000,-95.358574,-0.863813,0.370977,1.396505,0.778358,0.602464,0.001458,1.505455,0.777897,0.613841,0.624645,1.354321,0.779124,0.581696,0.635400,1.367056,0.778906,0.525393,0.872548,1.359189,0.777504,0.688926,0.835608,1.504051,0.777935,0.613311,1.355155,0.779786,0.582693,1.367378,0.778544,0.525553,1.359211,0.777283,0.688307
4562,45.620000,-94.874512,-0.775911,0.445131,1.397799,0.778446,0.601823,0.000906,1.506843,0.778155,0.612278,0.624645,1.355440,0.779123,0.581412,0.635400,1.367698,0.778842,0.525003,0.872548,1.361218,0.777664,0.688598,0.835608,1.507355,0.778198,0.611643,1.355750,0.779783,0.582522,1.367991,0.778467,0.525103,1.359838,0.777333,0.687993
4563,45.630000,-95.141136,-0.435483,0.379935,1.397917,0.778601,0.601527,0.001215,1.506909,0.778960,0.612491,0.567345,1.355649,0.779036,0.580919,0.582612,1.368172,0.778865,0.524568,0.825021,1.360936,0.777544,0.688130,0.731780,1.506538,0.779009,0.610801,1.356559,0.779704,0.582149,1.368725,0.778476,0.524751,1.359887,0.777319,0.688168
4564,45.640000,-95.100822,-0.495753,0.497044,1.398750,0.778502,0.601107,0.001191,1.507752,0.778747,0.611991,0.567345,1.356469,0.778948,0.580528,0.582612,1.368951,0.778652,0.524169,0.825021,1.361831,0.777658,0.687738,0.731780,1.507195,0.778782,0.610572,1.357494,0.779692,0.581735,1.369449,0.778229,0.524150,1.360969,0.777436,0.687868
4565,45.650000,-95.205070,-0.751205,0.628115,1.399511,0.778372,0.600677,0.001267,1.508493,0.778132,0.611757,0.626978,1.357269,0.778976,0.580021,0.582530,1.369850,0.778516,0.523685,0.838805,1.362433,0.777863,0.687243,0.923499,1.507319,0.778139,0.610835,1.358174,0.779538,0.581307,1.370413,0.778226,0.523561,1.362175,0.777731,0.687144
4566,45.660000,-95.113510,-0.829427,0.896026,1.400588,0.778532,0.599817,0.001845,1.509588,0.778148,0.610717,0.626978,1.358313,0.779119,0.579229,0.582530,1.370799,0.778381,0.522875,0.838805,1.363654,0.778482,0.686446,0.923499,1.508451,0.778150,0.610170,1.358881,0.779666,0.581035,1.371422,0.778133,0.523051,1.363667,0.778310,0.685345
4567,45.670000,-94.797554,-0.409157,0.419166,1.401452,0.778484,0.599486,0.001281,1.510509,0.778894,0.609795,0.722545,1.359062,0.778887,0.579132,0.502656,1.371246,0.778680,0.522707,0.841023,1.364992,0.777475,0.686311,0.807194,1.509933,0.778894,0.608847,1.359986,0.779589,0.580748,1.371777,0.778341,0.522796,1.364350,0.777293,0.685925
4568,45.680000,-94.238419,-0.674652,0.698169,1.402858,0.778729,0.599309,0.001215,1.512011,0.778637,0.608547,0.722545,1.360272,0.779255,0.579369,0.502656,1.371901,0.778734,0.522829,0.841023,1.367247,0.778291,0.686490,0.807194,1.510951,0.778640,0.608014,1.360935,0.779857,0.580636,1.372385,0.778431,0.522541,1.367179,0.778136,0.686277
4569,45.690000,-94.471420,-0.672006,0.632713,1.403051,0.778429,0.599153,0.001152,1.512166,0.778340,0.608837,0.711431,1.360547,0.778971,0.579040,0.660046,1.372407,0.778517,0.522548,0.776240,1.367085,0.777887,0.686188,0.756370,1.511616,0.778382,0.607823,1.361309,0.779536,0.580015,1.372970,0.778140,0.523132,1.366316,0.777687,0.685624
4570,45.700000,-94.327438,-0.748739,0.722447,1.404420,0.778434,0.598417,0.000869,1.513559,0.778200,0.607824,0.711431,1.361866,0.779009,0.578411,0.660046,1.373582,0.778454,0.521889,0.776240,1.368674,0.778071,0.685543,0.756370,1.513385,0.778205,0.607298,1.362290,0.779717,0.579765,1.373930,0.778093,0.521651,1.368169,0.777865,0.685244
4571,45.710000,-94.511887,-0.663919,0.582570,1.404552,0.778350,0.598397,0.001338,1.513660,0.778276,0.608159,0.635003,1.362062,0.778901,0.578254,0.561021,1.373963,0.778497,0.521770,0.787630,1.368524,0.777726,0.685405,0.762462,1.512949,0.778311,0.606884,1.363168,0.779537,0.579460,1.374554,0.778085,0.521321,1.367697,0.777547,0.685838
4572,45.720000,-93.950050,-0.548267,0.506858,1.405895,0.778344,0.597751,0.001318,1.515093,0.778489,0.606443,0.635003,1.363209,0.778828,0.578025,0.561021,1.374556,0.778515,0.521427,0.787630,1.370722,0.777543,0.685107,0.762462,1.513892,0.778493,0.606027,1.363769,0.779727,0.579298,1.375075,0.778058,0.521004,1.370797,0.777305,0.684902
4573,45.730000,-93.859131,-0.856576,0.566182,1.406967,0.778233,0.597382,0.000573,1.516178,0.777791,0.605900,0.891717,1.364253,0.778937,0.577725,0.680290,1.375508,0.778525,0.521108,0.824575,1.371930,0.777681,0.684795,0.900524,1.515815,0.777825,0.605666,1.364467,0.779958,0.578464,1.375781,0.777914,0.520898,1.371832,0.777357,0.684586
4574,45.740000,-93.878311,-0.559409,0.586885,1.407370,0.778209,0.597059,0.001162,1.516579,0.778335,0.605614,0.891717,1.364659,0.778679,0.577387,0.680290,1.375935,0.778284,0.520775,0.824575,1.372308,0.777539,0.684461,0.900524,1.515024,0.778367,0.605593,1.364904,0.779143,0.577951,1.376364,0.778007,0.520503,1.372764,0.777376,0.684239
4575,45.750000,-93.683914,-0.630661,0.771509,1.408487,0.778425,0.596612,0.001361,1.517725,0.778419,0.604792,0.621214,1.365710,0.778895,0.577085,0.593203,1.376790,0.778308,0.520436,0.770739,1.373723,0.778080,0.684135,0.898789,1.516268,0.778445,0.604374,1.366174,0.780014,0.578172,1.377374,0.777697,0.520079,1.373891,0.777768,0.683938
4576,45.760000,-93.714928,-0.768375,0.824947,1.409125,0.778369,0.596492,0.001662,1.518358,0.778101,0.604730,0.523707,1.366359,0.778930,0.576942,0.587994,1.377469,0.778271,0.520299,0.834984,1.374314,0.778177,0.683996,0.799283,1.516454,0.778119,0.604782,1.366938,0.779956,0.578094,1.377764,0.777822,0.519915,1.374823,0.777847,0.683470
4577,45.770000,-93.272560,-0.837496,0.554871,1.409870,0.778557,0.596223,0.001420,1.519163,0.778150,0.603623,0.523707,1.366957,0.779249,0.577004,0.587994,1.377632,0.778850,0.520275,0.834984,1.375730,0.777977,0.683989,0.799283,1.517855,0.778197,0.603404,1.367560,0.779896,0.577846,1.377943,0.778483,0.520430,1.375923,0.777717,0.683175
4578,45.780000,-93.513748,-0.840650,0.871804,1.410441,0.778361,0.595774,0.001509,1.519702,0.777955,0.603627,0.660041,1.367607,0.778963,0.576374,0.612521,1.378516,0.778248,0.519693,0.886294,1.375938,0.778279,0.683400,0.792328,1.518352,0.777976,0.603459,1.368325,0.779737,0.577509,1.378771,0.777880,0.519612,1.376184,0.778008,0.682654
4579,45.790000,-93.454216,-0.786102,0.580279,1.411368,0.778333,0.595425,0.001634,1.520637,0.778025,0.603172,0.660041,1.368515,0.778978,0.576070,0.612521,1.379369,0.778561,0.519376,0.886294,1.376950,0.777767,0.683084,0.792328,1.519035,0.778046,0.603116,1.369219,0.779917,0.577237,1.379613,0.778139,0.519197,1.377341,0.777440,0.682341
4580,45.800000,-93.455704,-0.691548,0.443827,1.412051,0.778265,0.594883,0.001515,1.521320,0.778136,0.602635,0.688315,1.369198,0.778878,0.575527,0.475710,1.380057,0.778610,0.518832,0.840826,1.377630,0.777438,0.682538,0.850510,1.520268,0.778125,0.601966,1.370095,0.779712,0.577230,1.380577,0.778245,0.518791,1.377433,0.777238,0.682010
4581,45.810000,-93.269615,-0.787170,0.182505,1.412966,0.778494,0.594991,0.001477,1.522259,0.778176,0.602393,0.688315,1.370053,0.779256,0.575775,0.475710,1.380730,0.779237,0.519045,0.840826,1.378824,0.777307,0.682750,0.850510,1.521264,0.778244,0.601444,1.370852,0.779915,0.576807,1.381441,0.778757,0.519873,1.378254,0.777071,0.681796
4582,45.820000,-93.474144,-0.643932,0.306969,1.413462,0.778161,0.594401,0.001109,1.522728,0.778120,0.602191,0.704405,1.370615,0.778777,0.575032,0.584107,1.381493,0.778652,0.518340,0.826742,1.379011,0.777096,0.682042,0.850722,1.521979,0.778142,0.601276,1.371597,0.779470,0.576182,1.381986,0.778254,0.518059,1.378459,0.776913,0.682176
4583,45.830000,-93.361145,-0.721325,0.270531,1.414027,0.778182,0.594044,0.000812,1.523309,0.777992,0.601619,0.704405,1.371143,0.778868,0.574759,0.584107,1.381910,0.778769,0.518047,0.826742,1.379748,0.777099,0.681752,0.850722,1.522644,0.778018,0.600830,1.371685,0.779304,0.575596,1.382490,0.778490,0.518024,1.379341,0.776974,0.681745
4584,45.840000,-93.015076,-0.515824,0.263429,1.415297,0.778528,0.593926,0.000806,1.524622,0.778731,0.600841,0.678931,1.372295,0.779059,0.574900,0.848205,1.382720,0.778993,0.518124,0.792408,1.381552,0.777330,0.681839,0.622704,1.525118,0.778796,0.599658,1.372747,0.779367,0.575163,1.383087,0.778752,0.518829,1.380053,0.777152,0.681866
4585,45.850000,-93.048752,-0.641053,0.161191,1.415983,0.778461,0.593907,0.001471,1.525304,0.778422,0.600889,0.678931,1.372994,0.779117,0.574857,0.848205,1.383453,0.779137,0.518086,0.792408,1.382182,0.777166,0.681797,0.622704,1.524058,0.778462,0.599933,1.373934,0.779557,0.575869,1.384011,0.778848,0.518655,1.381796,0.777026,0.681109
4586,45.860000,-92.689018,-1.100055,0.229163,1.417025,0.778447,0.593203,0.001593,1.526384,0.777532,0.599497,0.648891,1.373924,0.779436,0.574423,0.718769,1.384025,0.779329,0.517588,0.731806,1.383769,0.777492,0.681305,0.706375,1.525199,0.777575,0.598745,1.374539,0.779641,0.575343,1.384744,0.779157,0.518366,1.383444,0.777413,0.680180
4587,45.870000,-92.591736,-1.060397,0.403114,1.418112,0.778552,0.592689,0.001790,1.527482,0.777716,0.598793,0.648891,1.374977,0.779459,0.573981,0.718769,1.384978,0.779184,0.517129,0.731806,1.385011,0.777848,0.680852,0.706375,1.526008,0.777720,0.598282,1.375689,0.779352,0.574755,1.385459,0.779232,0.517871,1.384924,0.777916,0.679441
4588,45.880000,-92.118546,-0.795225,0.279440,1.419516,0.778651,0.592009,0.001157,1.528936,0.778320,0.597212,0.696451,1.376225,0.779392,0.573658,0.776365,1.385759,0.779274,0.516726,0.832100,1.387145,0.777620,0.680439,0.886335,1.527848,0.778332,0.596673,1.376603,0.779441,0.574467,1.386407,0.779230,0.516896,1.387082,0.777607,0.679989
4589,45.890000,-92.613869,-0.557724,0.714631,1.419468,0.777771,0.591306,0.001377,1.528839,0.777903,0.597446,0.696451,1.376333,0.778202,0.572581,0.776365,1.386355,0.777680,0.515735,0.832100,1.386344,0.777299,0.679462,0.886335,1.527775,0.777933,0.596723,1.377284,0.779379,0.573777,1.387243,0.776843,0.514785,1.385951,0.777053,0.679911
4590,45.900000,-92.608063,-0.992473,0.408854,1.420458,0.778421,0.590992,0.001320,1.529827,0.777715,0.597128,0.618629,1.377327,0.779274,0.572273,0.645797,1.387345,0.779002,0.515423,0.800294,1.387332,0.777692,0.679146,0.860712,1.528684,0.777744,0.596118,1.378145,0.779601,0.573382,1.388045,0.778785,0.515742,1.386941,0.777603,0.678760
4591,45.910000,-92.184631,-0.860495,0.365074,1.421739,0.778270,0.590405,0.001287,1.531152,0.777816,0.595733,0.618629,1.378469,0.779035,0.572005,0.645797,1.388068,0.778824,0.515083,0.800294,1.389267,0.777406,0.678800,0.860712,1.529826,0.777840,0.595045,1.378675,0.779212,0.572907,1.388983,0.778691,0.515187,1.389262,0.777354,0.678437
4592,45.920000,-91.776329,-0.760692,0.275148,1.423015,0.778244,0.590103,0.000886,1.532463,0.777979,0.594653,0.900684,1.379614,0.778959,0.572012,0.716561,1.388808,0.778850,0.515023,0.882039,1.391173,0.777189,0.678725,0.818539,1.532110,0.777997,0.594472,1.379684,0.779421,0.573045,1.389183,0.778570,0.514963,1.391111,0.777027,0.678020
4593,45.930000,-91.783615,-0.851865,0.336346,1.423615,0.778310,0.590210,0.001668,1.533062,0.777872,0.594773,0.900684,1.380217,0.779077,0.572113,0.716561,1.389418,0.778896,0.515126,0.882039,1.391761,0.777397,0.678830,0.818539,1.531283,0.777954,0.594514,1.380863,0.779505,0.572629,1.389755,0.778609,0.515647,1.391961,0.777183,0.677799
4594,45.940000,-92.135201,-0.736722,0.321908,1.424066,0.778192,0.589567,0.001489,1.533484,0.777974,0.594802,0.550631,1.380779,0.778875,0.571204,0.661834,1.390330,0.778723,0.514274,0.812779,1.391671,0.777198,0.677989,0.879239,1.531971,0.778005,0.593833,1.381574,0.779215,0.572245,1.390990,0.778505,0.514554,1.391468,0.777101,0.677562
4595,45.950000,-91.689575,-0.830676,0.494458,1.425303,0.778413,0.589263,0.001648,1.534758,0.778019,0.593643,0.550631,1.381875,0.779118,0.571237,0.661834,1.390980,0.778781,0.514235,0.812779,1.393599,0.777736,0.677938,0.879239,1.532807,0.778125,0.593391,1.382237,0.779543,0.571439,1.391499,0.778433,0.514894,1.393934,0.777548,0.677209
4596,45.960000,-91.647537,-0.783138,0.422035,1.426386,0.778302,0.588711,0.001634,1.535844,0.777997,0.593012,0.449204,1.382944,0.778991,0.570717,0.803207,1.392008,0.778733,0.513708,0.880669,1.394746,0.777487,0.677408,0.819705,1.533641,0.778040,0.593020,1.383294,0.779274,0.571363,1.392447,0.778562,0.513630,1.395212,0.777377,0.676869
4597,45.970000,-91.525604,-0.771971,0.460936,1.427031,0.778216,0.588425,0.001648,1.536499,0.777933,0.592492,0.449204,1.383551,0.778886,0.570523,0.803207,1.392494,0.778590,0.513495,0.880669,1.395581,0.777457,0.677190,0.819705,1.534457,0.777982,0.592224,1.384030,0.779441,0.571421,1.392992,0.778277,0.513387,1.395898,0.777270,0.676692
4598,45.980000,-91.647423,-0.755262,0.475774,1.427040,0.778122,0.587901,0.001245,1.536499,0.777871,0.592201,0.694323,1.383598,0.778774,0.569907,0.591253,1.392661,0.778465,0.512898,0.810826,1.395402,0.777377,0.676599,0.761000,1.535931,0.777902,0.591118,1.384665,0.779262,0.571046,1.393149,0.778154,0.512410,1.394557,0.777228,0.677020
4599,45.990000,-91.465500,-0.607181,0.204479,1.427934,0.778080,0.587261,0.001396,1.537406,0.778107,0.591219,0.694323,1.384434,0.778698,0.569406,0.591253,1.393320,0.778680,0.512368,0.810826,1.396575,0.776836,0.676053,0.761000,1.536879,0.778131,0.590090,1.385555,0.779781,0.570948,1.393877,0.778095,0.511898,1.395679,0.776537,0.676312
4600,46.000000,-91.172874,-0.738391,0.536034,1.429365,0.778418,0.586996,0.001206,1.538856,0.778201,0.590387,0.619620,1.385775,0.779039,0.569362,0.682718,1.394365,0.778673,0.512280,0.827214,1.398464,0.777759,0.675954,0.953972,1.537520,0.778219,0.589658,1.386470,0.779460,0.570337,1.394991,0.778425,0.512121,1.398337,0.777649,0.675878
4601,46.010000,-91.514793,-0.727742,0.468150,1.429252,0.778005,0.586128,0.001929,1.538721,0.777807,0.590174,0.719869,1.385769,0.778639,0.568234,0.360298,1.394700,0.778341,0.511205,0.878293,1.397820,0.777235,0.674899,0.667449,1.537639,0.777777,0.589884,1.387035,0.779855,0.570095,1.394931,0.777934,0.511340,1.397760,0.776856,0.673625
4602,46.020000,-91.197830,-0.996233,0.644349,1.430151,0.778162,0.586520,0.001122,1.539638,0.777453,0.589957,0.719869,1.386571,0.778949,0.568868,0.360298,1.395182,0.778441,0.511790,0.878293,1.399211,0.777803,0.675467,0.667449,1.538862,0.777499,0.589230,1.387754,0.779655,0.569657,1.395484,0.777944,0.511030,1.398644,0.777601,0.676084
4603,46.030000,-91.272720,-0.713598,0.079991,1.431123,0.777993,0.585655,0.001160,1.540608,0.777814,0.589246,0.607379,1.387566,0.778729,0.567946,0.551714,1.396261,0.778821,0.510879,0.777274,1.400059,0.776609,0.674548,0.685010,1.540377,0.777908,0.587696,1.388388,0.779825,0.569103,1.396849,0.778152,0.510898,1.398880,0.776204,0.674733
4604,46.040000,-91.088768,-0.529284,0.715300,1.431935,0.778193,0.584425,0.001381,1.541431,0.778379,0.587651,0.607379,1.388317,0.778602,0.566855,0.551714,1.396823,0.778084,0.509761,0.777274,1.401170,0.777708,0.673431,0.685010,1.540808,0.778375,0.587141,1.389544,0.779635,0.568306,1.397058,0.777619,0.510049,1.400608,0.777394,0.672514
4605,46.050000,-90.577286,-0.638737,0.434648,1.433141,0.778320,0.584819,0.001684,1.542661,0.778292,0.587074,0.620386,1.389369,0.778895,0.567639,0.631231,1.397367,0.778643,0.510471,0.757307,1.403166,0.777452,0.674092,0.719376,1.541253,0.778368,0.586512,1.390024,0.779756,0.568642,1.398007,0.778096,0.510956,1.403038,0.777102,0.673033
4606,46.060000,-90.677521,-0.769171,0.764289,1.433973,0.778405,0.584623,0.001424,1.543489,0.778133,0.587062,0.620386,1.390232,0.778983,0.567366,0.631231,1.398325,0.778385,0.510214,0.757307,1.403847,0.778118,0.673848,0.719376,1.542001,0.778184,0.586698,1.390663,0.779826,0.568302,1.398923,0.777885,0.510200,1.404002,0.777836,0.673316
4607,46.070000,-90.693428,-0.762714,0.494716,1.434591,0.778064,0.584119,0.001741,1.544106,0.777799,0.586595,0.557867,1.390855,0.778716,0.566851,0.631832,1.398968,0.778388,0.509699,0.827400,1.404434,0.777353,0.673332,0.752427,1.542350,0.777862,0.586395,1.391377,0.779616,0.567894,1.399454,0.777900,0.509739,1.404735,0.777006,0.672455
4608,46.080000,-90.657570,-0.534788,0.063181,1.434797,0.778025,0.583852,0.001028,1.544314,0.778187,0.586268,0.557867,1.391050,0.778628,0.566612,0.631832,1.399132,0.778760,0.509455,0.827400,1.404693,0.776523,0.673073,0.752427,1.543791,0.778306,0.584540,1.392009,0.779481,0.567300,1.399599,0.778186,0.509801,1.403681,0.776196,0.673302
4609,46.090000,-90.546333,-0.554771,0.429066,1.435566,0.778161,0.582963,0.001166,1.545087,0.778292,0.585159,0.675751,1.391784,0.778673,0.565807,0.597221,1.399752,0.778437,0.508635,0.788248,1.405640,0.777241,0.672252,0.754439,1.544519,0.778350,0.583995,1.392734,0.779510,0.566803,1.400290,0.777884,0.508285,1.404793,0.776973,0.672672
