Format Version,1.23,Take Name,23122020-omni4-square-1-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.31.22.225 ,Total Frames in Take,11653,Total Exported Frames,11653,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9274,92.740000,-54.784618,0.581736,0.641822,0.798035,0.103882,0.297445,0.001235,0.907478,0.103653,0.323899,0.000000,0.776771,0.103172,0.408712,0.834016,0.725980,0.102614,0.328612,0.806286,0.781912,0.106090,0.128558,0.919427,0.907774,0.103946,0.324734,0.777994,0.102371,0.407398,0.725098,0.103214,0.328079,0.781483,0.105833,0.129455
9275,92.750000,-54.374798,0.558493,1.288064,0.798111,0.103497,0.297207,0.000707,0.907736,0.104193,0.322887,0.690397,0.777633,0.103706,0.408623,0.569671,0.726286,0.102078,0.328893,0.622891,0.780791,0.104009,0.128424,0.838763,0.907916,0.104965,0.323839,0.778413,0.102234,0.408190,0.725593,0.103409,0.328738,0.780584,0.103442,0.128196
9276,92.760000,-54.326378,-0.541376,0.615786,0.798910,0.104093,0.298735,0.001402,0.908545,0.102372,0.324324,0.500471,0.778538,0.104945,0.410168,0.267706,0.727098,0.104338,0.330484,0.239514,0.781460,0.104716,0.129966,0.537436,0.908263,0.103720,0.325771,0.778947,0.102274,0.409037,0.727266,0.107196,0.331512,0.781102,0.103373,0.128745
9277,92.770000,-54.387806,0.109129,1.015738,0.798998,0.102969,0.298676,0.000933,0.908619,0.102681,0.324378,0.485746,0.778500,0.103444,0.410088,0.537232,0.727156,0.102229,0.330348,0.676064,0.781716,0.103520,0.129889,0.753058,0.908672,0.103743,0.326139,0.779363,0.101962,0.409390,0.726662,0.103426,0.330299,0.781339,0.102837,0.129283
9278,92.780000,-54.703564,0.518756,0.481897,0.799626,0.103830,0.300009,0.000898,0.909106,0.103283,0.326305,0.810756,0.778521,0.102990,0.411306,0.520669,0.727613,0.102691,0.331278,0.760780,0.783266,0.106356,0.131149,0.808369,0.909172,0.103660,0.326958,0.779544,0.102016,0.410010,0.726951,0.103363,0.331114,0.783051,0.106065,0.131825
9279,92.790000,-54.698387,0.387876,0.445924,0.800061,0.104122,0.300604,0.001032,0.909541,0.103352,0.326889,0.784394,0.778964,0.103418,0.411903,0.386363,0.728048,0.103168,0.331881,0.731472,0.783689,0.106548,0.131743,0.807189,0.909533,0.103832,0.327606,0.780334,0.102138,0.410319,0.727268,0.103901,0.331789,0.783509,0.106253,0.132433
9280,92.800000,-54.302998,-0.899452,0.193877,0.800309,0.101968,0.300315,0.000830,0.909931,0.099160,0.325863,0.784394,0.779980,0.102751,0.411756,0.386363,0.728512,0.102812,0.332087,0.731472,0.782814,0.103149,0.131553,0.807189,0.909748,0.099444,0.326694,0.780858,0.102199,0.411305,0.727751,0.103341,0.332455,0.782862,0.102909,0.130873
9281,92.810000,-54.562408,-0.980894,0.666208,0.801026,0.105624,0.302890,0.001083,0.910543,0.103409,0.328939,0.775860,0.780203,0.107171,0.414232,0.717321,0.729087,0.106444,0.334340,0.750645,0.784270,0.105471,0.134050,0.819179,0.909898,0.103584,0.329899,0.781382,0.106739,0.412755,0.728894,0.106659,0.334659,0.784166,0.105406,0.133969
9282,92.820000,-54.119064,-1.354989,-0.091235,0.801208,0.102927,0.302299,0.000880,0.910878,0.099108,0.327508,0.707518,0.781234,0.103967,0.413802,0.515315,0.729521,0.104462,0.334293,0.892661,0.783199,0.104171,0.133592,0.963226,0.910490,0.099939,0.328063,0.781802,0.101824,0.412958,0.729232,0.106627,0.335292,0.783317,0.103312,0.132875
9283,92.830000,-53.975151,-1.953860,0.138948,0.801816,0.103949,0.303438,0.001066,0.911527,0.099697,0.328397,0.732097,0.782145,0.106157,0.414979,0.407071,0.730225,0.106223,0.335603,0.399709,0.783367,0.103721,0.134775,0.718731,0.910987,0.099850,0.328436,0.782972,0.105703,0.415690,0.729679,0.106639,0.336015,0.783892,0.103496,0.133439
9284,92.840000,-54.276104,-0.813407,0.203734,0.801876,0.102064,0.302983,0.000472,0.911514,0.099382,0.328478,0.902537,0.781598,0.102738,0.414434,0.727746,0.730093,0.102790,0.334790,0.763075,0.784300,0.103346,0.134231,0.951833,0.911351,0.099621,0.328739,0.782475,0.102101,0.414323,0.729352,0.103349,0.334598,0.784370,0.103170,0.134266
9285,92.850000,-54.423431,0.352716,0.973570,0.802432,0.103024,0.303873,0.001039,0.912038,0.102989,0.329642,0.464477,0.781864,0.103095,0.415273,0.609917,0.730573,0.101969,0.335498,0.699990,0.785252,0.104042,0.135078,0.777550,0.912437,0.103894,0.331542,0.782658,0.101970,0.414538,0.729891,0.102953,0.335416,0.784855,0.103459,0.134535
9286,92.860000,-54.448990,-0.457202,-0.234272,0.802979,0.102857,0.304785,0.001123,0.912539,0.099988,0.330592,0.928158,0.782356,0.102423,0.416174,0.679391,0.731097,0.103228,0.336374,0.839953,0.785925,0.105789,0.135999,0.654799,0.912265,0.099973,0.330504,0.783120,0.102479,0.415145,0.730458,0.103194,0.336356,0.786328,0.105793,0.137320
9287,92.870000,-54.307274,-0.817916,0.205865,0.803145,0.101969,0.304775,0.000791,0.912769,0.099284,0.330329,0.733062,0.782807,0.102652,0.416215,0.709359,0.731345,0.102700,0.336542,0.820354,0.785661,0.103239,0.136013,0.844618,0.912625,0.099560,0.331351,0.783509,0.102115,0.415460,0.730940,0.103167,0.336909,0.785516,0.103025,0.135448
9288,92.880000,-54.298012,-0.838226,0.237661,0.803607,0.101957,0.305633,0.000690,0.913235,0.099293,0.331170,0.733062,0.783288,0.102713,0.417076,0.709359,0.731812,0.102707,0.337412,0.820354,0.786094,0.103116,0.136873,0.844618,0.912960,0.099788,0.332067,0.784113,0.101756,0.416601,0.731331,0.103542,0.337640,0.786030,0.102729,0.136292
9289,92.890000,-54.258396,-0.920254,0.193743,0.804005,0.101963,0.306265,0.000695,0.913646,0.099128,0.331729,0.734794,0.783763,0.102775,0.417722,0.662505,0.732233,0.102835,0.338093,0.752334,0.786379,0.103114,0.137517,0.824602,0.913366,0.099582,0.332345,0.784645,0.101790,0.417384,0.731554,0.103748,0.338370,0.786461,0.102735,0.136999
9290,92.900000,-54.373322,-0.591685,-0.336409,0.804585,0.102625,0.307366,0.001163,0.914169,0.099431,0.333031,0.796189,0.784105,0.102242,0.418782,0.658779,0.732746,0.103205,0.339049,0.707118,0.787319,0.105622,0.138604,0.838225,0.913719,0.099548,0.332635,0.784981,0.102028,0.418430,0.731907,0.103392,0.338766,0.787936,0.105488,0.139834
9291,92.910000,-54.228790,-0.635342,0.286027,0.804677,0.101883,0.307539,0.000514,0.914344,0.099553,0.332940,0.847387,0.784491,0.102416,0.419008,0.758099,0.732919,0.102347,0.339407,0.773846,0.786954,0.103216,0.138803,0.654242,0.913999,0.099820,0.333327,0.785461,0.101754,0.418549,0.732306,0.102862,0.339470,0.787042,0.103032,0.138783
9292,92.920000,-54.188316,-1.321510,-0.516746,0.805668,0.103554,0.309227,0.001510,0.915287,0.099150,0.334561,0.714632,0.785543,0.103962,0.420707,0.223302,0.733943,0.105164,0.341132,0.685144,0.787899,0.105940,0.140507,0.694834,0.914541,0.099937,0.334205,0.785882,0.101581,0.418740,0.733825,0.106198,0.341841,0.788593,0.105523,0.141420
9293,92.930000,-54.279301,-0.574655,0.181178,0.805635,0.101984,0.308806,0.000744,0.915279,0.099577,0.334301,0.776764,0.785349,0.102287,0.420258,0.710510,0.733848,0.102396,0.340610,0.799177,0.788064,0.103676,0.140057,0.949073,0.915388,0.099737,0.335172,0.786198,0.101959,0.419543,0.733095,0.102670,0.340664,0.787947,0.103564,0.139934
9294,92.940000,-54.204403,-1.007088,0.356700,0.806154,0.102588,0.309980,0.001477,0.915821,0.099882,0.335344,0.887509,0.786022,0.103748,0.421454,0.305505,0.734413,0.103531,0.341876,0.669019,0.788360,0.103193,0.141247,0.755769,0.915627,0.099610,0.335646,0.787817,0.105155,0.423040,0.733568,0.102657,0.341352,0.788186,0.103403,0.140309
9295,92.950000,-54.530590,-0.313238,1.052865,0.805993,0.103171,0.310792,0.002034,0.915547,0.102392,0.336769,0.461549,0.785222,0.104298,0.422148,0.327988,0.734070,0.102988,0.342288,0.888048,0.789133,0.103006,0.141962,0.678953,0.914052,0.102169,0.338303,0.787633,0.104991,0.423114,0.734180,0.102719,0.341947,0.788778,0.103057,0.140728
9296,92.960000,-54.261368,-0.707461,0.214178,0.806787,0.101893,0.310846,0.000704,0.916435,0.099364,0.336309,0.461549,0.786537,0.102431,0.422303,0.327988,0.735011,0.102474,0.342672,0.888048,0.789164,0.103305,0.142099,0.678953,0.916114,0.099685,0.336851,0.787338,0.101714,0.422076,0.734449,0.103135,0.342999,0.789264,0.103013,0.141444
9297,92.970000,-54.482895,-0.275332,-0.173938,0.807470,0.102669,0.311795,0.001215,0.917023,0.100125,0.337664,0.823336,0.786783,0.102059,0.423171,0.725289,0.735569,0.102779,0.343342,0.768197,0.790505,0.105713,0.143003,0.818980,0.915986,0.100316,0.336946,0.787804,0.101796,0.422759,0.734800,0.102962,0.343388,0.791553,0.105547,0.144169
9298,92.980000,-54.201057,-1.084679,0.588901,0.807597,0.102699,0.312435,0.001070,0.917271,0.100235,0.337795,0.681157,0.787478,0.104287,0.423905,0.717099,0.735860,0.103680,0.344336,0.801936,0.789781,0.102592,0.143703,0.605889,0.916837,0.100007,0.337877,0.788983,0.105344,0.425063,0.735089,0.102931,0.344021,0.789892,0.102778,0.143070
9299,92.990000,-54.365047,-0.191270,1.476437,0.808292,0.103863,0.313755,0.001873,0.917924,0.103868,0.339414,0.875743,0.787839,0.105399,0.425165,0.456825,0.736463,0.103397,0.345462,0.720015,0.790942,0.102789,0.144977,0.832850,0.918148,0.103747,0.340764,0.789421,0.105728,0.425727,0.735364,0.103131,0.345046,0.790417,0.102907,0.143456
9300,93.000000,-54.371380,-0.072644,1.373895,0.808544,0.104007,0.314299,0.001556,0.918173,0.104014,0.339971,0.644327,0.788077,0.105233,0.425711,0.578572,0.736712,0.103411,0.345997,0.752960,0.791214,0.103371,0.145518,0.678684,0.918227,0.103805,0.341377,0.789623,0.105752,0.426138,0.735941,0.103050,0.345495,0.790660,0.103521,0.144368
9301,93.010000,-54.326664,0.266276,0.970244,0.808765,0.103005,0.314262,0.001076,0.918414,0.102854,0.339846,0.483354,0.788386,0.103195,0.425697,0.541354,0.736958,0.102068,0.346010,0.711438,0.791301,0.103905,0.145496,0.817996,0.918543,0.103723,0.341716,0.789481,0.101980,0.424866,0.736236,0.102958,0.345878,0.790959,0.103426,0.145068
9302,93.020000,-54.225510,-1.206725,0.574647,0.809224,0.103092,0.314889,0.001067,0.918882,0.100449,0.340299,0.736932,0.789060,0.104834,0.426349,0.425738,0.737475,0.104241,0.346758,0.589439,0.791481,0.102843,0.146150,0.795091,0.918688,0.099795,0.341100,0.790436,0.106651,0.426635,0.736692,0.102840,0.346409,0.791292,0.103324,0.145513
9303,93.030000,-54.508320,0.445101,1.544246,0.809240,0.104097,0.315965,0.001124,0.918803,0.105025,0.341901,0.877937,0.788497,0.104819,0.427330,0.672022,0.737341,0.102758,0.347488,0.892569,0.792320,0.103784,0.147141,0.752031,0.919241,0.105014,0.342116,0.788321,0.104865,0.428629,0.737400,0.102732,0.347063,0.791912,0.103787,0.146237
9304,93.040000,-54.335197,0.795432,1.240991,0.810088,0.103264,0.316068,0.000861,0.919728,0.104197,0.341674,0.637879,0.789687,0.103071,0.427498,0.583373,0.738289,0.101540,0.347800,0.687223,0.792647,0.104245,0.147299,0.792093,0.919659,0.104932,0.342920,0.790637,0.101754,0.427125,0.737715,0.102648,0.347704,0.792388,0.103719,0.146709
9305,93.050000,-54.668217,0.837371,0.939602,0.810656,0.103963,0.317012,0.001095,0.920149,0.104505,0.343250,0.637879,0.789615,0.103298,0.428322,0.583373,0.738672,0.102268,0.348324,0.687223,0.794187,0.105781,0.148153,0.792093,0.920035,0.104856,0.343524,0.790543,0.102446,0.427075,0.738068,0.102857,0.348171,0.794188,0.105443,0.149307
9306,93.060000,-54.267761,0.102255,1.978513,0.811040,0.104525,0.317610,0.001229,0.920710,0.105652,0.343080,0.885140,0.790761,0.106331,0.429049,0.557020,0.739272,0.103524,0.349443,0.785781,0.793417,0.102591,0.148869,0.699533,0.920641,0.105375,0.344020,0.791941,0.107045,0.429268,0.738496,0.102921,0.349286,0.793191,0.102837,0.147885
9307,93.070000,-54.258598,-1.110139,0.099324,0.811797,0.103389,0.318746,0.000958,0.921425,0.100169,0.344215,0.754602,0.791554,0.104342,0.430202,0.650995,0.740027,0.104543,0.350571,0.751138,0.794180,0.104504,0.149997,0.740207,0.920993,0.099728,0.343874,0.792610,0.105861,0.430927,0.738944,0.102915,0.349789,0.794590,0.104973,0.150354
9308,93.080000,-54.263893,-1.271057,0.611567,0.811806,0.102969,0.318804,0.001291,0.921446,0.100298,0.344289,0.823602,0.791570,0.104854,0.430249,0.503142,0.740036,0.104194,0.350625,0.473588,0.794173,0.102530,0.150054,0.820331,0.921173,0.099995,0.344539,0.792939,0.106161,0.431478,0.739282,0.103222,0.350333,0.794167,0.102836,0.149037
9309,93.090000,-54.230461,-1.443382,0.717217,0.812147,0.103252,0.319345,0.000998,0.921800,0.100514,0.344770,0.816601,0.791984,0.105527,0.430796,0.486207,0.740399,0.104679,0.351207,0.553971,0.794407,0.102288,0.150608,0.735438,0.921438,0.099960,0.345088,0.793088,0.107226,0.431137,0.739565,0.103111,0.351384,0.794608,0.102882,0.149756
9310,93.100000,-54.127312,-0.779736,-0.043013,0.812745,0.101874,0.319794,0.000705,0.922441,0.098871,0.345000,0.892982,0.792751,0.102162,0.431299,0.734911,0.741044,0.102625,0.351786,0.714497,0.794743,0.103841,0.151094,0.908313,0.922365,0.099082,0.345365,0.793662,0.101626,0.431216,0.740039,0.103165,0.351835,0.794872,0.103661,0.150800
9311,93.110000,-54.186020,-1.357525,0.541565,0.812976,0.103188,0.320619,0.000769,0.922644,0.100302,0.345958,0.816630,0.792891,0.105100,0.432091,0.428236,0.741251,0.104549,0.352535,0.520757,0.795117,0.102802,0.151892,0.838782,0.922359,0.099683,0.346229,0.794025,0.107060,0.432415,0.740411,0.102835,0.352355,0.795214,0.103325,0.151527
9312,93.120000,-54.215061,-0.475597,0.192835,0.813281,0.101786,0.321150,0.000676,0.922957,0.099525,0.346519,0.881391,0.793120,0.101964,0.432624,0.714849,0.741529,0.102062,0.353035,0.757103,0.795518,0.103593,0.152422,0.936856,0.922809,0.099707,0.346932,0.794143,0.101470,0.432719,0.740698,0.102494,0.352778,0.795535,0.103460,0.152208
9313,93.130000,-54.230885,-1.253970,0.620323,0.813836,0.103281,0.321884,0.000679,0.923492,0.100644,0.347306,0.881391,0.793663,0.105153,0.433341,0.714849,0.742084,0.104480,0.353747,0.757103,0.796105,0.102845,0.153144,0.936856,0.923281,0.099859,0.347780,0.794677,0.107353,0.433488,0.741428,0.102603,0.353466,0.796058,0.103465,0.152846
9314,93.140000,-54.331718,-1.419438,0.975794,0.814531,0.105591,0.323341,0.001318,0.924148,0.103266,0.348956,0.764740,0.794175,0.108186,0.434750,0.393335,0.742726,0.106913,0.355079,0.497801,0.797074,0.103998,0.154579,0.827445,0.923881,0.104175,0.351269,0.795191,0.107103,0.434239,0.742485,0.107614,0.354967,0.796482,0.103447,0.153372
9315,93.150000,-54.267498,0.442285,1.234267,0.815202,0.104766,0.324287,0.001067,0.924876,0.105233,0.349760,0.375019,0.794934,0.105068,0.435741,0.607430,0.743433,0.103519,0.356109,0.812504,0.797566,0.105246,0.155537,0.636839,0.924454,0.104981,0.349563,0.795971,0.105961,0.436252,0.742403,0.102449,0.355011,0.797879,0.105550,0.156151
9316,93.160000,-54.441341,-0.339536,0.813239,0.815274,0.105460,0.325582,0.000792,0.924865,0.104293,0.351388,0.867594,0.794677,0.106296,0.436973,0.634764,0.743399,0.105380,0.357187,0.538352,0.798155,0.105873,0.156778,0.811511,0.925198,0.104853,0.350210,0.793688,0.105097,0.437316,0.743579,0.106315,0.357727,0.798563,0.105492,0.156920
9317,93.170000,-54.307720,0.282896,1.271643,0.816017,0.105017,0.325374,0.001064,0.925674,0.105332,0.350924,0.892443,0.795671,0.105596,0.436813,0.604568,0.744223,0.103973,0.357148,0.574860,0.798500,0.105166,0.156611,0.783036,0.925490,0.104944,0.350901,0.796732,0.106760,0.436660,0.743138,0.102830,0.356509,0.798721,0.105549,0.157358
9318,93.180000,-54.190342,-0.810043,0.346431,0.816045,0.103777,0.325521,0.001042,0.925725,0.101310,0.350853,0.640442,0.795937,0.104642,0.437002,0.314337,0.744310,0.104458,0.357436,0.445617,0.798208,0.104698,0.156794,0.616010,0.924938,0.100226,0.350329,0.797027,0.107158,0.436944,0.743474,0.102421,0.357175,0.798921,0.105698,0.157717
9319,93.190000,-54.133083,0.121471,1.728090,0.816549,0.104511,0.326171,0.000999,0.926281,0.105293,0.351386,0.785795,0.796537,0.105946,0.437663,0.691212,0.744854,0.103555,0.358170,0.673947,0.798524,0.103250,0.157466,0.838863,0.926394,0.104977,0.352175,0.797522,0.106688,0.437589,0.743798,0.102792,0.358115,0.798469,0.103532,0.156889
9320,93.200000,-54.012753,-2.065733,0.211279,0.816978,0.103943,0.326883,0.000730,0.926670,0.099653,0.351918,0.861207,0.797241,0.106410,0.438406,0.820796,0.745370,0.106347,0.358999,0.778086,0.798632,0.103365,0.158209,0.822897,0.926243,0.099624,0.352271,0.797740,0.106518,0.437903,0.745113,0.106216,0.359839,0.798821,0.103413,0.157528
9321,93.210000,-54.279331,0.360972,0.985521,0.817252,0.102907,0.327324,0.001243,0.926922,0.102900,0.352818,0.861207,0.796964,0.102982,0.438776,0.820796,0.745473,0.101838,0.359130,0.778086,0.799647,0.103907,0.158573,0.822897,0.927421,0.104010,0.355167,0.798007,0.101743,0.437994,0.744619,0.102772,0.358806,0.799227,0.103360,0.158171
9322,93.220000,-54.204765,-0.452410,0.318495,0.817566,0.101795,0.327642,0.000667,0.927251,0.099749,0.352992,0.338727,0.797427,0.102112,0.439119,0.550515,0.745821,0.102004,0.359540,0.673389,0.799767,0.103313,0.158915,0.800493,0.927225,0.099976,0.353566,0.798372,0.101588,0.438646,0.744968,0.102453,0.359514,0.799768,0.103152,0.158865
9323,93.230000,-54.462372,0.399641,0.892443,0.818534,0.104632,0.329989,0.001143,0.928123,0.104538,0.355832,0.845769,0.797892,0.104525,0.441376,0.705016,0.746654,0.103538,0.361565,0.759032,0.801468,0.105928,0.161185,0.957974,0.927963,0.104326,0.356261,0.799174,0.105503,0.441521,0.745629,0.102408,0.360103,0.801353,0.106171,0.161668
9324,93.240000,-54.668983,0.541414,0.890747,0.819187,0.104483,0.330592,0.001198,0.928682,0.104570,0.356830,0.873711,0.798144,0.104171,0.441903,0.595276,0.747196,0.103198,0.361907,0.471843,0.802727,0.105991,0.161729,0.861873,0.928239,0.104374,0.357004,0.799707,0.105063,0.442430,0.746013,0.102235,0.360550,0.802814,0.106184,0.162110
9325,93.250000,-54.315514,-0.232541,0.671370,0.819823,0.105568,0.331269,0.000497,0.929470,0.104329,0.356833,0.762026,0.799469,0.106058,0.442708,0.743624,0.748017,0.105384,0.363032,0.721292,0.802336,0.106503,0.162506,0.796564,0.928779,0.104782,0.356360,0.799961,0.105158,0.442729,0.747520,0.106292,0.363446,0.803017,0.106059,0.162502
9326,93.260000,-54.270817,0.618003,0.923033,0.819890,0.104586,0.331593,0.001283,0.929565,0.104819,0.357070,0.864510,0.799621,0.104210,0.443048,0.574479,0.748120,0.103190,0.363407,0.502744,0.802256,0.106124,0.162850,0.849287,0.929090,0.104689,0.356844,0.800903,0.104829,0.443980,0.746891,0.102447,0.362031,0.802594,0.106291,0.163319
9327,93.270000,-54.318031,0.220148,1.775132,0.819595,0.104299,0.331036,0.001267,0.929243,0.105278,0.356605,0.722559,0.799220,0.105658,0.442463,0.647712,0.747799,0.103197,0.362802,0.752725,0.802117,0.103062,0.162273,0.737337,0.929219,0.104997,0.357678,0.800435,0.106346,0.442656,0.747022,0.102629,0.362574,0.801824,0.103298,0.161292
9328,93.280000,-54.048630,1.452842,2.596204,0.820068,0.105849,0.331411,0.000540,0.929769,0.109637,0.356490,0.000000,0.800167,0.106581,0.442930,0.837383,0.748468,0.102865,0.363497,0.792224,0.801868,0.104315,0.162727,0.946001,0.927401,0.103017,0.359575,0.800786,0.106619,0.443127,0.747643,0.102815,0.363419,0.802056,0.104325,0.162620
9329,93.290000,-54.235374,0.374021,0.717505,0.820406,0.102932,0.332302,0.001233,0.930096,0.102546,0.357707,0.379792,0.800207,0.102621,0.443769,0.541289,0.748649,0.101921,0.364161,0.653719,0.802670,0.104640,0.163570,0.740186,0.930255,0.103684,0.359906,0.801229,0.101367,0.442903,0.747766,0.102980,0.364282,0.802452,0.103969,0.162807
9330,93.300000,-54.252991,0.276403,0.774948,0.820832,0.102950,0.332945,0.001245,0.930514,0.102523,0.358386,0.379792,0.800599,0.102857,0.444406,0.541289,0.749066,0.102054,0.364783,0.653719,0.803151,0.104367,0.164205,0.740186,0.930778,0.103818,0.360612,0.801639,0.101415,0.443533,0.748168,0.103228,0.364793,0.802883,0.103642,0.163568
9331,93.310000,-54.244991,0.448402,0.901880,0.821173,0.102907,0.333598,0.001158,0.930859,0.102890,0.359025,0.352762,0.800953,0.102743,0.445062,0.504722,0.749414,0.101744,0.365446,0.630556,0.803465,0.104250,0.164860,0.749560,0.931026,0.103786,0.360929,0.802010,0.101603,0.444268,0.748495,0.102713,0.365500,0.803249,0.103708,0.164233
9332,93.320000,-54.246571,0.047703,1.474669,0.821809,0.103999,0.334479,0.001531,0.931493,0.104311,0.359912,0.472233,0.801582,0.105192,0.445935,0.563623,0.750048,0.103213,0.366334,0.665879,0.804114,0.103281,0.165736,0.785763,0.931539,0.103803,0.361634,0.803358,0.106247,0.445971,0.748950,0.102484,0.365826,0.803749,0.103541,0.164931
9333,93.330000,-54.365528,-0.179136,-0.443611,0.822279,0.102397,0.335026,0.001373,0.931881,0.099579,0.360659,0.550979,0.801817,0.101280,0.446440,0.483448,0.750443,0.102454,0.366719,0.646747,0.804976,0.106276,0.166285,0.769540,0.931638,0.099535,0.360466,0.802872,0.101411,0.445673,0.749417,0.102365,0.366451,0.805481,0.106304,0.167766
9334,93.340000,-54.231995,-0.981056,0.376543,0.823358,0.105322,0.336525,0.001026,0.933015,0.102679,0.361941,0.000000,0.803172,0.106472,0.447989,0.668795,0.751602,0.106225,0.368387,0.727158,0.805644,0.105914,0.167783,0.866423,0.930170,0.102698,0.363566,0.803719,0.106470,0.446783,0.750780,0.106225,0.369105,0.806039,0.105915,0.168144
9335,93.350000,-54.524288,-0.728830,0.062568,0.823511,0.105082,0.337644,0.001316,0.933036,0.102300,0.363609,0.414209,0.802747,0.105442,0.449007,0.641226,0.751590,0.105734,0.369139,0.823798,0.806672,0.106851,0.168821,0.826619,0.930737,0.102698,0.363825,0.804082,0.104948,0.448819,0.751256,0.106111,0.369631,0.807212,0.106697,0.168413
9336,93.360000,-54.798626,0.799736,0.317180,0.823427,0.103476,0.337612,0.001134,0.932864,0.103049,0.364083,0.743403,0.802143,0.102010,0.448868,0.459289,0.751365,0.102006,0.368757,0.826848,0.807334,0.106838,0.168741,0.803838,0.932534,0.103204,0.365042,0.803826,0.101546,0.447592,0.750951,0.102268,0.368268,0.806857,0.106730,0.169354
9337,93.370000,-54.350025,-0.012074,1.342018,0.823820,0.103981,0.337882,0.001280,0.933458,0.104019,0.363513,0.471464,0.803394,0.105077,0.449302,0.560815,0.752000,0.103312,0.369606,0.782013,0.806427,0.103516,0.169106,0.720078,0.933203,0.103392,0.365515,0.804779,0.106101,0.448958,0.751501,0.102653,0.369329,0.805939,0.103869,0.168163
9338,93.380000,-54.193951,-0.431196,0.109593,0.824120,0.102063,0.337798,0.000513,0.933805,0.099736,0.363124,0.471464,0.803999,0.102064,0.449279,0.560815,0.752380,0.102303,0.369708,0.782013,0.806298,0.104150,0.169079,0.720078,0.933439,0.099940,0.363506,0.804832,0.101599,0.448690,0.751783,0.102694,0.370069,0.806476,0.103992,0.168900
9339,93.390000,-54.321526,0.410936,0.897430,0.824668,0.102736,0.339003,0.001068,0.934320,0.102664,0.364576,0.858260,0.804300,0.102620,0.450440,0.719616,0.752866,0.101625,0.370755,0.799948,0.807186,0.104036,0.170241,0.925409,0.934711,0.103688,0.366420,0.805158,0.101315,0.449522,0.752109,0.102712,0.370764,0.806839,0.103386,0.169809
9340,93.400000,-54.409042,0.084175,0.673484,0.825718,0.104185,0.340813,0.001228,0.935328,0.103359,0.366552,0.463853,0.805181,0.104226,0.452219,0.547274,0.753862,0.103575,0.372457,0.668841,0.808500,0.105580,0.172025,0.786447,0.935239,0.103194,0.367218,0.806713,0.104890,0.452349,0.752476,0.102830,0.371124,0.808385,0.105730,0.172242
9341,93.410000,-54.413254,1.005534,0.688741,0.825817,0.103485,0.340372,0.001086,0.935428,0.103874,0.366118,0.827054,0.805280,0.102236,0.451771,0.581351,0.753975,0.101635,0.371999,0.484447,0.808586,0.106195,0.171602,0.927852,0.935694,0.104340,0.366476,0.806232,0.101053,0.450626,0.752932,0.102611,0.371740,0.808547,0.105757,0.172602
9342,93.420000,-54.503761,-0.259309,-0.139323,0.826221,0.102355,0.341037,0.001400,0.935766,0.099883,0.366946,0.907632,0.805494,0.101769,0.452406,0.604368,0.754308,0.102434,0.372559,0.725890,0.809315,0.105334,0.172238,0.636292,0.935428,0.099957,0.366817,0.806806,0.101631,0.451532,0.753243,0.102537,0.372321,0.809778,0.105254,0.173615
9343,93.430000,-54.012211,-1.304766,-0.340977,0.826371,0.101038,0.340569,0.000648,0.936078,0.096915,0.365569,0.000000,0.806596,0.101663,0.452111,0.836375,0.754744,0.102576,0.372696,0.733522,0.808068,0.102997,0.171901,0.897354,0.934159,0.102471,0.368993,0.807247,0.101656,0.452176,0.753699,0.102585,0.372904,0.808388,0.102995,0.171643
9344,93.440000,-54.579079,0.685876,0.593655,0.827051,0.103233,0.342418,0.001079,0.936589,0.103068,0.368478,0.758826,0.806189,0.102308,0.453760,0.516411,0.755110,0.101838,0.373842,0.753579,0.810319,0.105717,0.173594,0.852305,0.936670,0.103324,0.369405,0.807554,0.101692,0.452536,0.754260,0.102245,0.373552,0.810045,0.105549,0.174090
9345,93.450000,-54.525749,0.393155,0.738749,0.827649,0.103689,0.343551,0.000944,0.937209,0.103360,0.369512,0.901890,0.806885,0.103381,0.454914,0.735050,0.755733,0.102647,0.375046,0.612327,0.810769,0.105371,0.174731,0.948654,0.937278,0.103269,0.369888,0.807751,0.103738,0.455411,0.754850,0.102220,0.373844,0.810630,0.105478,0.174837
9346,93.460000,-54.364014,-0.219992,-0.257900,0.827770,0.102468,0.343081,0.001292,0.937376,0.099871,0.368718,0.901890,0.807313,0.101664,0.454498,0.735050,0.755934,0.102528,0.374777,0.612327,0.810456,0.105810,0.174330,0.948654,0.937050,0.099722,0.368436,0.807855,0.102007,0.453466,0.755393,0.102283,0.374839,0.811139,0.105992,0.175991
