Format Version,1.23,Take Name,ivankjo_25jun2020_2_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.31.24.821 ,Total Frames in Take,1836,Total Exported Frames,1836,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1484,14.840000,-49.656811,0.238238,0.248986,-0.124636,0.092365,-0.525129,0.001583,-0.222789,0.092351,-0.516357,0.527596,-0.080645,0.091835,-0.493986,0.849097,-0.070474,0.092908,-0.565044,0.877450,-0.224675,0.092351,-0.516248,-0.080042,0.091835,-0.494009,-0.069986,0.092908,-0.565084
1485,14.850000,-49.951748,0.340730,0.208883,-0.124997,0.092234,-0.525291,0.001201,-0.223194,0.092116,-0.517024,0.527596,-0.081166,0.091692,-0.493923,0.849097,-0.070631,0.092894,-0.564926,0.877450,-0.224528,0.092114,-0.516878,-0.080737,0.091693,-0.493961,-0.070099,0.092895,-0.564994
1486,14.860000,-50.039375,0.318585,0.808356,-0.124456,0.091932,-0.525768,0.001067,-0.222663,0.091251,-0.517654,0.743014,-0.080673,0.091932,-0.494329,0.804861,-0.070031,0.092615,-0.565322,0.952807,-0.223684,0.091245,-0.517775,-0.079936,0.091934,-0.494072,-0.069902,0.092617,-0.565459
1487,14.870000,-49.846798,0.344567,0.151551,-0.124769,0.092084,-0.525424,0.001492,-0.222950,0.092017,-0.516977,0.743014,-0.080881,0.091490,-0.494137,0.804861,-0.070476,0.092744,-0.565158,0.952807,-0.224450,0.092017,-0.516865,-0.080363,0.091487,-0.493970,-0.069931,0.092748,-0.565406
1488,14.880000,-50.182331,0.527091,0.502780,-0.124826,0.091923,-0.525594,0.000714,-0.223053,0.091251,-0.517726,0.825851,-0.081121,0.091692,-0.494048,0.901678,-0.070304,0.092825,-0.565009,0.938539,-0.223749,0.091247,-0.517721,-0.080737,0.091693,-0.493961,-0.070075,0.092827,-0.565099
1489,14.890000,-49.893387,0.144609,0.438129,-0.125192,0.092071,-0.525240,0.001019,-0.223380,0.092001,-0.516874,0.825851,-0.081329,0.091693,-0.493914,0.901678,-0.070866,0.092520,-0.564932,0.938539,-0.224460,0.092002,-0.516874,-0.080737,0.091693,-0.493961,-0.070593,0.092520,-0.564888
1490,14.900000,-49.812664,0.369003,0.320231,-0.124700,0.092278,-0.525307,0.001446,-0.222876,0.092010,-0.516802,0.595973,-0.080793,0.091844,-0.494045,0.806666,-0.070431,0.092980,-0.565074,0.918513,-0.224492,0.092008,-0.516830,-0.080020,0.091846,-0.494084,-0.070110,0.092980,-0.565020
1491,14.910000,-49.838257,0.239250,0.639322,-0.124558,0.092100,-0.525501,0.001322,-0.222738,0.091698,-0.517041,0.595973,-0.080665,0.091927,-0.494216,0.806666,-0.070272,0.092676,-0.565245,0.918513,-0.224118,0.091693,-0.517041,-0.080020,0.091928,-0.494071,-0.069909,0.092679,-0.565382
1492,14.920000,-49.869068,0.366975,0.503890,-0.124601,0.092192,-0.525382,0.001268,-0.222785,0.091745,-0.516975,0.644971,-0.080724,0.091925,-0.494075,0.823878,-0.070294,0.092907,-0.565096,0.922929,-0.224205,0.091740,-0.516998,-0.080020,0.091928,-0.494071,-0.069986,0.092908,-0.565084
1493,14.930000,-50.168945,0.652381,0.298590,-0.124643,0.091874,-0.525610,0.000809,-0.222869,0.091229,-0.517718,0.644971,-0.080930,0.091486,-0.494077,0.823878,-0.070132,0.092906,-0.565036,0.922929,-0.223700,0.091226,-0.517781,-0.080363,0.091487,-0.493970,-0.069986,0.092908,-0.565084
1494,14.940000,-50.058868,0.362020,0.682250,-0.124486,0.091950,-0.525763,0.001140,-0.222696,0.091333,-0.517682,0.720407,-0.080713,0.091845,-0.494309,0.817877,-0.070048,0.092673,-0.565297,0.935388,-0.223811,0.091327,-0.517761,-0.080020,0.091846,-0.494084,-0.069834,0.092676,-0.565442
1495,14.950000,-49.911407,0.339289,0.291004,-0.124960,0.092160,-0.525303,0.001143,-0.223150,0.091963,-0.516967,0.720407,-0.081106,0.091693,-0.493965,0.817877,-0.070622,0.092825,-0.564976,0.935388,-0.224351,0.091959,-0.516815,-0.080737,0.091693,-0.493961,-0.070075,0.092827,-0.565099
1496,14.960000,-49.886688,0.443265,0.402993,-0.124655,0.092184,-0.525385,0.001209,-0.222841,0.091730,-0.517008,0.674328,-0.080787,0.091843,-0.494065,0.808174,-0.070336,0.092980,-0.565081,0.941472,-0.224142,0.091726,-0.517071,-0.080020,0.091846,-0.494084,-0.070110,0.092980,-0.565020
1497,14.970000,-49.886578,0.201755,0.436098,-0.124905,0.092160,-0.525410,0.001426,-0.223092,0.092011,-0.517032,0.674328,-0.081039,0.091792,-0.494089,0.808174,-0.070584,0.092675,-0.565108,0.941472,-0.224492,0.092008,-0.516830,-0.080674,0.091791,-0.493977,-0.069909,0.092679,-0.565382
1498,14.980000,-49.998463,0.421101,0.372004,-0.124854,0.092137,-0.525376,0.001087,-0.223057,0.091744,-0.517191,0.716287,-0.081048,0.091763,-0.493971,0.897571,-0.070458,0.092905,-0.564966,0.878366,-0.224187,0.091740,-0.517085,-0.080640,0.091763,-0.493937,-0.069986,0.092908,-0.565084
1499,14.990000,-49.695477,0.222789,0.267680,-0.124988,0.092210,-0.525225,0.001607,-0.223147,0.092200,-0.516519,0.716287,-0.081018,0.091695,-0.494052,0.897571,-0.070800,0.092737,-0.565103,0.878366,-0.224723,0.092197,-0.516197,-0.080737,0.091693,-0.493961,-0.069952,0.092741,-0.565446
1500,15.000000,-49.876450,0.168747,0.413877,-0.124954,0.092090,-0.525427,0.001433,-0.223140,0.092010,-0.517032,0.658201,-0.081082,0.091695,-0.494114,0.905574,-0.070640,0.092565,-0.565135,0.809181,-0.224492,0.092008,-0.516830,-0.080737,0.091693,-0.493961,-0.069949,0.092569,-0.565460
1501,15.010000,-50.161682,0.689891,0.256316,-0.124724,0.091822,-0.525562,0.000697,-0.222948,0.091166,-0.517656,0.812984,-0.081006,0.091405,-0.494035,0.866714,-0.070217,0.092895,-0.564994,0.970477,-0.223693,0.091164,-0.517717,-0.080475,0.091406,-0.493981,-0.070099,0.092895,-0.564994
1502,15.020000,-49.962631,0.372756,0.426333,-0.124876,0.092109,-0.525342,0.001092,-0.223073,0.091730,-0.517095,0.812984,-0.081050,0.091773,-0.493963,0.866714,-0.070503,0.092824,-0.564966,0.970477,-0.224188,0.091726,-0.517019,-0.080602,0.091773,-0.493891,-0.070075,0.092827,-0.565099
1503,15.030000,-50.001625,0.451148,0.321224,-0.124880,0.092106,-0.525380,0.001012,-0.223083,0.091721,-0.517200,0.737481,-0.081076,0.091692,-0.493974,0.915263,-0.070482,0.092904,-0.564967,0.872651,-0.224126,0.091717,-0.517072,-0.080737,0.091693,-0.493961,-0.069986,0.092908,-0.565084
1504,15.040000,-49.881454,0.357856,0.494645,-0.124586,0.092204,-0.525383,0.001264,-0.222771,0.091778,-0.516997,0.737481,-0.080716,0.091926,-0.494066,0.915263,-0.070270,0.092907,-0.565085,0.872651,-0.224198,0.091774,-0.517043,-0.079987,0.091928,-0.494035,-0.069986,0.092908,-0.565084
1505,15.050000,-49.933090,0.355657,0.280345,-0.124927,0.092222,-0.525302,0.001280,-0.223121,0.092012,-0.517004,0.654541,-0.081086,0.091749,-0.493948,0.899770,-0.070575,0.092905,-0.564955,0.849269,-0.224492,0.092008,-0.516830,-0.080685,0.091749,-0.493947,-0.069986,0.092908,-0.565084
1506,15.060000,-49.736443,0.163783,0.289875,-0.124905,0.092214,-0.525275,0.001580,-0.223070,0.092264,-0.516640,0.654541,-0.080957,0.091704,-0.494070,0.899770,-0.070687,0.092673,-0.565115,0.849269,-0.224626,0.092262,-0.516313,-0.080690,0.091703,-0.493997,-0.069834,0.092676,-0.565442
1507,15.070000,-49.833286,0.079709,0.551587,-0.125161,0.092053,-0.525158,0.001098,-0.223341,0.091962,-0.516689,0.708656,-0.081266,0.091763,-0.493877,0.842811,-0.070877,0.092435,-0.564908,0.926433,-0.224506,0.091962,-0.516687,-0.080640,0.091763,-0.493937,-0.070588,0.092435,-0.564853
1508,15.080000,-49.913631,0.475239,0.002632,-0.124829,0.092105,-0.525325,0.001305,-0.223019,0.092003,-0.516990,0.708656,-0.080976,0.091407,-0.493990,0.842811,-0.070490,0.092906,-0.564994,0.926433,-0.224460,0.092002,-0.516874,-0.080475,0.091406,-0.493981,-0.069986,0.092908,-0.565084
1509,15.090000,-49.938232,0.374792,0.234437,-0.124950,0.092203,-0.525308,0.001260,-0.223144,0.092012,-0.517018,0.659840,-0.081111,0.091693,-0.493951,0.906483,-0.070594,0.092905,-0.564956,0.844660,-0.224492,0.092008,-0.516830,-0.080737,0.091693,-0.493961,-0.069986,0.092908,-0.565084
1510,15.100000,-49.992111,0.424100,0.375401,-0.124844,0.092133,-0.525370,0.001054,-0.223045,0.091733,-0.517174,0.659840,-0.081034,0.091763,-0.493970,0.906483,-0.070451,0.092905,-0.564967,0.844660,-0.224135,0.091728,-0.517069,-0.080640,0.091763,-0.493937,-0.069986,0.092908,-0.565084
1511,15.110000,-49.903496,0.185486,0.449903,-0.125174,0.092148,-0.525182,0.001110,-0.223364,0.092009,-0.516833,0.718028,-0.081317,0.091789,-0.493848,0.835922,-0.070842,0.092645,-0.564864,0.925336,-0.224492,0.092008,-0.516830,-0.080674,0.091791,-0.493977,-0.070567,0.092644,-0.564747
1512,15.120000,-49.993568,0.424110,0.375411,-0.124842,0.092133,-0.525372,0.001051,-0.223044,0.091733,-0.517178,0.718028,-0.081034,0.091763,-0.493971,0.835922,-0.070449,0.092905,-0.564967,0.925336,-0.224129,0.091728,-0.517074,-0.080640,0.091763,-0.493937,-0.069986,0.092908,-0.565084
1513,15.130000,-49.954807,0.389426,0.262447,-0.124905,0.092184,-0.525351,0.001169,-0.223102,0.091944,-0.517090,0.683049,-0.081075,0.091702,-0.493981,0.903547,-0.070538,0.092905,-0.564983,0.859689,-0.224360,0.091941,-0.516933,-0.080690,0.091703,-0.493997,-0.069986,0.092908,-0.565084
1514,15.140000,-49.904556,0.396600,0.010798,-0.124868,0.092117,-0.525335,0.001285,-0.223058,0.092117,-0.516985,0.683049,-0.081012,0.091408,-0.494007,0.903547,-0.070535,0.092826,-0.565014,0.859689,-0.224472,0.092118,-0.516901,-0.080475,0.091406,-0.493981,-0.070075,0.092827,-0.565099
1515,15.150000,-50.181118,0.608911,0.410298,-0.124848,0.091987,-0.525556,0.000697,-0.223075,0.091293,-0.517685,0.820818,-0.081141,0.091692,-0.494011,0.898147,-0.070328,0.092978,-0.564971,0.944172,-0.223791,0.091289,-0.517684,-0.080737,0.091693,-0.493961,-0.070110,0.092980,-0.565020
1516,15.160000,-49.905182,0.410707,0.215772,-0.124733,0.091928,-0.525482,0.001307,-0.222922,0.091705,-0.517136,0.820818,-0.080876,0.091409,-0.494151,0.898147,-0.070400,0.092671,-0.565161,0.944172,-0.224151,0.091702,-0.517004,-0.080475,0.091406,-0.493981,-0.069834,0.092676,-0.565442
1517,15.170000,-49.944164,0.338256,0.496556,-0.124864,0.092144,-0.525356,0.001088,-0.223059,0.091744,-0.517078,0.712874,-0.081029,0.091864,-0.493991,0.885691,-0.070505,0.092825,-0.564999,0.889762,-0.224205,0.091740,-0.516998,-0.080573,0.091865,-0.493953,-0.070075,0.092827,-0.565099
1518,15.180000,-49.889530,0.208957,0.415654,-0.124866,0.092149,-0.525415,0.001504,-0.223053,0.092011,-0.517043,0.712874,-0.081001,0.091765,-0.494093,0.885691,-0.070543,0.092672,-0.565111,0.889762,-0.224492,0.092008,-0.516830,-0.080640,0.091763,-0.493937,-0.069834,0.092676,-0.565442
1519,15.190000,-49.815647,0.260248,0.569368,-0.124537,0.092078,-0.525503,0.001417,-0.222713,0.091715,-0.517004,0.631840,-0.080631,0.091846,-0.494236,0.842622,-0.070266,0.092673,-0.565268,0.883619,-0.224185,0.091711,-0.516965,-0.080020,0.091846,-0.494084,-0.069834,0.092676,-0.565442
1520,15.200000,-49.748650,0.407306,-0.075498,-0.124843,0.092192,-0.525151,0.001440,-0.223010,0.092263,-0.516533,0.631840,-0.080902,0.091407,-0.493943,0.842622,-0.070618,0.092907,-0.564977,0.883619,-0.224626,0.092262,-0.516313,-0.080475,0.091406,-0.493981,-0.069986,0.092908,-0.565084
1521,15.210000,-49.910374,0.459367,0.178656,-0.124793,0.092029,-0.525353,0.001198,-0.222983,0.091774,-0.517015,0.673214,-0.080939,0.091487,-0.494018,0.855522,-0.070457,0.092826,-0.565026,0.902860,-0.224290,0.091772,-0.516980,-0.080363,0.091487,-0.493970,-0.070075,0.092827,-0.565099
1522,15.220000,-50.183243,0.571864,0.508084,-0.124730,0.091950,-0.525561,0.000742,-0.222956,0.091210,-0.517694,0.673214,-0.081025,0.091734,-0.494014,0.855522,-0.070208,0.092905,-0.564975,0.902860,-0.223663,0.091206,-0.517698,-0.080623,0.091735,-0.493899,-0.069986,0.092908,-0.565084
1523,15.230000,-49.967918,0.441945,0.310774,-0.124904,0.092118,-0.525343,0.001092,-0.223102,0.091756,-0.517105,0.713003,-0.081081,0.091692,-0.493963,0.914025,-0.070528,0.092904,-0.564962,0.860986,-0.224240,0.091751,-0.516954,-0.080737,0.091693,-0.493961,-0.069986,0.092908,-0.565084
1524,15.240000,-50.137920,0.406612,0.687539,-0.124713,0.091854,-0.525700,0.000933,-0.222933,0.091169,-0.517755,0.713003,-0.080984,0.091764,-0.494186,0.914025,-0.070221,0.092630,-0.565159,0.860986,-0.223693,0.091164,-0.517717,-0.080640,0.091763,-0.493937,-0.069877,0.092636,-0.565444
1525,15.250000,-49.684914,0.214579,0.135244,-0.124791,0.092129,-0.525242,0.001615,-0.222948,0.092261,-0.516517,0.577286,-0.080816,0.091490,-0.494079,0.883464,-0.070609,0.092635,-0.565131,0.823977,-0.224626,0.092262,-0.516313,-0.080363,0.091487,-0.493970,-0.069952,0.092637,-0.565384
1526,15.260000,-49.918648,0.534787,0.091347,-0.124767,0.092028,-0.525362,0.001158,-0.222958,0.091754,-0.517038,0.678756,-0.080916,0.091425,-0.494023,0.875123,-0.070425,0.092906,-0.565026,0.889144,-0.224240,0.091751,-0.516954,-0.080417,0.091425,-0.494027,-0.069986,0.092908,-0.565084
1527,15.270000,-49.943439,0.259284,0.518604,-0.124843,0.092043,-0.525468,0.001193,-0.223038,0.091732,-0.517188,0.678756,-0.081007,0.091765,-0.494103,0.875123,-0.070483,0.092633,-0.565112,0.889144,-0.224135,0.091728,-0.517069,-0.080640,0.091763,-0.493937,-0.069952,0.092637,-0.565384
1528,15.280000,-50.163059,0.492274,0.547791,-0.124802,0.091960,-0.525574,0.000779,-0.223026,0.091293,-0.517672,0.808719,-0.081086,0.091762,-0.494042,0.885456,-0.070293,0.092825,-0.565008,0.940938,-0.223791,0.091289,-0.517684,-0.080640,0.091763,-0.493937,-0.070075,0.092827,-0.565099
1529,15.290000,-49.720978,0.119893,0.313253,-0.124890,0.092264,-0.525233,0.001651,-0.223052,0.092352,-0.516571,0.808719,-0.080934,0.091765,-0.494040,0.885456,-0.070683,0.092673,-0.565088,0.940938,-0.224675,0.092351,-0.516248,-0.080640,0.091763,-0.493937,-0.069834,0.092676,-0.565442
1530,15.300000,-49.895329,0.415351,0.231557,-0.124723,0.091994,-0.525479,0.001293,-0.222911,0.091748,-0.517116,0.688371,-0.080861,0.091490,-0.494155,0.867163,-0.070397,0.092743,-0.565167,0.868906,-0.224156,0.091746,-0.517044,-0.080363,0.091487,-0.493970,-0.069931,0.092748,-0.565406
1531,15.310000,-49.850937,0.270245,0.188217,-0.124861,0.091987,-0.525429,0.001430,-0.223043,0.091988,-0.516989,0.688371,-0.080976,0.091410,-0.494138,0.867163,-0.070565,0.092563,-0.565160,0.868906,-0.224472,0.091988,-0.516878,-0.080475,0.091406,-0.493981,-0.070027,0.092566,-0.565399
1532,15.320000,-49.953243,0.404274,0.364746,-0.124927,0.092077,-0.525349,0.001029,-0.223123,0.091715,-0.517086,0.732728,-0.081096,0.091692,-0.493979,0.910196,-0.070561,0.092824,-0.564983,0.875103,-0.224185,0.091711,-0.516965,-0.080737,0.091693,-0.493961,-0.070075,0.092827,-0.565099
1533,15.330000,-49.938232,0.374792,0.234437,-0.124950,0.092203,-0.525308,0.001260,-0.223144,0.092012,-0.517018,0.732728,-0.081111,0.091693,-0.493951,0.910196,-0.070594,0.092905,-0.564956,0.875103,-0.224492,0.092008,-0.516830,-0.080737,0.091693,-0.493961,-0.069986,0.092908,-0.565084
1534,15.340000,-49.942326,0.420813,0.198300,-0.124990,0.092225,-0.525297,0.001165,-0.223185,0.092005,-0.517014,0.679562,-0.081154,0.091692,-0.493937,0.895638,-0.070632,0.092978,-0.564940,0.867936,-0.224460,0.092002,-0.516874,-0.080737,0.091693,-0.493961,-0.070110,0.092980,-0.565020
1535,15.350000,-49.678120,0.096256,0.237766,-0.125071,0.092061,-0.525042,0.001306,-0.223227,0.092258,-0.516307,0.679562,-0.081092,0.091488,-0.493882,0.895638,-0.070894,0.092437,-0.564938,0.867936,-0.224626,0.092262,-0.516313,-0.080363,0.091487,-0.493970,-0.070588,0.092435,-0.564853
1536,15.360000,-49.807514,0.306676,0.338358,-0.124637,0.092277,-0.525323,0.001496,-0.222813,0.092078,-0.516809,0.568810,-0.080728,0.091845,-0.494064,0.823091,-0.070372,0.092908,-0.565095,0.903441,-0.224537,0.092077,-0.516796,-0.080020,0.091846,-0.494084,-0.069986,0.092908,-0.565084
1537,15.370000,-49.900852,0.201428,0.439825,-0.124874,0.092156,-0.525443,0.001457,-0.223063,0.092005,-0.517090,0.568810,-0.081016,0.091793,-0.494112,0.823091,-0.070543,0.092672,-0.565128,0.903441,-0.224460,0.092002,-0.516874,-0.080674,0.091791,-0.493977,-0.069834,0.092676,-0.565442
1538,15.380000,-49.970367,0.284097,0.521614,-0.125046,0.092031,-0.525254,0.000868,-0.223245,0.091682,-0.517021,0.782202,-0.081226,0.091761,-0.493869,0.852662,-0.070668,0.092650,-0.564873,0.951745,-0.224116,0.091680,-0.517053,-0.080640,0.091763,-0.493937,-0.070498,0.092649,-0.564783
1539,15.390000,-49.914822,0.597337,0.075729,-0.124770,0.092027,-0.525351,0.001063,-0.222960,0.091681,-0.517020,0.782202,-0.080917,0.091424,-0.494015,0.852662,-0.070432,0.092977,-0.565018,0.951745,-0.224143,0.091678,-0.516958,-0.080417,0.091425,-0.494027,-0.070041,0.092979,-0.565054
1540,15.400000,-49.927223,0.189246,0.572681,-0.125092,0.092008,-0.525279,0.000856,-0.223285,0.091742,-0.516972,0.778068,-0.081248,0.091762,-0.493926,0.848050,-0.070743,0.092520,-0.564939,0.960134,-0.224171,0.091740,-0.517024,-0.080640,0.091763,-0.493937,-0.070593,0.092520,-0.564888
1541,15.410000,-49.960827,0.441150,0.331807,-0.124926,0.092108,-0.525373,0.000990,-0.223123,0.091727,-0.517122,0.778068,-0.081099,0.091702,-0.493997,0.848050,-0.070555,0.092896,-0.564998,0.960134,-0.224182,0.091723,-0.517033,-0.080690,0.091703,-0.493997,-0.070131,0.092898,-0.565069
1542,15.420000,-49.941746,0.520630,0.151130,-0.124737,0.092040,-0.525367,0.001154,-0.222932,0.091726,-0.517083,0.687253,-0.080900,0.091487,-0.494009,0.865347,-0.070380,0.092906,-0.565009,0.899612,-0.224182,0.091723,-0.517033,-0.080363,0.091487,-0.493970,-0.069986,0.092908,-0.565084
1543,15.430000,-49.818859,0.296555,0.425175,-0.124633,0.092281,-0.525329,0.001462,-0.222810,0.092011,-0.516836,0.687253,-0.080729,0.091926,-0.494061,0.865347,-0.070360,0.092907,-0.565091,0.899612,-0.224492,0.092008,-0.516830,-0.080020,0.091928,-0.494071,-0.069986,0.092908,-0.565084
1544,15.440000,-49.817856,0.324648,0.358498,-0.124634,0.092254,-0.525333,0.001465,-0.222811,0.092010,-0.516838,0.579779,-0.080730,0.091845,-0.494067,0.822569,-0.070361,0.092907,-0.565096,0.906011,-0.224492,0.092008,-0.516830,-0.080020,0.091846,-0.494084,-0.069986,0.092908,-0.565084
1545,15.450000,-49.952328,0.548206,0.106560,-0.124754,0.092011,-0.525398,0.001105,-0.222951,0.091703,-0.517132,0.579779,-0.080923,0.091425,-0.494033,0.822569,-0.070390,0.092906,-0.565030,0.906011,-0.224166,0.091700,-0.517067,-0.080417,0.091425,-0.494027,-0.069986,0.092908,-0.565084
1546,15.460000,-49.874477,0.519661,0.003548,-0.124818,0.092175,-0.525298,0.001329,-0.223003,0.092009,-0.516896,0.627362,-0.080944,0.091488,-0.493993,0.854659,-0.070507,0.093028,-0.565004,0.888936,-0.224492,0.092008,-0.516830,-0.080363,0.091487,-0.493970,-0.070067,0.093029,-0.565071
1547,15.470000,-49.870193,0.139669,0.444125,-0.125182,0.092077,-0.525237,0.001070,-0.223367,0.092008,-0.516832,0.627362,-0.081307,0.091702,-0.493929,0.854659,-0.070872,0.092520,-0.564951,0.888936,-0.224492,0.092008,-0.516830,-0.080690,0.091703,-0.493997,-0.070593,0.092520,-0.564888
1548,15.480000,-49.703732,0.427556,-0.082442,-0.124886,0.092213,-0.525159,0.001378,-0.223045,0.092262,-0.516464,0.602923,-0.080920,0.091425,-0.493986,0.873886,-0.070692,0.092951,-0.565027,0.865237,-0.224626,0.092262,-0.516313,-0.080417,0.091425,-0.494027,-0.070156,0.092951,-0.565086
1549,15.490000,-49.968903,0.489861,0.287722,-0.124917,0.092137,-0.525352,0.000982,-0.223116,0.091731,-0.517116,0.602923,-0.081095,0.091701,-0.493972,0.873886,-0.070542,0.092978,-0.564970,0.865237,-0.224188,0.091726,-0.517019,-0.080690,0.091703,-0.493997,-0.070110,0.092980,-0.565020
1550,15.500000,-49.940308,0.527996,0.159412,-0.124728,0.092030,-0.525366,0.001122,-0.222923,0.091698,-0.517079,0.697264,-0.080890,0.091487,-0.494009,0.867850,-0.070372,0.092906,-0.565010,0.901626,-0.224133,0.091695,-0.517031,-0.080363,0.091487,-0.493970,-0.069986,0.092908,-0.565084
1551,15.510000,-49.955563,0.458134,0.340404,-0.124863,0.092096,-0.525356,0.001028,-0.223059,0.091683,-0.517097,0.726721,-0.081033,0.091702,-0.493984,0.914174,-0.070496,0.092905,-0.564987,0.870158,-0.224143,0.091678,-0.516958,-0.080690,0.091703,-0.493997,-0.069986,0.092908,-0.565084
1552,15.520000,-49.892799,0.354663,0.229991,-0.124806,0.091928,-0.525468,0.001293,-0.222994,0.091770,-0.517100,0.726721,-0.080943,0.091409,-0.494145,0.914174,-0.070481,0.092606,-0.565158,0.870158,-0.224245,0.091768,-0.517006,-0.080475,0.091406,-0.493981,-0.069983,0.092610,-0.565397
1553,15.530000,-49.960728,0.428485,0.380387,-0.124853,0.092128,-0.525337,0.001092,-0.223050,0.091716,-0.517087,0.714717,-0.081026,0.091763,-0.493961,0.903231,-0.070483,0.092904,-0.564963,0.872120,-0.224185,0.091711,-0.516965,-0.080640,0.091763,-0.493937,-0.069986,0.092908,-0.565084
1554,15.540000,-49.870201,0.139669,0.444125,-0.125182,0.092077,-0.525237,0.001070,-0.223367,0.092008,-0.516832,0.714717,-0.081307,0.091702,-0.493929,0.903231,-0.070872,0.092520,-0.564951,0.872120,-0.224492,0.092008,-0.516830,-0.080690,0.091703,-0.493997,-0.070593,0.092520,-0.564888
1555,15.550000,-50.119488,0.505488,0.478756,-0.124906,0.091949,-0.525523,0.000935,-0.223124,0.091332,-0.517546,0.761756,-0.081166,0.091692,-0.494025,0.891599,-0.070427,0.092824,-0.564998,0.908509,-0.224076,0.091326,-0.517501,-0.080737,0.091693,-0.493961,-0.070075,0.092827,-0.565099
1556,15.560000,-49.998211,0.491251,0.280490,-0.124902,0.092134,-0.525369,0.000986,-0.223104,0.091733,-0.517182,0.761756,-0.081095,0.091692,-0.493965,0.891599,-0.070506,0.092976,-0.564958,0.908509,-0.224135,0.091728,-0.517069,-0.080737,0.091693,-0.493961,-0.070041,0.092979,-0.565054
1557,15.570000,-49.772423,0.219589,0.450138,-0.124589,0.092197,-0.525455,0.001597,-0.222760,0.092010,-0.516882,0.566804,-0.080661,0.091847,-0.494222,0.836215,-0.070348,0.092735,-0.565262,0.876454,-0.224492,0.092008,-0.516830,-0.080020,0.091846,-0.494084,-0.069882,0.092737,-0.565427
1558,15.580000,-49.665997,0.187922,0.323040,-0.124678,0.092407,-0.525157,0.001606,-0.222833,0.092390,-0.516401,0.566804,-0.080692,0.091933,-0.494006,0.836215,-0.070510,0.092897,-0.565064,0.876454,-0.224649,0.092391,-0.516358,-0.079968,0.091934,-0.494108,-0.070099,0.092895,-0.564994
1559,15.590000,-50.187222,0.558044,0.454012,-0.124843,0.091959,-0.525547,0.000690,-0.223071,0.091293,-0.517686,0.819942,-0.081141,0.091691,-0.493998,0.898732,-0.070318,0.092894,-0.564957,0.944398,-0.223791,0.091289,-0.517684,-0.080737,0.091693,-0.493961,-0.070099,0.092895,-0.564994
1560,15.600000,-49.968491,0.416483,0.366791,-0.124855,0.092143,-0.525345,0.001096,-0.223053,0.091762,-0.517108,0.819942,-0.081033,0.091763,-0.493963,0.898732,-0.070479,0.092905,-0.564964,0.944398,-0.224193,0.091757,-0.516989,-0.080640,0.091763,-0.493937,-0.069986,0.092908,-0.565084
1561,15.610000,-49.971661,0.445394,0.380956,-0.124890,0.092180,-0.525290,0.001080,-0.223089,0.091744,-0.517059,0.720582,-0.081069,0.091820,-0.493906,0.880838,-0.070512,0.092977,-0.564906,0.895458,-0.224205,0.091740,-0.516998,-0.080597,0.091820,-0.493839,-0.070110,0.092980,-0.565020
1562,15.620000,-49.876698,0.309134,0.326107,-0.124735,0.091932,-0.525490,0.001319,-0.222921,0.091742,-0.517095,0.720582,-0.080863,0.091490,-0.494178,0.880838,-0.070422,0.092565,-0.565197,0.895458,-0.224171,0.091740,-0.517024,-0.080363,0.091487,-0.493970,-0.069949,0.092569,-0.565460
1563,15.630000,-49.898170,0.394689,0.219192,-0.124709,0.091947,-0.525505,0.001318,-0.222898,0.091743,-0.517146,0.680201,-0.080849,0.091428,-0.494179,0.885561,-0.070381,0.092671,-0.565190,0.849420,-0.224171,0.091740,-0.517024,-0.080417,0.091425,-0.494027,-0.069834,0.092676,-0.565442
1564,15.640000,-49.781033,0.351612,0.121098,-0.124988,0.092312,-0.525136,0.001339,-0.223160,0.092265,-0.516575,0.680201,-0.081064,0.091692,-0.493900,0.885561,-0.070741,0.092977,-0.564932,0.849420,-0.224626,0.092262,-0.516313,-0.080737,0.091693,-0.493961,-0.070041,0.092979,-0.565054
1565,15.650000,-49.950634,0.376527,0.236447,-0.124944,0.092201,-0.525321,0.001237,-0.223141,0.092005,-0.517053,0.667279,-0.081113,0.091693,-0.493954,0.906099,-0.070580,0.092905,-0.564957,0.848091,-0.224460,0.092002,-0.516874,-0.080737,0.091693,-0.493961,-0.069986,0.092908,-0.565084
1566,15.660000,-49.868866,0.419270,0.057745,-0.124842,0.092087,-0.525328,0.001300,-0.223027,0.092009,-0.516917,0.667279,-0.080966,0.091426,-0.494026,0.906099,-0.070534,0.092827,-0.565040,0.848091,-0.224492,0.092008,-0.516830,-0.080417,0.091425,-0.494027,-0.070075,0.092827,-0.565099
