Format Version,1.23,Take Name,umbmark_23jun2020_7_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-24 12.04.04.167 ,Total Frames in Take,9804,Total Exported Frames,9804,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7135,71.35,103.904724,-1.324527,0.796433,0.213349,0.09992,0.516358,0.001138,0.167699,0.10069,0.426898,0.807908,0.274805,0.100932,0.552205,0.78222,0.197543,0.098139,0.569973,0.772446,0.167275,0.100693,0.426257,0.274344,0.1009,0.552944,0.198453,0.098167,0.569949
7136,71.36,102.961433,-0.543809,0.438314,0.213,0.100453,0.516246,0.000783,0.168845,0.100923,0.426036,0.807908,0.273863,0.101079,0.553098,0.78222,0.196291,0.099358,0.569604,0.772446,0.168726,0.100918,0.426222,0.274572,0.10109,0.553288,0.195699,0.099353,0.569206
7137,71.37,102.84803,-0.352711,0.326113,0.21403,0.099821,0.516544,0.000408,0.170057,0.100175,0.426245,0.944589,0.274821,0.100373,0.553516,0.816625,0.197212,0.098914,0.569872,0.821587,0.169727,0.100169,0.426294,0.275078,0.100371,0.554018,0.197261,0.098922,0.56934
7138,71.38,103.134766,-0.192788,0.340976,0.213514,0.099847,0.516349,0.000781,0.16909,0.10029,0.426271,0.800391,0.27449,0.100244,0.553017,0.678141,0.19696,0.099007,0.569761,0.842445,0.168348,0.100283,0.425977,0.275135,0.10024,0.554131,0.197039,0.099015,0.569136
7139,71.39,102.50753,-0.322884,0.383903,0.213314,0.100436,0.516011,0.000447,0.169878,0.100901,0.425453,0.866889,0.273885,0.100912,0.553344,0.826339,0.196179,0.099496,0.569237,0.920594,0.169443,0.100898,0.425146,0.274163,0.100908,0.553981,0.196311,0.099502,0.568948
7140,71.4,101.984871,-0.224098,-0.341688,0.213179,0.100627,0.516078,0.000875,0.170577,0.099892,0.425127,0.866889,0.273404,0.101643,0.553956,0.826339,0.195557,0.100347,0.569153,0.920594,0.170891,0.099898,0.425956,0.273223,0.10164,0.553723,0.195477,0.100345,0.56869
7141,71.41,101.818192,-0.140371,0.013084,0.212829,0.100994,0.515878,0.000318,0.170488,0.100898,0.424801,0.77819,0.272947,0.101628,0.553935,0.926181,0.195052,0.100456,0.568899,0.882606,0.170538,0.100897,0.425129,0.272964,0.101629,0.553938,0.194986,0.100457,0.568578
7142,71.42,101.804764,0.132314,0.229495,0.212533,0.100867,0.515859,0.000635,0.170214,0.101249,0.424773,0.852633,0.272644,0.101071,0.553931,0.754974,0.19474,0.100281,0.568874,0.892629,0.16969,0.101246,0.424504,0.273195,0.101069,0.554742,0.194736,0.100284,0.568445
7143,71.43,101.456932,0.080051,0.44328,0.21244,0.100881,0.515844,0.000693,0.170675,0.101608,0.424504,0.865062,0.272318,0.100947,0.554281,0.772463,0.194325,0.10009,0.568747,0.926199,0.170232,0.101607,0.424196,0.272942,0.100944,0.554944,0.194206,0.100092,0.568477
7144,71.44,101.057274,0.252829,0.235927,0.212438,0.1008,0.51602,0.000634,0.171312,0.101241,0.424389,0.865062,0.272047,0.100891,0.554873,0.772463,0.193954,0.100268,0.568798,0.926199,0.17099,0.10124,0.424286,0.272638,0.100891,0.555365,0.193736,0.10027,0.56846
7145,71.45,101.060722,0.113711,0.183858,0.212131,0.100914,0.515887,0.000794,0.170998,0.10121,0.424259,0.915358,0.271742,0.101173,0.554736,0.807592,0.193652,0.100357,0.568667,0.899296,0.170525,0.101207,0.424047,0.272487,0.101175,0.555485,0.193469,0.100358,0.568247
7146,71.46,100.68943,0.206559,0.30686,0.21274,0.100327,0.51613,0.000703,0.172203,0.10087,0.424237,0.883055,0.272098,0.100398,0.555365,0.766486,0.193918,0.099712,0.568788,0.902378,0.171787,0.100869,0.424024,0.272763,0.100396,0.556021,0.193745,0.099714,0.568438
7147,71.47,100.271889,0.078805,0.207705,0.211956,0.10047,0.515801,0.001032,0.172089,0.100794,0.423615,0.908425,0.271027,0.100741,0.555466,0.701509,0.192752,0.099876,0.568321,0.837389,0.171732,0.100791,0.423531,0.272071,0.100746,0.556045,0.192238,0.099874,0.567922
7148,71.48,99.940697,-0.04347,0.53407,0.211626,0.100058,0.515802,0.001568,0.172292,0.10089,0.42339,0.908425,0.270466,0.100155,0.55581,0.701509,0.19212,0.099129,0.568205,0.837389,0.171885,0.100888,0.423213,0.272334,0.100165,0.556551,0.191356,0.099124,0.567919
7149,71.49,99.738312,-0.372224,0.416902,0.211396,0.100439,0.515573,0.000619,0.172385,0.10094,0.423022,0.889288,0.270093,0.10093,0.555789,0.497542,0.19171,0.099446,0.567908,0.796196,0.172173,0.100936,0.42304,0.270657,0.100936,0.556124,0.19139,0.099445,0.567571
7150,71.5,99.508568,-0.223523,0.555239,0.212066,0.1002,0.516123,0.001645,0.173427,0.100997,0.423419,0.881942,0.270602,0.100439,0.556574,0.678662,0.192168,0.099165,0.568378,0.537186,0.173326,0.100989,0.42388,0.271814,0.10045,0.557,0.19076,0.099162,0.567175
7151,71.51,99.380569,0.033991,0.533777,0.211474,0.100222,0.515755,0.00164,0.173046,0.101084,0.422963,0.914134,0.26992,0.10025,0.556336,0.541863,0.191455,0.099331,0.567965,0.71332,0.172708,0.10108,0.423025,0.271626,0.100258,0.557004,0.190483,0.09933,0.567358
7152,71.52,99.053215,-0.157629,0.712185,0.210832,0.10028,0.515524,0.000295,0.172932,0.101371,0.422518,0.947824,0.269046,0.100325,0.556439,0.925606,0.190519,0.099145,0.567616,0.897831,0.172787,0.101366,0.422668,0.269204,0.100322,0.556691,0.190497,0.099151,0.567208
7153,71.53,98.860855,-0.481971,0.82138,0.211427,0.100069,0.515409,0.000978,0.173833,0.101217,0.422279,0.947824,0.269503,0.100308,0.556518,0.925606,0.190946,0.098682,0.567429,0.897831,0.173429,0.101214,0.422081,0.270494,0.100313,0.557209,0.190547,0.098682,0.567071
7154,71.54,98.58268,0.76552,-0.015061,0.211049,0.101082,0.515179,0.000973,0.173917,0.101299,0.421857,0.887595,0.268927,0.100933,0.556567,0.69794,0.190304,0.101015,0.567112,0.866098,0.17366,0.101299,0.422075,0.269716,0.100932,0.557028,0.189769,0.101017,0.566409
7155,71.55,98.021126,0.681894,-0.120704,0.211265,0.100782,0.515465,0.001221,0.175047,0.100785,0.421785,0.679509,0.268736,0.100799,0.557417,0.94176,0.190013,0.100762,0.567194,0.798638,0.17533,0.100784,0.423035,0.268782,0.100799,0.557189,0.189732,0.100762,0.566439
7156,71.56,98.509781,0.396631,0.323816,0.210512,0.100658,0.515324,0.000749,0.173502,0.101306,0.421956,0.895875,0.268336,0.100545,0.556788,0.788959,0.189699,0.100123,0.567228,0.826339,0.173092,0.101304,0.422024,0.268878,0.100542,0.557435,0.189562,0.100129,0.566547
7157,71.57,97.832069,1.183707,-0.443057,0.211472,0.100654,0.515662,0.001465,0.175553,0.100306,0.421867,0.895875,0.268807,0.100503,0.557799,0.788959,0.190056,0.101153,0.567321,0.826339,0.17574,0.100311,0.422881,0.269384,0.100498,0.557772,0.189029,0.101153,0.566145
7158,71.58,97.406288,0.159017,0.115724,0.210737,0.100254,0.515503,0.001406,0.175528,0.100452,0.421438,0.742267,0.267751,0.100532,0.558071,0.855528,0.188931,0.099777,0.566998,0.609817,0.175786,0.100447,0.422706,0.268028,0.100536,0.557878,0.18836,0.099777,0.566075
7159,71.59,97.363831,0.439529,-0.248585,0.210967,0.10092,0.515346,0.001095,0.175825,0.100608,0.421257,0.744893,0.267953,0.101263,0.557953,0.93964,0.189124,0.100888,0.566828,0.780124,0.175999,0.10061,0.422263,0.268156,0.101264,0.557823,0.188726,0.100885,0.566043
7160,71.6,97.438812,-0.064406,-0.007408,0.210289,0.100941,0.515053,0.000497,0.175027,0.10084,0.421009,0.935853,0.267326,0.101525,0.557589,0.898742,0.188515,0.100458,0.566562,0.866127,0.174936,0.100838,0.421249,0.267688,0.101529,0.557771,0.188222,0.100456,0.566113
7161,71.61,97.172997,0.264771,-0.184894,0.210219,0.101297,0.514826,0.000488,0.175392,0.101024,0.42062,0.935853,0.267061,0.101741,0.557623,0.898742,0.188204,0.101125,0.566234,0.866127,0.175396,0.101024,0.421047,0.267238,0.101742,0.55767,0.188004,0.101124,0.56575
7162,71.62,96.698807,0.485326,-0.301278,0.210659,0.101145,0.515166,0.000994,0.17661,0.100761,0.420676,0.89334,0.267147,0.101494,0.558431,0.954208,0.18822,0.101181,0.566391,0.869039,0.176736,0.100764,0.421578,0.267359,0.101494,0.558344,0.187856,0.101177,0.565631
7163,71.63,96.611084,0.989375,-0.31704,0.210416,0.100728,0.514878,0.001152,0.176509,0.100518,0.420337,0.895663,0.266839,0.100641,0.558229,0.689166,0.187901,0.101025,0.566068,0.784999,0.176094,0.10052,0.420378,0.267828,0.100639,0.558982,0.187425,0.101025,0.565352
7164,71.64,96.476654,1.294444,0.214159,0.210339,0.100876,0.514794,0.001385,0.176673,0.101694,0.42017,0.825234,0.266649,0.100058,0.558284,0.531364,0.187695,0.100876,0.565928,0.841798,0.176064,0.101702,0.419827,0.268006,0.100037,0.559576,0.187351,0.100883,0.565397
7165,71.65,96.033745,1.121393,0.00268,0.210838,0.100527,0.515306,0.001004,0.177895,0.100915,0.420426,0.825234,0.266815,0.100046,0.559228,0.531364,0.187803,0.10062,0.566266,0.841798,0.177653,0.100916,0.420682,0.267595,0.100039,0.559695,0.187244,0.100625,0.565494
7166,71.66,95.667747,-0.302655,0.456092,0.210425,0.100294,0.515317,0.000836,0.178083,0.10089,0.420231,0.911835,0.266119,0.100689,0.559598,0.772846,0.187073,0.099303,0.566123,0.761821,0.178033,0.100883,0.420744,0.266659,0.100696,0.559791,0.18646,0.099303,0.565274
7167,71.67,95.70475,-0.251228,0.459141,0.209765,0.100339,0.514863,0.001318,0.177362,0.10096,0.419798,0.911074,0.265488,0.100686,0.559108,0.661048,0.186445,0.099371,0.565684,0.740712,0.177024,0.100954,0.419909,0.266659,0.100696,0.559791,0.185731,0.099368,0.564931
7168,71.68,95.376907,-0.421877,0.511471,0.209864,0.100276,0.514794,0.001345,0.178003,0.100919,0.419546,0.914565,0.265332,0.100729,0.559357,0.649744,0.186257,0.099179,0.565479,0.739814,0.177674,0.100911,0.419639,0.266556,0.100743,0.560039,0.185508,0.099175,0.564756
7169,71.69,95.038185,-0.433668,0.681164,0.210585,0.099903,0.515246,0.001474,0.179286,0.100831,0.419814,0.914565,0.26579,0.100221,0.560136,0.649744,0.18668,0.098658,0.565787,0.739814,0.179101,0.10082,0.420304,0.266791,0.100231,0.56066,0.185638,0.098659,0.564479
7170,71.7,94.538162,-0.201677,0.393947,0.21022,0.09993,0.515086,0.001316,0.17976,0.10046,0.41938,0.869133,0.265031,0.100289,0.560456,0.717418,0.185869,0.099041,0.565423,0.581929,0.179617,0.100454,0.419739,0.266073,0.100301,0.560867,0.184866,0.099035,0.564496
7171,71.71,94.078903,-0.127172,-0.062403,0.210427,0.100067,0.514991,0.001447,0.180737,0.099848,0.419042,0.773775,0.264872,0.100755,0.560796,0.823953,0.185671,0.099599,0.565135,0.609299,0.180906,0.099848,0.419931,0.265572,0.100765,0.56072,0.184515,0.099585,0.564084
7172,71.72,93.975655,0.140135,0.063834,0.210212,0.100085,0.514816,0.001303,0.180695,0.100187,0.418813,0.86697,0.264577,0.100425,0.560719,0.765321,0.185365,0.099642,0.564914,0.599223,0.180674,0.100184,0.419345,0.265478,0.100432,0.560984,0.184198,0.099635,0.563815
7173,71.73,93.847557,-0.457246,0.241018,0.2097,0.100409,0.514506,0.000988,0.180395,0.100576,0.418438,0.86697,0.263957,0.101128,0.560532,0.765321,0.184747,0.099523,0.564546,0.599223,0.180388,0.100572,0.418953,0.264649,0.101141,0.560691,0.183881,0.099512,0.563682
7174,71.74,93.608437,-0.248278,0.355475,0.209571,0.100445,0.514438,0.001143,0.180667,0.10089,0.41825,0.871265,0.263638,0.100879,0.560691,0.822386,0.184407,0.099565,0.564373,0.694087,0.180465,0.100884,0.418592,0.264493,0.100888,0.561151,0.183685,0.099562,0.563457
7175,71.75,93.269516,-0.008888,0.370436,0.209305,0.10033,0.514428,0.001019,0.180973,0.100897,0.418071,0.891088,0.263099,0.100538,0.561,0.779997,0.183843,0.099556,0.564213,0.736983,0.180682,0.10089,0.418395,0.263791,0.100541,0.561544,0.18339,0.09956,0.563264
7176,71.76,93.407547,-0.044744,0.723789,0.208614,0.10056,0.514028,0.000939,0.18005,0.101715,0.417745,0.867137,0.262521,0.100494,0.560471,0.720695,0.183273,0.09947,0.563869,0.809817,0.179522,0.10171,0.417686,0.263173,0.100488,0.561378,0.183164,0.099481,0.563116
7177,71.77,93.084435,-0.404574,0.675604,0.20832,0.100859,0.513927,0.000671,0.180293,0.101789,0.417483,0.89876,0.261963,0.101156,0.560673,0.814192,0.182705,0.099633,0.563624,0.822131,0.179898,0.101781,0.417571,0.262347,0.101153,0.561309,0.182691,0.099644,0.562913
7178,71.78,92.41954,-0.080203,0.299308,0.209112,0.100483,0.5143,0.001191,0.182212,0.1009,0.417533,0.89876,0.262209,0.100816,0.561665,0.814192,0.182915,0.099734,0.563703,0.822131,0.182277,0.100892,0.418592,0.262503,0.10082,0.561604,0.182495,0.099736,0.562753
7179,71.79,92.583328,0.372805,0.511452,0.208213,0.100496,0.513871,0.000719,0.181043,0.101455,0.417183,0.7347,0.261445,0.100242,0.561085,0.924996,0.182151,0.099792,0.563346,0.740208,0.180807,0.101454,0.417168,0.260948,0.100233,0.561619,0.182932,0.099802,0.562817
7180,71.8,92.732597,0.296384,0.360683,0.208313,0.100409,0.513742,0.000654,0.180888,0.10108,0.417123,0.897086,0.261668,0.100353,0.560816,0.801118,0.182381,0.099794,0.563287,0.818966,0.180541,0.10108,0.416903,0.261437,0.100345,0.561578,0.182932,0.099802,0.562817
7181,71.81,91.756622,-0.257533,0.181253,0.208754,0.100365,0.513953,0.000883,0.182975,0.10051,0.41688,0.896936,0.261298,0.100958,0.561928,0.856222,0.181989,0.099628,0.563051,0.823638,0.182992,0.100508,0.417292,0.260723,0.100949,0.561898,0.18256,0.09964,0.562636
7182,71.82,91.982567,-0.222599,0.622267,0.207508,0.100634,0.513624,0.000579,0.181344,0.101546,0.416659,0.896936,0.260242,0.100815,0.561393,0.856222,0.180938,0.099543,0.562821,0.823638,0.180981,0.101541,0.416583,0.260197,0.100805,0.562059,0.181326,0.099557,0.562257
7183,71.83,91.190063,-0.425375,0.558551,0.207909,0.100574,0.513665,0.000309,0.183087,0.101296,0.416346,0.907326,0.259976,0.10099,0.562159,0.833203,0.180665,0.099436,0.562491,0.828848,0.182949,0.101291,0.416543,0.259944,0.100987,0.562383,0.18084,0.099445,0.562047
7184,71.84,91.246147,0.2674,0.553066,0.207934,0.100322,0.51365,0.001287,0.183027,0.10131,0.416354,0.852387,0.26005,0.100125,0.562092,0.590674,0.180726,0.09953,0.562502,0.830197,0.18251,0.10131,0.416068,0.261184,0.10012,0.563274,0.180383,0.099535,0.561916
7185,71.85,90.873215,0.100551,0.563398,0.207846,0.100556,0.513696,0.001199,0.18357,0.101496,0.416241,0.90138,0.259646,0.1005,0.562477,0.677981,0.180323,0.099674,0.56237,0.778611,0.183175,0.101491,0.416245,0.260629,0.1005,0.563309,0.179847,0.099678,0.561623
7186,71.86,90.083908,-0.002144,0.575271,0.208278,0.100275,0.514126,0.00164,0.185345,0.101194,0.416346,0.90138,0.259401,0.100299,0.563616,0.677981,0.180089,0.099331,0.562416,0.778611,0.18554,0.101185,0.417267,0.260255,0.100312,0.563452,0.178663,0.099327,0.561315
7187,71.87,90.068169,0.163374,0.248654,0.208191,0.100296,0.514025,0.001253,0.185285,0.100723,0.416235,0.76458,0.259301,0.100455,0.563528,0.782615,0.179986,0.099709,0.562312,0.549716,0.185344,0.10072,0.416792,0.260204,0.100463,0.563649,0.178674,0.099703,0.5613
7188,71.88,89.629456,-0.224175,0.17819,0.207645,0.100694,0.513724,0.001148,0.185487,0.100847,0.415761,0.81097,0.258372,0.10126,0.563616,0.833836,0.179076,0.099976,0.561794,0.738121,0.185625,0.100845,0.416504,0.258994,0.101271,0.563384,0.178218,0.099965,0.561193
7189,71.89,89.506638,0.486168,0.129865,0.208024,0.100364,0.513973,0.000872,0.186079,0.100717,0.415963,0.87173,0.258648,0.100339,0.563974,0.853139,0.179346,0.100037,0.561983,0.750035,0.18607,0.100715,0.416476,0.259228,0.100341,0.564064,0.178662,0.100038,0.561254
7190,71.9,89.157013,-0.441522,0.405655,0.207559,0.100319,0.513819,0.001141,0.186207,0.100773,0.415678,0.87173,0.257872,0.100881,0.564129,0.853139,0.178599,0.099301,0.561649,0.750035,0.186285,0.100769,0.416253,0.258698,0.100898,0.564091,0.177493,0.099286,0.560913
7191,71.91,89.087891,0.164569,0.188099,0.207504,0.100563,0.513946,0.001023,0.186275,0.100887,0.415778,0.854905,0.25776,0.100774,0.564316,0.793417,0.178478,0.100028,0.561744,0.667663,0.186329,0.100885,0.416282,0.25855,0.100781,0.564313,0.177465,0.100022,0.561077
7192,71.92,89.044464,0.786473,0.00792,0.207568,0.100641,0.513856,0.001052,0.186414,0.100905,0.415671,0.888852,0.257787,0.100454,0.564262,0.795339,0.178504,0.100565,0.561633,0.694586,0.186338,0.100904,0.416109,0.25856,0.100452,0.564532,0.177666,0.100568,0.560745
7193,71.93,89.004959,0.844847,0.013131,0.207586,0.100699,0.513862,0.001138,0.1865,0.100995,0.415663,0.867195,0.25777,0.100455,0.564304,0.794293,0.178488,0.100647,0.56162,0.643502,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177498,0.100652,0.560593
7194,71.94,89.022156,0.636689,0.118756,0.207655,0.100602,0.513828,0.0011,0.18654,0.100996,0.415635,0.867195,0.257854,0.100453,0.564255,0.794293,0.178571,0.100359,0.561593,0.643502,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.17773,0.100362,0.560492
7195,71.95,89.059196,0.485242,0.266785,0.207688,0.100411,0.513938,0.001294,0.186511,0.100997,0.41576,0.859335,0.257918,0.100268,0.564333,0.81021,0.178634,0.099967,0.561721,0.653611,0.186471,0.100993,0.416194,0.258923,0.10027,0.564615,0.177457,0.099969,0.560754
7196,71.96,89.008293,0.988768,-0.106158,0.207533,0.100726,0.513821,0.001291,0.186439,0.100875,0.415623,0.854799,0.257721,0.100457,0.564258,0.779245,0.17844,0.100845,0.561581,0.582288,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
7197,71.97,88.969208,1.288321,-0.212412,0.207463,0.100906,0.513814,0.001457,0.186433,0.100993,0.415603,0.852072,0.257617,0.100462,0.564285,0.756168,0.17834,0.101262,0.561556,0.508289,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.176893,0.101275,0.560224
7198,71.98,88.992554,0.981428,-0.10657,0.207486,0.100729,0.513786,0.001225,0.186419,0.100875,0.415582,0.852072,0.25766,0.100467,0.564237,0.756168,0.17838,0.100845,0.561538,0.508289,0.186417,0.100875,0.416203,0.258433,0.100464,0.56445,0.177306,0.100851,0.560354
7199,71.99,89.02491,0.63045,0.07155,0.207591,0.100567,0.513798,0.001043,0.186471,0.100877,0.415607,0.844752,0.257792,0.100463,0.564223,0.799579,0.17851,0.10036,0.561566,0.600324,0.186417,0.100875,0.416203,0.258433,0.100464,0.56445,0.17773,0.100362,0.560492
7200,72,88.987946,-0.223113,0.55562,0.20754,0.100203,0.513838,0.001252,0.186478,0.101,0.415636,0.860674,0.257707,0.100441,0.564297,0.778602,0.178436,0.099167,0.56158,0.597889,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7201,72.01,88.991318,0.987187,-0.059196,0.207551,0.100765,0.513816,0.001282,0.186487,0.100994,0.415612,0.854626,0.257723,0.100457,0.564269,0.780671,0.178443,0.100844,0.561568,0.584173,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
7202,72.02,89.021912,0.846279,-0.033747,0.207568,0.100659,0.513866,0.001147,0.186451,0.100876,0.415674,0.86724,0.257767,0.100455,0.564292,0.79287,0.178485,0.100647,0.561633,0.641734,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177498,0.100652,0.560593
7203,72.03,89.005959,-0.22181,0.508821,0.207522,0.100163,0.513842,0.001261,0.18643,0.100881,0.415647,0.86724,0.257704,0.100441,0.564285,0.79287,0.178433,0.099168,0.561595,0.641734,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7204,72.04,88.980911,0.987901,-0.080129,0.207542,0.100748,0.513792,0.001281,0.186496,0.100941,0.415584,0.860764,0.257706,0.100457,0.564253,0.777261,0.178426,0.100845,0.561538,0.595948,0.186467,0.100941,0.416142,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
7205,72.05,88.993629,-0.095669,0.444987,0.207475,0.100221,0.513879,0.00126,0.186405,0.10088,0.415678,0.86868,0.257646,0.100441,0.564333,0.76611,0.178373,0.099341,0.561626,0.597411,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177146,0.099334,0.560583
7206,72.06,89.000854,1.093006,-0.1362,0.207509,0.100794,0.513796,0.001425,0.186427,0.100934,0.415596,0.845002,0.25769,0.100458,0.564239,0.770479,0.17841,0.10099,0.561552,0.520251,0.186431,0.100934,0.416216,0.25856,0.100452,0.564532,0.177107,0.100999,0.560143
7207,72.07,89.008293,0.988768,-0.106158,0.207533,0.100726,0.513821,0.001291,0.186439,0.100875,0.415623,0.845002,0.257721,0.100457,0.564258,0.770479,0.17844,0.100845,0.561581,0.520251,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
7208,72.08,88.987946,-0.223113,0.55562,0.20754,0.100203,0.513838,0.001252,0.186478,0.101,0.415636,0.854799,0.257707,0.100441,0.564297,0.779245,0.178436,0.099167,0.56158,0.582288,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7209,72.09,88.912491,-0.160189,0.489725,0.207374,0.100289,0.513836,0.001156,0.186442,0.100999,0.415606,0.852898,0.257474,0.100529,0.564361,0.801324,0.178206,0.09934,0.561541,0.642845,0.186471,0.100993,0.416194,0.258261,0.10054,0.564471,0.177146,0.099334,0.560583
7210,72.1,89.021912,0.846279,-0.033747,0.207568,0.100659,0.513866,0.001147,0.186451,0.100876,0.415674,0.86724,0.257767,0.100455,0.564292,0.79287,0.178485,0.100647,0.561633,0.641734,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177498,0.100652,0.560593
7211,72.11,88.987946,-0.223113,0.55562,0.20754,0.100203,0.513838,0.001252,0.186478,0.101,0.415636,0.86724,0.257707,0.100441,0.564297,0.79287,0.178436,0.099167,0.56158,0.641734,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7212,72.12,88.987946,-0.223113,0.55562,0.20754,0.100203,0.513838,0.001252,0.186478,0.101,0.415636,0.860674,0.257707,0.100441,0.564297,0.778602,0.178436,0.099167,0.56158,0.597889,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7213,72.13,89.008293,0.988768,-0.106158,0.207533,0.100726,0.513821,0.001291,0.186439,0.100875,0.415623,0.854799,0.257721,0.100457,0.564258,0.779245,0.17844,0.100845,0.561581,0.582288,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
7214,72.14,88.987946,-0.223113,0.55562,0.20754,0.100203,0.513838,0.001252,0.186478,0.101,0.415636,0.860674,0.257707,0.100441,0.564297,0.778602,0.178436,0.099167,0.56158,0.597889,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7215,72.15,88.981796,-0.344055,0.503621,0.207434,0.100221,0.513741,0.001223,0.186382,0.100882,0.415536,0.860674,0.257594,0.100612,0.564205,0.778602,0.178327,0.099169,0.561481,0.597889,0.186417,0.100875,0.416203,0.258346,0.100625,0.564299,0.177291,0.099161,0.560451
7216,72.16,89.005966,-0.22181,0.508821,0.207522,0.100163,0.513842,0.001261,0.18643,0.100881,0.415647,0.83294,0.257704,0.100441,0.564285,0.810605,0.178433,0.099168,0.561595,0.634759,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7217,72.17,88.987946,-0.223113,0.55562,0.20754,0.100203,0.513838,0.001252,0.186478,0.101,0.415636,0.860674,0.257707,0.100441,0.564297,0.778602,0.178436,0.099167,0.56158,0.597889,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7218,72.18,89.005959,-0.22181,0.508821,0.207522,0.100163,0.513842,0.001261,0.18643,0.100881,0.415647,0.860764,0.257704,0.100441,0.564285,0.777261,0.178433,0.099168,0.561595,0.595948,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7219,72.19,89.008286,0.988768,-0.106158,0.207533,0.100726,0.513821,0.001291,0.186439,0.100875,0.415623,0.860764,0.257721,0.100457,0.564258,0.777261,0.17844,0.100845,0.561581,0.595948,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
7220,72.2,89.010826,0.988377,-0.094698,0.207491,0.100735,0.513775,0.001301,0.186393,0.100904,0.415579,0.854799,0.257681,0.100457,0.56421,0.779245,0.1784,0.100845,0.561537,0.582288,0.186338,0.100904,0.416109,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
7221,72.21,88.987946,-0.223113,0.55562,0.20754,0.100203,0.513838,0.001252,0.186478,0.101,0.415636,0.860674,0.257707,0.100441,0.564297,0.778602,0.178436,0.099167,0.56158,0.597889,0.186471,0.100993,0.416194,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7222,72.22,89.005966,-0.22181,0.508821,0.207522,0.100163,0.513842,0.001261,0.18643,0.100881,0.415647,0.860764,0.257704,0.100441,0.564285,0.777261,0.178433,0.099168,0.561595,0.595948,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7223,72.23,89.039024,0.638167,0.071869,0.207637,0.100563,0.513832,0.00111,0.186493,0.100877,0.415645,0.860764,0.257851,0.100452,0.564244,0.777261,0.178567,0.100359,0.561606,0.595948,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.17773,0.100362,0.560492
7224,72.24,88.993629,-0.095669,0.444987,0.207475,0.100221,0.513879,0.00126,0.186405,0.10088,0.415678,0.859232,0.257646,0.100441,0.564333,0.808546,0.178373,0.099341,0.561626,0.651543,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177146,0.099334,0.560583
7225,72.25,88.993629,-0.095669,0.444987,0.207475,0.100221,0.513879,0.00126,0.186405,0.10088,0.415678,0.86868,0.257646,0.100441,0.564333,0.76611,0.178373,0.099341,0.561626,0.597411,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177146,0.099334,0.560583
7226,72.26,89.005959,-0.22181,0.508821,0.207522,0.100163,0.513842,0.001261,0.18643,0.100881,0.415647,0.860764,0.257704,0.100441,0.564285,0.777261,0.178433,0.099168,0.561595,0.595948,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177291,0.099161,0.560451
7227,72.27,89.008286,0.988767,-0.106158,0.207533,0.100726,0.513821,0.001291,0.186439,0.100875,0.415623,0.854799,0.257721,0.100457,0.564258,0.779245,0.17844,0.100845,0.561581,0.582288,0.186417,0.100875,0.416203,0.25856,0.100452,0.564532,0.177306,0.100851,0.560354
