Format Version,1.23,Take Name,umbmark_23jun2020_6_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-23 10.50.07.151 ,Total Frames in Take,10063,Total Exported Frames,10063,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
74,0.740000,-175.295303,-0.220465,0.376075,-0.513551,0.098729,-0.317688,0.000299,-0.609168,0.099221,-0.286950,0.965513,-0.468340,0.099121,-0.372630,0.917899,-0.463144,0.097846,-0.293483,0.908150,-0.609286,0.099221,-0.286878,-0.468185,0.099115,-0.372341,-0.463172,0.097852,-0.293850
75,0.750000,-175.247742,-0.295835,0.329921,-0.513533,0.098788,-0.317662,0.000374,-0.609125,0.099171,-0.286844,0.955816,-0.468368,0.099286,-0.372642,0.899072,-0.463105,0.097906,-0.293501,0.887308,-0.609277,0.099171,-0.286754,-0.468170,0.099279,-0.372290,-0.463138,0.097914,-0.293950
76,0.760000,-175.283127,-0.254804,0.351821,-0.513517,0.098757,-0.317630,0.000301,-0.609128,0.099194,-0.286871,0.955816,-0.468318,0.099200,-0.372582,0.899072,-0.463105,0.097877,-0.293437,0.887308,-0.609224,0.099194,-0.286813,-0.468186,0.099193,-0.372236,-0.463132,0.097884,-0.293849
77,0.770000,-175.240860,-0.357454,0.353890,-0.513464,0.098822,-0.317880,0.000334,-0.609053,0.099222,-0.287050,0.971938,-0.468306,0.099355,-0.372864,0.907400,-0.463034,0.097890,-0.293726,0.896818,-0.609286,0.099221,-0.286878,-0.467992,0.099351,-0.372812,-0.463108,0.097895,-0.293942
78,0.780000,-175.259094,-0.286042,0.342696,-0.513549,0.098785,-0.317659,0.000287,-0.609147,0.099194,-0.286860,0.927497,-0.468373,0.099264,-0.372630,0.920376,-0.463126,0.097898,-0.293488,0.942822,-0.609224,0.099194,-0.286813,-0.468262,0.099257,-0.372268,-0.463152,0.097905,-0.293904
79,0.790000,-175.283768,-0.261618,0.351864,-0.513491,0.098760,-0.317667,0.000322,-0.609102,0.099194,-0.286909,0.977398,-0.468292,0.099209,-0.372618,0.905508,-0.463079,0.097877,-0.293473,0.895675,-0.609224,0.099194,-0.286813,-0.468080,0.099202,-0.372316,-0.463157,0.097884,-0.293873
80,0.800000,-175.209045,-0.450093,0.329117,-0.513478,0.098852,-0.317805,0.000326,-0.609049,0.099172,-0.286922,0.961262,-0.468350,0.099488,-0.372814,0.907751,-0.463034,0.097895,-0.293681,0.898124,-0.609277,0.099171,-0.286754,-0.468043,0.099484,-0.372761,-0.463107,0.097900,-0.293894
81,0.810000,-175.275513,-0.208458,0.346238,-0.513516,0.098748,-0.317660,0.000295,-0.609123,0.099194,-0.286889,0.929238,-0.468325,0.099155,-0.372618,0.922112,-0.463100,0.097896,-0.293473,0.943730,-0.609224,0.099194,-0.286813,-0.468156,0.099148,-0.372308,-0.463158,0.097903,-0.293861
82,0.820000,-175.201553,-0.464210,0.323278,-0.513520,0.098867,-0.317785,0.000326,-0.609087,0.099172,-0.286889,0.968500,-0.468400,0.099521,-0.372799,0.911897,-0.463073,0.097908,-0.293667,0.901720,-0.609277,0.099171,-0.286754,-0.468136,0.099516,-0.372648,-0.463138,0.097914,-0.293950
83,0.830000,-175.252487,-0.182787,0.376888,-0.513540,0.098764,-0.317672,0.000334,-0.609134,0.099272,-0.286863,0.941810,-0.468371,0.099121,-0.372649,0.923988,-0.463115,0.097899,-0.293505,0.927336,-0.609271,0.099272,-0.286777,-0.468185,0.099115,-0.372341,-0.463152,0.097905,-0.293904
84,0.840000,-175.250931,-0.229319,0.354315,-0.513507,0.098743,-0.317712,0.000297,-0.609101,0.099194,-0.286900,0.959753,-0.468339,0.099161,-0.372690,0.910117,-0.463081,0.097874,-0.293547,0.899846,-0.609224,0.099194,-0.286813,-0.468154,0.099155,-0.372429,-0.463133,0.097879,-0.293897
85,0.850000,-175.210602,-0.361543,0.334669,-0.513512,0.098803,-0.317817,0.000272,-0.609084,0.099168,-0.286937,0.962260,-0.468383,0.099356,-0.372825,0.920053,-0.463069,0.097885,-0.293690,0.911527,-0.609276,0.099167,-0.286768,-0.468076,0.099353,-0.372816,-0.463176,0.097889,-0.293861
86,0.860000,-175.260010,-0.527986,0.344843,-0.513540,0.098906,-0.317776,0.000270,-0.609139,0.099222,-0.286977,0.936127,-0.468364,0.099598,-0.372743,0.923260,-0.463119,0.097897,-0.293608,0.949640,-0.609286,0.099221,-0.286878,-0.468170,0.099593,-0.372588,-0.463158,0.097903,-0.293861
87,0.870000,-175.240433,-0.121113,0.354719,-0.513503,0.098699,-0.317730,0.000318,-0.609091,0.099194,-0.286901,0.955678,-0.468345,0.099020,-0.372716,0.937930,-0.463072,0.097883,-0.293572,0.935764,-0.609224,0.099194,-0.286813,-0.468158,0.099015,-0.372435,-0.463116,0.097888,-0.293945
88,0.880000,-175.250183,-0.140620,0.351492,-0.513491,0.098712,-0.317717,0.000333,-0.609084,0.099194,-0.286904,0.958309,-0.468324,0.099054,-0.372696,0.911375,-0.463064,0.097889,-0.293551,0.901642,-0.609224,0.099194,-0.286813,-0.468129,0.099048,-0.372399,-0.463108,0.097895,-0.293942
89,0.890000,-175.205734,-0.243829,0.354783,-0.513545,0.098759,-0.317706,0.000300,-0.609115,0.099205,-0.286818,0.965558,-0.468421,0.099190,-0.372719,0.918638,-0.463100,0.097882,-0.293581,0.908698,-0.609235,0.099205,-0.286751,-0.468277,0.099184,-0.372427,-0.463116,0.097888,-0.293945
90,0.900000,-175.260925,-0.276372,0.301956,-0.513509,0.098729,-0.317596,0.000297,-0.609109,0.099073,-0.286801,0.973585,-0.468332,0.099235,-0.372565,0.899846,-0.463087,0.097881,-0.293423,0.888295,-0.609185,0.099072,-0.286728,-0.468157,0.099227,-0.372205,-0.463176,0.097889,-0.293861
91,0.910000,-175.251648,-0.460903,0.350280,-0.513526,0.098870,-0.317826,0.000235,-0.609120,0.099222,-0.287013,0.946488,-0.468358,0.099498,-0.372800,0.938779,-0.463101,0.097890,-0.293664,0.958292,-0.609286,0.099221,-0.286878,-0.468113,0.099495,-0.372782,-0.463174,0.097894,-0.293813
92,0.920000,-175.283859,-0.259087,0.368603,-0.513543,0.098768,-0.317647,0.000362,-0.609154,0.099232,-0.286889,0.959979,-0.468343,0.099201,-0.372598,0.901374,-0.463131,0.097872,-0.293453,0.888874,-0.609297,0.099232,-0.286816,-0.468186,0.099193,-0.372236,-0.463133,0.097879,-0.293897
93,0.930000,-175.233932,-0.533985,0.363964,-0.513466,0.098849,-0.317800,0.000304,-0.609050,0.099195,-0.286957,0.943579,-0.468314,0.099530,-0.372788,0.923047,-0.463033,0.097821,-0.293654,0.929400,-0.609224,0.099194,-0.286813,-0.468034,0.099524,-0.372660,-0.463127,0.097827,-0.293921
94,0.940000,-175.236282,-0.249037,0.340138,-0.513520,0.098775,-0.317732,0.000302,-0.609106,0.099194,-0.286895,0.964063,-0.468366,0.099223,-0.372721,0.916057,-0.463088,0.097908,-0.293580,0.906612,-0.609224,0.099194,-0.286813,-0.468189,0.099217,-0.372436,-0.463138,0.097914,-0.293950
95,0.950000,-175.257294,-0.119849,0.354405,-0.513522,0.098699,-0.317703,0.000269,-0.609120,0.099194,-0.286902,0.965746,-0.468349,0.099020,-0.372676,0.923161,-0.463099,0.097884,-0.293530,0.915165,-0.609224,0.099194,-0.286813,-0.468158,0.099015,-0.372435,-0.463176,0.097889,-0.293861
96,0.960000,-175.279755,-0.295790,0.342142,-0.513500,0.098798,-0.317706,0.000293,-0.609109,0.099202,-0.286941,0.976472,-0.468305,0.099286,-0.372660,0.901497,-0.463086,0.097906,-0.293517,0.890765,-0.609185,0.099202,-0.286885,-0.468170,0.099279,-0.372290,-0.463138,0.097914,-0.293950
97,0.970000,-175.208145,-0.501716,0.360316,-0.513503,0.098842,-0.317818,0.000266,-0.609073,0.099195,-0.286933,0.951861,-0.468376,0.099497,-0.372827,0.934760,-0.463059,0.097833,-0.293695,0.937946,-0.609224,0.099194,-0.286813,-0.468145,0.099492,-0.372706,-0.463131,0.097839,-0.293933
98,0.980000,-175.263763,-0.281181,0.364545,-0.513523,0.098746,-0.317671,0.000340,-0.609124,0.099194,-0.286880,0.969859,-0.468343,0.099201,-0.372638,0.892100,-0.463103,0.097842,-0.293496,0.879906,-0.609224,0.099194,-0.286813,-0.468186,0.099193,-0.372236,-0.463148,0.097851,-0.293974
99,0.990000,-175.312012,-0.215471,0.356040,-0.513521,0.098761,-0.317670,0.000363,-0.609148,0.099221,-0.286960,0.959791,-0.468295,0.099166,-0.372600,0.898536,-0.463121,0.097898,-0.293451,0.886527,-0.609286,0.099221,-0.286878,-0.468112,0.099158,-0.372238,-0.463152,0.097905,-0.293904
100,1.000000,-175.122864,-0.244302,-0.067265,-0.513737,0.098408,-0.317483,0.000822,-0.609263,0.098134,-0.286460,0.837439,-0.468695,0.099205,-0.372559,0.869647,-0.463253,0.097887,-0.293429,0.866765,-0.609860,0.098131,-0.286201,-0.468245,0.099199,-0.372296,-0.463108,0.097895,-0.293942
101,1.010000,-175.243164,-0.175196,0.348923,-0.513513,0.098731,-0.317736,0.000285,-0.609103,0.099194,-0.286911,0.837439,-0.468353,0.099105,-0.372720,0.869647,-0.463084,0.097893,-0.293577,0.866765,-0.609224,0.099194,-0.286813,-0.468145,0.099100,-0.372488,-0.463160,0.097898,-0.293908
102,1.020000,-175.222702,-0.242798,0.296500,-0.513506,0.098725,-0.317675,0.000285,-0.609085,0.099073,-0.286816,0.961036,-0.468366,0.099205,-0.372674,0.922128,-0.463068,0.097898,-0.293534,0.915216,-0.609185,0.099072,-0.286728,-0.468171,0.099199,-0.372394,-0.463152,0.097905,-0.293904
103,1.030000,-175.266968,-0.167172,0.350834,-0.513489,0.098724,-0.317681,0.000352,-0.609091,0.099194,-0.286896,0.966776,-0.468306,0.099090,-0.372646,0.914650,-0.463070,0.097888,-0.293501,0.905196,-0.609224,0.099194,-0.286813,-0.468123,0.099083,-0.372295,-0.463108,0.097895,-0.293942
104,1.040000,-175.279053,-0.320461,0.344053,-0.513517,0.098778,-0.317673,0.000317,-0.609126,0.099175,-0.286907,0.960933,-0.468322,0.099286,-0.372627,0.900856,-0.463103,0.097872,-0.293485,0.889238,-0.609238,0.099175,-0.286839,-0.468170,0.099279,-0.372290,-0.463133,0.097879,-0.293897
105,1.050000,-175.220200,-0.290284,0.333742,-0.513532,0.098779,-0.317703,0.000375,-0.609110,0.099171,-0.286839,0.967173,-0.468394,0.099269,-0.372704,0.907421,-0.463093,0.097897,-0.293565,0.896498,-0.609277,0.099171,-0.286754,-0.468215,0.099262,-0.372373,-0.463091,0.097904,-0.293990
106,1.060000,-175.065475,-0.428519,-0.071716,-0.513660,0.098492,-0.317595,0.000708,-0.609155,0.098137,-0.286478,0.953141,-0.468673,0.099457,-0.372714,0.905928,-0.463152,0.097884,-0.293594,0.893843,-0.609765,0.098131,-0.286102,-0.468073,0.099456,-0.372775,-0.463176,0.097889,-0.293861
107,1.070000,-175.211655,-0.209763,0.379407,-0.513514,0.098743,-0.317680,0.000344,-0.609087,0.099245,-0.286802,0.821040,-0.468384,0.099122,-0.372688,0.849053,-0.463072,0.097862,-0.293549,0.933139,-0.609210,0.099245,-0.286714,-0.468185,0.099115,-0.372341,-0.463135,0.097869,-0.293990
108,1.080000,-175.227051,-0.192513,0.338122,-0.513520,0.098705,-0.317681,0.000374,-0.609101,0.099144,-0.286830,0.962039,-0.468375,0.099105,-0.372678,0.899881,-0.463083,0.097868,-0.293537,0.888643,-0.609328,0.099144,-0.286708,-0.468145,0.099100,-0.372488,-0.463077,0.097873,-0.293847
109,1.090000,-175.264130,-0.566635,0.340680,-0.513486,0.098901,-0.317710,0.000290,-0.609087,0.099195,-0.286917,0.935627,-0.468306,0.099631,-0.372673,0.925557,-0.463066,0.097877,-0.293538,0.922282,-0.609224,0.099194,-0.286813,-0.468092,0.099625,-0.372466,-0.463132,0.097884,-0.293849
110,1.100000,-175.289810,-0.120054,0.352836,-0.513492,0.098702,-0.317662,0.000293,-0.609107,0.099194,-0.286915,0.956987,-0.468287,0.099024,-0.372609,0.925594,-0.463082,0.097888,-0.293461,0.920601,-0.609224,0.099194,-0.286813,-0.468066,0.099018,-0.372359,-0.463174,0.097894,-0.293813
111,1.110000,-175.271103,-0.278548,0.344141,-0.513531,0.098757,-0.317611,0.000373,-0.609135,0.099171,-0.286832,0.961130,-0.468344,0.099227,-0.372572,0.916559,-0.463113,0.097872,-0.293429,0.908964,-0.609277,0.099171,-0.286754,-0.468169,0.099219,-0.372193,-0.463133,0.097879,-0.293897
112,1.120000,-175.224228,-0.354917,0.342349,-0.513463,0.098814,-0.317847,0.000279,-0.609043,0.099195,-0.286989,0.959607,-0.468321,0.099355,-0.372844,0.895531,-0.463026,0.097893,-0.293707,0.882768,-0.609224,0.099194,-0.286813,-0.467992,0.099351,-0.372812,-0.463160,0.097898,-0.293908
113,1.130000,-175.285477,-0.298068,0.339298,-0.513485,0.098796,-0.317657,0.000370,-0.609098,0.099194,-0.286902,0.961452,-0.468285,0.099288,-0.372606,0.889426,-0.463074,0.097905,-0.293462,0.876938,-0.609224,0.099194,-0.286813,-0.468080,0.099280,-0.372214,-0.463138,0.097914,-0.293950
114,1.140000,-175.261459,-0.239027,0.350336,-0.513514,0.098754,-0.317703,0.000276,-0.609114,0.099194,-0.286908,0.963632,-0.468337,0.099184,-0.372672,0.921920,-0.463093,0.097883,-0.293529,0.914424,-0.609224,0.099194,-0.286813,-0.468133,0.099178,-0.372435,-0.463176,0.097889,-0.293861
115,1.150000,-175.263931,-0.131343,0.360263,-0.513540,0.098694,-0.317696,0.000249,-0.609141,0.099194,-0.286906,0.968888,-0.468360,0.099020,-0.372663,0.923718,-0.463119,0.097868,-0.293518,0.915215,-0.609224,0.099194,-0.286813,-0.468158,0.099015,-0.372435,-0.463229,0.097874,-0.293839
116,1.160000,-175.283234,-0.170929,0.353023,-0.513511,0.098722,-0.317655,0.000302,-0.609122,0.099194,-0.286897,0.966977,-0.468312,0.099089,-0.372608,0.908482,-0.463099,0.097882,-0.293461,0.898140,-0.609224,0.099194,-0.286813,-0.468123,0.099083,-0.372295,-0.463176,0.097889,-0.293861
117,1.170000,-175.211731,-0.179248,0.339380,-0.513537,0.098736,-0.317691,0.000322,-0.609110,0.099182,-0.286813,0.945879,-0.468407,0.099123,-0.372699,0.924800,-0.463094,0.097904,-0.293559,0.924278,-0.609288,0.099182,-0.286690,-0.468163,0.099118,-0.372523,-0.463150,0.097909,-0.293857
118,1.180000,,,,,,,,,,,,,,,,,,,,-0.609185,0.099202,-0.286885,-0.468114,0.099085,-0.372335,-0.463131,0.097839,-0.293933
119,1.190000,-175.205383,-0.398681,0.355111,-0.513470,0.098787,-0.317836,0.000341,-0.609039,0.099172,-0.286947,0.923531,-0.468346,0.099355,-0.372848,0.911014,-0.463025,0.097833,-0.293714,0.939135,-0.609277,0.099171,-0.286754,-0.467992,0.099351,-0.372812,-0.463131,0.097839,-0.293933
120,1.200000,-175.231354,-0.448661,0.359500,-0.513478,0.098822,-0.317819,0.000274,-0.609061,0.099195,-0.286973,0.942932,-0.468329,0.099432,-0.372810,0.921445,-0.463044,0.097841,-0.293675,0.935397,-0.609224,0.099194,-0.286813,-0.468022,0.099427,-0.372740,-0.463173,0.097846,-0.293898
121,1.210000,-175.247543,-0.185950,0.371098,-0.513540,0.098724,-0.317796,0.000280,-0.609131,0.099221,-0.286979,0.953867,-0.468375,0.099089,-0.372777,0.936550,-0.463113,0.097862,-0.293633,0.934217,-0.609286,0.099221,-0.286878,-0.468179,0.099085,-0.372616,-0.463148,0.097866,-0.293894
122,1.220000,-175.275909,-0.259426,0.340439,-0.513510,0.098778,-0.317653,0.000348,-0.609117,0.099194,-0.286882,0.968272,-0.468319,0.099235,-0.372610,0.890911,-0.463095,0.097906,-0.293466,0.878452,-0.609224,0.099194,-0.286813,-0.468157,0.099227,-0.372205,-0.463138,0.097914,-0.293950
123,1.230000,-175.251434,-0.262580,0.343376,-0.513558,0.098775,-0.317666,0.000284,-0.609152,0.099194,-0.286855,0.979137,-0.468389,0.099232,-0.372643,0.907873,-0.463132,0.097898,-0.293501,0.899158,-0.609224,0.099194,-0.286813,-0.468289,0.099225,-0.372288,-0.463152,0.097905,-0.293904
124,1.240000,-175.192047,-0.357785,0.364946,-0.513463,0.098835,-0.317864,0.000222,-0.609025,0.099254,-0.286953,0.944763,-0.468352,0.099359,-0.372887,0.923416,-0.463013,0.097894,-0.293753,0.946560,-0.609171,0.099252,-0.286787,-0.468046,0.099356,-0.372892,-0.463160,0.097898,-0.293908
125,1.250000,-175.214325,-0.524532,0.335145,-0.513491,0.098905,-0.317759,0.000327,-0.609065,0.099206,-0.286884,0.946107,-0.468359,0.099603,-0.372762,0.917446,-0.463050,0.097907,-0.293630,0.917078,-0.609235,0.099205,-0.286751,-0.468088,0.099597,-0.372572,-0.463138,0.097914,-0.293950
126,1.260000,-175.275772,-0.229884,0.349955,-0.513524,0.098754,-0.317702,0.000417,-0.609131,0.099198,-0.286931,0.946107,-0.468332,0.099176,-0.372659,0.917446,-0.463108,0.097888,-0.293515,0.917078,-0.609340,0.099198,-0.286821,-0.468108,0.099169,-0.372348,-0.463108,0.097895,-0.293942
127,1.270000,-175.278732,-0.355258,0.346623,-0.513552,0.098806,-0.317622,0.000296,-0.609161,0.099194,-0.286856,0.941004,-0.468358,0.099343,-0.372577,0.904025,-0.463138,0.097881,-0.293435,0.893116,-0.609224,0.099194,-0.286813,-0.468251,0.099335,-0.372198,-0.463176,0.097889,-0.293861
128,1.280000,-175.237396,-0.421709,0.335916,-0.513457,0.098851,-0.317779,0.000313,-0.609044,0.099195,-0.286943,0.981034,-0.468302,0.099457,-0.372765,0.901631,-0.463025,0.097903,-0.293629,0.893048,-0.609224,0.099194,-0.286813,-0.468050,0.099451,-0.372617,-0.463087,0.097908,-0.293903
129,1.290000,-175.228180,-0.564963,0.342336,-0.513542,0.098871,-0.317736,0.000276,-0.609124,0.099168,-0.286884,0.944426,-0.468396,0.099598,-0.372728,0.926995,-0.463107,0.097846,-0.293596,0.929706,-0.609276,0.099167,-0.286768,-0.468170,0.099593,-0.372588,-0.463172,0.097852,-0.293850
130,1.300000,-175.238632,-0.181328,0.343133,-0.513536,0.098720,-0.317701,0.000308,-0.609124,0.099171,-0.286869,0.952165,-0.468380,0.099105,-0.372689,0.933533,-0.463105,0.097884,-0.293546,0.934579,-0.609277,0.099171,-0.286754,-0.468145,0.099100,-0.372488,-0.463176,0.097889,-0.293861
131,1.310000,-175.206741,-0.564672,0.343330,-0.513538,0.098873,-0.317763,0.000317,-0.609108,0.099172,-0.286875,0.952093,-0.468413,0.099599,-0.372772,0.922768,-0.463094,0.097847,-0.293642,0.919371,-0.609277,0.099171,-0.286754,-0.468170,0.099593,-0.372588,-0.463158,0.097855,-0.293946
132,1.320000,-175.243164,-0.178320,0.351640,-0.513520,0.098715,-0.317626,0.000391,-0.609109,0.099182,-0.286801,0.948089,-0.468359,0.099090,-0.372610,0.923836,-0.463090,0.097873,-0.293467,0.922378,-0.609288,0.099182,-0.286690,-0.468123,0.099083,-0.372295,-0.463133,0.097879,-0.293897
133,1.330000,-175.214752,-0.363394,0.352980,-0.513476,0.098820,-0.317861,0.000209,-0.609050,0.099215,-0.286987,0.947400,-0.468343,0.099358,-0.372865,0.901440,-0.463035,0.097885,-0.293729,0.891820,-0.609195,0.099214,-0.286823,-0.468046,0.099356,-0.372892,-0.463176,0.097889,-0.293861
134,1.340000,-175.250854,-0.189615,0.349822,-0.513509,0.098734,-0.317696,0.000325,-0.609103,0.099194,-0.286884,0.945305,-0.468342,0.099121,-0.372674,0.925378,-0.463083,0.097889,-0.293531,0.951840,-0.609224,0.099194,-0.286813,-0.468185,0.099115,-0.372341,-0.463108,0.097895,-0.293942
135,1.350000,-175.285736,-0.531103,0.370860,-0.513487,0.098862,-0.317758,0.000365,-0.609100,0.099222,-0.287002,0.964918,-0.468286,0.099535,-0.372705,0.907964,-0.463077,0.097830,-0.293567,0.896959,-0.609286,0.099221,-0.286878,-0.468032,0.099527,-0.372464,-0.463131,0.097839,-0.293933
136,1.360000,-175.256302,-0.109779,0.349363,-0.513517,0.098704,-0.317703,0.000275,-0.609113,0.099194,-0.286900,0.944029,-0.468344,0.099020,-0.372677,0.912321,-0.463093,0.097898,-0.293531,0.907603,-0.609224,0.099194,-0.286813,-0.468158,0.099015,-0.372435,-0.463158,0.097903,-0.293861
137,1.370000,-175.212341,-0.418622,0.333824,-0.513492,0.098854,-0.317823,0.000284,-0.609065,0.099195,-0.286945,0.964772,-0.468361,0.099458,-0.372829,0.923722,-0.463050,0.097909,-0.293694,0.915806,-0.609224,0.099194,-0.286813,-0.468104,0.099453,-0.372701,-0.463138,0.097914,-0.293950
138,1.380000,-175.241318,-0.544944,0.331126,-0.513544,0.098912,-0.317775,0.000365,-0.609132,0.099199,-0.286945,0.939611,-0.468385,0.099632,-0.372757,0.920945,-0.463114,0.097907,-0.293623,0.918042,-0.609340,0.099198,-0.286821,-0.468143,0.099625,-0.372553,-0.463138,0.097914,-0.293950
139,1.390000,-175.277206,-0.218750,0.343332,-0.513498,0.098757,-0.317672,0.000304,-0.609106,0.099194,-0.286904,0.962798,-0.468305,0.099176,-0.372629,0.914248,-0.463083,0.097903,-0.293483,0.905128,-0.609224,0.099194,-0.286813,-0.468108,0.099169,-0.372348,-0.463150,0.097909,-0.293857
140,1.400000,-175.243561,-0.188587,0.355611,-0.513504,0.098724,-0.317733,0.000290,-0.609094,0.099194,-0.286908,0.959651,-0.468343,0.099105,-0.372716,0.924502,-0.463075,0.097874,-0.293573,0.917721,-0.609224,0.099194,-0.286813,-0.468145,0.099100,-0.372488,-0.463133,0.097879,-0.293897
141,1.410000,-175.189087,-0.360917,0.297754,-0.513483,0.098771,-0.317804,0.000223,-0.609044,0.099074,-0.286888,0.946694,-0.468375,0.099356,-0.372828,0.925290,-0.463031,0.097885,-0.293695,0.944885,-0.609185,0.099072,-0.286728,-0.468076,0.099353,-0.372816,-0.463176,0.097889,-0.293861
142,1.420000,-175.234741,-0.472246,0.355532,-0.513512,0.098865,-0.317854,0.000277,-0.609097,0.099222,-0.287013,0.941951,-0.468360,0.099499,-0.372842,0.936580,-0.463080,0.097875,-0.293707,0.950547,-0.609286,0.099221,-0.286878,-0.468113,0.099495,-0.372782,-0.463133,0.097879,-0.293897
143,1.430000,-175.182739,-0.464964,0.352332,-0.513498,0.098892,-0.317772,0.000293,-0.609055,0.099246,-0.286844,0.949358,-0.468396,0.099521,-0.372801,0.924550,-0.463044,0.097908,-0.293671,0.926232,-0.609210,0.099245,-0.286714,-0.468136,0.099516,-0.372648,-0.463138,0.097914,-0.293950
144,1.440000,-175.288559,-0.251160,0.341536,-0.513517,0.098750,-0.317606,0.000371,-0.609131,0.099171,-0.286856,0.955522,-0.468314,0.099199,-0.372553,0.896274,-0.463107,0.097881,-0.293408,0.885509,-0.609277,0.099171,-0.286754,-0.468084,0.099191,-0.372208,-0.463176,0.097889,-0.293861
145,1.450000,-175.255386,-0.273047,0.351585,-0.513542,0.098742,-0.317641,0.000372,-0.609138,0.099171,-0.286836,0.959754,-0.468370,0.099201,-0.372615,0.894768,-0.463118,0.097853,-0.293473,0.882258,-0.609277,0.099171,-0.286754,-0.468186,0.099193,-0.372236,-0.463150,0.097861,-0.293942
146,1.460000,-175.237503,-0.189565,0.340774,-0.513528,0.098727,-0.317676,0.000369,-0.609114,0.099171,-0.286842,0.953762,-0.468373,0.099121,-0.372665,0.906437,-0.463096,0.097888,-0.293523,0.895050,-0.609277,0.099171,-0.286754,-0.468185,0.099115,-0.372341,-0.463108,0.097895,-0.293942
147,1.470000,-175.280334,-0.152818,0.343942,-0.513482,0.098730,-0.317652,0.000327,-0.609091,0.099194,-0.286889,0.961750,-0.468286,0.099089,-0.372607,0.911937,-0.463068,0.097907,-0.293460,0.901273,-0.609224,0.099194,-0.286813,-0.468123,0.099083,-0.372295,-0.463088,0.097913,-0.293854
148,1.480000,-175.260040,-0.161419,0.362049,-0.513504,0.098703,-0.317702,0.000304,-0.609103,0.099194,-0.286905,0.961927,-0.468327,0.099053,-0.372672,0.915634,-0.463082,0.097860,-0.293527,0.906834,-0.609224,0.099194,-0.286813,-0.468129,0.099048,-0.372399,-0.463148,0.097866,-0.293894
149,1.490000,-175.216629,-0.524703,0.332261,-0.513497,0.098898,-0.317781,0.000293,-0.609073,0.099194,-0.286910,0.955087,-0.468362,0.099599,-0.372783,0.931552,-0.463057,0.097902,-0.293651,0.926522,-0.609224,0.099194,-0.286813,-0.468170,0.099593,-0.372588,-0.463090,0.097908,-0.293943
150,1.500000,-175.122513,-0.528850,0.213690,-0.513578,0.098796,-0.317612,0.000536,-0.609103,0.098888,-0.286586,0.887548,-0.468534,0.099602,-0.372687,0.884987,-0.463097,0.097897,-0.293564,0.913846,-0.609482,0.098886,-0.286343,-0.468088,0.099597,-0.372572,-0.463152,0.097905,-0.293904
151,1.510000,-174.824539,-0.213399,0.055433,-0.513696,0.098490,-0.317128,0.000905,-0.609059,0.098437,-0.285607,0.887548,-0.468940,0.099153,-0.372439,0.884987,-0.463088,0.097880,-0.293338,0.913846,-0.609718,0.098434,-0.285194,-0.468169,0.099146,-0.372275,-0.463176,0.097889,-0.293861
152,1.520000,-175.213348,-0.527025,0.324714,-0.513536,0.098890,-0.317749,0.000304,-0.609110,0.099172,-0.286873,0.805537,-0.468404,0.099598,-0.372753,0.802874,-0.463094,0.097898,-0.293622,0.867548,-0.609277,0.099171,-0.286754,-0.468170,0.099593,-0.372588,-0.463152,0.097905,-0.293904
