,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,6F17EB22B55911EAD66282CFD4AEBF80,C3F00,C3F00,C3F00,C3F30,C3F30,C3F30,C3F10,C3F10,C3F10
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
1866,18.66,2.370008,0.124491,0.606004,-0.574457,0.099436,-0.157133,0.000509,-0.477669,0.100458,-0.183946,0.875438,-0.621868,0.099322,-0.104076,0.898582,-0.623832,0.09853,-0.183376,0.785607,-0.478097,0.10045,-0.184201,-0.622237,0.099318,-0.103908,-0.622977,0.098542,-0.183319
1867,18.67,2.267171,0.912602,0.540422,-0.574193,0.099093,-0.157933,0.000824,-0.477356,0.100316,-0.184558,0.855696,-0.6217,0.098333,-0.104968,0.922169,-0.623523,0.098631,-0.184274,0.83114,-0.477933,0.10031,-0.184564,-0.621703,0.098334,-0.105279,-0.622941,0.098636,-0.183931
1868,18.68,2.22693,0.15579,0.377387,-0.574304,0.099425,-0.157953,0.000594,-0.477447,0.100069,-0.184525,0.893029,-0.621847,0.09948,-0.105015,0.885742,-0.623618,0.098727,-0.184319,0.802733,-0.47782,0.100064,-0.184735,-0.622193,0.09948,-0.104716,-0.622839,0.098733,-0.184445
1869,18.69,2.145322,0.481281,0.152357,-0.574387,0.099451,-0.158031,0.000624,-0.477491,0.09984,-0.184465,0.899079,-0.622005,0.099411,-0.10516,0.876059,-0.623666,0.099102,-0.184469,0.805695,-0.477834,0.099838,-0.184679,-0.622366,0.09941,-0.10482,-0.622906,0.099106,-0.184632
1870,18.7,2.13133,0.522337,0.04853,-0.574386,0.099523,-0.158122,0.000536,-0.477484,0.099751,-0.184533,0.907981,-0.622016,0.099535,-0.105262,0.893279,-0.62366,0.099282,-0.184572,0.827772,-0.477797,0.099749,-0.184727,-0.622339,0.099535,-0.104982,-0.62298,0.099283,-0.184686
1871,18.71,2.1674,0.530883,0.04908,-0.574454,0.099485,-0.158221,0.000507,-0.477568,0.099717,-0.184693,0.892102,-0.622051,0.099489,-0.105331,0.909133,-0.623744,0.099247,-0.18464,0.815124,-0.477963,0.099715,-0.184867,-0.622334,0.099489,-0.105103,-0.623009,0.099249,-0.184723
1872,18.72,2.18349,0.597285,0.062737,-0.574501,0.099477,-0.158028,0.000586,-0.477622,0.099759,-0.184527,0.890231,-0.622082,0.099411,-0.105125,0.89595,-0.623798,0.099261,-0.184433,0.804423,-0.47803,0.099757,-0.18469,-0.622366,0.09941,-0.10482,-0.623037,0.099263,-0.184616
1873,18.73,2.123409,0.50372,0.130256,-0.574405,0.099441,-0.158057,0.000621,-0.477499,0.099802,-0.184454,0.880809,-0.622043,0.0994,-0.105204,0.89178,-0.623674,0.099122,-0.184514,0.788417,-0.477943,0.099799,-0.184628,-0.622342,0.0994,-0.104891,-0.622849,0.099126,-0.184701
1874,18.74,2.146248,0.617395,0.130925,-0.574431,0.099544,-0.158072,0.000578,-0.477535,0.09995,-0.184507,0.897194,-0.622047,0.099401,-0.1052,0.893321,-0.62371,0.09928,-0.18451,0.812287,-0.477909,0.099948,-0.184677,-0.622342,0.0994,-0.104891,-0.62298,0.099283,-0.184686
1875,18.75,2.189211,0.529647,0.088351,-0.574452,0.099518,-0.158247,0.000519,-0.477576,0.099817,-0.184755,0.893451,-0.622029,0.09949,-0.105338,0.903594,-0.623752,0.099247,-0.184647,0.813464,-0.477958,0.099815,-0.184945,-0.622334,0.099489,-0.105103,-0.623009,0.099249,-0.184723
1876,18.76,2.292249,0.290165,0.06567,-0.574482,0.099527,-0.158219,0.001037,-0.477653,0.099692,-0.184902,0.893451,-0.621963,0.099732,-0.105225,0.903594,-0.623829,0.099157,-0.184529,0.813464,-0.477973,0.09969,-0.185065,-0.622347,0.099736,-0.10443,-0.623026,0.099155,-0.185221
1877,18.77,2.032407,1.56914,0.177794,-0.574326,0.099111,-0.159404,0.000803,-0.477378,0.099976,-0.185633,0.910329,-0.622048,0.09808,-0.106637,0.779315,-0.623552,0.099278,-0.185941,0.735085,-0.477786,0.099975,-0.185693,-0.622155,0.098086,-0.107077,-0.622991,0.099272,-0.185398
1878,18.78,2.405246,0.619074,0.04116,-0.574495,0.099506,-0.158874,0.001188,-0.47772,0.09976,-0.185748,0.896788,-0.621872,0.099439,-0.105786,0.886816,-0.623895,0.099318,-0.185088,0.804718,-0.47784,0.099759,-0.186075,-0.622553,0.099438,-0.10481,-0.623112,0.09932,-0.185673
1879,18.79,2.357267,0.802074,-0.091284,-0.574455,0.099421,-0.159346,0.000712,-0.477657,0.099522,-0.186141,0.91279,-0.621874,0.099306,-0.106297,0.70254,-0.623833,0.099436,-0.1856,0.755744,-0.47771,0.099522,-0.186412,-0.622374,0.099305,-0.105763,-0.623294,0.099437,-0.185848
1880,18.8,2.421449,0.798542,-0.075649,-0.574349,0.099508,-0.159403,0.001093,-0.477581,0.099634,-0.186306,0.930914,-0.621709,0.099382,-0.106301,0.817167,-0.623756,0.099508,-0.185602,0.851705,-0.477711,0.099634,-0.186612,-0.62233,0.09938,-0.10542,-0.62301,0.099509,-0.186137
1881,18.81,2.135643,1.022305,-0.241443,-0.574379,0.099413,-0.160355,0.000898,-0.477479,0.099345,-0.186779,0.916885,-0.622001,0.099232,-0.107488,0.730348,-0.623656,0.099663,-0.186797,0.770441,-0.47786,0.099346,-0.186818,-0.622085,0.099235,-0.108078,-0.623137,0.099658,-0.186127
1882,18.82,2.125335,1.751048,-0.382302,-0.574569,0.099074,-0.160799,0.000794,-0.477666,0.099055,-0.187212,0.904346,-0.622199,0.098364,-0.107944,0.851187,-0.623841,0.099801,-0.187241,0.787993,-0.477898,0.099057,-0.187248,-0.622294,0.098376,-0.108594,-0.623475,0.099787,-0.186529
1883,18.83,2.491153,0.918058,-0.268136,-0.574716,0.09926,-0.160584,0.000541,-0.477982,0.099105,-0.18761,0.941405,-0.622009,0.099194,-0.107423,0.83559,-0.624156,0.099481,-0.186721,0.799741,-0.47793,0.099105,-0.187606,-0.622024,0.099197,-0.108065,-0.624202,0.099479,-0.186097
1884,18.84,2.346511,1.18549,0.098526,-0.574822,0.099256,-0.161245,0.000899,-0.478019,0.099834,-0.188014,0.986867,-0.622254,0.098635,-0.10821,0.839379,-0.624194,0.0993,-0.187511,0.843753,-0.477673,0.099836,-0.188154,-0.622584,0.098641,-0.109093,-0.624307,0.099291,-0.186405
1885,18.85,2.488133,0.638577,-0.189284,-0.574797,0.099203,-0.16142,0.000715,-0.478061,0.099072,-0.188438,0.906486,-0.622094,0.099318,-0.108261,0.764347,-0.624235,0.09922,-0.18756,0.722184,-0.478091,0.099072,-0.188502,-0.622283,0.099318,-0.109056,-0.624008,0.099221,-0.186681
1886,18.86,2.487626,0.72225,-0.116659,-0.574849,0.099,-0.161454,0.000478,-0.478113,0.099026,-0.18847,0.982285,-0.622147,0.098978,-0.108297,0.79585,-0.624287,0.098997,-0.187596,0.773106,-0.478079,0.099026,-0.188588,-0.622422,0.098978,-0.108792,-0.624046,0.098997,-0.186955
1887,18.87,2.371721,0.958642,0.159245,-0.574881,0.099019,-0.161704,0.000537,-0.47809,0.09961,-0.188516,0.969272,-0.622289,0.098548,-0.108647,0.858403,-0.624264,0.0989,-0.187949,0.829001,-0.477887,0.099611,-0.188639,-0.622587,0.098549,-0.10919,-0.624203,0.098897,-0.187272
1888,18.88,2.482908,0.455876,-0.051745,-0.57483,0.099148,-0.161995,0.000546,-0.478091,0.099178,-0.189002,0.97087,-0.622134,0.099306,-0.108843,0.818335,-0.624266,0.098958,-0.188141,0.804947,-0.477992,0.099178,-0.189062,-0.622298,0.099303,-0.109551,-0.624223,0.098962,-0.187362
1889,18.89,2.488869,0.628944,-0.012829,-0.574813,0.098874,-0.162351,0.000448,-0.478077,0.09904,-0.189367,0.91824,-0.622111,0.098845,-0.109194,0.866566,-0.624251,0.098738,-0.188492,0.882119,-0.477835,0.09904,-0.189587,-0.622596,0.098844,-0.109417,-0.624048,0.098738,-0.188067
1890,18.9,2.385708,0.648877,-0.048147,-0.574878,0.098766,-0.162801,0.000426,-0.478094,0.098879,-0.189643,0.951353,-0.622272,0.098749,-0.109728,0.898135,-0.624269,0.098669,-0.189031,0.86583,-0.478108,0.098879,-0.189837,-0.622644,0.098749,-0.109893,-0.623877,0.09867,-0.188664
1891,18.91,2.445326,0.520896,0.010282,-0.574888,0.09868,-0.163046,0.000414,-0.478132,0.098842,-0.189988,0.955191,-0.622227,0.098727,-0.109925,0.898087,-0.624306,0.098471,-0.189225,0.870512,-0.478121,0.098842,-0.190167,-0.622583,0.098726,-0.110124,-0.623961,0.098473,-0.188838
1892,18.92,2.434974,0.41066,0.12475,-0.57494,0.098623,-0.163101,0.000513,-0.478179,0.098936,-0.190025,0.92481,-0.62229,0.098669,-0.10999,0.854262,-0.624352,0.098262,-0.189289,0.868379,-0.478214,0.098935,-0.190324,-0.622793,0.098668,-0.109695,-0.623826,0.098265,-0.189296
1893,18.93,2.684153,0.475197,0.555168,-0.574784,0.098949,-0.163545,0.000463,-0.478144,0.100023,-0.190883,0.902335,-0.621904,0.098566,-0.110231,0.837214,-0.624304,0.098258,-0.189522,0.867815,-0.478016,0.100024,-0.191252,-0.622545,0.098558,-0.110117,-0.623826,0.098265,-0.189296
1894,18.94,2.650747,0.058955,0.651959,-0.57487,0.098958,-0.163764,0.000556,-0.478216,0.100032,-0.191052,0.914373,-0.62202,0.098861,-0.110476,0.829015,-0.624373,0.09798,-0.189763,0.87951,-0.478147,0.100029,-0.191387,-0.622605,0.098857,-0.110121,-0.623891,0.097986,-0.189784
1895,18.95,2.584403,0.165157,0.796367,-0.574707,0.099175,-0.163921,0.000439,-0.478025,0.100538,-0.191094,0.895167,-0.621919,0.09886,-0.110688,0.830058,-0.624177,0.098128,-0.18998,0.913541,-0.477787,0.100539,-0.191439,-0.622546,0.098852,-0.110424,-0.62384,0.098135,-0.189906
1896,18.96,2.496715,0.12539,0.824912,-0.574714,0.099175,-0.164329,0.000401,-0.477991,0.100571,-0.191355,0.949104,-0.622007,0.09887,-0.111169,0.885609,-0.624144,0.098084,-0.190464,0.875969,-0.477873,0.100571,-0.191521,-0.622371,0.098861,-0.111446,-0.623917,0.098092,-0.190022
1897,18.97,2.473162,-0.043338,0.785965,-0.574623,0.099168,-0.164653,0.000316,-0.477888,0.10043,-0.191643,0.984397,-0.621938,0.099047,-0.111511,0.891686,-0.624042,0.098027,-0.190804,0.88257,-0.477843,0.10043,-0.191687,-0.622046,0.09904,-0.11193,-0.623985,0.098034,-0.190338
1898,18.98,2.549281,-0.135148,0.66796,-0.574776,0.099109,-0.164863,0.000615,-0.478074,0.100133,-0.191983,0.965804,-0.622021,0.099171,-0.111658,0.857263,-0.624232,0.098022,-0.190947,0.835619,-0.478207,0.10013,-0.192018,-0.622116,0.099162,-0.112221,-0.623985,0.098034,-0.190338
1899,18.99,2.273471,0.045433,0.636081,-0.574365,0.0992,-0.165344,0.000613,-0.477533,0.100242,-0.191996,0.82716,-0.621865,0.09913,-0.112368,0.923285,-0.623696,0.098229,-0.191669,0.751355,-0.478189,0.10023,-0.192214,-0.622149,0.099127,-0.11225,-0.622704,0.098244,-0.191601
1900,19,2.637498,-0.013595,0.69029,-0.574988,0.099092,-0.1649,0.000418,-0.478328,0.100203,-0.192167,0.929428,-0.622151,0.099028,-0.111623,0.864401,-0.624484,0.098046,-0.19091,0.917698,-0.478218,0.100201,-0.192427,-0.622617,0.099024,-0.111345,-0.624155,0.098051,-0.190925
1901,19.01,2.726908,-0.177188,0.641392,-0.574884,0.099074,-0.16541,0.00042,-0.478266,0.100036,-0.192831,0.929428,-0.621964,0.099197,-0.11206,0.864401,-0.624421,0.097989,-0.19134,0.917698,-0.478274,0.100032,-0.193064,-0.622366,0.099195,-0.111801,-0.624021,0.097994,-0.19137
1902,19.02,2.695769,-0.37387,0.605207,-0.574922,0.099058,-0.165684,0.000412,-0.478289,0.09988,-0.193055,0.941871,-0.622031,0.099388,-0.11236,0.880314,-0.624446,0.097906,-0.191636,0.89956,-0.47807,0.099879,-0.193266,-0.622422,0.099388,-0.11205,-0.6243,0.097907,-0.191717
1903,19.03,2.437055,-0.380863,0.61694,-0.574774,0.098959,-0.166637,0.000577,-0.478019,0.099799,-0.193572,0.923827,-0.622123,0.099285,-0.113526,0.875357,-0.62418,0.097794,-0.192813,0.958241,-0.478139,0.099795,-0.193668,-0.622317,0.099292,-0.113011,-0.623853,0.097791,-0.193231
1904,19.04,2.358925,0.551299,0.275848,-0.574533,0.099387,-0.16697,0.000912,-0.477736,0.100015,-0.193762,0.961526,-0.621953,0.099177,-0.113922,0.862279,-0.623908,0.098969,-0.193225,0.867327,-0.477977,0.100012,-0.194095,-0.622539,0.099175,-0.113322,-0.623042,0.098974,-0.19352
1905,19.05,2.384947,0.346782,0.311226,-0.574498,0.099517,-0.167267,0.000605,-0.477714,0.100123,-0.194105,0.897129,-0.621895,0.099459,-0.114198,0.790327,-0.623885,0.098968,-0.193499,0.771188,-0.478065,0.100119,-0.194394,-0.622335,0.099457,-0.113926,-0.623042,0.098974,-0.19352
1906,19.06,2.338195,0.173643,0.269279,-0.574366,0.099565,-0.167614,0.000495,-0.47756,0.100032,-0.194375,0.886366,-0.621806,0.099698,-0.114583,0.87068,-0.623732,0.098967,-0.193884,0.78909,-0.477849,0.100027,-0.194662,-0.622236,0.099696,-0.114506,-0.622972,0.098974,-0.193689
1907,19.07,2.287813,1.426582,0.212202,-0.574381,0.099021,-0.168244,0.000691,-0.477551,0.099888,-0.194906,0.898055,-0.621868,0.098086,-0.115263,0.890634,-0.623725,0.099088,-0.194563,0.803855,-0.477776,0.099888,-0.195017,-0.622091,0.098092,-0.115752,-0.62322,0.099082,-0.193903
1908,19.08,2.393394,1.078548,0.040534,-0.574234,0.099139,-0.168483,0.000626,-0.477453,0.099574,-0.195334,0.93723,-0.621621,0.098663,-0.115408,0.86575,-0.623627,0.099179,-0.194708,0.792329,-0.477687,0.099574,-0.195414,-0.621782,0.098665,-0.115834,-0.623193,0.099176,-0.194164
1909,19.09,2.379473,1.62703,-0.045221,-0.574386,0.098964,-0.168796,0.000624,-0.477599,0.099471,-0.195622,0.938225,-0.621786,0.098073,-0.115737,0.886038,-0.623774,0.099347,-0.195029,0.826008,-0.477874,0.099473,-0.195729,-0.621987,0.098079,-0.116096,-0.623247,0.099339,-0.194516
1910,19.1,2.2392,1.5772,-0.151464,-0.574326,0.099013,-0.169064,0.000433,-0.477473,0.099319,-0.195659,0.926059,-0.621854,0.098259,-0.116118,0.897081,-0.62365,0.09946,-0.195416,0.816225,-0.477608,0.099321,-0.195798,-0.622116,0.098263,-0.116366,-0.623221,0.099454,-0.194997
1911,19.11,2.421515,0.555266,-0.112164,-0.574371,0.099634,-0.168883,0.000608,-0.477604,0.099601,-0.195787,0.951491,-0.621731,0.099756,-0.11578,0.909791,-0.623779,0.099544,-0.195081,0.850122,-0.477883,0.0996,-0.196027,-0.622131,0.099757,-0.115443,-0.623061,0.099544,-0.195207
1912,19.12,2.395077,0.777398,-0.246741,-0.574472,0.099721,-0.169146,0.000432,-0.477693,0.099547,-0.196008,0.907952,-0.621855,0.099762,-0.116064,0.869321,-0.623868,0.099855,-0.195365,0.817771,-0.477927,0.099547,-0.196172,-0.622133,0.099763,-0.115834,-0.623332,0.099854,-0.195447
1913,19.13,2.238722,1.861591,-0.094552,-0.574397,0.099309,-0.16969,0.000602,-0.477544,0.099826,-0.196279,0.939565,-0.621927,0.098252,-0.11675,0.892159,-0.623721,0.099849,-0.196041,0.836776,-0.477776,0.099827,-0.19635,-0.622069,0.098261,-0.117157,-0.623314,0.099839,-0.195531
1914,19.14,2.232898,1.703165,-0.081053,-0.574437,0.099357,-0.169828,0.000646,-0.477581,0.099833,-0.196408,0.932547,-0.621972,0.09843,-0.11689,0.887822,-0.623758,0.099807,-0.196186,0.825506,-0.47784,0.099835,-0.196482,-0.622121,0.098437,-0.117313,-0.623311,0.099798,-0.19565
1915,19.15,2.450738,1.340747,0.12518,-0.574608,0.09914,-0.16959,0.000827,-0.477853,0.099824,-0.196532,0.984718,-0.621943,0.098357,-0.116471,0.733313,-0.624027,0.099238,-0.195767,0.731229,-0.47781,0.099825,-0.196576,-0.622128,0.098368,-0.117522,-0.623905,0.099226,-0.194698
1916,19.16,2.016418,1.641335,-0.203221,-0.574534,0.099354,-0.170088,0.000766,-0.47758,0.099597,-0.196308,0.885551,-0.622267,0.098587,-0.117326,0.905486,-0.623756,0.099876,-0.19663,0.845218,-0.478037,0.099598,-0.196309,-0.622267,0.098593,-0.117705,-0.623284,0.099869,-0.196229
1917,19.17,1.961643,1.439121,-0.076401,-0.574622,0.099415,-0.170404,0.000887,-0.477642,0.099794,-0.196527,0.852953,-0.622407,0.098719,-0.117688,0.906275,-0.623818,0.099731,-0.196997,0.824197,-0.47823,0.099794,-0.196524,-0.622391,0.098723,-0.118063,-0.623239,0.099726,-0.196597
1918,19.18,2.323399,1.252689,-0.328267,-0.574395,0.099294,-0.170572,0.000605,-0.477583,0.099169,-0.197317,0.889454,-0.621842,0.098982,-0.117549,0.948688,-0.623758,0.099731,-0.19685,0.85563,-0.478023,0.099172,-0.19736,-0.621911,0.098984,-0.117743,-0.623239,0.099726,-0.196597
1919,19.19,2.463598,0.79479,-0.054034,-0.574623,0.099165,-0.170509,0.000601,-0.477875,0.099326,-0.197482,0.949607,-0.621945,0.099023,-0.117372,0.880078,-0.62405,0.099144,-0.196671,0.861538,-0.478077,0.099326,-0.19749,-0.621978,0.099024,-0.117851,-0.623796,0.099144,-0.196179
1920,19.2,2.333451,0.947501,-0.066201,-0.574666,0.099427,-0.170624,0.000358,-0.477857,0.099629,-0.197377,0.981514,-0.622108,0.099161,-0.117595,0.878989,-0.624033,0.099493,-0.196898,0.870041,-0.477797,0.099629,-0.19742,-0.622216,0.099162,-0.118067,-0.623993,0.099491,-0.19638
1921,19.21,2.424458,1.167946,-0.26021,-0.574772,0.099341,-0.170959,0.000622,-0.478007,0.099299,-0.197872,0.983494,-0.622127,0.099045,-0.117853,0.816665,-0.624182,0.099678,-0.197152,0.842709,-0.478054,0.099298,-0.197825,-0.622064,0.099051,-0.118584,-0.624188,0.099673,-0.196523
1922,19.22,1.961359,1.512396,-0.09735,-0.57472,0.099274,-0.17163,0.000881,-0.477739,0.099647,-0.197752,0.955321,-0.622505,0.098531,-0.118915,0.792092,-0.623916,0.099644,-0.198222,0.765356,-0.477914,0.099647,-0.197789,-0.622618,0.098542,-0.119739,-0.623588,0.099632,-0.197343
1923,19.23,2.267102,0.720681,-0.085401,-0.574703,0.099283,-0.171821,0.000676,-0.477863,0.099362,-0.198463,0.919654,-0.622206,0.099235,-0.118846,0.895145,-0.62404,0.099253,-0.198153,0.845826,-0.478183,0.099361,-0.19849,-0.622264,0.099235,-0.119262,-0.623634,0.099253,-0.197688
1924,19.24,2.342203,1.274128,0.103632,-0.574971,0.09892,-0.172397,0.000782,-0.478165,0.099541,-0.199158,0.980229,-0.622406,0.098215,-0.119367,0.785737,-0.62434,0.099004,-0.198667,0.788081,-0.478244,0.099541,-0.199163,-0.622467,0.098224,-0.120222,-0.624186,0.098996,-0.197834
1925,19.25,2.472587,0.603467,0.149232,-0.574991,0.099335,-0.172391,0.000533,-0.478247,0.099768,-0.199376,0.964261,-0.622306,0.099189,-0.119248,0.881503,-0.62442,0.09905,-0.198548,0.847644,-0.478377,0.099767,-0.199437,-0.622443,0.099187,-0.119702,-0.624133,0.099052,-0.19801
1926,19.26,2.420028,0.459405,0.132914,-0.574958,0.099173,-0.172635,0.000284,-0.478189,0.09952,-0.199533,0.964261,-0.622321,0.099169,-0.119536,0.881503,-0.624363,0.09883,-0.198836,0.847644,-0.478187,0.09952,-0.199559,-0.622386,0.099167,-0.119872,-0.6243,0.098832,-0.198473
1927,19.27,2.391281,0.640082,0.054166,-0.574796,0.099098,-0.172855,0.000331,-0.478014,0.099382,-0.199705,0.993473,-0.622185,0.099001,-0.119779,0.914308,-0.624188,0.09891,-0.199081,0.907851,-0.477898,0.099382,-0.199765,-0.622319,0.099,-0.120149,-0.624181,0.09891,-0.198641
1928,19.28,2.136793,0.2357,0.249517,-0.574382,0.098968,-0.173488,0.000491,-0.477483,0.099425,-0.199908,0.967372,-0.622008,0.099062,-0.120624,0.901565,-0.623656,0.098416,-0.199932,0.889989,-0.47799,0.099421,-0.200052,-0.622218,0.099062,-0.120515,-0.622909,0.098422,-0.199917
1929,19.29,2.314177,0.05407,0.339171,-0.574635,0.098777,-0.173513,0.000696,-0.477818,0.099316,-0.200234,0.868155,-0.622097,0.098956,-0.120503,0.94088,-0.623989,0.098061,-0.199803,0.813185,-0.47819,0.099312,-0.200227,-0.622092,0.098952,-0.120901,-0.623606,0.098069,-0.199398
1930,19.3,2.396386,0.428322,0.211192,-0.574896,0.09894,-0.173482,0.000695,-0.478117,0.099408,-0.200339,0.907101,-0.622282,0.098896,-0.120402,0.900402,-0.62429,0.098515,-0.199704,0.860699,-0.478264,0.099408,-0.200256,-0.62214,0.098893,-0.121112,-0.62426,0.098518,-0.199135
1931,19.31,2.136237,-0.872127,0.745153,-0.574839,0.09861,-0.174098,0.000611,-0.477947,0.099473,-0.200534,0.957711,-0.622467,0.099263,-0.12124,0.819189,-0.624104,0.097095,-0.20052,0.857787,-0.478414,0.099468,-0.200436,-0.622298,0.099259,-0.121472,-0.623829,0.097103,-0.200381
1932,19.32,2.011563,0.013649,0.379789,-0.574537,0.099145,-0.174373,0.000803,-0.477581,0.099737,-0.200583,0.880642,-0.622279,0.099325,-0.121614,0.928326,-0.623751,0.098374,-0.200923,0.922918,-0.478444,0.099727,-0.200727,-0.622436,0.099325,-0.121527,-0.622762,0.098384,-0.200896
1933,19.33,2.084351,0.227426,0.328653,-0.574684,0.099069,-0.174464,0.000804,-0.477761,0.099658,-0.200794,0.781157,-0.622359,0.099103,-0.121644,0.95507,-0.623932,0.098447,-0.200953,0.752465,-0.478446,0.099651,-0.200991,-0.622675,0.099103,-0.12133,-0.622781,0.098455,-0.201153
1934,19.34,2.239376,0.009438,0.315347,-0.574812,0.099154,-0.174512,0.001139,-0.47796,0.099634,-0.201107,0.821815,-0.622344,0.099393,-0.121564,0.888503,-0.624132,0.098436,-0.200866,0.707904,-0.478595,0.099625,-0.201382,-0.622851,0.099396,-0.120973,-0.622712,0.098441,-0.20135
1935,19.35,2.384371,0.067381,0.45525,-0.574638,0.099444,-0.175006,0.001181,-0.477855,0.100185,-0.201845,0.827178,-0.622035,0.09951,-0.121937,0.805331,-0.624022,0.098636,-0.201235,0.624878,-0.478087,0.100178,-0.202247,-0.622781,0.099511,-0.121105,-0.623011,0.098642,-0.201679
1936,19.36,2.293474,0.346989,0.187981,-0.574703,0.099374,-0.175219,0.001116,-0.477876,0.09977,-0.201904,0.883832,-0.622184,0.099422,-0.122225,0.720776,-0.62405,0.098929,-0.201529,0.723801,-0.478253,0.099767,-0.20212,-0.62266,0.099425,-0.121442,-0.623064,0.098931,-0.20218
1937,19.37,2.200336,0.172883,0.342359,-0.574466,0.099573,-0.17612,0.000443,-0.477596,0.100164,-0.202648,0.891283,-0.622034,0.099643,-0.123204,0.771002,-0.623768,0.098912,-0.202509,0.704602,-0.478007,0.100158,-0.202843,-0.622325,0.099641,-0.123176,-0.623005,0.09892,-0.202343
1938,19.38,2.17297,0.355181,0.301744,-0.574394,0.099747,-0.176414,0.00051,-0.477511,0.100341,-0.202893,0.871257,-0.621986,0.09969,-0.12352,0.91067,-0.623683,0.09921,-0.202828,0.787308,-0.477983,0.100336,-0.2031,-0.622296,0.099689,-0.123342,-0.622833,0.099217,-0.202831
1939,19.39,2.181158,0.29002,0.231306,-0.574333,0.099665,-0.176705,0.000537,-0.477454,0.100113,-0.2032,0.877794,-0.621918,0.099727,-0.123804,0.885162,-0.623628,0.099155,-0.203111,0.783007,-0.477846,0.100108,-0.203492,-0.622338,0.099725,-0.123617,-0.622763,0.099161,-0.203041
1940,19.4,2.22464,0.460183,0.310949,-0.574389,0.09978,-0.176502,0.001251,-0.477531,0.100431,-0.203068,0.893997,-0.621934,0.099621,-0.123566,0.676166,-0.623703,0.099287,-0.202873,0.751343,-0.477616,0.100429,-0.203483,-0.622766,0.099619,-0.122573,-0.622842,0.099292,-0.203371
1941,19.41,2.302961,0.463477,0.259154,-0.574537,0.099811,-0.176718,0.001338,-0.477715,0.100375,-0.203416,0.901067,-0.62201,0.099694,-0.123716,0.674697,-0.623888,0.099364,-0.203021,0.712092,-0.477897,0.100373,-0.203767,-0.622759,0.099693,-0.122652,-0.622947,0.099367,-0.203685
1942,19.42,1.909038,1.271046,-0.009626,-0.574506,0.099297,-0.17764,0.0004,-0.477501,0.099724,-0.203672,0.90366,-0.622339,0.098693,-0.124967,0.907894,-0.623676,0.099475,-0.20428,0.827183,-0.477805,0.099726,-0.203909,-0.622689,0.098692,-0.124852,-0.622993,0.099475,-0.204177
1943,19.43,2.236216,0.761675,-0.558931,-0.57457,0.099407,-0.177473,0.001158,-0.477722,0.098693,-0.204074,0.898641,-0.622095,0.099732,-0.124519,0.748766,-0.623894,0.099795,-0.203826,0.711494,-0.478037,0.098695,-0.204329,-0.622639,0.099735,-0.123675,-0.622935,0.099788,-0.204468
