Format Version,1.23,Take Name,23122020-omni4-square-2-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 07.05.08.588 ,Total Frames in Take,11936,Total Exported Frames,11936,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
8848,88.480000,59.989975,0.937778,0.567138,1.366039,0.096221,0.551898,0.001924,1.344194,0.096342,0.441443,0.604698,1.475970,0.094901,0.524574,0.066244,1.424525,0.094496,0.604257,0.561153,1.219469,0.099144,0.637317,0.800619,1.345515,0.097593,0.441455,1.475372,0.091437,0.522439,1.424825,0.096334,0.604810,1.217838,0.098021,0.638557
8849,88.490000,59.254051,0.114047,1.062162,1.365794,0.096037,0.550845,0.000869,1.345379,0.095825,0.440117,0.545235,1.476075,0.096570,0.524944,0.000001,1.423619,0.095278,0.603955,0.514169,1.218104,0.096477,0.634363,0.415902,1.345364,0.096572,0.440808,1.474865,0.095130,0.524379,1.424335,0.096225,0.604573,1.218388,0.095944,0.633444
8850,88.500000,59.789925,1.026670,0.730800,1.364846,0.096502,0.551410,0.001240,1.343392,0.096981,0.440880,0.744203,1.474873,0.095281,0.524472,0.569664,1.423146,0.094612,0.603970,0.622387,1.217974,0.099135,0.636319,0.558244,1.344123,0.097662,0.440658,1.474776,0.093768,0.523658,1.423480,0.096033,0.604358,1.216689,0.098212,0.637105
8851,88.510000,59.303356,0.612068,1.171069,1.364646,0.096059,0.550194,0.000935,1.344138,0.096652,0.439484,0.618235,1.474907,0.096032,0.524201,0.383351,1.422508,0.094602,0.603248,0.568405,1.217031,0.096951,0.633841,0.652902,1.343917,0.097787,0.440482,1.473989,0.093919,0.523321,1.423121,0.096002,0.604050,1.217360,0.096171,0.632740
8852,88.520000,59.440590,0.364071,0.610165,1.363930,0.093957,0.548921,0.000732,1.343148,0.093399,0.438262,0.879435,1.474126,0.093513,0.522657,0.519860,1.421923,0.092989,0.601845,0.666418,1.216525,0.095926,0.632918,0.861098,1.343156,0.092977,0.438030,1.473016,0.094971,0.523232,1.422536,0.091805,0.601815,1.216855,0.096322,0.632712
8853,88.530000,59.624397,0.528084,0.497474,1.363163,0.094266,0.548627,0.000887,1.342022,0.093754,0.438036,0.761641,1.473271,0.093434,0.522009,0.493682,1.421322,0.093110,0.601364,0.644267,1.216037,0.096766,0.633099,0.794953,1.341603,0.093264,0.437334,1.472484,0.095023,0.522986,1.421794,0.091779,0.601536,1.216682,0.097193,0.632827
8854,88.540000,59.257275,0.445706,1.233233,1.362803,0.096284,0.549611,0.001032,1.342384,0.096754,0.438885,0.808353,1.473084,0.096579,0.523709,0.503160,1.420626,0.095032,0.602714,0.716396,1.215118,0.096772,0.633138,0.688415,1.342394,0.097392,0.439310,1.471727,0.095155,0.523430,1.421089,0.095941,0.603211,1.215837,0.096251,0.632264
8855,88.550000,59.423698,-0.067894,0.316546,1.362102,0.094615,0.548246,0.001043,1.341355,0.093064,0.437590,0.808353,1.472307,0.094382,0.522016,0.503160,1.420082,0.094309,0.601191,0.716396,1.214665,0.096703,0.632185,0.688415,1.341024,0.093447,0.436893,1.471841,0.093229,0.521872,1.420086,0.095919,0.602720,1.215465,0.096171,0.631780
8856,88.560000,59.442234,0.087981,0.170186,1.361500,0.094920,0.548060,0.001032,1.340711,0.093355,0.437412,0.784617,1.471694,0.094265,0.521795,0.686998,1.419495,0.094447,0.600987,0.444887,1.214099,0.097614,0.632045,0.739344,1.340393,0.093776,0.436473,1.471125,0.092979,0.521748,1.419605,0.096249,0.602594,1.214864,0.097061,0.631735
8857,88.570000,59.427406,0.828499,0.791937,1.360927,0.093773,0.547217,0.000636,1.340174,0.094085,0.436552,0.730764,1.471126,0.092917,0.520979,0.648262,1.418899,0.092131,0.600148,0.395624,1.213511,0.095957,0.631190,0.751392,1.339993,0.093983,0.436368,1.470325,0.093238,0.521505,1.419339,0.091854,0.600198,1.214000,0.096060,0.630847
8858,88.580000,59.305634,0.155822,0.639693,1.360028,0.094798,0.547035,0.000858,1.339509,0.094014,0.436328,0.930600,1.470286,0.094691,0.521032,0.747284,1.417898,0.094101,0.600096,0.869305,1.212419,0.096385,0.630682,0.848392,1.339426,0.094049,0.435920,1.469054,0.094623,0.520886,1.418959,0.094164,0.601102,1.212669,0.096357,0.630240
8859,88.590000,59.586094,0.734515,0.298692,1.359329,0.094995,0.546613,0.001040,1.338256,0.094457,0.436010,0.752332,1.469448,0.093597,0.520066,0.561033,1.417448,0.093619,0.599389,0.570135,1.212164,0.098310,0.630989,0.773606,1.338862,0.093922,0.435438,1.468388,0.094954,0.520409,1.418302,0.092147,0.599138,1.211765,0.098944,0.631498
8860,88.600000,59.385895,-0.063292,0.534521,1.358625,0.095161,0.546119,0.000858,1.337953,0.093939,0.435445,0.749376,1.468846,0.095221,0.519961,0.792364,1.416571,0.094788,0.599101,0.581139,1.211129,0.096696,0.629968,0.849616,1.337355,0.093994,0.434642,1.468034,0.095102,0.520086,1.417720,0.094939,0.600311,1.211488,0.096636,0.629488
8861,88.610000,59.251114,-0.378975,0.437605,1.358100,0.095352,0.545844,0.000701,1.337695,0.093578,0.435128,0.808635,1.468382,0.095729,0.519946,0.708407,1.415921,0.095430,0.598964,0.663298,1.210402,0.096672,0.629339,0.858431,1.337679,0.093828,0.434405,1.467391,0.095130,0.519811,1.416452,0.096035,0.600043,1.210865,0.096443,0.629107
8862,88.620000,59.219673,0.455450,1.159946,1.357510,0.096200,0.546079,0.000801,1.337163,0.096574,0.435339,0.781879,1.467809,0.096381,0.520248,0.539771,1.415298,0.094956,0.599221,0.663766,1.209772,0.096890,0.629510,0.735442,1.337088,0.097296,0.435823,1.466772,0.094950,0.519731,1.415851,0.095972,0.599906,1.210190,0.096350,0.628702
8863,88.630000,59.477604,0.923097,0.515087,1.357019,0.096976,0.545972,0.000842,1.336161,0.097002,0.435326,0.781879,1.467189,0.095606,0.519632,0.539771,1.415034,0.095286,0.598852,0.663766,1.209693,0.100011,0.630076,0.735442,1.336451,0.097429,0.435315,1.466013,0.094549,0.519085,1.415221,0.096091,0.599622,1.210267,0.099664,0.629740
8864,88.640000,59.304230,0.744011,0.962935,1.356247,0.096513,0.545400,0.000831,1.335734,0.096969,0.434690,0.870795,1.466505,0.096012,0.519401,0.581705,1.414106,0.094937,0.598454,0.717672,1.208641,0.098134,0.629053,0.812431,1.335868,0.097645,0.434948,1.465240,0.094541,0.518674,1.414696,0.095941,0.599322,1.208976,0.097701,0.628493
8865,88.650000,59.355000,1.031981,0.698549,1.355788,0.096792,0.545202,0.000725,1.335173,0.097230,0.434512,0.816091,1.466016,0.095519,0.519099,0.482043,1.413687,0.094904,0.598203,0.636901,1.208278,0.099516,0.628994,0.804312,1.335433,0.097675,0.434762,1.464730,0.094464,0.518697,1.414253,0.095620,0.598671,1.208518,0.099206,0.628576
8866,88.660000,59.282402,0.797922,1.759207,1.355288,0.095398,0.544134,0.001348,1.334832,0.097101,0.433426,0.856839,1.465561,0.095913,0.518198,0.572119,1.413129,0.093526,0.597200,0.743681,1.207631,0.095051,0.627712,0.856697,1.334912,0.097645,0.434143,1.463963,0.094639,0.517987,1.413534,0.094223,0.597496,1.208523,0.094621,0.626625
8867,88.670000,59.379978,0.995909,0.826864,1.354671,0.096737,0.544203,0.000755,1.334010,0.097318,0.433522,0.822487,1.464889,0.095692,0.518055,0.490681,1.412594,0.094862,0.597178,0.756373,1.207189,0.099078,0.628057,0.859745,1.334534,0.097796,0.433560,1.463348,0.094468,0.517530,1.412902,0.095619,0.597708,1.207611,0.098772,0.627852
8868,88.680000,59.273968,0.451380,1.301388,1.353854,0.096043,0.543209,0.000797,1.333403,0.096620,0.432489,0.781055,1.464128,0.096423,0.517276,0.498508,1.411693,0.094764,0.596294,0.704966,1.206192,0.096363,0.626778,0.753046,1.333591,0.097336,0.432957,1.462971,0.094848,0.516823,1.412009,0.095807,0.596746,1.206718,0.095811,0.626150
8869,88.690000,59.294678,0.483456,1.215611,1.353363,0.096305,0.542954,0.000830,1.332872,0.096797,0.432241,0.745628,1.463628,0.096522,0.516979,0.506873,1.411220,0.095007,0.596018,0.703210,1.205733,0.096893,0.626577,0.727971,1.332984,0.097561,0.432904,1.462523,0.094974,0.516454,1.411605,0.096023,0.596497,1.206216,0.096316,0.625791
8870,88.700000,59.386959,0.969316,0.645342,1.352837,0.096962,0.542841,0.000728,1.332158,0.097240,0.432162,0.906179,1.463050,0.095705,0.516677,0.705782,1.410767,0.095173,0.595811,0.795494,1.205373,0.099730,0.626714,0.789427,1.332225,0.097567,0.432333,1.462165,0.094987,0.516383,1.410977,0.095758,0.596344,1.205963,0.099421,0.626198
8871,88.710000,59.467922,0.040863,-0.128869,1.352209,0.096097,0.541904,0.000945,1.331367,0.094028,0.431274,0.906179,1.462390,0.095099,0.515593,0.705782,1.410228,0.095770,0.594807,0.795494,1.204852,0.099490,0.625941,0.789427,1.331502,0.094059,0.429885,1.461222,0.095007,0.515759,1.410739,0.095896,0.595870,1.205482,0.099435,0.625976
8872,88.720000,59.491058,0.100690,-0.123305,1.351662,0.096029,0.541725,0.000921,1.330773,0.094046,0.431103,0.650987,1.461831,0.094953,0.515369,0.704064,1.409702,0.095621,0.594604,0.703350,1.204342,0.099496,0.625824,0.841703,1.330983,0.094171,0.429768,1.460720,0.094700,0.515311,1.410262,0.095915,0.595837,1.204782,0.099369,0.625823
8873,88.730000,59.429256,0.151639,-0.103452,1.351090,0.096001,0.541242,0.000905,1.330320,0.094114,0.430596,0.660888,1.461287,0.094880,0.515004,0.714830,1.409073,0.095519,0.594184,0.653391,1.203681,0.099492,0.625185,0.885324,1.330358,0.094271,0.429497,1.460308,0.094513,0.514856,1.409566,0.095961,0.595576,1.204182,0.099324,0.625054
8874,88.740000,59.554150,0.387587,0.032404,1.350656,0.095599,0.540666,0.000819,1.329642,0.094218,0.430058,0.722293,1.460793,0.094329,0.514184,0.735936,1.408752,0.094762,0.593479,0.614477,1.203438,0.099088,0.624942,0.864048,1.329828,0.094084,0.429020,1.459640,0.094586,0.514089,1.409360,0.094519,0.594566,1.203833,0.099188,0.624861
8875,88.750000,59.472301,0.123680,-0.128785,1.349928,0.095927,0.540269,0.000931,1.329075,0.093966,0.429640,0.666283,1.460105,0.094811,0.513949,0.783854,1.407950,0.095489,0.593167,0.711384,1.202581,0.099442,0.624320,0.847623,1.329274,0.093993,0.428320,1.459245,0.094720,0.513959,1.408133,0.095625,0.594299,1.203173,0.099386,0.624456
8876,88.760000,59.641315,0.693083,0.926390,1.348537,0.096083,0.540683,0.001447,1.327373,0.096418,0.430096,0.616302,1.458640,0.095604,0.514036,0.701562,1.406709,0.094585,0.593397,0.788164,1.201426,0.097722,0.625203,0.477306,1.328749,0.097026,0.429793,1.458632,0.094626,0.513352,1.406446,0.095380,0.593268,1.200188,0.097012,0.626730
8877,88.770000,59.505722,0.907965,0.486185,1.348844,0.096759,0.540076,0.000706,1.327931,0.096723,0.429441,0.854463,1.459001,0.095371,0.513683,0.622892,1.406886,0.095097,0.592929,0.751795,1.201560,0.099847,0.624253,0.847180,1.328362,0.097108,0.429513,1.458073,0.094330,0.513109,1.406793,0.095916,0.593482,1.202052,0.099516,0.624104
8878,88.780000,59.571201,0.786193,0.754388,1.347729,0.096573,0.540120,0.001303,1.326697,0.096775,0.429507,0.653714,1.457862,0.095726,0.513605,0.675443,1.405834,0.094999,0.592906,0.691498,1.200524,0.098792,0.624462,0.606901,1.327833,0.097363,0.428976,1.457232,0.094793,0.512959,1.406440,0.095936,0.593432,1.199304,0.098128,0.625198
8879,88.790000,59.248306,0.488919,1.207052,1.347403,0.096325,0.538859,0.000864,1.327001,0.096812,0.428129,0.802106,1.457689,0.096523,0.512973,0.466923,1.405217,0.095023,0.591970,0.622045,1.199705,0.096943,0.622363,0.779809,1.327086,0.097546,0.428413,1.456360,0.094989,0.512318,1.405900,0.096067,0.592823,1.200050,0.096460,0.621712
8880,88.800000,59.159706,0.645874,1.176022,1.346871,0.096283,0.538442,0.000888,1.326641,0.096927,0.427682,0.802106,1.457197,0.096215,0.512727,0.466923,1.404600,0.094779,0.591641,0.622045,1.199047,0.097212,0.621719,0.779809,1.326742,0.097634,0.428065,1.455873,0.094717,0.511936,1.405200,0.095740,0.592508,1.199424,0.096779,0.621064
8881,88.810000,59.105816,0.627275,1.059561,1.345965,0.096473,0.538064,0.000929,1.325838,0.096920,0.427284,0.797520,1.456314,0.096271,0.512450,0.462637,1.403644,0.095026,0.591319,0.643338,1.198066,0.097674,0.621203,0.782158,1.326161,0.097587,0.428033,1.455004,0.094763,0.511237,1.404272,0.095936,0.592131,1.198152,0.097307,0.620633
8882,88.820000,59.317024,0.782509,1.067386,1.345574,0.096372,0.537678,0.001012,1.325040,0.097032,0.426974,0.736625,1.455828,0.095960,0.511657,0.415716,1.403445,0.094714,0.590717,0.657049,1.197985,0.097780,0.621364,0.829131,1.325109,0.097586,0.427317,1.454324,0.094845,0.511013,1.404045,0.095407,0.591559,1.198571,0.097409,0.620560
8883,88.830000,59.305023,0.893247,1.032588,1.344864,0.096449,0.537430,0.001157,1.324353,0.097201,0.426722,0.836105,1.455121,0.095831,0.511431,0.505161,1.402720,0.094653,0.590480,0.689008,1.197261,0.098110,0.621087,0.734610,1.324488,0.097626,0.426897,1.453741,0.094887,0.510834,1.402968,0.095315,0.591348,1.198186,0.097738,0.620368
8884,88.840000,59.379787,-0.167261,-0.040679,1.343896,0.095522,0.536514,0.000832,1.323232,0.093314,0.425854,0.658644,1.454120,0.094941,0.510373,0.801248,1.401834,0.095450,0.589506,0.812416,1.196398,0.098383,0.620323,0.841753,1.323785,0.093442,0.424612,1.453373,0.094670,0.510372,1.401757,0.095763,0.590183,1.196817,0.098236,0.620774
8885,88.850000,59.283611,0.560267,1.181690,1.343501,0.096105,0.536449,0.000928,1.323031,0.096647,0.425732,0.779235,1.453770,0.096166,0.510494,0.628909,1.401346,0.094714,0.589524,0.770623,1.195856,0.096893,0.620044,0.744036,1.323298,0.097204,0.426363,1.452886,0.095033,0.510126,1.401333,0.095596,0.589775,1.196533,0.096397,0.619459
8886,88.860000,59.378033,0.676949,1.107083,1.343181,0.096181,0.536326,0.000912,1.322528,0.096763,0.425643,0.804722,1.453407,0.095974,0.510188,0.564923,1.401110,0.094655,0.589305,0.747672,1.195677,0.097333,0.620167,0.713897,1.322677,0.097361,0.426123,1.452305,0.094669,0.509856,1.401309,0.095567,0.589687,1.196398,0.096794,0.619460
8887,88.870000,59.560165,0.934171,0.586425,1.342601,0.096442,0.536031,0.000990,1.321586,0.096587,0.425415,0.906599,1.452734,0.095154,0.509533,0.651444,1.400692,0.094716,0.588827,0.770979,1.195393,0.099310,0.620348,0.707217,1.321675,0.096935,0.425519,1.451615,0.094388,0.509210,1.400841,0.095328,0.589493,1.196309,0.098945,0.619716
8888,88.880000,59.457344,0.842502,0.613772,1.341907,0.096427,0.535549,0.001008,1.321090,0.096494,0.424895,0.906599,1.452089,0.095307,0.509250,0.651444,1.399905,0.094817,0.588450,0.770979,1.194542,0.099090,0.619600,0.707217,1.321253,0.096696,0.424890,1.450801,0.094840,0.509052,1.400048,0.095176,0.589014,1.195522,0.098874,0.619076
8889,88.890000,59.490177,0.184691,-0.033858,1.341275,0.095955,0.534696,0.000887,1.320388,0.094213,0.424070,0.935115,1.451444,0.094882,0.508340,0.653896,1.399314,0.095409,0.587575,0.829119,1.193955,0.099316,0.618799,0.717084,1.320270,0.094159,0.423044,1.450312,0.095006,0.508546,1.399691,0.095297,0.588682,1.194911,0.099354,0.618563
8890,88.900000,59.319450,0.795602,0.780576,1.340358,0.096638,0.534507,0.000686,1.319812,0.096891,0.423803,0.741532,1.450606,0.095814,0.508476,0.710739,1.398230,0.095044,0.587547,0.706278,1.192783,0.098804,0.618201,0.753722,1.320044,0.097142,0.424156,1.449427,0.095247,0.508048,1.398737,0.095425,0.587982,1.193030,0.098629,0.617739
8891,88.910000,59.162941,0.462773,1.072496,1.339886,0.096203,0.533859,0.000873,1.319648,0.096457,0.423098,0.877096,1.450210,0.096253,0.508134,0.655906,1.397621,0.094974,0.587058,0.807829,1.192067,0.097129,0.617144,0.861876,1.319725,0.097164,0.423662,1.448971,0.094806,0.507450,1.398149,0.095892,0.587749,1.192492,0.096656,0.616376
8892,88.920000,59.360165,0.813965,0.799183,1.339283,0.096632,0.533827,0.000600,1.318659,0.096936,0.423137,0.835734,1.449513,0.095807,0.507718,0.580194,1.397192,0.095008,0.586825,0.743986,1.191767,0.098777,0.617626,0.917483,1.319160,0.097347,0.423249,1.448284,0.094803,0.507169,1.397711,0.095734,0.587328,1.191812,0.098493,0.617464
8893,88.930000,59.222134,0.563093,1.175275,1.338860,0.096061,0.533173,0.000873,1.318509,0.096596,0.422434,0.803169,1.449157,0.096109,0.507337,0.473856,1.396648,0.094668,0.586310,0.677504,1.191126,0.096870,0.616610,0.757738,1.318661,0.097302,0.422748,1.447779,0.094616,0.506788,1.397153,0.095631,0.587003,1.191642,0.096380,0.615952
8894,88.940000,59.218437,0.500695,1.251210,1.338276,0.096162,0.532931,0.000947,1.317933,0.096729,0.422191,0.788647,1.448575,0.096403,0.507104,0.450011,1.396063,0.094831,0.586072,0.689908,1.190535,0.096684,0.616358,0.744310,1.318008,0.097432,0.422655,1.447084,0.094853,0.506643,1.396683,0.095741,0.586642,1.191019,0.096227,0.615581
8895,88.950000,59.255573,0.586572,1.215789,1.337634,0.096162,0.532472,0.000881,1.317219,0.096788,0.421746,0.811453,1.447917,0.096232,0.506573,0.510450,1.395453,0.094726,0.585575,0.655098,1.189948,0.096901,0.615996,0.743528,1.317137,0.097466,0.422064,1.446632,0.094790,0.506249,1.396171,0.095715,0.586214,1.190380,0.096404,0.615209
8896,88.960000,59.263599,0.559902,1.196072,1.336827,0.096163,0.532094,0.000919,1.316396,0.096725,0.421370,0.811453,1.447106,0.096244,0.506179,0.510450,1.394654,0.094768,0.585189,0.655098,1.189153,0.096914,0.615638,0.743528,1.316602,0.097203,0.421744,1.445583,0.095067,0.505771,1.395399,0.095501,0.585662,1.189391,0.096599,0.615066
8897,88.970000,59.286861,0.681832,1.200811,1.336062,0.096174,0.531681,0.000859,1.315587,0.096902,0.420966,0.839764,1.446330,0.096089,0.505721,0.508310,1.393908,0.094615,0.584751,0.713247,1.188423,0.097092,0.615286,0.826159,1.315786,0.097456,0.421224,1.445013,0.094863,0.505167,1.394892,0.095592,0.585505,1.188414,0.096666,0.614749
8898,88.980000,59.203316,0.747136,1.199182,1.335048,0.096004,0.531338,0.000449,1.314735,0.096813,0.420594,0.839255,1.445354,0.095823,0.505538,0.529297,1.392815,0.094357,0.584491,0.605436,1.187288,0.097022,0.614728,0.828554,1.315293,0.097294,0.420947,1.444592,0.094684,0.505115,1.392981,0.095255,0.584607,1.187289,0.096679,0.614665
8899,88.990000,59.318035,0.723976,0.704163,1.335192,0.096790,0.530903,0.001147,1.314647,0.096838,0.420199,0.795660,1.445441,0.095963,0.504874,0.641461,1.393064,0.095314,0.583946,0.769875,1.187615,0.099047,0.614593,0.912901,1.314720,0.097176,0.420522,1.444061,0.095107,0.504862,1.393311,0.095870,0.584218,1.188602,0.098701,0.613801
8900,89.000000,59.307873,0.722825,0.528685,1.334669,0.096873,0.530561,0.001104,1.314140,0.096660,0.419854,0.859823,1.444921,0.095807,0.504550,0.615126,1.392532,0.095447,0.583616,0.816518,1.187085,0.099579,0.614224,0.671520,1.314207,0.096988,0.420303,1.443582,0.095110,0.504247,1.392850,0.095903,0.584096,1.187975,0.099266,0.613309
8901,89.010000,59.332214,0.547308,1.293670,1.333761,0.096154,0.529999,0.000579,1.313199,0.096844,0.419300,0.808017,1.444009,0.096387,0.503954,0.573904,1.391652,0.094749,0.583024,0.687493,1.186185,0.096636,0.613719,0.857178,1.313499,0.097411,0.419723,1.443065,0.095051,0.503478,1.392249,0.095790,0.583374,1.186121,0.096189,0.613368
8902,89.020000,59.216915,0.541190,1.269160,1.333367,0.096263,0.529560,0.000864,1.313027,0.096909,0.418820,0.770058,1.443667,0.096471,0.503736,0.527334,1.391152,0.094873,0.582702,0.746347,1.185623,0.096798,0.612983,0.761186,1.313166,0.097507,0.419505,1.442366,0.095204,0.503210,1.391664,0.095625,0.583150,1.186030,0.096404,0.612213
8903,89.030000,59.262062,0.553188,1.135067,1.332454,0.096242,0.529161,0.001099,1.312025,0.096705,0.418436,0.775043,1.442734,0.096249,0.503247,0.465924,1.390280,0.094873,0.582259,0.666274,1.184779,0.097140,0.612702,0.703842,1.311962,0.097352,0.419058,1.441146,0.094893,0.502794,1.391156,0.095666,0.582879,1.185166,0.096706,0.611670
8904,89.040000,59.282818,-0.003398,0.699496,1.331627,0.095261,0.528172,0.000952,1.311155,0.094360,0.417458,0.820934,1.441895,0.095462,0.502213,0.648294,1.389477,0.094761,0.581257,0.617608,1.183980,0.096460,0.611759,0.808004,1.310881,0.094508,0.416812,1.440540,0.095102,0.502329,1.390522,0.095112,0.582318,1.184529,0.096322,0.611240
8905,89.050000,59.557186,0.464302,0.057899,1.331506,0.095936,0.528064,0.000999,1.310485,0.094691,0.417456,0.820934,1.441640,0.094591,0.501575,0.648294,1.389603,0.094989,0.580873,0.617608,1.184295,0.099472,0.612351,0.808004,1.310412,0.094580,0.416575,1.440044,0.094920,0.501836,1.390333,0.094719,0.581869,1.185076,0.099553,0.612026
8906,89.060000,59.331799,0.492514,1.540207,1.330713,0.095929,0.527793,0.001487,1.310153,0.096913,0.417096,0.777363,1.440960,0.096578,0.501754,0.587315,1.388605,0.094528,0.580816,0.683925,1.183132,0.095696,0.611506,0.787609,1.309983,0.097625,0.417659,1.439450,0.095140,0.501641,1.389136,0.095394,0.581356,1.184291,0.094881,0.609837
8907,89.070000,59.353909,0.594564,1.407608,1.330168,0.096129,0.527747,0.001062,1.309566,0.097049,0.417058,0.769115,1.440407,0.096451,0.501663,0.477789,1.388079,0.094628,0.580748,0.712260,1.182622,0.096387,0.611520,0.452671,1.309511,0.097708,0.417689,1.438937,0.094946,0.501407,1.388712,0.095482,0.581160,1.183193,0.095918,0.610511
8908,89.080000,59.459736,0.766981,1.339627,1.329525,0.096529,0.527563,0.000853,1.308720,0.097571,0.416912,0.771373,1.439715,0.096513,0.501274,0.470184,1.387529,0.094816,0.580455,0.714977,1.182137,0.097215,0.611611,0.687176,1.308739,0.098254,0.417408,1.438481,0.094906,0.501032,1.388222,0.095891,0.580820,1.182424,0.096703,0.610882
8909,89.090000,59.654182,1.514611,0.735788,1.328695,0.096115,0.526964,0.001036,1.307509,0.097233,0.416386,0.626410,1.438774,0.094206,0.500279,0.080461,1.386854,0.093570,0.579652,0.427446,1.181644,0.099452,0.611537,0.782137,1.308296,0.098166,0.417248,1.437773,0.091231,0.498363,1.387634,0.095600,0.580370,1.180960,0.098914,0.611494
8910,89.100000,59.645332,1.805798,1.295998,1.328179,0.094445,0.525406,0.001229,1.307040,0.096767,0.414837,0.444511,1.438270,0.092890,0.498751,0.496162,1.386316,0.091351,0.578088,0.733015,1.181089,0.096770,0.609946,0.814759,1.307837,0.097870,0.416593,1.437152,0.091392,0.497997,1.386721,0.092335,0.578186,1.181112,0.096305,0.609369
8911,89.110000,59.444386,0.802728,1.058097,1.327535,0.096570,0.526112,0.001145,1.306755,0.097242,0.415454,0.758868,1.437730,0.096116,0.499845,0.513796,1.385523,0.094888,0.579023,0.732691,1.180133,0.098032,0.610126,0.617010,1.306710,0.097903,0.416154,1.436354,0.094791,0.499478,1.386023,0.095685,0.579530,1.180900,0.097466,0.608926
8912,89.120000,59.244816,0.462978,0.897393,1.326795,0.095952,0.525349,0.000937,1.306395,0.095948,0.414617,0.759718,1.437081,0.095762,0.499464,0.594842,1.384605,0.094771,0.578467,0.651467,1.179098,0.097328,0.608845,0.773768,1.306609,0.096326,0.415474,1.435845,0.094976,0.498769,1.385742,0.095373,0.579005,1.178779,0.097028,0.608053
8913,89.130000,59.284801,0.318296,0.904043,1.326229,0.096060,0.524946,0.000884,1.305753,0.095878,0.414229,0.759718,1.436498,0.096085,0.498985,0.594842,1.384079,0.095072,0.578025,0.651467,1.178588,0.097207,0.608544,0.773768,1.305917,0.096273,0.414910,1.435191,0.095310,0.498233,1.384869,0.095580,0.578709,1.178699,0.096944,0.607771
8914,89.140000,59.332043,0.392086,0.795597,1.325831,0.096439,0.524849,0.001018,1.305261,0.096192,0.414149,0.799002,1.436077,0.096210,0.498796,0.576292,1.383723,0.095382,0.577881,0.709514,1.178262,0.097973,0.608569,0.793942,1.305447,0.096540,0.414665,1.434712,0.095481,0.498161,1.384053,0.095830,0.578508,1.178957,0.097710,0.607791
8915,89.150000,59.275742,0.699842,0.821571,1.325160,0.096426,0.524622,0.000865,1.304700,0.096616,0.413902,0.837777,1.435430,0.095795,0.498677,0.581945,1.382994,0.094949,0.577707,0.790178,1.177517,0.098345,0.608202,0.730955,1.304919,0.096932,0.414293,1.434069,0.095081,0.498237,1.383395,0.095392,0.578183,1.178042,0.098119,0.607607
8916,89.160000,59.221031,-0.362852,0.284799,1.324049,0.095469,0.523894,0.001023,1.303702,0.093489,0.413171,0.863074,1.434346,0.095613,0.498055,0.600350,1.381842,0.095568,0.577045,0.809204,1.176308,0.097205,0.607305,0.793574,1.303544,0.093402,0.411935,1.433110,0.095800,0.498616,1.382774,0.095376,0.577837,1.176824,0.097282,0.607237
8917,89.170000,59.523071,0.507049,0.620720,1.323409,0.094266,0.523006,0.000858,1.302467,0.093909,0.412377,0.812646,1.433566,0.093633,0.496584,0.563265,1.381475,0.093103,0.575845,0.647205,1.176129,0.096418,0.607219,0.824082,1.301973,0.093476,0.412017,1.432886,0.094993,0.497444,1.382216,0.091902,0.575871,1.176527,0.096829,0.606810
8918,89.180000,59.487518,0.731192,0.657347,1.322834,0.094195,0.522402,0.000715,1.301960,0.094183,0.411759,0.832403,1.433005,0.093294,0.496046,0.732028,1.380863,0.092722,0.575274,0.777791,1.175508,0.096583,0.606528,0.854413,1.301361,0.093903,0.411653,1.432728,0.094065,0.496738,1.381430,0.092043,0.575186,1.175789,0.096838,0.606086
8919,89.190000,59.463390,0.765816,0.752325,1.321958,0.094461,0.521975,0.000826,1.301134,0.094633,0.411323,0.832892,1.432141,0.093640,0.495667,0.671609,1.379964,0.092914,0.574870,0.838849,1.174594,0.096655,0.606039,0.819893,1.300657,0.094402,0.410915,1.431992,0.094355,0.496758,1.379941,0.092344,0.574570,1.175250,0.096854,0.605818
8920,89.200000,59.691101,0.487461,-0.179675,1.321655,0.096426,0.522836,0.001158,1.300368,0.094861,0.412283,0.587847,1.431722,0.094723,0.496092,0.683387,1.379875,0.095515,0.575511,0.631153,1.174654,0.100607,0.607460,0.822757,1.300863,0.094415,0.410775,1.430716,0.095446,0.496354,1.380796,0.094522,0.576096,1.174537,0.101103,0.607952
8921,89.210000,59.536983,0.325073,-0.135837,1.320967,0.096252,0.522359,0.001123,1.299983,0.094541,0.411751,0.587847,1.431111,0.094839,0.495913,0.683387,1.379047,0.095546,0.575191,0.631153,1.173727,0.100081,0.606583,0.822757,1.300480,0.094159,0.410411,1.430038,0.095541,0.496265,1.379870,0.094685,0.575570,1.173672,0.100496,0.607087
