Format Version,1.23,Take Name,23122020-diff-square-1-run_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.24.32.492 ,Total Frames in Take,7927,Total Exported Frames,7927,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6578,65.780000,-27.714165,-1.182143,0.539267,1.384020,0.064547,0.786501,0.000416,1.465969,0.062516,0.718558,0.744434,1.450894,0.064846,0.868014,0.404120,1.369255,0.065726,0.858508,0.373729,1.249964,0.065100,0.700926,0.758898,1.466024,0.063179,0.719017,1.451376,0.062905,0.867524,1.368941,0.067386,0.858598,1.249798,0.064563,0.700835
6579,65.790000,-27.664192,-0.974255,0.628043,1.384703,0.064385,0.786965,0.001458,1.466596,0.062774,0.718943,0.797838,1.451649,0.064685,0.868417,0.485192,1.370000,0.065340,0.858988,0.577004,1.250568,0.064741,0.701512,0.857622,1.467274,0.063283,0.719519,1.453129,0.062947,0.866538,1.368033,0.066844,0.860245,1.250505,0.064519,0.701474
6580,65.800000,-27.602049,-1.092833,0.557029,1.385983,0.064296,0.786675,0.001313,1.467800,0.062431,0.718568,0.743838,1.453015,0.064561,0.868056,0.260812,1.371358,0.065371,0.858712,0.305740,1.251758,0.064821,0.701364,0.941362,1.468286,0.062593,0.718701,1.454124,0.063809,0.866900,1.369063,0.066407,0.860082,1.251894,0.064666,0.701320
6581,65.810000,-27.301203,-0.914317,-0.217249,1.387353,0.065038,0.787066,0.001001,1.468807,0.062926,0.718531,0.757998,1.454788,0.063863,0.868105,0.661253,1.373098,0.065618,0.859182,0.867936,1.252719,0.067746,0.702443,0.871436,1.468658,0.062807,0.719480,1.455060,0.064192,0.866819,1.372641,0.065377,0.859073,1.253095,0.067824,0.702785
6582,65.820000,-27.379459,-0.834996,0.537228,1.388481,0.064119,0.786647,0.000341,1.470036,0.062682,0.718216,0.862885,1.455828,0.064166,0.867768,0.841960,1.374134,0.064870,0.858744,0.934536,1.253925,0.064759,0.701860,0.956180,1.470117,0.062780,0.718750,1.455997,0.063921,0.867210,1.374040,0.065087,0.858856,1.253788,0.064682,0.701782
6583,65.830000,-27.483725,-0.475740,0.535054,1.389310,0.063621,0.786663,0.000457,1.470993,0.062798,0.718375,0.895252,1.456510,0.063406,0.867906,0.852034,1.374831,0.063927,0.858737,0.854101,1.254907,0.064351,0.701635,0.961819,1.471088,0.062734,0.718778,1.456971,0.063603,0.867591,1.374340,0.063730,0.858490,1.254847,0.064416,0.701759
6584,65.840000,-27.639320,0.387968,0.858931,1.390588,0.064147,0.787098,0.001239,1.472456,0.065037,0.719032,0.598113,1.457571,0.063862,0.868520,0.663861,1.375915,0.063504,0.859131,0.803719,1.256411,0.064183,0.701710,0.854869,1.472870,0.065044,0.720585,1.458613,0.063831,0.867672,1.375359,0.063536,0.858577,1.255831,0.064172,0.701690
6585,65.850000,-27.285936,-1.001987,-0.386748,1.391572,0.065004,0.787546,0.000978,1.473003,0.062620,0.718994,0.793717,1.459020,0.063605,0.868571,0.686921,1.377334,0.065631,0.859666,0.726653,1.256929,0.068160,0.702952,0.862953,1.473311,0.062705,0.719754,1.459582,0.063266,0.867504,1.376384,0.065936,0.859220,1.257023,0.068078,0.703486
6586,65.860000,-27.397573,-1.499265,0.816085,1.392574,0.064799,0.786867,0.000839,1.474142,0.062422,0.718478,0.764414,1.459904,0.065794,0.867996,0.474249,1.378212,0.066468,0.858946,0.492089,1.258037,0.064513,0.702049,0.852838,1.474323,0.062996,0.719203,1.460683,0.063891,0.867558,1.377509,0.068288,0.858380,1.257818,0.063996,0.702228
6587,65.870000,-27.663162,0.558005,0.647849,1.393298,0.063675,0.788000,0.001247,1.475194,0.064707,0.719970,0.726162,1.460248,0.062911,0.869446,0.434913,1.378596,0.062748,0.860024,0.554405,1.259155,0.064335,0.702562,0.950538,1.475966,0.064431,0.720697,1.461351,0.063651,0.867617,1.377211,0.062201,0.861003,1.258998,0.064451,0.702532
6588,65.880000,-27.446236,-0.777622,0.497487,1.394265,0.064229,0.787775,0.000725,1.475901,0.062862,0.719439,0.851463,1.461517,0.064167,0.868975,0.750491,1.379834,0.064894,0.859856,0.528842,1.259809,0.064992,0.702831,0.908047,1.476358,0.063093,0.719139,1.461922,0.063332,0.868608,1.378524,0.066075,0.860520,1.259985,0.064691,0.702949
6589,65.890000,-27.312672,-0.826094,0.325492,1.395761,0.064167,0.788035,0.000938,1.477235,0.062593,0.719511,0.851463,1.463198,0.063848,0.869081,0.750491,1.381496,0.064831,0.860149,0.528842,1.261114,0.065394,0.703399,0.908047,1.477603,0.062725,0.719236,1.463713,0.063390,0.868584,1.380464,0.065550,0.861661,1.261035,0.065203,0.703031
6590,65.900000,-27.356726,-0.813993,0.485213,1.396973,0.064274,0.787903,0.001056,1.478501,0.062836,0.719440,0.880438,1.464352,0.064218,0.868998,0.787641,1.382654,0.064980,0.860006,0.508337,1.262385,0.065063,0.703168,0.894435,1.479032,0.063119,0.719494,1.465318,0.063235,0.868127,1.381088,0.066097,0.861074,1.262324,0.064826,0.703054
6591,65.910000,-27.232189,-1.144037,0.487650,1.398127,0.064460,0.787868,0.000627,1.479501,0.062457,0.719237,0.849101,1.465682,0.064644,0.868816,0.592500,1.383967,0.065574,0.859997,0.450031,1.263357,0.065165,0.703422,0.932544,1.479792,0.062813,0.719534,1.466112,0.063670,0.868169,1.383505,0.066546,0.860585,1.263121,0.064838,0.703203
6592,65.920000,-27.297716,-1.265393,0.487447,1.399050,0.064443,0.788008,0.000554,1.480501,0.062232,0.719474,0.863256,1.466513,0.064714,0.869033,0.688482,1.384809,0.065706,0.860119,0.693493,1.264378,0.065120,0.703407,0.885283,1.480467,0.062747,0.719853,1.467032,0.062938,0.869003,1.384335,0.067672,0.859528,1.264347,0.064523,0.703566
6593,65.930000,-27.217941,-0.437432,0.630790,1.400220,0.063879,0.787916,0.000524,1.481586,0.063190,0.719248,0.839831,1.467798,0.063799,0.868845,0.537564,1.386075,0.064172,0.860056,0.473164,1.265422,0.064353,0.703514,0.845419,1.481558,0.063139,0.719685,1.468581,0.063978,0.868299,1.385395,0.064012,0.860061,1.265416,0.064399,0.703537
6594,65.940000,-27.167572,0.246917,-0.174108,1.401602,0.064818,0.788891,0.001359,1.482906,0.064728,0.720147,0.889858,1.469241,0.062884,0.869745,0.757015,1.387517,0.063981,0.861038,0.825270,1.266743,0.067678,0.704632,0.986921,1.483318,0.064672,0.721353,1.469770,0.063012,0.868493,1.386499,0.063898,0.860094,1.266805,0.067698,0.705344
6595,65.950000,-27.083817,-0.875350,0.675129,1.402928,0.063691,0.788218,0.000540,1.484129,0.062284,0.719367,0.904769,1.470696,0.064001,0.868987,0.764796,1.388954,0.064541,0.860387,0.754333,1.267932,0.063941,0.704130,0.952960,1.484391,0.062477,0.719564,1.471233,0.063405,0.868496,1.388217,0.065135,0.860651,1.267870,0.063764,0.704148
6596,65.960000,-27.350040,0.048103,0.872018,1.403494,0.064128,0.788855,0.000884,1.485019,0.064445,0.720373,0.678390,1.470887,0.064109,0.869939,0.696467,1.389184,0.063909,0.860963,0.759226,1.268888,0.064048,0.704145,0.916541,1.485276,0.064757,0.721594,1.471309,0.063335,0.869103,1.388751,0.064607,0.860460,1.268714,0.063831,0.704329
6597,65.970000,-27.137989,0.198807,0.942479,1.404440,0.064126,0.788940,0.001285,1.485709,0.064752,0.720157,0.527300,1.472131,0.064118,0.869774,0.574376,1.390397,0.063746,0.861099,0.758094,1.269522,0.063887,0.704728,0.911629,1.486130,0.065110,0.721966,1.472582,0.063303,0.868349,1.389840,0.064332,0.860567,1.269399,0.063717,0.705013
6598,65.980000,-27.070633,-0.395956,0.543134,1.405925,0.063525,0.788756,0.000647,1.487114,0.062845,0.719879,0.874076,1.473710,0.063267,0.869512,0.828255,1.391966,0.063737,0.860932,0.757325,1.270912,0.064252,0.704700,0.939127,1.487547,0.062995,0.719670,1.474211,0.062797,0.869520,1.391165,0.064257,0.861107,1.270736,0.064088,0.704738
6599,65.990000,-27.090290,0.150846,-0.100198,1.406965,0.064668,0.789834,0.000955,1.488177,0.064467,0.720981,0.813937,1.474715,0.062928,0.870601,0.700587,1.392978,0.063977,0.862002,0.726519,1.271993,0.067302,0.705751,0.870753,1.488673,0.064476,0.721536,1.475239,0.062862,0.869527,1.391899,0.064057,0.861838,1.272052,0.067276,0.706264
6600,66.000000,-27.084761,-0.424568,0.356758,1.407992,0.063250,0.789124,0.001034,1.489197,0.062388,0.720268,0.872871,1.475753,0.062697,0.869898,0.759478,1.394013,0.063431,0.861297,0.471106,1.273004,0.064486,0.705032,0.921844,1.489603,0.062292,0.719978,1.476513,0.063029,0.869410,1.392554,0.062932,0.862745,1.272961,0.064605,0.704747
6601,66.010000,-27.135765,-1.498976,0.421376,1.409109,0.064348,0.788900,0.000377,1.490361,0.061689,0.720146,0.872871,1.476799,0.064674,0.869735,0.759478,1.395074,0.065875,0.861046,0.471106,1.274203,0.065153,0.704673,0.921844,1.490716,0.062241,0.719951,1.476931,0.063110,0.869733,1.394636,0.067623,0.861104,1.274138,0.064555,0.704807
6602,66.020000,-27.005766,-1.073533,0.372241,1.410208,0.063875,0.788796,0.000671,1.491311,0.061911,0.719843,0.828818,1.478079,0.063813,0.869479,0.607558,1.396332,0.064860,0.860982,0.549323,1.275110,0.064915,0.704880,0.846037,1.491578,0.062112,0.720036,1.478759,0.063179,0.868903,1.395574,0.065478,0.861514,1.274948,0.064738,0.704737
6603,66.030000,-26.905191,-0.888790,0.442609,1.411294,0.063670,0.789085,0.000698,1.492279,0.062073,0.719984,0.903439,1.479309,0.063595,0.869647,0.726596,1.397544,0.064453,0.861298,0.721682,1.276045,0.064559,0.705411,0.930099,1.492509,0.062088,0.720244,1.480094,0.063530,0.869100,1.396561,0.064518,0.861499,1.276001,0.064546,0.705457
6604,66.040000,-26.912510,-0.947378,0.583720,1.412260,0.064165,0.789267,0.000697,1.493254,0.062568,0.720176,0.913205,1.480268,0.064371,0.869836,0.760171,1.398502,0.065070,0.861477,0.748583,1.277017,0.064650,0.705580,0.983595,1.493489,0.062813,0.720306,1.481088,0.063539,0.869348,1.397574,0.065883,0.861923,1.276906,0.064432,0.705491
6605,66.050000,-26.791609,-1.231284,0.575154,1.413433,0.064009,0.789165,0.000850,1.494277,0.061920,0.719911,0.909129,1.481611,0.064404,0.869588,0.683574,1.399830,0.065262,0.861399,0.672103,1.278015,0.064452,0.705760,0.934919,1.494915,0.062134,0.720106,1.482160,0.063715,0.868886,1.398612,0.066042,0.861738,1.277960,0.064243,0.705934
6606,66.060000,-26.999008,-0.304387,0.885715,1.414307,0.064278,0.789653,0.001274,1.495411,0.064000,0.720673,0.589156,1.482196,0.064535,0.870322,0.584092,1.400439,0.064499,0.861847,0.742322,1.279185,0.064078,0.705771,0.872260,1.496052,0.064268,0.722162,1.482660,0.063865,0.868872,1.399696,0.064979,0.861319,1.279024,0.063933,0.706233
6607,66.070000,-26.892649,-0.281905,0.767521,1.415330,0.063925,0.789714,0.000999,1.496305,0.063601,0.720583,0.599583,1.483367,0.063965,0.870257,0.589791,1.401595,0.064075,0.861933,0.789466,1.280052,0.064057,0.706080,0.907456,1.496806,0.064055,0.722035,1.483649,0.062974,0.868980,1.401203,0.064776,0.861679,1.279839,0.063824,0.706274
6608,66.080000,-26.901979,-0.272982,0.683495,1.416398,0.063894,0.790052,0.000725,1.497384,0.063525,0.720935,0.763115,1.484421,0.063785,0.870607,0.756482,1.402651,0.064003,0.862269,0.775280,1.281135,0.064261,0.706396,0.892754,1.497801,0.063779,0.721747,1.484885,0.063119,0.870068,1.402164,0.064625,0.861839,1.280805,0.064049,0.706570
6609,66.090000,-26.896206,0.069904,-0.172528,1.417549,0.064932,0.790629,0.001305,1.498526,0.064540,0.721501,0.662449,1.485568,0.063127,0.871167,0.472319,1.403805,0.064314,0.862844,0.680661,1.282297,0.067747,0.707002,0.890649,1.499393,0.064446,0.722532,1.486555,0.063348,0.869314,1.402537,0.064191,0.862940,1.282076,0.067781,0.707379
6610,66.100000,-26.989599,0.487636,-0.247835,1.418200,0.064488,0.791077,0.001453,1.499290,0.064758,0.722080,0.782146,1.486093,0.062256,0.871711,0.273967,1.404341,0.063328,0.863264,0.638290,1.283078,0.067608,0.707252,0.862909,1.499653,0.064577,0.722852,1.487318,0.063006,0.869187,1.402966,0.062964,0.863527,1.283259,0.067653,0.707767
6611,66.110000,-27.006048,-0.879535,0.780744,1.419532,0.064982,0.790164,0.001140,1.500640,0.063643,0.721201,0.457011,1.487411,0.065473,0.870839,0.260200,1.405657,0.065874,0.862351,0.470627,1.284420,0.064938,0.706263,0.877903,1.500515,0.064761,0.723059,1.488034,0.062848,0.869625,1.405312,0.067905,0.861863,1.284340,0.064458,0.706302
6612,66.120000,-26.663746,-1.210443,-0.184471,1.420654,0.065185,0.790583,0.000968,1.501335,0.062589,0.721158,0.804606,1.488986,0.064278,0.870872,0.600768,1.407205,0.066141,0.862851,0.377167,1.285091,0.067733,0.707453,0.798160,1.501360,0.062996,0.721824,1.489386,0.062757,0.870596,1.406450,0.068212,0.861690,1.285281,0.067139,0.707966
6613,66.130000,-26.729961,-0.729967,0.412924,1.421965,0.063312,0.789843,0.000669,1.502740,0.061966,0.720491,0.904142,1.490225,0.063073,0.870197,0.786785,1.408435,0.063889,0.862100,0.754583,1.286460,0.064320,0.706585,0.948829,1.503025,0.061983,0.720747,1.490762,0.063002,0.869539,1.407471,0.063963,0.862272,1.286547,0.064303,0.706769
6614,66.140000,-26.680773,-0.831039,0.481529,1.422807,0.063527,0.789908,0.000844,1.503522,0.062057,0.720488,0.904142,1.491138,0.063477,0.870202,0.786785,1.409340,0.064253,0.862175,0.754583,1.287230,0.064322,0.706766,0.948829,1.503835,0.062160,0.720774,1.491955,0.063063,0.869576,1.408019,0.064716,0.862265,1.287279,0.064212,0.706947
6615,66.150000,-26.621796,-0.215279,0.569524,1.423750,0.062938,0.790340,0.001104,1.504398,0.062587,0.720828,0.890952,1.492165,0.062596,0.870562,0.722749,1.410356,0.062936,0.862624,0.649316,1.288081,0.063634,0.707347,0.945679,1.505033,0.062371,0.720964,1.492937,0.063226,0.869320,1.408782,0.062236,0.863955,1.288124,0.063789,0.707280
6616,66.160000,-26.726608,-0.208994,0.699310,1.425025,0.063682,0.790554,0.001033,1.505800,0.063435,0.721189,0.828737,1.493295,0.063555,0.870900,0.601927,1.411500,0.063719,0.862813,0.455721,1.289506,0.064021,0.707313,0.956422,1.506438,0.063705,0.722704,1.493863,0.062959,0.869457,1.410939,0.064107,0.862730,1.289173,0.063901,0.707407
6617,66.170000,-26.510191,-0.657609,-0.242502,1.426154,0.064055,0.790559,0.000897,1.506658,0.062365,0.720900,0.583738,1.494704,0.062653,0.870655,0.584816,1.412896,0.064309,0.862868,0.828264,1.290361,0.066893,0.707814,0.908361,1.507295,0.062283,0.721210,1.495090,0.062872,0.869928,1.411765,0.064088,0.862709,1.290376,0.066971,0.708325
6618,66.180000,-26.725349,-0.431099,0.856003,1.427250,0.063859,0.790497,0.000823,1.508022,0.063342,0.721131,0.821566,1.495523,0.064156,0.870841,0.786963,1.413727,0.064225,0.862756,0.709218,1.291728,0.063712,0.707261,0.870858,1.508193,0.063667,0.721989,1.496417,0.063121,0.869977,1.412989,0.065074,0.862568,1.291534,0.063483,0.707347
6619,66.190000,-26.591484,-1.036945,0.792022,1.428332,0.063910,0.790504,0.000878,1.508937,0.062308,0.720960,0.766877,1.496794,0.064533,0.870684,0.595538,1.414981,0.065000,0.862788,0.714898,1.292616,0.063798,0.707584,0.922057,1.509437,0.062613,0.721292,1.497600,0.063539,0.869909,1.413809,0.065987,0.863123,1.292481,0.063542,0.707656
6620,66.200000,-26.816637,-0.301417,0.789458,1.429484,0.064052,0.791088,0.001097,1.510367,0.063711,0.721851,0.749936,1.497628,0.064144,0.871541,0.654682,1.415845,0.064235,0.863326,0.639125,1.294095,0.064120,0.707635,0.879445,1.510668,0.063951,0.722774,1.498614,0.063313,0.871046,1.414964,0.065046,0.862520,1.293737,0.063895,0.707867
6621,66.210000,-26.669670,-0.971909,0.471747,1.430326,0.063502,0.791023,0.000667,1.511025,0.061783,0.721591,0.865572,1.498671,0.063536,0.871305,0.745374,1.416873,0.064398,0.863291,0.522832,1.294733,0.064291,0.707906,0.924901,1.511377,0.062006,0.721252,1.499168,0.062769,0.870855,1.415631,0.065439,0.864298,1.294890,0.064038,0.707865
6622,66.220000,-26.405731,-0.975139,-0.103579,1.431738,0.064676,0.791552,0.000949,1.512111,0.062541,0.721754,0.827150,1.500436,0.063737,0.871528,0.632019,1.418614,0.065371,0.863882,0.528785,1.295792,0.067056,0.709044,0.863365,1.512613,0.062174,0.721451,1.501075,0.065016,0.871878,1.417476,0.063912,0.863523,1.295660,0.067497,0.709337
6623,66.230000,-26.761148,-1.259907,0.648344,1.432259,0.064069,0.791587,0.000991,1.513066,0.061982,0.722290,0.821047,1.500481,0.064608,0.871972,0.797412,1.418695,0.065382,0.863827,0.599357,1.296794,0.064302,0.708258,0.950133,1.513385,0.062039,0.721652,1.501252,0.064357,0.871980,1.417474,0.065702,0.864814,1.296777,0.064231,0.708072
6624,66.240000,-26.782904,-1.460370,0.906854,1.433384,0.064351,0.791902,0.001611,1.514215,0.062105,0.722639,0.716770,1.501582,0.065472,0.872301,0.627126,1.419796,0.066004,0.864131,0.541883,1.297942,0.063823,0.708537,0.936096,1.514775,0.062107,0.721654,1.502953,0.065357,0.872877,1.418166,0.066139,0.864957,1.297744,0.063804,0.708376
6625,66.250000,-26.754427,0.439537,1.167644,1.434646,0.064324,0.791802,0.001196,1.515450,0.065524,0.722481,0.815954,1.502875,0.064526,0.872183,0.277586,1.421088,0.063729,0.864053,0.501074,1.299172,0.063519,0.708492,0.899904,1.515475,0.065076,0.723065,1.504490,0.066338,0.870614,1.419995,0.062403,0.865069,1.298978,0.063754,0.708232
6626,66.260000,-26.614553,0.214534,0.695376,1.436084,0.063669,0.791447,0.000990,1.516723,0.064146,0.721925,0.815954,1.504512,0.063232,0.871658,0.277586,1.422701,0.063183,0.863731,0.501074,1.300402,0.064118,0.708474,0.899904,1.516853,0.064518,0.723477,1.505116,0.062421,0.871119,1.422598,0.063852,0.863140,1.299911,0.063908,0.708339
6627,66.270000,-26.529383,0.027956,0.730932,1.437196,0.063539,0.791662,0.001197,1.517732,0.063720,0.722019,0.599632,1.505743,0.063295,0.871772,0.713657,1.423920,0.063295,0.863967,0.775294,1.301391,0.063845,0.708889,0.862425,1.518024,0.064023,0.723474,1.506837,0.062396,0.870531,1.423086,0.063974,0.863563,1.301101,0.063686,0.708999
6628,66.280000,-26.593210,0.267586,0.715183,1.437818,0.063168,0.792319,0.000878,1.518431,0.063750,0.722767,0.621291,1.506276,0.062726,0.872504,0.529236,1.424462,0.062623,0.864607,0.712827,1.302105,0.063574,0.709396,0.912872,1.518755,0.063611,0.722866,1.507234,0.063229,0.871883,1.423191,0.062096,0.865223,1.302036,0.063700,0.709331
6629,66.290000,-26.427481,-0.404484,0.852017,1.439127,0.063862,0.792185,0.000318,1.519538,0.063388,0.722400,0.908344,1.507816,0.064133,0.872173,0.688130,1.425979,0.064194,0.864514,0.623118,1.303174,0.063732,0.709654,0.960595,1.519850,0.063525,0.722647,1.508053,0.063770,0.871964,1.425719,0.064535,0.864423,1.302902,0.063601,0.709709
6630,66.300000,-26.415554,-0.427472,0.831971,1.440262,0.063868,0.792389,0.000442,1.520658,0.063340,0.722588,0.894682,1.508968,0.064122,0.872363,0.879753,1.427130,0.064221,0.864721,0.890188,1.304292,0.063788,0.709887,0.923286,1.520963,0.063536,0.723188,1.508897,0.063676,0.872029,1.427295,0.064652,0.864525,1.303928,0.063623,0.709875
6631,66.310000,-26.301287,-0.786113,0.572235,1.441590,0.063551,0.791947,0.000311,1.521843,0.062223,0.721993,0.940452,1.510452,0.063622,0.871786,0.953858,1.428602,0.064254,0.864302,0.929755,1.305461,0.064106,0.709708,0.956340,1.522018,0.062252,0.721833,1.510608,0.063536,0.871836,1.428421,0.064346,0.864496,1.305312,0.064073,0.709624
6632,66.320000,-25.893654,-1.016812,-0.295260,1.442448,0.064623,0.792594,0.001439,1.522190,0.062279,0.722084,0.817728,1.511849,0.063390,0.871956,0.737739,1.429968,0.065301,0.865038,0.302689,1.305783,0.067523,0.711298,0.858655,1.522898,0.062314,0.721912,1.512217,0.063058,0.871031,1.427457,0.065940,0.866071,1.306228,0.067415,0.711630
6633,66.330000,-25.927982,-0.848293,-0.174525,1.443982,0.064464,0.792821,0.001130,1.523772,0.062496,0.722353,0.902383,1.513342,0.063314,0.872220,0.647237,1.431460,0.064977,0.865260,0.627474,1.307355,0.067069,0.711453,0.953393,1.523965,0.062367,0.722039,1.514488,0.063899,0.872802,1.430121,0.064393,0.864967,1.307314,0.067213,0.711565
6634,66.340000,-26.179398,-1.521456,0.784599,1.444821,0.064143,0.791979,0.000620,1.524916,0.061705,0.721873,0.833643,1.513860,0.065100,0.871660,0.687841,1.431995,0.065827,0.864347,0.782741,1.308512,0.063938,0.710038,0.889784,1.525046,0.061973,0.722468,1.514375,0.064367,0.870790,1.431681,0.066456,0.864858,1.308242,0.063726,0.709761
6635,66.350000,-26.032097,-1.122331,0.080582,1.445764,0.064800,0.793167,0.001264,1.525680,0.062544,0.722850,0.987897,1.514987,0.064279,0.872692,0.593268,1.433114,0.065742,0.865579,0.474550,1.309274,0.066636,0.711547,0.968396,1.525679,0.062525,0.722806,1.516608,0.064402,0.872769,1.431022,0.065576,0.865695,1.309367,0.066669,0.711468
6636,66.360000,-26.346951,-1.042114,0.900421,1.446408,0.064134,0.793183,0.001008,1.526716,0.062601,0.723294,0.854404,1.515213,0.064945,0.873067,0.702587,1.433367,0.065269,0.865522,0.712963,1.310338,0.063721,0.710847,0.941731,1.526560,0.062570,0.722734,1.516322,0.065039,0.873488,1.432323,0.065195,0.865995,1.310477,0.063738,0.710661
6637,66.370000,-26.029951,-1.238907,0.188118,1.447644,0.064957,0.793560,0.001420,1.527557,0.062578,0.723243,0.721005,1.516874,0.064702,0.873080,0.802605,1.434999,0.066081,0.865970,0.493488,1.311147,0.066468,0.711946,0.929565,1.528269,0.062481,0.722390,1.517475,0.065017,0.873485,1.433036,0.065635,0.866192,1.311265,0.066564,0.712183
6638,66.380000,-26.492603,-0.395992,1.072630,1.448569,0.064490,0.793507,0.000964,1.529059,0.064189,0.723812,0.808965,1.517168,0.065130,0.873570,0.714477,1.435340,0.064891,0.865820,0.613293,1.312709,0.063752,0.710826,0.907277,1.529762,0.064401,0.724022,1.517912,0.064436,0.873049,1.434013,0.065679,0.865919,1.312481,0.063529,0.711014
6639,66.390000,-25.897820,-0.797405,-0.223311,1.450006,0.064301,0.793464,0.000753,1.529758,0.062385,0.722952,0.808965,1.519406,0.063032,0.872825,0.714477,1.437521,0.064734,0.865909,0.613293,1.313338,0.067053,0.712169,0.907277,1.530244,0.062915,0.722459,1.519004,0.061322,0.872890,1.436951,0.066704,0.865542,1.313787,0.066277,0.713042
6640,66.400000,-26.311201,-0.542779,1.150255,1.450719,0.064770,0.793680,0.000448,1.530986,0.064272,0.723730,0.782112,1.519572,0.065646,0.873522,0.560478,1.437719,0.065379,0.866033,0.479184,1.314597,0.063783,0.711433,0.687253,1.531160,0.064610,0.724354,1.519868,0.064811,0.873130,1.437565,0.066126,0.865859,1.314323,0.063516,0.711410
6641,66.410000,-25.928814,-0.485667,0.675042,1.452062,0.063690,0.793000,0.001405,1.531862,0.062950,0.722519,0.817490,1.521444,0.063719,0.872388,0.757760,1.439544,0.064059,0.865440,0.804396,1.315399,0.064030,0.711652,0.904174,1.532516,0.063398,0.722575,1.522720,0.061913,0.871464,1.437661,0.066216,0.866771,1.315169,0.063637,0.711442
6642,66.420000,-25.990742,-0.781621,0.784365,1.453166,0.064109,0.793174,0.000745,1.533040,0.062940,0.722783,0.801306,1.522463,0.064536,0.872634,0.400791,1.440571,0.064881,0.865597,0.210579,1.316588,0.064078,0.711680,0.874683,1.533290,0.063123,0.722592,1.523227,0.063811,0.872564,1.439406,0.065760,0.865917,1.316585,0.063848,0.711678
6643,66.430000,-25.878075,-0.863850,0.730572,1.454514,0.063635,0.792930,0.000633,1.534248,0.062287,0.722385,0.908825,1.523967,0.064030,0.872255,0.736190,1.442062,0.064490,0.865377,0.626627,1.317777,0.063734,0.711704,0.942593,1.534239,0.062322,0.722462,1.524804,0.063901,0.871761,1.441238,0.064622,0.866041,1.317775,0.063700,0.711493
6644,66.440000,-25.600992,-0.609037,-0.207762,1.455539,0.064499,0.793525,0.000723,1.534928,0.062917,0.722595,0.978812,1.525352,0.063121,0.872522,0.754770,1.443430,0.064706,0.866034,0.733524,1.318447,0.067252,0.712947,0.946621,1.535243,0.062657,0.723386,1.525478,0.063791,0.871743,1.443045,0.064112,0.865662,1.318422,0.067466,0.713299
6645,66.450000,-25.705294,-0.544825,-0.188752,1.456401,0.063930,0.794001,0.001007,1.535920,0.062472,0.723215,0.768545,1.526072,0.062538,0.873124,0.611232,1.444160,0.064064,0.866489,0.312594,1.319454,0.066646,0.713177,0.831409,1.536713,0.062060,0.722972,1.526391,0.063972,0.872612,1.442515,0.061921,0.867004,1.319609,0.067209,0.713513
6646,66.460000,-25.821344,-0.758183,0.546755,1.457843,0.063428,0.793245,0.000506,1.537509,0.062130,0.722620,0.898144,1.527372,0.063436,0.872504,0.657495,1.445462,0.064087,0.865706,0.691656,1.321031,0.064060,0.712148,0.929326,1.537501,0.062445,0.722878,1.528070,0.062376,0.871989,1.444776,0.065075,0.865983,1.321058,0.063784,0.712093
6647,66.470000,-25.977064,0.018386,0.497334,1.458456,0.062659,0.793725,0.001065,1.538317,0.062657,0.723310,0.888144,1.527771,0.062027,0.873170,0.679435,1.445877,0.062344,0.866155,0.482297,1.321862,0.063609,0.712267,0.941421,1.538677,0.062545,0.723068,1.528901,0.062506,0.872799,1.444186,0.061735,0.867185,1.321792,0.063736,0.712083
6648,66.480000,-25.897284,-0.825035,0.592682,1.459510,0.063527,0.793685,0.001120,1.539268,0.062147,0.723167,0.817427,1.528934,0.063661,0.873036,0.615885,1.447033,0.064285,0.866129,0.332303,1.322805,0.064016,0.712408,0.914564,1.539899,0.062434,0.722935,1.529814,0.062539,0.872461,1.445226,0.065855,0.867314,1.322749,0.063697,0.712301
6649,66.490000,-25.855024,-0.786061,0.653838,1.460763,0.063778,0.793642,0.000716,1.540470,0.062509,0.723063,0.829486,1.530247,0.063988,0.872940,0.652202,1.448340,0.064510,0.866095,0.540229,1.323996,0.064107,0.712468,0.877808,1.541024,0.062904,0.723017,1.530752,0.062724,0.872651,1.447316,0.066021,0.866321,1.323859,0.063655,0.712592
6650,66.500000,-25.808308,-0.858497,0.694717,1.462022,0.063716,0.793780,0.000550,1.541671,0.062351,0.723137,0.859095,1.531572,0.064046,0.873020,0.619581,1.449659,0.064551,0.866242,0.593728,1.325188,0.063915,0.712718,0.879658,1.541998,0.062808,0.723184,1.532091,0.062643,0.872742,1.448963,0.066000,0.866484,1.325031,0.063460,0.712712
