Format Version,1.23,Take Name,newmethod_25jun2020_1_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 10.00.02.062 ,Total Frames in Take,11043,Total Exported Frames,11043,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1266,12.660000,-115.995354,0.247900,0.033754,-0.315936,0.102188,-0.092826,0.001236,-0.341779,0.101702,-0.156088,0.670663,-0.331339,0.102617,0.005891,0.881784,-0.274691,0.102244,-0.128281,0.621386,-0.342721,0.101703,-0.154933,-0.331766,0.102612,0.005446,-0.273464,0.102248,-0.128845
1267,12.670000,-115.713730,-1.232330,0.805294,-0.315845,0.101686,-0.092220,0.000767,-0.342010,0.101904,-0.155351,0.895332,-0.330732,0.102641,0.006573,0.822486,-0.274795,0.100514,-0.127881,0.909625,-0.342255,0.101912,-0.155011,-0.330675,0.102635,0.005865,-0.274607,0.100512,-0.127572
1268,12.680000,-115.930344,-0.965679,0.470527,-0.315318,0.101642,-0.092038,0.000567,-0.341237,0.101889,-0.155270,0.895332,-0.330593,0.102176,0.006699,0.822486,-0.274122,0.100862,-0.127542,0.909625,-0.341189,0.101889,-0.154972,-0.330528,0.102173,0.006186,-0.274230,0.100864,-0.127367
1269,12.690000,-115.690918,0.517250,0.045764,-0.314425,0.102324,-0.092171,0.001030,-0.340601,0.101589,-0.155294,0.743442,-0.329306,0.102912,0.006625,0.880265,-0.273369,0.102471,-0.127845,0.681402,-0.341245,0.101589,-0.154495,-0.329751,0.102906,0.006450,-0.272260,0.102478,-0.128472
1270,12.700000,-115.539825,-0.646703,0.706597,-0.314376,0.101754,-0.091507,0.000655,-0.340730,0.101530,-0.154559,0.743442,-0.328975,0.102845,0.007328,0.880265,-0.273423,0.100888,-0.127288,0.681402,-0.340973,0.101536,-0.154270,-0.328937,0.102840,0.006746,-0.273219,0.100888,-0.127027
1271,12.710000,-115.463463,0.952954,0.045220,-0.313280,0.102609,-0.091919,0.001010,-0.339700,0.101488,-0.154934,0.707422,-0.327773,0.103420,0.006933,0.880318,-0.272367,0.102921,-0.127756,0.715728,-0.340505,0.101483,-0.154085,-0.328097,0.103411,0.006581,-0.271307,0.102934,-0.128166
1272,12.720000,-115.284760,0.881379,0.118939,-0.312905,0.102575,-0.091744,0.001032,-0.339522,0.101458,-0.154676,0.707422,-0.327091,0.103472,0.007152,0.880318,-0.272103,0.102795,-0.127708,0.715728,-0.340372,0.101454,-0.153872,-0.327405,0.103463,0.006827,-0.270989,0.102808,-0.128107
1273,12.730000,-115.207825,-0.303630,0.630158,-0.312959,0.101775,-0.091059,0.000772,-0.339675,0.101306,-0.153957,0.898984,-0.326993,0.102915,0.007857,0.800803,-0.272209,0.101104,-0.127076,0.923487,-0.339800,0.101311,-0.153573,-0.326922,0.102906,0.007063,-0.272147,0.101107,-0.126776
1274,12.740000,-115.117867,0.228175,0.495986,-0.311764,0.102255,-0.091594,0.001160,-0.338573,0.101420,-0.154449,0.898984,-0.325654,0.103445,0.007341,0.800803,-0.271066,0.101902,-0.127674,0.923487,-0.339551,0.101429,-0.153557,-0.325988,0.103440,0.006994,-0.269815,0.101899,-0.128115
1275,12.750000,-114.992874,-0.178062,0.543020,-0.312110,0.102000,-0.090963,0.000804,-0.339060,0.101489,-0.153761,0.867527,-0.325776,0.103059,0.008005,0.810412,-0.271493,0.101453,-0.127132,0.915303,-0.339323,0.101494,-0.153301,-0.325771,0.103052,0.007247,-0.271248,0.101454,-0.126899
1276,12.760000,-115.164993,0.137302,-0.072358,-0.311312,0.102172,-0.090925,0.000861,-0.338069,0.101869,-0.153807,0.839081,-0.325282,0.102367,0.008006,0.897452,-0.270584,0.102279,-0.126974,0.694121,-0.338583,0.101867,-0.153419,-0.325664,0.102366,0.008154,-0.269535,0.102283,-0.127604
1277,12.770000,-115.001579,-1.271342,0.687364,-0.310871,0.102202,-0.090842,0.000445,-0.337815,0.102548,-0.153643,0.839081,-0.324533,0.102939,0.008130,0.897452,-0.270265,0.101117,-0.127011,0.694121,-0.337548,0.102541,-0.153823,-0.324311,0.102934,0.007963,-0.270802,0.101131,-0.126631
1278,12.780000,-115.072090,-1.324826,0.662940,-0.310671,0.102095,-0.090502,0.000632,-0.337537,0.102508,-0.153337,0.917307,-0.324455,0.102765,0.008453,0.910458,-0.270021,0.101012,-0.126622,0.848487,-0.337209,0.102501,-0.153294,-0.324280,0.102760,0.008141,-0.270556,0.101026,-0.126338
1279,12.790000,-115.244011,-0.708613,0.100986,-0.309733,0.102271,-0.090665,0.000918,-0.336404,0.102582,-0.153584,0.917307,-0.323836,0.102321,0.008247,0.910458,-0.268958,0.101909,-0.126659,0.848487,-0.336799,0.102586,-0.153166,-0.324333,0.102325,0.008570,-0.267872,0.101900,-0.127578
1280,12.800000,-115.007912,-1.177232,0.626872,-0.309805,0.102147,-0.090277,0.000687,-0.336741,0.102458,-0.153082,0.919928,-0.323481,0.102833,0.008693,0.893251,-0.269192,0.101151,-0.126441,0.855169,-0.336437,0.102452,-0.152981,-0.323309,0.102828,0.008302,-0.269691,0.101163,-0.126146
1281,12.810000,-114.922318,-0.502998,0.111351,-0.309115,0.102094,-0.090138,0.001208,-0.336140,0.102215,-0.152906,0.919928,-0.322663,0.102267,0.008852,0.893251,-0.268542,0.101801,-0.126360,0.855169,-0.336768,0.102219,-0.152458,-0.323183,0.102271,0.009116,-0.266997,0.101790,-0.127322
1282,12.820000,-114.929832,-0.730328,0.378468,-0.309217,0.101832,-0.089729,0.000292,-0.336236,0.101942,-0.152500,0.909025,-0.322771,0.102333,0.009258,0.918185,-0.268644,0.101220,-0.125947,0.969576,-0.336291,0.101944,-0.152140,-0.322839,0.102333,0.008938,-0.268530,0.101219,-0.125991
1283,12.830000,-115.074524,-1.014781,0.626048,-0.307442,0.102224,-0.090287,0.000833,-0.334306,0.102391,-0.153124,0.909025,-0.321235,0.102992,0.008665,0.918185,-0.266785,0.101290,-0.126403,0.969576,-0.334682,0.102400,-0.152686,-0.321685,0.103001,0.008902,-0.265827,0.101268,-0.127201
1284,12.840000,-114.799393,-0.991677,0.486317,-0.306903,0.102066,-0.089958,0.001132,-0.334066,0.102323,-0.152666,0.786208,-0.320226,0.102613,0.009061,0.863512,-0.266417,0.101262,-0.126269,0.599791,-0.334651,0.102335,-0.152042,-0.320760,0.102622,0.009176,-0.265089,0.101237,-0.127163
1285,12.850000,-114.680595,-1.821101,0.744079,-0.306824,0.101628,-0.090066,0.000876,-0.334116,0.102418,-0.152713,0.786208,-0.319923,0.102178,0.008983,0.863512,-0.266433,0.100288,-0.126467,0.599791,-0.334253,0.102423,-0.152066,-0.320598,0.102200,0.009349,-0.265585,0.100259,-0.127671
1286,12.860000,-114.600204,-0.751691,0.368081,-0.305942,0.102281,-0.089726,0.000784,-0.333321,0.102419,-0.152339,0.841220,-0.318926,0.102754,0.009338,0.916682,-0.265577,0.101670,-0.126176,0.730568,-0.333840,0.102426,-0.151972,-0.319249,0.102758,0.009421,-0.264626,0.101657,-0.126683
1287,12.870000,-114.408928,-1.497191,0.822856,-0.305615,0.101960,-0.089670,0.000714,-0.333209,0.102400,-0.152188,0.841220,-0.318243,0.102808,0.009438,0.916682,-0.265393,0.100673,-0.126259,0.730568,-0.333549,0.102411,-0.151781,-0.318622,0.102819,0.009614,-0.264592,0.100648,-0.126921
1288,12.880000,-114.234726,-0.617371,0.677652,-0.305196,0.101804,-0.089302,0.001020,-0.332978,0.101576,-0.151738,0.748202,-0.317541,0.102862,0.009839,0.865672,-0.265067,0.100974,-0.126008,0.677020,-0.333492,0.101590,-0.150872,-0.318063,0.102867,0.009710,-0.264026,0.100954,-0.126772
1289,12.890000,-114.316971,-0.891927,0.713491,-0.304854,0.102797,-0.089059,0.000631,-0.332548,0.102785,-0.151535,0.748202,-0.317336,0.103773,0.010066,0.865672,-0.264677,0.101833,-0.125708,0.677020,-0.332275,0.102782,-0.151286,-0.317262,0.103769,0.009687,-0.265024,0.101839,-0.125579
1290,12.900000,-114.016388,-1.006439,0.579784,-0.304160,0.102651,-0.088873,0.000662,-0.332179,0.102847,-0.151203,0.944163,-0.316125,0.103345,0.010318,0.870202,-0.264176,0.101760,-0.125734,0.882503,-0.332004,0.102844,-0.151064,-0.315971,0.103340,0.009822,-0.264507,0.101767,-0.125401
1291,12.910000,-114.189034,-0.014409,0.253040,-0.303544,0.102491,-0.088709,0.000719,-0.331369,0.102064,-0.151124,0.944163,-0.315825,0.103151,0.010444,0.870202,-0.263436,0.102258,-0.125446,0.882503,-0.331933,0.102066,-0.150826,-0.316076,0.103151,0.010466,-0.262536,0.102256,-0.125795
1292,12.920000,-113.959457,0.189197,0.467028,-0.302874,0.102380,-0.088631,0.000993,-0.330949,0.101603,-0.150932,0.739434,-0.314760,0.103501,0.010565,0.901579,-0.262914,0.102037,-0.125527,0.701369,-0.331721,0.101609,-0.150233,-0.315087,0.103498,0.010346,-0.261805,0.102034,-0.125971
1293,12.930000,-114.239922,-0.382742,-0.019442,-0.302365,0.102645,-0.088282,0.000724,-0.330135,0.102763,-0.150724,0.739434,-0.314735,0.102662,0.010862,0.901579,-0.262225,0.102511,-0.124984,0.701369,-0.330297,0.102764,-0.150629,-0.315050,0.102663,0.011395,-0.261726,0.102510,-0.125622
1294,12.940000,-114.053917,-0.337096,0.019838,-0.301776,0.102940,-0.088294,0.000454,-0.329749,0.102985,-0.150646,0.937501,-0.313824,0.103045,0.010889,0.923251,-0.261756,0.102789,-0.125127,0.852273,-0.329965,0.102986,-0.150520,-0.314027,0.103046,0.011119,-0.261304,0.102787,-0.125507
1295,12.950000,-113.892647,-0.310152,-0.055849,-0.301087,0.102914,-0.088074,0.000417,-0.329235,0.102996,-0.150346,0.937501,-0.312857,0.102907,0.011143,0.923251,-0.261170,0.102839,-0.125018,0.852273,-0.329366,0.102996,-0.149924,-0.313114,0.102908,0.011136,-0.260788,0.102838,-0.125444
1296,12.960000,-113.738220,-0.215643,-0.005724,-0.300825,0.102588,-0.087830,0.000528,-0.329141,0.102546,-0.150026,0.881075,-0.312326,0.102713,0.011418,0.944765,-0.261008,0.102505,-0.124882,0.828213,-0.329496,0.102547,-0.149710,-0.312547,0.102714,0.011416,-0.260404,0.102504,-0.125210
1297,12.970000,-113.561760,-0.583227,0.168183,-0.300299,0.102344,-0.087647,0.000324,-0.328808,0.102491,-0.149755,0.881075,-0.311492,0.102571,0.011637,0.944765,-0.260599,0.101971,-0.124822,0.828213,-0.329066,0.102494,-0.149465,-0.311577,0.102571,0.011404,-0.260272,0.101969,-0.124863
1298,12.980000,-113.551392,-1.463901,0.505183,-0.299856,0.101934,-0.087438,0.000669,-0.328375,0.102596,-0.149538,0.871362,-0.311015,0.102269,0.011849,0.889008,-0.260177,0.100936,-0.124625,0.749454,-0.328617,0.102602,-0.149084,-0.311414,0.102279,0.012043,-0.259485,0.100919,-0.125350
1299,12.990000,-113.376488,-0.831382,0.262397,-0.299532,0.102258,-0.086970,0.000454,-0.328241,0.102550,-0.148985,0.871362,-0.310400,0.102514,0.012349,0.889008,-0.259955,0.101709,-0.124275,0.749454,-0.328182,0.102550,-0.148799,-0.310339,0.102512,0.011948,-0.260071,0.101711,-0.124085
1300,13.000000,-113.258751,-0.967321,0.472133,-0.299253,0.102272,-0.086773,0.000807,-0.328093,0.102519,-0.148728,0.883828,-0.309910,0.102808,0.012568,0.878718,-0.259758,0.101490,-0.124159,0.874107,-0.327726,0.102514,-0.148442,-0.309813,0.102805,0.012093,-0.260224,0.101498,-0.123969
1301,13.010000,-113.147079,-0.922524,0.777508,-0.298587,0.102238,-0.086702,0.001220,-0.327552,0.102202,-0.148598,0.863450,-0.309041,0.103306,0.012657,0.797417,-0.259169,0.101207,-0.124163,0.778559,-0.327081,0.102197,-0.148322,-0.308804,0.103294,0.011882,-0.259915,0.101224,-0.123687
1302,13.020000,-112.932602,-0.621385,0.600800,-0.298463,0.101818,-0.086152,0.000821,-0.327656,0.101655,-0.147941,0.863450,-0.308554,0.102746,0.013245,0.797417,-0.259178,0.101054,-0.123760,0.778559,-0.327738,0.101661,-0.147385,-0.308580,0.102739,0.012353,-0.259080,0.101054,-0.123564
1303,13.030000,-112.831551,-1.014938,0.742334,-0.297223,0.101541,-0.086561,0.001185,-0.326528,0.101615,-0.148298,0.668624,-0.307129,0.102502,0.012854,0.853775,-0.258013,0.100505,-0.124240,0.658270,-0.327276,0.101638,-0.147204,-0.307620,0.102509,0.012537,-0.256839,0.100477,-0.124941
1304,13.040000,-112.905327,-0.894976,0.557620,-0.296940,0.102397,-0.086246,0.000679,-0.326162,0.102512,-0.148021,0.668624,-0.306981,0.103113,0.013158,0.853775,-0.257676,0.101568,-0.123874,0.658270,-0.326164,0.102514,-0.147661,-0.306936,0.103108,0.012458,-0.257713,0.101570,-0.123625
1305,13.050000,-113.049835,-1.035482,0.714765,-0.296324,0.102219,-0.086041,0.001056,-0.325393,0.102333,-0.147889,0.863845,-0.306609,0.103123,0.013336,0.850741,-0.256970,0.101199,-0.123571,0.773681,-0.324874,0.102324,-0.147725,-0.306388,0.103115,0.012782,-0.257774,0.101217,-0.123155
1306,13.060000,-112.459648,-0.272812,0.731764,-0.296248,0.101962,-0.085294,0.001071,-0.325949,0.101385,-0.146838,0.863845,-0.305522,0.103287,0.014178,0.850741,-0.257271,0.101214,-0.123222,0.773681,-0.325936,0.101391,-0.146334,-0.305444,0.103272,0.013044,-0.257344,0.101220,-0.122845
1307,13.070000,-112.967255,-1.259715,0.805496,-0.295206,0.102425,-0.085624,0.001078,-0.324365,0.102667,-0.147429,0.880353,-0.305341,0.103365,0.013769,0.832916,-0.255912,0.101242,-0.123212,0.756369,-0.323898,0.102657,-0.147327,-0.305070,0.103355,0.013158,-0.256728,0.101265,-0.122679
1308,13.080000,-112.642815,-0.761675,0.734360,-0.295089,0.102325,-0.085486,0.000501,-0.324596,0.102180,-0.147125,0.880353,-0.304671,0.103403,0.013960,0.832916,-0.255998,0.101391,-0.123292,0.756369,-0.324643,0.102183,-0.146873,-0.304635,0.103397,0.013442,-0.255985,0.101393,-0.123074
1309,13.090000,-112.368767,-0.440727,0.847192,-0.295071,0.101954,-0.084941,0.001072,-0.324873,0.101434,-0.146437,0.890879,-0.304181,0.103385,0.014545,0.742710,-0.256159,0.101043,-0.122931,0.862429,-0.325128,0.101442,-0.146083,-0.304088,0.103370,0.013520,-0.255979,0.101048,-0.122411
1310,13.100000,-112.191368,-0.239872,0.801529,-0.294483,0.101825,-0.084795,0.000947,-0.324473,0.101163,-0.146198,0.890879,-0.303291,0.103283,0.014718,0.742710,-0.255686,0.101029,-0.122904,0.862429,-0.324592,0.101167,-0.145937,-0.303143,0.103268,0.013758,-0.255687,0.101036,-0.122365
1311,13.110000,-112.706108,-1.627115,0.792403,-0.293530,0.102117,-0.084895,0.000759,-0.322968,0.102696,-0.146565,0.898466,-0.303208,0.102847,0.014545,0.882152,-0.254415,0.100808,-0.122665,0.756201,-0.322599,0.102684,-0.146734,-0.302904,0.102836,0.014185,-0.255186,0.100833,-0.122068
1312,13.120000,-112.367401,-0.890279,0.700593,-0.293223,0.101723,-0.084553,0.000991,-0.323026,0.101720,-0.146050,0.898466,-0.302326,0.102679,0.014940,0.882152,-0.254316,0.100771,-0.122548,0.756201,-0.322786,0.101717,-0.145950,-0.302051,0.102668,0.014178,-0.254846,0.100785,-0.121935
1313,13.130000,-112.140434,-0.497124,0.588461,-0.292931,0.101684,-0.084465,0.000812,-0.322975,0.101420,-0.145844,0.955931,-0.301649,0.102655,0.015062,0.826543,-0.254168,0.100977,-0.122612,0.825282,-0.322807,0.101419,-0.145792,-0.301408,0.102647,0.014411,-0.254584,0.100986,-0.122051
1314,13.140000,-112.342087,0.538497,-0.135256,-0.292155,0.102144,-0.084700,0.000784,-0.321974,0.101534,-0.146187,0.955931,-0.301236,0.102441,0.014798,0.826543,-0.253254,0.102457,-0.122712,0.825282,-0.322551,0.101529,-0.145761,-0.301518,0.102437,0.014774,-0.252324,0.102466,-0.123138
1315,13.150000,-112.019173,0.884793,-0.032534,-0.291775,0.102206,-0.084617,0.000802,-0.321935,0.101207,-0.145932,0.772462,-0.300301,0.102852,0.014929,0.909203,-0.253090,0.102560,-0.122848,0.768109,-0.322597,0.101201,-0.145308,-0.300546,0.102846,0.014661,-0.252212,0.102573,-0.123148
1316,13.160000,-112.345505,-0.539535,-0.123174,-0.291058,0.102721,-0.084635,0.000271,-0.320875,0.103060,-0.146125,0.772462,-0.300145,0.102484,0.014863,0.909203,-0.252153,0.102618,-0.122644,0.768109,-0.320912,0.103060,-0.145908,-0.300338,0.102485,0.015041,-0.251920,0.102618,-0.123058
1317,13.170000,-112.300369,-0.124304,-0.269196,-0.290704,0.102619,-0.084413,0.000490,-0.320570,0.102705,-0.145880,0.903702,-0.299712,0.102352,0.015092,0.939291,-0.251828,0.102799,-0.122452,0.826292,-0.320916,0.102704,-0.145709,-0.299911,0.102351,0.015232,-0.251225,0.102801,-0.122796
1318,13.180000,-112.163559,-0.408057,-0.125087,-0.289818,0.102839,-0.084429,0.000227,-0.319832,0.103063,-0.145824,0.903702,-0.298589,0.102666,0.015097,0.939291,-0.251034,0.102787,-0.122561,0.826292,-0.319971,0.103063,-0.145745,-0.298688,0.102667,0.015193,-0.250787,0.102787,-0.122743
1319,13.190000,-112.053001,-0.051037,-0.205775,-0.289584,0.102523,-0.083956,0.000437,-0.319716,0.102494,-0.145293,0.906065,-0.298162,0.102400,0.015587,0.926842,-0.250873,0.102676,-0.122163,0.837591,-0.319853,0.102493,-0.144943,-0.298429,0.102399,0.015708,-0.250458,0.102678,-0.122662
1320,13.200000,-111.932098,-1.506315,0.668232,-0.289334,0.101826,-0.083436,0.000956,-0.319601,0.102397,-0.144705,0.906065,-0.297675,0.102412,0.016126,0.926842,-0.250727,0.100671,-0.121730,0.837591,-0.319315,0.102390,-0.144613,-0.297425,0.102403,0.015443,-0.251291,0.100688,-0.121164
1321,13.210000,-111.860939,-1.608654,0.406184,-0.288834,0.101665,-0.083228,0.000600,-0.319169,0.102535,-0.144459,0.929693,-0.297064,0.101761,0.016345,0.903186,-0.250270,0.100699,-0.121570,0.834059,-0.318895,0.102527,-0.144525,-0.296861,0.101756,0.016015,-0.250784,0.100712,-0.121150
1322,13.220000,-111.608093,-1.554138,0.713872,-0.288372,0.101817,-0.083298,0.001129,-0.318985,0.102394,-0.144394,0.929693,-0.296147,0.102454,0.016309,0.903186,-0.249984,0.100604,-0.121810,0.834059,-0.318716,0.102387,-0.144294,-0.295834,0.102442,0.015433,-0.250586,0.100624,-0.121100
1323,13.230000,-111.275398,-1.532067,1.150721,-0.287632,0.102217,-0.083287,0.001126,-0.318610,0.102427,-0.144200,0.934826,-0.294805,0.103593,0.016358,0.766173,-0.249479,0.100632,-0.122019,0.741846,-0.318351,0.102420,-0.144180,-0.294449,0.103572,0.015493,-0.250129,0.100660,-0.121216
1324,13.240000,-111.269623,-0.068558,0.555576,-0.286563,0.102522,-0.083526,0.000683,-0.317533,0.101903,-0.144441,0.934826,-0.293775,0.103659,0.016119,0.766173,-0.248380,0.102005,-0.122257,0.741846,-0.317848,0.101910,-0.143888,-0.293891,0.103652,0.015532,-0.247988,0.102005,-0.122220
1325,13.250000,-111.162209,0.130538,0.613388,-0.285950,0.102420,-0.083271,0.000739,-0.317032,0.101578,-0.144126,0.816898,-0.292979,0.103755,0.016385,0.848121,-0.247838,0.101927,-0.122072,0.876747,-0.317447,0.101586,-0.143522,-0.293111,0.103747,0.015792,-0.247345,0.101928,-0.122055
1326,13.260000,-111.487961,-0.128407,0.041162,-0.285575,0.102000,-0.082692,0.000741,-0.316311,0.101843,-0.143728,0.850273,-0.293171,0.102248,0.016931,0.899365,-0.247243,0.101909,-0.121278,0.740164,-0.316644,0.101844,-0.143230,-0.293554,0.102249,0.017055,-0.246466,0.101907,-0.121968
1327,13.270000,-111.247452,-1.148983,0.696311,-0.285898,0.101428,-0.082166,0.000377,-0.316897,0.101659,-0.143069,0.850273,-0.293052,0.102244,0.017487,0.899365,-0.247746,0.100382,-0.120915,0.740164,-0.316703,0.101654,-0.143077,-0.292949,0.102241,0.017289,-0.248055,0.100390,-0.120702
1328,13.280000,-111.091705,-1.217316,0.576390,-0.285368,0.101426,-0.082095,0.000236,-0.316530,0.101812,-0.142914,0.960967,-0.292255,0.102006,0.017578,0.959169,-0.247320,0.100459,-0.120949,0.916882,-0.316409,0.101809,-0.143013,-0.292144,0.102004,0.017458,-0.247562,0.100465,-0.120722
1329,13.290000,-111.140427,-1.851466,0.683390,-0.284553,0.101777,-0.082114,0.000595,-0.315659,0.102642,-0.142957,0.960967,-0.291514,0.102210,0.017554,0.959169,-0.246486,0.100478,-0.120940,0.916882,-0.315162,0.102626,-0.143027,-0.291360,0.102205,0.017421,-0.247198,0.100502,-0.120711
1330,13.300000,-110.807671,-0.009183,0.176825,-0.283790,0.101960,-0.082057,0.001157,-0.315249,0.101590,-0.142724,0.676479,-0.290203,0.102496,0.017648,0.895571,-0.245920,0.101795,-0.121096,0.658040,-0.316243,0.101593,-0.141895,-0.290511,0.102494,0.017366,-0.244630,0.101795,-0.121551
1331,13.310000,-110.285934,-0.850749,1.159422,-0.283685,0.101805,-0.081758,0.001102,-0.315710,0.101402,-0.142127,0.676479,-0.289153,0.103545,0.017990,0.895571,-0.246191,0.100467,-0.121136,0.658040,-0.315733,0.101407,-0.141825,-0.288976,0.103522,0.016770,-0.246301,0.100479,-0.120526
1332,13.320000,-110.457726,-0.617297,0.575853,-0.283322,0.101419,-0.081518,0.000627,-0.315156,0.101272,-0.141989,0.907348,-0.289112,0.102307,0.018223,0.843383,-0.245697,0.100678,-0.120787,0.940121,-0.315258,0.101276,-0.141633,-0.289129,0.102302,0.017596,-0.245582,0.100678,-0.120577
1333,13.330000,-110.354279,-0.623162,0.533829,-0.282842,0.101484,-0.081449,0.000797,-0.314785,0.101375,-0.141863,0.907348,-0.288453,0.102299,0.018302,0.843383,-0.245288,0.100777,-0.120787,0.940121,-0.315002,0.101379,-0.141651,-0.288388,0.102293,0.017584,-0.245125,0.100778,-0.120336
1334,13.340000,-110.551788,-1.010243,0.465611,-0.282523,0.101544,-0.081242,0.000375,-0.314256,0.101834,-0.141765,0.968069,-0.288476,0.102047,0.018492,0.920396,-0.244838,0.100751,-0.120452,0.911037,-0.314375,0.101836,-0.141813,-0.288378,0.102044,0.018189,-0.244810,0.100752,-0.120097
1335,13.350000,-110.165176,-0.936029,0.700094,-0.282168,0.101608,-0.081293,0.000843,-0.314312,0.101646,-0.141600,0.968069,-0.287441,0.102539,0.018476,0.920396,-0.244751,0.100639,-0.120755,0.911037,-0.314497,0.101650,-0.141439,-0.287330,0.102531,0.017697,-0.244656,0.100642,-0.120208
1336,13.360000,-110.242424,-1.026264,0.662659,-0.281436,0.101574,-0.081135,0.000865,-0.313498,0.101722,-0.141485,0.944550,-0.286843,0.102397,0.018628,0.799693,-0.243966,0.100604,-0.120547,0.845656,-0.313689,0.101727,-0.141372,-0.286704,0.102389,0.017839,-0.243889,0.100607,-0.119934
1337,13.370000,-110.103981,-0.705898,0.570211,-0.280984,0.101590,-0.081060,0.000753,-0.313191,0.101526,-0.141334,0.944550,-0.286158,0.102423,0.018715,0.799693,-0.243604,0.100820,-0.120562,0.845656,-0.313274,0.101529,-0.141092,-0.286080,0.102416,0.017953,-0.243588,0.100823,-0.120141
1338,13.380000,-110.158951,-0.866492,0.636748,-0.280443,0.101632,-0.081045,0.001043,-0.312593,0.101658,-0.141349,0.937661,-0.285708,0.102494,0.018725,0.756343,-0.243028,0.100744,-0.120511,0.825750,-0.312448,0.101658,-0.141146,-0.285498,0.102483,0.017773,-0.243369,0.100754,-0.119903
1339,13.390000,-109.800270,-0.784216,0.982864,-0.279631,0.102084,-0.080923,0.000868,-0.312163,0.101762,-0.141020,0.937661,-0.284262,0.103565,0.018871,0.756343,-0.242468,0.100925,-0.120619,0.825750,-0.312098,0.101762,-0.140961,-0.284019,0.103549,0.018042,-0.242758,0.100940,-0.119947
1340,13.400000,-109.789665,-1.175039,1.126261,-0.279255,0.102002,-0.080804,0.000979,-0.311803,0.101914,-0.140895,0.945351,-0.283853,0.103521,0.018991,0.760579,-0.242111,0.100572,-0.120509,0.837127,-0.311707,0.101914,-0.140698,-0.283662,0.103503,0.018052,-0.242378,0.100586,-0.119915
1341,13.410000,-110.130074,-1.883390,0.482759,-0.278738,0.101897,-0.080810,0.000883,-0.310906,0.102950,-0.141095,0.945351,-0.283951,0.101980,0.018966,0.760579,-0.241356,0.100762,-0.120301,0.837127,-0.310371,0.102934,-0.141110,-0.283744,0.101974,0.018598,-0.242188,0.100787,-0.119868
