Format Version,1.23,Take Name,23122020-diff-circular-4-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.43.03.268 ,Total Frames in Take,11720,Total Exported Frames,11720,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9779,97.790000,-88.588730,-1.404489,1.638526,0.534536,0.075489,0.162618,0.001231,0.633786,0.073862,0.201127,0.916562,0.495926,0.077809,0.260700,0.782797,0.464462,0.077333,0.184768,0.795006,0.543970,0.072950,0.003875,0.000000,0.634004,0.073794,0.201241,0.496378,0.078030,0.260483,0.464105,0.077015,0.183582,0.543476,0.073126,0.005303
9780,97.800000,-88.656372,-1.372093,1.456900,0.534778,0.075317,0.162862,0.001298,0.633980,0.073615,0.201491,0.904073,0.496044,0.077306,0.260903,0.731672,0.464676,0.077057,0.184930,0.722799,0.544413,0.073288,0.004124,0.609961,0.634105,0.073569,0.201850,0.496918,0.077449,0.260296,0.464267,0.076881,0.183915,0.543724,0.073400,0.005520
9781,97.810000,-88.794083,-1.256981,1.195345,0.535332,0.075444,0.163061,0.000860,0.634440,0.073753,0.201931,0.944481,0.496349,0.076908,0.261012,0.749123,0.465172,0.076949,0.184961,0.778894,0.545368,0.074165,0.004341,0.792594,0.634329,0.073584,0.202021,0.497160,0.077394,0.260676,0.464621,0.076493,0.184439,0.545276,0.074358,0.005142
9782,97.820000,-88.735023,-1.250764,1.037231,0.535579,0.075324,0.163723,0.001183,0.634725,0.073532,0.202491,0.944481,0.496691,0.076516,0.261716,0.749123,0.465439,0.076765,0.185694,0.778894,0.545461,0.074485,0.004990,0.792594,0.634637,0.073465,0.202497,0.497604,0.076737,0.261717,0.464664,0.076513,0.184622,0.545393,0.074582,0.006014
9783,97.830000,-88.663544,-1.364739,1.065078,0.535756,0.075445,0.164368,0.000942,0.634947,0.073476,0.203013,0.972514,0.496994,0.076765,0.262409,0.765104,0.465647,0.077036,0.186427,0.663033,0.545437,0.074501,0.005623,0.742260,0.634705,0.073474,0.203113,0.498076,0.076766,0.262197,0.464961,0.077026,0.185809,0.545395,0.074513,0.006346
9784,97.840000,-88.661964,-1.289318,0.689399,0.536057,0.075853,0.164828,0.002511,0.635245,0.073745,0.203471,0.905314,0.497282,0.076483,0.262870,0.645955,0.465944,0.077217,0.186888,0.691903,0.545758,0.075966,0.006081,0.000001,0.634914,0.073624,0.203608,0.498694,0.076558,0.262937,0.464998,0.077039,0.186119,0.546665,0.077478,0.009903
9785,97.850000,-88.603760,-1.275103,1.043864,0.536322,0.075398,0.165415,0.000868,0.635556,0.073568,0.203956,0.890181,0.497659,0.076618,0.263496,0.648307,0.466234,0.076871,0.187547,0.737820,0.545840,0.074534,0.006660,0.901361,0.635203,0.073660,0.204202,0.499032,0.076317,0.263443,0.465428,0.077106,0.186918,0.545809,0.074474,0.007049
9786,97.860000,-88.569252,-1.760540,0.339875,0.536554,0.076497,0.166390,0.002516,0.635776,0.073331,0.204874,0.890181,0.497925,0.076872,0.264492,0.648307,0.466486,0.078317,0.188562,0.737820,0.546028,0.077466,0.007633,0.901361,0.635732,0.073316,0.204973,0.499300,0.076855,0.264309,0.465106,0.078333,0.187725,0.546881,0.077525,0.011261
9787,97.870000,-88.409195,-1.432103,1.140369,0.536859,0.075349,0.166560,0.000597,0.636219,0.073318,0.204764,0.972586,0.498537,0.076845,0.264771,0.653228,0.466851,0.077050,0.188930,0.596487,0.545828,0.074181,0.007775,0.068141,0.636096,0.073303,0.205025,0.499468,0.076889,0.265021,0.466014,0.077002,0.188377,0.545862,0.074197,0.007799
9788,97.880000,-88.371643,-1.387735,0.984524,0.537090,0.075538,0.166961,0.000995,0.636474,0.073472,0.205101,0.918628,0.498825,0.076738,0.265199,0.795579,0.467095,0.077129,0.189377,0.750875,0.545967,0.074811,0.008168,0.000000,0.636511,0.073472,0.205424,0.499633,0.076721,0.265322,0.466219,0.077146,0.188902,0.547410,0.076800,0.013079
9789,97.890000,-88.426796,-1.371350,-0.026598,0.537362,0.076376,0.167521,0.001627,0.636693,0.073616,0.205756,0.883679,0.498961,0.075852,0.265711,0.653511,0.467336,0.077587,0.189864,0.782196,0.546459,0.078450,0.008752,0.544474,0.636665,0.073538,0.206214,0.499740,0.076061,0.266838,0.466532,0.077369,0.189607,0.546622,0.078611,0.006945
9790,97.900000,-88.385033,-1.547433,0.206558,0.537384,0.076794,0.167664,0.001355,0.636738,0.073899,0.205828,0.883679,0.499063,0.076791,0.265888,0.653511,0.467380,0.078305,0.190060,0.782196,0.546354,0.078182,0.008881,0.544474,0.636764,0.073487,0.206344,0.499679,0.077923,0.266638,0.466652,0.077091,0.189939,0.546475,0.078887,0.007359
9791,97.910000,-88.978088,-0.564652,0.979031,0.537343,0.076768,0.169472,0.002699,0.636338,0.076111,0.208661,0.834981,0.498028,0.077370,0.267300,0.627365,0.467099,0.077343,0.191146,0.644871,0.547909,0.076250,0.010782,0.579606,0.634763,0.075786,0.208779,0.499953,0.077806,0.266871,0.467029,0.077025,0.190569,0.547520,0.077283,0.013828
9792,97.920000,-88.086845,0.217650,1.899412,0.537317,0.076468,0.169799,0.001432,0.636906,0.077810,0.207434,0.907314,0.499516,0.078069,0.268211,0.805365,0.467415,0.076407,0.192563,0.516957,0.545429,0.073587,0.010990,0.551343,0.637095,0.077930,0.207729,0.500054,0.077524,0.268072,0.467287,0.077190,0.190801,0.544555,0.073261,0.012523
9793,97.930000,-88.084877,0.265011,1.619922,0.537651,0.076468,0.170007,0.001853,0.637241,0.077691,0.207642,0.926692,0.499856,0.077561,0.268427,0.661945,0.467751,0.076248,0.192773,0.559467,0.545757,0.074370,0.011184,0.368541,0.637095,0.077930,0.207729,0.500894,0.076708,0.268280,0.467415,0.077250,0.191363,0.544966,0.073614,0.013461
9794,97.940000,-87.976486,0.317155,1.672400,0.537794,0.076325,0.170944,0.001421,0.637453,0.077675,0.208390,0.926692,0.500183,0.077470,0.269434,0.661945,0.467937,0.076060,0.193842,0.559467,0.545602,0.074095,0.012109,0.368541,0.637444,0.077972,0.208610,0.501112,0.076462,0.268964,0.467542,0.077065,0.192770,0.544996,0.073576,0.013718
9795,97.950000,-88.150322,-0.611065,1.810030,0.537349,0.075981,0.171791,0.001749,0.636904,0.075837,0.209536,0.907483,0.499465,0.078024,0.270162,0.637605,0.467428,0.076909,0.194477,0.619533,0.545597,0.073153,0.012987,0.550990,0.635613,0.075914,0.210268,0.500998,0.077841,0.269588,0.467952,0.077014,0.193280,0.545015,0.073133,0.013944
9796,97.960000,-87.866386,-1.236125,1.723387,0.538012,0.075323,0.171897,0.001536,0.637745,0.074046,0.209151,0.927655,0.500638,0.077667,0.270457,0.768779,0.468219,0.076991,0.194929,0.735623,0.545447,0.072590,0.013052,0.505317,0.637456,0.074062,0.209165,0.501532,0.077616,0.270222,0.468057,0.077008,0.193884,0.544945,0.072608,0.014966
9797,97.970000,-88.358269,-0.687223,1.439534,0.538515,0.076394,0.172376,0.001786,0.637930,0.075856,0.210488,0.570327,0.500270,0.077864,0.270618,0.627576,0.468513,0.077284,0.194809,0.917587,0.547348,0.074574,0.013589,0.000000,0.636333,0.075878,0.211124,0.501757,0.077849,0.270526,0.468427,0.077281,0.194490,0.548881,0.076477,0.018424
9798,97.980000,-88.321724,-1.010061,-0.551034,0.538416,0.078207,0.173211,0.001936,0.637825,0.075692,0.211258,0.570327,0.500183,0.076535,0.271454,0.627576,0.468421,0.078785,0.195678,0.917587,0.547235,0.081815,0.014454,0.000000,0.636610,0.075701,0.211728,0.502586,0.076492,0.271627,0.468010,0.078801,0.195267,0.548718,0.076863,0.018949
9799,97.990000,-88.399086,-0.696408,0.314047,0.539209,0.077075,0.173625,0.002251,0.638587,0.075716,0.211812,0.674255,0.500871,0.076644,0.271840,0.397427,0.469186,0.077575,0.196005,0.854627,0.548192,0.078365,0.014841,0.000000,0.636838,0.075731,0.212233,0.502912,0.076620,0.272290,0.469086,0.077581,0.195469,0.548882,0.076833,0.019574
9800,98.000000,-88.356369,-0.509012,0.370530,0.539334,0.077070,0.174074,0.002138,0.638744,0.076073,0.212188,0.583216,0.501072,0.076600,0.272319,0.461561,0.469326,0.077359,0.196507,0.872108,0.548193,0.078247,0.015283,0.000000,0.637147,0.076080,0.212665,0.503205,0.076583,0.272614,0.469125,0.077364,0.196036,0.548532,0.076912,0.020020
9801,98.010000,-88.414574,-0.627194,0.584522,0.539574,0.076818,0.175138,0.002865,0.638945,0.075771,0.213353,0.639847,0.501216,0.076795,0.273347,0.402884,0.469545,0.077329,0.197501,0.762820,0.548590,0.077376,0.016353,0.202265,0.637505,0.075737,0.213314,0.503598,0.076864,0.273494,0.469332,0.077271,0.196578,0.548245,0.077534,0.019521
9802,98.020000,-87.819366,-0.670344,1.457828,0.539016,0.075817,0.175896,0.001787,0.638785,0.075320,0.213071,0.653198,0.501697,0.077306,0.274493,0.437161,0.469227,0.076692,0.198986,0.645200,0.546354,0.073949,0.017034,0.723863,0.637643,0.075527,0.213830,0.503757,0.076572,0.273958,0.469492,0.077141,0.197666,0.545727,0.073851,0.017937
9803,98.030000,-88.196754,-0.890227,0.276400,0.539944,0.077094,0.176017,0.002795,0.639451,0.075376,0.213854,0.653198,0.501952,0.076738,0.274368,0.437161,0.470003,0.077820,0.198644,0.645200,0.548373,0.078443,0.017204,0.723863,0.638142,0.075509,0.213988,0.503944,0.076599,0.274459,0.469737,0.077961,0.197953,0.548387,0.077412,0.020738
9804,98.040000,-87.927490,-0.605103,1.353874,0.539793,0.076235,0.176403,0.001386,0.639491,0.075776,0.213767,0.669483,0.502284,0.077501,0.274931,0.500134,0.469960,0.076993,0.199361,0.811542,0.547436,0.074670,0.017551,0.079718,0.638220,0.075838,0.214625,0.503992,0.077357,0.274254,0.470164,0.077063,0.198610,0.547044,0.074657,0.018061
9805,98.050000,-87.876831,-0.373314,0.683718,0.540420,0.076662,0.177314,0.002315,0.640149,0.076121,0.214594,0.611867,0.502986,0.076626,0.275879,0.611379,0.470602,0.076895,0.200333,0.898465,0.547941,0.077005,0.018449,0.282096,0.638641,0.075754,0.214624,0.504209,0.077035,0.275011,0.470542,0.076595,0.200066,0.548227,0.077762,0.021204
9806,98.060000,-88.025200,-0.655986,0.893905,0.540672,0.076762,0.177444,0.002777,0.640303,0.075887,0.214982,0.641684,0.502988,0.077285,0.275912,0.613436,0.470799,0.077419,0.200283,0.867072,0.548600,0.076457,0.018600,0.044129,0.638898,0.075844,0.215264,0.504534,0.077284,0.275885,0.470737,0.077362,0.199758,0.548521,0.077435,0.022295
9807,98.070000,-87.863556,-0.927324,0.406925,0.540973,0.077040,0.178459,0.002591,0.640698,0.075352,0.215717,0.641684,0.503556,0.076932,0.277030,0.613436,0.471165,0.077858,0.201493,0.867072,0.548472,0.078019,0.019596,0.044129,0.639411,0.075549,0.215738,0.505244,0.076675,0.276905,0.470910,0.078081,0.200792,0.548679,0.077215,0.022809
9808,98.080000,-87.479393,-1.165500,1.251121,0.541249,0.075926,0.178399,0.000766,0.641226,0.074432,0.214984,0.674560,0.504523,0.077419,0.277218,0.571902,0.471608,0.077338,0.201903,0.805469,0.547640,0.074514,0.019491,0.170405,0.640572,0.074727,0.215530,0.505688,0.076539,0.277548,0.471380,0.078024,0.201281,0.547506,0.074324,0.019322
9809,98.090000,-87.173325,-1.269258,1.499695,0.541281,0.075527,0.179364,0.001476,0.641453,0.074033,0.215412,0.907881,0.505096,0.077516,0.278374,0.717365,0.471771,0.077156,0.203239,0.630178,0.546806,0.073404,0.020432,0.580081,0.641151,0.074185,0.215559,0.506068,0.076948,0.278273,0.471663,0.077717,0.201875,0.546252,0.073153,0.021998
9810,98.100000,-87.248329,-1.355273,1.442562,0.541347,0.075382,0.179776,0.001610,0.641469,0.073700,0.215956,0.863838,0.505033,0.077336,0.278740,0.669030,0.471808,0.077097,0.203560,0.623659,0.547080,0.073397,0.020849,0.581844,0.641018,0.073831,0.216233,0.506243,0.076841,0.278531,0.471814,0.077544,0.202123,0.546402,0.073222,0.022368
9811,98.110000,-87.735199,-0.671342,0.087510,0.541828,0.077170,0.179456,0.001863,0.641640,0.075692,0.216489,0.863838,0.504627,0.076337,0.278105,0.669030,0.472068,0.077559,0.202644,0.623659,0.548978,0.079092,0.020586,0.581844,0.640271,0.075509,0.217635,0.506466,0.076791,0.278945,0.471908,0.077298,0.202541,0.548946,0.079207,0.019015
9812,98.120000,-87.465973,-1.653142,1.141500,0.541955,0.075763,0.180652,0.001016,0.641922,0.073355,0.217216,0.551369,0.505261,0.077420,0.279481,0.482032,0.472332,0.077737,0.204172,0.919264,0.548304,0.074541,0.021741,0.606181,0.641350,0.073583,0.217650,0.506814,0.076537,0.279600,0.471953,0.078409,0.203101,0.548038,0.074387,0.022168
9813,98.130000,-87.213837,-0.999039,1.378556,0.541807,0.075881,0.181212,0.001811,0.641958,0.074764,0.217332,0.878262,0.505539,0.077471,0.280199,0.562226,0.472272,0.077134,0.205039,0.523262,0.547459,0.074156,0.022280,0.531276,0.641535,0.074971,0.217453,0.507028,0.076550,0.280231,0.471914,0.077994,0.203375,0.546942,0.073798,0.024046
9814,98.140000,-87.276596,-0.908969,1.629130,0.541736,0.076026,0.182221,0.002116,0.641852,0.075242,0.218447,0.763282,0.505364,0.077976,0.281163,0.375490,0.472175,0.077256,0.205971,0.505106,0.547554,0.073629,0.023303,0.531114,0.641053,0.075529,0.218867,0.507453,0.076646,0.280834,0.472317,0.078225,0.204250,0.546664,0.073325,0.024925
9815,98.150000,-87.212013,-0.992218,1.274712,0.542641,0.075845,0.182285,0.000890,0.642792,0.074665,0.218403,0.763282,0.506373,0.077254,0.281275,0.375490,0.473106,0.077052,0.206114,0.505106,0.548293,0.074408,0.023349,0.531114,0.642331,0.074713,0.218807,0.507519,0.077107,0.281034,0.472884,0.077152,0.205359,0.548008,0.074384,0.023893
9816,98.160000,-87.105766,-0.935829,1.175945,0.542890,0.075783,0.182832,0.000780,0.643108,0.074630,0.218765,0.846185,0.506802,0.076985,0.281890,0.704918,0.473398,0.076886,0.206790,0.801672,0.548254,0.074633,0.023884,0.846266,0.642609,0.074763,0.219070,0.507934,0.076539,0.281989,0.473069,0.077257,0.206000,0.548110,0.074530,0.024228
9817,98.170000,-86.990059,-0.922780,1.266074,0.543206,0.075910,0.183231,0.000730,0.643498,0.074843,0.218960,0.855262,0.507320,0.077255,0.282361,0.653035,0.473763,0.077028,0.207329,0.743098,0.548245,0.074514,0.024274,0.933595,0.643043,0.075014,0.219276,0.508569,0.076670,0.282518,0.473219,0.077512,0.206603,0.548166,0.074389,0.024495
9818,98.180000,-87.005936,-0.705325,1.810912,0.542750,0.075847,0.184532,0.001745,0.643039,0.075542,0.220282,0.754715,0.506842,0.077959,0.283641,0.451706,0.473298,0.076891,0.208610,0.609295,0.547820,0.072995,0.025596,0.626597,0.642279,0.075845,0.220825,0.508633,0.076806,0.283118,0.473399,0.077693,0.207272,0.547077,0.072743,0.026868
9819,98.190000,-86.649437,-1.228042,1.481938,0.543691,0.075162,0.184464,0.001245,0.644189,0.073726,0.219595,0.754715,0.508410,0.077091,0.283801,0.451706,0.474400,0.076733,0.208974,0.609295,0.547764,0.073098,0.025487,0.626597,0.644533,0.073844,0.219798,0.508895,0.076651,0.283341,0.473911,0.077266,0.207920,0.547214,0.072871,0.026969
9820,98.200000,-86.897110,-1.341515,0.075163,0.544212,0.076426,0.184649,0.001457,0.644531,0.073790,0.220219,0.895909,0.508450,0.076053,0.283832,0.799982,0.474807,0.077636,0.208855,0.680589,0.549059,0.078225,0.025690,0.600912,0.644286,0.073509,0.220783,0.509533,0.076906,0.284682,0.474056,0.076883,0.208716,0.549150,0.078616,0.024184
9821,98.210000,-86.914543,-1.233904,-0.132041,0.544518,0.076516,0.185158,0.001893,0.644828,0.073917,0.220757,0.834220,0.508719,0.075715,0.284325,0.467430,0.475102,0.077520,0.209341,0.736751,0.549423,0.078914,0.026210,0.447998,0.644482,0.073642,0.221252,0.510137,0.076683,0.285587,0.474368,0.076784,0.209172,0.549523,0.079432,0.024066
9822,98.220000,-86.758133,-1.234726,0.356162,0.544666,0.076032,0.186360,0.002183,0.645081,0.073780,0.221688,0.898730,0.509156,0.076058,0.285634,0.714543,0.475321,0.077210,0.210736,0.629012,0.549108,0.077079,0.027383,0.171187,0.644809,0.073544,0.221501,0.510209,0.076501,0.285630,0.474358,0.076643,0.209760,0.549777,0.078121,0.030458
9823,98.230000,-86.688751,-1.089139,1.141013,0.544750,0.075384,0.186637,0.001085,0.645223,0.073942,0.221839,0.898730,0.509386,0.076636,0.285955,0.714543,0.475437,0.076663,0.211099,0.629012,0.548955,0.074295,0.027653,0.171187,0.644988,0.073948,0.222132,0.510466,0.076620,0.286249,0.474726,0.076670,0.210528,0.550085,0.077472,0.031852
9824,98.240000,-86.348129,-1.154223,1.174606,0.544622,0.075346,0.187665,0.001686,0.645301,0.073817,0.222270,0.906224,0.509851,0.076702,0.287192,0.720272,0.475457,0.076717,0.212539,0.771932,0.547878,0.074149,0.028661,0.000000,0.645255,0.073873,0.222403,0.510811,0.076484,0.286899,0.474973,0.076946,0.211204,0.547304,0.074038,0.030621
9825,98.250000,-86.228233,-1.288337,1.195645,0.544728,0.075424,0.188222,0.001456,0.645475,0.073680,0.222616,0.944490,0.510170,0.076911,0.287820,0.751622,0.475619,0.076968,0.213240,0.641146,0.547647,0.074138,0.029211,0.608174,0.645477,0.073723,0.222834,0.511099,0.076732,0.287519,0.475081,0.077147,0.211921,0.547184,0.074081,0.030707
9826,98.260000,-86.255447,-1.230534,1.224617,0.545042,0.075404,0.188666,0.001467,0.645776,0.073780,0.223107,0.938434,0.510436,0.076899,0.288247,0.728462,0.475920,0.076887,0.213651,0.690804,0.548037,0.074051,0.029657,0.568413,0.645845,0.073839,0.223336,0.511359,0.076674,0.287721,0.475365,0.077102,0.212567,0.547509,0.073966,0.031298
9827,98.270000,-86.846756,-0.205909,0.681147,0.546081,0.077162,0.189892,0.002219,0.646466,0.076907,0.225374,0.973468,0.510426,0.077002,0.289114,0.701338,0.476689,0.077189,0.214163,0.679881,0.550744,0.077552,0.030919,0.196246,0.646521,0.076967,0.225442,0.511542,0.076880,0.288706,0.475713,0.077354,0.213351,0.550361,0.077209,0.034092
9828,98.280000,-86.150253,-1.059625,1.486888,0.545438,0.075066,0.190278,0.001250,0.646243,0.073922,0.224532,0.973468,0.511019,0.076883,0.289919,0.701338,0.476360,0.076432,0.215391,0.679881,0.548132,0.073027,0.031272,0.196246,0.646565,0.074001,0.225043,0.511788,0.076546,0.289327,0.475822,0.076793,0.214134,0.547428,0.072917,0.032478
9829,98.290000,-86.035675,-1.143659,1.456944,0.545680,0.075140,0.190695,0.001371,0.646550,0.073830,0.224747,0.847647,0.511461,0.076966,0.290405,0.743260,0.476653,0.076598,0.215946,0.646513,0.548054,0.073164,0.031683,0.649577,0.646922,0.073943,0.225396,0.512388,0.076424,0.289874,0.475830,0.077244,0.214411,0.547410,0.072995,0.032723
9830,98.300000,-86.289581,-1.214611,1.437150,0.546466,0.075032,0.190937,0.001230,0.647183,0.073586,0.225436,0.933226,0.511808,0.076875,0.290495,0.752926,0.477330,0.076571,0.215882,0.684133,0.549544,0.073094,0.031936,0.000000,0.647215,0.073589,0.225701,0.512710,0.076864,0.290898,0.476320,0.076580,0.215122,0.551334,0.076847,0.036697
9831,98.310000,-86.188438,-1.381310,0.874272,0.546900,0.075582,0.191725,0.002278,0.647663,0.073448,0.226052,0.928958,0.512400,0.076591,0.291350,0.805322,0.477808,0.077125,0.216791,0.664145,0.549728,0.075162,0.032709,0.000001,0.647492,0.073239,0.225963,0.513114,0.076796,0.291585,0.477003,0.076645,0.215829,0.550829,0.077366,0.036300
9832,98.320000,-85.737236,-1.156563,1.283084,0.546732,0.074932,0.192814,0.001274,0.647776,0.073477,0.226343,0.928958,0.513028,0.076473,0.292704,0.805322,0.477837,0.076345,0.218424,0.664145,0.548287,0.073434,0.033786,0.000001,0.647928,0.073525,0.226317,0.513342,0.076159,0.293164,0.477212,0.076935,0.216403,0.548208,0.073283,0.034800
9833,98.330000,-85.891808,-1.239375,1.328426,0.547071,0.075233,0.192904,0.001644,0.648022,0.073668,0.226704,0.959531,0.513102,0.076910,0.292701,0.840135,0.478110,0.076764,0.218327,0.450852,0.549050,0.073591,0.033882,0.742902,0.648189,0.073766,0.226954,0.513982,0.076539,0.292118,0.477592,0.077163,0.217155,0.548243,0.073377,0.035882
9834,98.340000,-85.854691,-1.246227,1.182101,0.547311,0.075224,0.193386,0.001723,0.648281,0.073542,0.227123,0.947495,0.513401,0.076658,0.293208,0.745947,0.478365,0.076711,0.218855,0.584645,0.549195,0.073984,0.034360,0.503019,0.648356,0.073597,0.227311,0.514334,0.076413,0.292889,0.477716,0.076997,0.217352,0.548626,0.073866,0.036261
9835,98.350000,-85.754181,-1.314585,1.207499,0.547480,0.075324,0.193777,0.001558,0.648508,0.073543,0.227336,0.955319,0.513748,0.076850,0.293657,0.741832,0.478581,0.076904,0.219366,0.696707,0.549083,0.073998,0.034748,0.500487,0.648566,0.073639,0.227475,0.514589,0.076516,0.293160,0.478072,0.077248,0.218320,0.548545,0.073810,0.036663
9836,98.360000,-85.854889,-1.215839,1.085035,0.547935,0.075511,0.194115,0.000824,0.648905,0.073812,0.227852,0.955319,0.514021,0.076758,0.293937,0.741832,0.478988,0.076926,0.219583,0.696707,0.549827,0.074547,0.035086,0.500487,0.648846,0.073848,0.228058,0.514858,0.076625,0.293881,0.478319,0.077054,0.218800,0.549732,0.074514,0.035636
9837,98.370000,-85.824127,-1.212829,0.668195,0.548117,0.075836,0.194571,0.000921,0.649099,0.073845,0.228256,0.945663,0.514241,0.076376,0.294413,0.787658,0.479180,0.077099,0.220075,0.740704,0.549947,0.076026,0.035539,0.860261,0.649067,0.073845,0.228628,0.515104,0.076359,0.294359,0.478373,0.077115,0.219757,0.552141,0.076760,0.040836
9838,98.380000,-85.766693,-1.324243,1.785317,0.548062,0.075252,0.195145,0.000823,0.649091,0.073867,0.228719,0.944753,0.514330,0.077764,0.295006,0.843257,0.479162,0.077050,0.220719,0.784961,0.549663,0.072326,0.036138,0.000000,0.649179,0.073869,0.228922,0.514917,0.077756,0.295225,0.478436,0.077055,0.220257,0.552271,0.076760,0.041183
9839,98.390000,-85.724892,-1.376218,1.238515,0.548259,0.075683,0.195542,0.000493,0.649303,0.073819,0.229050,0.961471,0.514581,0.077306,0.295440,0.821914,0.479375,0.077350,0.221167,0.771643,0.549777,0.074257,0.036514,0.964321,0.649323,0.073717,0.229164,0.515096,0.077650,0.295792,0.478807,0.076969,0.220562,0.549778,0.074371,0.036600
9840,98.400000,-85.840660,-1.322478,1.886569,0.548603,0.075075,0.195866,0.002375,0.649591,0.073766,0.229568,0.961471,0.514746,0.077757,0.295680,0.821914,0.479671,0.076907,0.221350,0.771643,0.550404,0.071870,0.036866,0.964321,0.649636,0.073647,0.229688,0.515395,0.077726,0.295838,0.478890,0.076706,0.220744,0.551039,0.076856,0.040920
9841,98.410000,-85.793312,-1.454949,1.197441,0.548747,0.075951,0.196776,0.000564,0.649747,0.073923,0.230404,0.956291,0.514950,0.077561,0.296633,0.832854,0.479834,0.077701,0.222318,0.747830,0.550455,0.074621,0.037748,0.000001,0.649738,0.073791,0.230467,0.515502,0.077957,0.296633,0.479270,0.077280,0.221833,0.550463,0.074768,0.038137
9842,98.420000,-85.670380,-1.280854,1.266133,0.548927,0.075953,0.197235,0.000587,0.650006,0.074272,0.230646,0.910540,0.515342,0.077555,0.297164,0.798138,0.480065,0.077513,0.222925,0.797526,0.550294,0.074473,0.038205,0.911320,0.649684,0.074226,0.230496,0.516031,0.077704,0.297559,0.479511,0.077355,0.222356,0.550476,0.074525,0.038505
9843,98.430000,-85.588432,-1.482929,1.199950,0.549365,0.075674,0.197983,0.000707,0.650484,0.073599,0.231251,0.947863,0.515927,0.077308,0.297961,0.770629,0.480546,0.077459,0.223772,0.690060,0.550505,0.074330,0.038951,0.949945,0.650431,0.073585,0.231452,0.516769,0.077357,0.298321,0.479694,0.077396,0.222873,0.550502,0.074350,0.039150
9844,98.440000,-85.508522,-1.314175,1.148235,0.549806,0.075494,0.198584,0.000891,0.650976,0.073672,0.231710,0.947863,0.516500,0.076919,0.298609,0.770629,0.481017,0.077053,0.224469,0.690060,0.550730,0.074332,0.039548,0.949945,0.650863,0.073752,0.231827,0.517495,0.076668,0.298291,0.480199,0.077271,0.223969,0.550749,0.074265,0.040220
9845,98.450000,-85.403076,-1.287220,1.086515,0.550195,0.075305,0.199187,0.000884,0.651426,0.073485,0.232127,0.954562,0.517070,0.076607,0.299274,0.731547,0.481452,0.076809,0.225198,0.754221,0.550831,0.074321,0.040148,0.831107,0.651305,0.073542,0.232249,0.517927,0.076409,0.299276,0.480775,0.077004,0.224373,0.550786,0.074266,0.040777
9846,98.460000,-85.442490,-1.384461,0.770820,0.550625,0.075982,0.200048,0.002235,0.651825,0.073769,0.233060,0.943429,0.517421,0.076818,0.300114,0.804792,0.481864,0.077492,0.226011,0.669668,0.551390,0.075847,0.041008,0.059790,0.651689,0.073617,0.232963,0.518168,0.077009,0.300240,0.481035,0.077108,0.225057,0.552141,0.077173,0.044446
9847,98.470000,-85.158272,-1.389913,1.310466,0.550368,0.075213,0.200640,0.001348,0.651739,0.073377,0.233146,0.919091,0.517682,0.076968,0.300865,0.723908,0.481741,0.076923,0.226945,0.638990,0.550308,0.073585,0.041606,0.622743,0.651858,0.073533,0.233403,0.518501,0.076367,0.300429,0.481170,0.077568,0.225786,0.549851,0.073334,0.043022
9848,98.480000,-85.280327,-1.194865,0.418083,0.551025,0.076197,0.201005,0.002164,0.652319,0.074058,0.233731,0.919091,0.518089,0.076300,0.301163,0.723908,0.482331,0.077349,0.227161,0.638990,0.551360,0.077083,0.041965,0.622743,0.652247,0.074032,0.233671,0.518754,0.076315,0.301047,0.481548,0.077315,0.226572,0.552381,0.077296,0.045513
9849,98.490000,-85.464760,-1.414154,0.663244,0.551282,0.076689,0.201846,0.001848,0.652466,0.074349,0.234898,0.975626,0.518035,0.077365,0.301898,0.831185,0.482511,0.078198,0.227782,0.754875,0.552116,0.076845,0.042805,0.075525,0.652546,0.074077,0.234637,0.518460,0.077862,0.301755,0.481824,0.077429,0.227013,0.552444,0.078140,0.045721
9850,98.500000,-85.218391,-1.338330,0.296324,0.551439,0.076311,0.201589,0.001070,0.652761,0.073839,0.234206,0.804427,0.518607,0.076310,0.301781,0.786498,0.482776,0.077596,0.227819,0.796144,0.551613,0.077500,0.042551,0.772555,0.652861,0.073770,0.234979,0.519399,0.076444,0.302072,0.481994,0.077460,0.227631,0.551507,0.077575,0.041651
9851,98.510000,-85.106918,-1.516292,0.235974,0.551675,0.076606,0.202243,0.000937,0.653051,0.073785,0.234663,0.882043,0.519036,0.076630,0.302498,0.709179,0.483066,0.078089,0.228606,0.809348,0.551548,0.077920,0.043206,0.808753,0.652890,0.073646,0.235084,0.519898,0.077055,0.303153,0.482473,0.077713,0.228309,0.551537,0.078066,0.042456
