Format Version,1.23,Take Name,umbmark_23jun2020_4_(1),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.03.55.929 ,Total Frames in Take,9880,Total Exported Frames,9880,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7821,78.21,94.406189,-0.380266,0.100623,-0.025116,0.097869,0.153853,0.001114,-0.055354,0.097827,0.058075,0.697152,0.029587,0.098641,0.199348,0.946375,-0.049581,0.097139,0.204137,0.816875,-0.055165,0.097824,0.059272,0.02958,0.098642,0.199134,-0.049723,0.09714,0.203418
7822,78.22,94.329643,-0.509256,-0.124755,-0.025951,0.097932,0.153934,0.001113,-0.056057,0.097454,0.058116,0.693292,0.028688,0.099014,0.1995,0.922533,-0.050483,0.097328,0.204186,0.844855,-0.055806,0.097457,0.059317,0.02858,0.099012,0.199209,-0.050562,0.097328,0.203571
7823,78.23,94.300041,-0.610195,-0.06851,-0.026232,0.097873,0.153909,0.0013,-0.056289,0.09745,0.058075,0.682656,0.028381,0.098996,0.199504,0.90302,-0.050789,0.097172,0.204149,0.825868,-0.056049,0.097452,0.059322,0.028112,0.09899,0.199225,-0.050692,0.097176,0.203459
7824,78.24,94.098877,-0.944103,0.002724,-0.027046,0.09797,0.153929,0.00152,-0.056766,0.097537,0.05799,0.661288,0.027401,0.099329,0.199717,0.810154,-0.051774,0.097044,0.204081,0.871337,-0.056341,0.097543,0.059277,0.026856,0.099316,0.199188,-0.051579,0.097052,0.203604
7825,78.25,94.275589,-0.631629,0.018854,-0.027753,0.098103,0.154011,0.001426,-0.05777,0.097822,0.058164,0.667489,0.026842,0.09917,0.19963,0.816404,-0.05233,0.097318,0.204239,0.893724,-0.057318,0.097827,0.059415,0.026366,0.099161,0.199071,-0.05222,0.097323,0.203828
7826,78.26,94.503967,-0.53105,0.15683,-0.027753,0.098271,0.154601,0.001179,-0.058155,0.098265,0.058875,0.667489,0.027026,0.099128,0.200003,0.816404,-0.05213,0.097419,0.204925,0.893724,-0.057681,0.09827,0.059528,0.02619,0.099116,0.199183,-0.051879,0.097424,0.20501
7827,78.27,94.218643,-0.938906,0.316515,-0.029035,0.09788,0.153988,0.001664,-0.058964,0.097984,0.058113,0.798086,0.025513,0.098962,0.199663,0.707361,-0.053653,0.096692,0.204187,0.93368,-0.058553,0.097979,0.059798,0.025175,0.098957,0.199238,-0.053576,0.096701,0.203514
7828,78.28,94.375046,-0.452277,0.248556,-0.029568,0.097987,0.154031,0.001552,-0.059756,0.098169,0.058237,0.566301,0.025111,0.098695,0.199556,0.864286,-0.054059,0.097097,0.204299,0.830482,-0.059351,0.098164,0.059851,0.02484,0.098694,0.199137,-0.05405,0.097102,0.203652
7829,78.29,94.239525,-0.361413,0.23097,-0.030019,0.097912,0.154091,0.001348,-0.05998,0.0981,0.058226,0.584147,0.024552,0.098554,0.199746,0.875217,-0.054631,0.097081,0.204302,0.838334,-0.059627,0.098095,0.059733,0.024428,0.098555,0.199368,-0.054742,0.097084,0.203667
7830,78.3,94.39312,-0.312879,0.174966,-0.030515,0.09795,0.154176,0.001252,-0.060732,0.098061,0.058392,0.613139,0.024179,0.098597,0.199684,0.900653,-0.054992,0.09719,0.204453,0.838912,-0.060413,0.098058,0.059756,0.024047,0.098597,0.199332,-0.055084,0.097193,0.203836
7831,78.31,94.429138,-0.53801,0.300949,-0.031183,0.098068,0.154238,0.001101,-0.061463,0.098305,0.058474,0.649697,0.023538,0.098807,0.199712,0.905963,-0.055625,0.097091,0.204529,0.843982,-0.061126,0.098303,0.059514,0.023265,0.098805,0.19929,-0.055624,0.097095,0.204119
7832,78.32,94.596718,-0.675418,0.377915,-0.031435,0.097916,0.154799,0.000985,-0.061996,0.09823,0.059124,0.726619,0.023418,0.098711,0.200113,0.874346,-0.055726,0.096807,0.205159,0.897483,-0.061556,0.098235,0.05965,0.022688,0.098703,0.199337,-0.055526,0.09681,0.205322
7833,78.33,94.338387,-0.001331,0.001394,-0.032435,0.098255,0.154244,0.000831,-0.06256,0.098194,0.05843,0.828477,0.022218,0.098775,0.199802,0.733612,-0.056964,0.097795,0.204499,0.935569,-0.062276,0.098195,0.059276,0.022077,0.098774,0.199428,-0.057057,0.097795,0.204176
7834,78.34,94.12516,-0.047961,0.05301,-0.033056,0.09818,0.154136,0.001585,-0.062824,0.098189,0.058211,0.77711,0.021427,0.098697,0.199898,0.899857,-0.057771,0.097654,0.2043,0.91599,-0.062337,0.09819,0.059564,0.020852,0.098692,0.199302,-0.057596,0.097658,0.203863
7835,78.35,94.033493,-0.228288,0.199639,-0.033686,0.098116,0.15423,0.001694,-0.063301,0.098304,0.058258,0.640675,0.020722,0.098667,0.20008,0.793076,-0.05848,0.097378,0.204352,0.882361,-0.062804,0.098301,0.059861,0.020255,0.098663,0.199538,-0.05836,0.097383,0.203807
7836,78.36,93.87941,-0.08048,0.035399,-0.03429,0.098229,0.154425,0.001381,-0.063646,0.098195,0.058373,0.580436,0.019996,0.098791,0.20042,0.821144,-0.05922,0.097702,0.204482,0.860546,-0.063272,0.098195,0.059799,0.02002,0.098793,0.199984,-0.059524,0.0977,0.203883
7837,78.37,93.846558,-0.243406,0.045537,-0.034913,0.098027,0.154469,0.001406,-0.064213,0.097946,0.0584,0.631481,0.019345,0.098725,0.200495,0.890595,-0.05987,0.097411,0.204511,0.832162,-0.063722,0.097947,0.059913,0.019131,0.098724,0.199958,-0.059983,0.097411,0.204043
7838,78.38,93.786789,0.028173,-0.013305,-0.035386,0.097989,0.154423,0.001305,-0.064587,0.097915,0.058324,0.645966,0.018826,0.098496,0.200506,0.887334,-0.060398,0.097556,0.204441,0.856708,-0.064238,0.097915,0.059697,0.018631,0.098494,0.2001,-0.060448,0.097557,0.20387
7839,78.39,93.951492,0.152475,-0.017775,-0.035809,0.098015,0.154414,0.00141,-0.065286,0.097983,0.058399,0.656005,0.018536,0.098415,0.20034,0.838793,-0.060678,0.097647,0.204503,0.881496,-0.064865,0.097983,0.059709,0.018143,0.098412,0.199829,-0.060609,0.097649,0.204034
7840,78.4,94.221497,0.045835,-0.004088,-0.036448,0.097924,0.154848,0.001078,-0.066377,0.097873,0.058973,0.791409,0.018113,0.098407,0.200518,0.759795,-0.06108,0.097493,0.205053,0.960574,-0.065933,0.097876,0.059679,0.017477,0.098402,0.199797,-0.060922,0.097494,0.205061
7841,78.41,94.457588,0.862558,-0.310864,-0.037304,0.098357,0.155655,0.001327,-0.067634,0.098107,0.059906,0.652383,0.01745,0.098377,0.201095,0.619668,-0.061728,0.098586,0.205963,0.597774,-0.066286,0.098102,0.059563,0.016754,0.098374,0.199742,-0.061993,0.098592,0.207549
7842,78.42,94.111221,0.333646,-0.497297,-0.037428,0.098615,0.155679,0.001027,-0.067177,0.097836,0.059752,0.83887,0.017049,0.099268,0.201447,0.715617,-0.062155,0.09874,0.205839,0.739309,-0.066549,0.097839,0.059606,0.016403,0.099258,0.200511,-0.06208,0.098747,0.206879
7843,78.43,94.234833,0.631473,-0.312669,-0.037986,0.098421,0.155407,0.001325,-0.067942,0.098076,0.059541,0.809582,0.01659,0.098649,0.20106,0.599344,-0.062606,0.098538,0.20562,0.74142,-0.067181,0.098078,0.059572,0.015601,0.098644,0.199799,-0.062422,0.098542,0.206637
7844,78.44,93.91098,-0.662976,0.036314,-0.038337,0.098073,0.155364,0.001249,-0.067744,0.097809,0.059328,0.874779,0.015966,0.099152,0.20133,0.601041,-0.063233,0.097257,0.205434,0.839525,-0.067327,0.097817,0.059606,0.01466,0.099125,0.200413,-0.062714,0.097268,0.205812
7845,78.45,93.986183,-0.764478,0.1413,-0.038876,0.098186,0.155289,0.001227,-0.068411,0.098061,0.059292,0.857845,0.015486,0.099266,0.201184,0.606885,-0.063703,0.097233,0.20539,0.861163,-0.067977,0.09807,0.059658,0.014231,0.09924,0.200238,-0.063243,0.097242,0.205701
7846,78.46,93.869514,-0.603111,0.126683,-0.039582,0.098007,0.155161,0.001267,-0.068921,0.097921,0.059104,0.805059,0.01469,0.098955,0.201167,0.640039,-0.064513,0.097145,0.205213,0.906478,-0.06841,0.097929,0.059693,0.013655,0.098938,0.200166,-0.064207,0.097151,0.205427
7847,78.47,93.794197,-0.801235,0.175858,-0.040046,0.09804,0.155065,0.001278,-0.06926,0.097959,0.05897,0.792616,0.014162,0.099122,0.201142,0.702803,-0.06504,0.097039,0.205083,0.918047,-0.068818,0.097966,0.059671,0.013263,0.099104,0.200364,-0.064713,0.097047,0.205088
7848,78.48,93.456963,0.464632,-0.438023,-0.041282,0.098519,0.15444,0.00143,-0.069934,0.097894,0.058178,0.600751,0.012669,0.099004,0.200828,0.831811,-0.066581,0.09866,0.204314,0.883168,-0.069367,0.097904,0.059671,0.012581,0.099001,0.200161,-0.066875,0.098656,0.203952
7849,78.49,93.264877,0.123494,-0.292548,-0.041712,0.098415,0.154605,0.001262,-0.070037,0.097903,0.058246,0.648175,0.012079,0.099079,0.201176,0.894227,-0.067179,0.098265,0.204394,0.853629,-0.069693,0.097909,0.05961,0.012011,0.099077,0.200759,-0.067357,0.098262,0.203836
7850,78.5,93.424698,-0.70877,0.118726,-0.041978,0.09802,0.154666,0.00116,-0.070571,0.097879,0.058384,0.725582,0.011933,0.099069,0.201092,0.887237,-0.067296,0.097113,0.204522,0.867158,-0.070315,0.097879,0.059452,0.011639,0.099064,0.200749,-0.067207,0.097118,0.203999
7851,78.51,93.408356,-0.383505,-0.063275,-0.042573,0.097842,0.154767,0.000988,-0.071137,0.097519,0.058477,0.725582,0.011328,0.098759,0.201206,0.887237,-0.067911,0.097249,0.204618,0.867158,-0.07093,0.097521,0.059529,0.011229,0.098758,0.200936,-0.067973,0.097249,0.204058
7852,78.52,93.415634,-0.744636,0.240175,-0.043185,0.097886,0.154668,0.001108,-0.071765,0.097937,0.058382,0.732112,0.010719,0.098862,0.201103,0.927958,-0.068509,0.096859,0.204519,0.859139,-0.071605,0.097932,0.059528,0.01059,0.09886,0.200893,-0.068498,0.096864,0.203821
7853,78.53,93.424599,-0.63669,0.222068,-0.043741,0.097952,0.154808,0.001072,-0.072335,0.098015,0.058527,0.710631,0.010172,0.098847,0.201234,0.938486,-0.069059,0.096993,0.204663,0.825645,-0.07218,0.098011,0.059627,0.010043,0.098846,0.201031,-0.069046,0.096999,0.203984
7854,78.54,93.421066,-0.394766,0.11137,-0.044289,0.097919,0.154694,0.001207,-0.072876,0.09789,0.05841,0.722093,0.009623,0.098695,0.201122,0.939784,-0.069615,0.097173,0.204549,0.830244,-0.072682,0.097887,0.059717,0.009519,0.098694,0.200878,-0.069649,0.097176,0.203821
7855,78.55,93.397453,-0.258561,0.118736,-0.045163,0.097789,0.154606,0.001516,-0.07371,0.097826,0.058311,0.669619,0.008732,0.098437,0.201057,0.933609,-0.070511,0.097103,0.204451,0.817751,-0.073294,0.097826,0.05963,0.008224,0.098431,0.20052,-0.070339,0.097109,0.203974
7856,78.56,93.291252,-0.14098,-0.02385,-0.045513,0.097787,0.15479,0.001088,-0.073881,0.097628,0.058442,0.654054,0.008298,0.098454,0.20134,0.815306,-0.070955,0.09728,0.204589,0.873357,-0.073651,0.097628,0.059599,0.008177,0.098453,0.201043,-0.071008,0.097281,0.203998
7857,78.57,93.545105,-0.263664,-0.79067,-0.046653,0.096938,0.154244,0.000452,-0.075441,0.095421,0.058032,0.705114,0.007358,0.098377,0.200543,0.920053,-0.071876,0.097016,0.204157,0.851644,-0.075756,0.095413,0.057785,0.007326,0.098383,0.201173,-0.071554,0.097018,0.203828
7858,78.58,93.068382,0.008954,-0.004432,-0.046851,0.097835,0.154741,0.001032,-0.074845,0.097769,0.058283,0.899737,0.006779,0.098351,0.201499,0.84239,-0.072488,0.097386,0.20444,0.884866,-0.074684,0.097768,0.059422,0.006726,0.098351,0.201282,-0.072558,0.097387,0.203772
7859,78.59,93.109314,0.125481,-0.137245,-0.047138,0.097744,0.154915,0.001218,-0.075201,0.097497,0.058477,0.712445,0.006526,0.098271,0.201633,0.944273,-0.07274,0.097464,0.204634,0.832046,-0.075108,0.097498,0.059592,0.006787,0.098274,0.201541,-0.073142,0.09746,0.2037
7860,78.6,93.208488,-0.040162,-0.052765,-0.047868,0.097603,0.154846,0.001235,-0.076097,0.097435,0.058457,0.720481,0.005876,0.098205,0.201473,0.930831,-0.073383,0.09717,0.204609,0.745796,-0.075903,0.097435,0.059792,0.005883,0.098206,0.201227,-0.07354,0.09717,0.203852
7861,78.61,93.19088,-0.156286,0.011703,-0.048536,0.097705,0.154804,0.001007,-0.076735,0.0976,0.058406,0.662969,0.005192,0.098354,0.201448,0.938567,-0.074065,0.09716,0.204558,0.806857,-0.076592,0.097599,0.059496,0.00517,0.098355,0.201255,-0.074158,0.097161,0.20388
7862,78.62,93.148041,-0.18381,0.079897,-0.049063,0.097719,0.154775,0.001017,-0.077191,0.09772,0.058356,0.725164,0.00463,0.098334,0.20146,0.951418,-0.074629,0.097103,0.20451,0.829078,-0.077097,0.097717,0.059334,0.004466,0.098332,0.201327,-0.074531,0.097108,0.203809
7863,78.63,93.144882,-0.439731,0.155095,-0.049622,0.097611,0.154834,0.001188,-0.077745,0.097639,0.058413,0.737271,0.004066,0.098389,0.201522,0.909321,-0.075187,0.096806,0.204566,0.818034,-0.077608,0.097635,0.059455,0.003759,0.098384,0.201329,-0.074976,0.096814,0.203869
7864,78.64,92.890007,-0.016034,-0.180612,-0.050552,0.097957,0.154611,0.001497,-0.078245,0.09758,0.058067,0.627175,0.002932,0.098648,0.201534,0.848167,-0.076343,0.097644,0.204231,0.86146,-0.077858,0.097585,0.059507,0.002566,0.098643,0.201049,-0.076257,0.097645,0.203684
7865,78.65,92.798882,0.102383,-0.205689,-0.051142,0.098191,0.154636,0.001382,-0.078682,0.097818,0.058048,0.637253,0.002269,0.098798,0.201644,0.837389,-0.077012,0.097957,0.204216,0.896358,-0.078225,0.097824,0.059426,0.001961,0.098794,0.201071,-0.077037,0.097956,0.203802
7866,78.66,92.696716,-0.024744,-0.176197,-0.051734,0.098047,0.154652,0.001437,-0.079101,0.097673,0.058015,0.637376,0.001591,0.098741,0.201755,0.84707,-0.077692,0.097725,0.204185,0.874132,-0.078704,0.097679,0.05941,0.001249,0.098737,0.201248,-0.077641,0.097726,0.203684
7867,78.67,92.846588,-0.345537,0.148527,-0.051974,0.097781,0.154803,0.001122,-0.079594,0.097834,0.058237,0.720475,0.001472,0.09848,0.20177,0.866805,-0.077799,0.097027,0.204401,0.901918,-0.079265,0.097834,0.059306,0.0012,0.098478,0.201312,-0.077791,0.09703,0.204009
7868,78.68,92.77581,0.213219,-0.149993,-0.05245,0.098017,0.154729,0.001128,-0.079952,0.097783,0.05813,0.68883,0.000943,0.098477,0.201759,0.907881,-0.078341,0.09779,0.204298,0.857943,-0.079677,0.097785,0.059344,0.000881,0.098476,0.201395,-0.078487,0.097789,0.203749
7869,78.69,93.157799,-0.371836,-0.362284,-0.052868,0.097323,0.154921,0.000893,-0.081007,0.096495,0.058509,0.798538,0.000828,0.098488,0.201592,0.953413,-0.078426,0.096987,0.204663,0.829361,-0.080961,0.096498,0.059314,0.000653,0.098485,0.201527,-0.078276,0.096988,0.203997
7870,78.7,93.095734,-0.490679,-0.2178,-0.053182,0.097476,0.155367,0.000646,-0.081217,0.096846,0.058923,0.921104,0.000462,0.098622,0.202098,0.807079,-0.078792,0.096959,0.20508,0.899147,-0.080934,0.096852,0.059064,-0.000095,0.09861,0.201565,-0.07857,0.096964,0.205417
7871,78.71,92.88813,-0.59925,-0.028107,-0.053915,0.097889,0.154964,0.001114,-0.081602,0.097541,0.058419,0.722822,-0.00044,0.098968,0.201891,0.939879,-0.079702,0.09716,0.204583,0.817417,-0.081482,0.09754,0.059521,-0.000606,0.098965,0.201717,-0.079621,0.097164,0.203857
7872,78.72,92.851494,-0.269176,0.005693,-0.054569,0.097897,0.155007,0.001189,-0.082196,0.097737,0.058443,0.698885,-0.001119,0.098652,0.201968,0.934918,-0.080391,0.097302,0.204608,0.811992,-0.082057,0.097736,0.05964,-0.001287,0.09865,0.201769,-0.080319,0.097306,0.20386
7873,78.73,92.733635,-0.287216,-0.014492,-0.0552,0.097865,0.155012,0.001217,-0.082628,0.097664,0.058393,0.671067,-0.001847,0.098654,0.202083,0.915962,-0.081124,0.097278,0.204561,0.836588,-0.082399,0.097664,0.059688,-0.001987,0.098652,0.201778,-0.081149,0.097279,0.203908
7874,78.74,92.830566,-0.029191,-0.157687,-0.055786,0.097619,0.154871,0.001143,-0.083378,0.097275,0.058298,0.718134,-0.00235,0.098301,0.20185,0.88456,-0.081628,0.097279,0.204465,0.878196,-0.083102,0.097279,0.059392,-0.002609,0.098298,0.201467,-0.081588,0.09728,0.203979
7875,78.75,92.82901,0.121366,0.111432,-0.056195,0.097759,0.154899,0.001319,-0.083785,0.097935,0.058325,0.657919,-0.00276,0.098075,0.201882,0.836845,-0.082041,0.097267,0.20449,0.904398,-0.083341,0.097933,0.059619,-0.00307,0.098074,0.201308,-0.082065,0.097269,0.204108
7876,78.76,92.749069,-0.007227,0.362263,-0.056699,0.097631,0.154925,0.001288,-0.084154,0.098184,0.058314,0.657919,-0.00333,0.097844,0.201984,0.836845,-0.082612,0.096865,0.204477,0.904398,-0.083668,0.098178,0.059599,-0.00362,0.097847,0.201355,-0.082685,0.096867,0.204158
7877,78.77,92.732056,-0.078285,0.320476,-0.057187,0.097837,0.155045,0.001292,-0.084614,0.098291,0.058426,0.656493,-0.003832,0.09815,0.20212,0.827037,-0.083114,0.097071,0.20459,0.918277,-0.084146,0.098287,0.05962,-0.004212,0.098151,0.201478,-0.08311,0.097074,0.204301
7878,78.78,92.679771,-0.125666,0.303202,-0.057748,0.09791,0.155029,0.00127,-0.085088,0.098315,0.058385,0.679213,-0.004437,0.09828,0.202152,0.813609,-0.08372,0.097135,0.20455,0.927872,-0.084689,0.09831,0.059649,-0.004709,0.09828,0.201628,-0.083748,0.097138,0.204135
7879,78.79,92.644211,0.14358,0.057951,-0.058321,0.097693,0.154771,0.001021,-0.085599,0.097786,0.058108,0.668605,-0.005037,0.098035,0.201925,0.852309,-0.084326,0.097257,0.204279,0.89602,-0.085315,0.097785,0.059133,-0.005225,0.098035,0.201524,-0.084365,0.097258,0.203865
7880,78.8,92.506699,0.892906,-0.421543,-0.059186,0.0981,0.154795,0.001226,-0.086242,0.097673,0.058071,0.734206,-0.006009,0.098189,0.202072,0.889278,-0.085307,0.098438,0.204243,0.896149,-0.08593,0.097679,0.059284,-0.005943,0.098187,0.201638,-0.085624,0.098436,0.203719
7881,78.81,92.398994,0.404806,-0.507693,-0.05955,0.098179,0.155134,0.001031,-0.08642,0.09741,0.05836,0.686782,-0.006464,0.098777,0.202509,0.890409,-0.085765,0.098348,0.204533,0.846785,-0.086356,0.097417,0.059373,-0.006324,0.098778,0.202416,-0.085984,0.098342,0.203729
7882,78.82,92.409492,0.945455,-0.539049,-0.06033,0.097789,0.154796,0.001365,-0.087225,0.097183,0.058028,0.746223,-0.007232,0.097933,0.20216,0.957922,-0.086533,0.098252,0.204199,0.79162,-0.086842,0.097191,0.059389,-0.007164,0.097929,0.201644,-0.086893,0.09825,0.203688
7883,78.83,92.246574,0.622366,-0.549692,-0.061022,0.097924,0.154685,0.0014,-0.087638,0.097171,0.057841,0.646413,-0.00806,0.098365,0.2022,0.869789,-0.087367,0.098236,0.204014,0.843677,-0.087356,0.097181,0.059249,-0.007944,0.098363,0.201825,-0.087714,0.09823,0.203319
7884,78.84,92.333023,0.368466,-0.465023,-0.061725,0.098132,0.154629,0.001449,-0.088483,0.097422,0.057824,0.640903,-0.008694,0.098726,0.202066,0.901869,-0.087997,0.098247,0.203998,0.805834,-0.088161,0.097433,0.059402,-0.0087,0.098723,0.201666,-0.088215,0.098242,0.203325
7885,78.85,92.268089,0.200228,-0.260624,-0.062087,0.098228,0.154862,0.00146,-0.088732,0.0978,0.058024,0.597405,-0.009113,0.098795,0.202362,0.90001,-0.088416,0.098088,0.2042,0.823117,-0.088678,0.097804,0.059622,-0.009016,0.098796,0.20224,-0.088576,0.098085,0.203141
7886,78.86,92.379791,-0.506199,0.087085,-0.062571,0.097375,0.154907,0.001514,-0.089403,0.097259,0.058119,0.600256,-0.009512,0.098271,0.202307,0.961211,-0.088797,0.096594,0.204293,0.732181,-0.089136,0.097259,0.059505,-0.009913,0.098264,0.201935,-0.088586,0.096601,0.203618
7887,78.87,92.169418,0.082709,-0.088785,-0.063182,0.098013,0.154856,0.001398,-0.089658,0.097831,0.057971,0.64733,-0.010291,0.098536,0.202449,0.863227,-0.089595,0.09767,0.204148,0.822999,-0.0895,0.097831,0.0595,-0.010411,0.098535,0.202207,-0.089575,0.097671,0.203318
7888,78.88,92.394775,-0.690315,0.215541,-0.06348,0.097684,0.155002,0.001198,-0.090339,0.097715,0.058223,0.718721,-0.010411,0.098633,0.20239,0.924747,-0.089689,0.096704,0.204395,0.808914,-0.090226,0.09771,0.059342,-0.01065,0.098628,0.202208,-0.089522,0.096714,0.203649
7889,78.89,92.243904,-0.61179,0.363106,-0.064316,0.098014,0.154921,0.001797,-0.090923,0.098328,0.058072,0.61694,-0.011369,0.098766,0.202449,0.804417,-0.090655,0.096949,0.204242,0.802317,-0.090601,0.098322,0.05957,-0.012006,0.098755,0.201995,-0.090262,0.096965,0.203556
7890,78.9,92.213768,-0.5384,0.060617,-0.064881,0.097738,0.154744,0.001497,-0.091432,0.097565,0.057879,0.680559,-0.011961,0.098686,0.202298,0.822131,-0.091251,0.096964,0.204054,0.849732,-0.091118,0.097567,0.059117,-0.012499,0.098676,0.201832,-0.090977,0.096972,0.20352
7891,78.91,92.184677,-0.509288,0.053262,-0.065262,0.097711,0.15482,0.001303,-0.091764,0.097537,0.057941,0.692645,-0.012366,0.098639,0.2024,0.858652,-0.091657,0.096958,0.204117,0.872305,-0.091461,0.097539,0.059133,-0.012723,0.098633,0.201962,-0.091541,0.096962,0.20362
7892,78.92,92.135071,-0.484765,0.105348,-0.065981,0.097851,0.154952,0.001259,-0.092399,0.097775,0.058051,0.645395,-0.013125,0.098712,0.202579,0.92519,-0.092418,0.097065,0.204226,0.821096,-0.092197,0.097773,0.059455,-0.013211,0.098711,0.202293,-0.092472,0.097067,0.203513
7893,78.93,92.099022,-0.443415,-0.086395,-0.066353,0.097736,0.155007,0.000989,-0.092708,0.09735,0.058089,0.726153,-0.013528,0.098726,0.202665,0.931743,-0.092823,0.097133,0.204266,0.853747,-0.092529,0.097352,0.05917,-0.01359,0.098726,0.202399,-0.0929,0.097132,0.203686
7894,78.94,92.111649,-0.537406,-0.141428,-0.066924,0.097622,0.154987,0.001161,-0.093299,0.097104,0.058075,0.680418,-0.01409,0.098743,0.202633,0.908793,-0.093383,0.097018,0.204252,0.852093,-0.093038,0.097109,0.059327,-0.014138,0.098743,0.202271,-0.093531,0.097015,0.203679
7895,78.95,92.11499,-0.509647,-0.011857,-0.06751,0.09755,0.154759,0.001161,-0.093893,0.097265,0.057848,0.710499,-0.014672,0.098535,0.202403,0.881295,-0.093965,0.096851,0.204025,0.879812,-0.093615,0.097268,0.058973,-0.014922,0.098531,0.202,-0.093932,0.096853,0.203545
7896,78.96,92.16111,-0.458597,0.00898,-0.067913,0.097752,0.154919,0.000959,-0.094374,0.097522,0.058029,0.761341,-0.015036,0.098673,0.202521,0.955707,-0.094329,0.09706,0.204206,0.822092,-0.09428,0.097521,0.058979,-0.014935,0.098675,0.202375,-0.094526,0.097058,0.203522
7897,78.97,92.060547,-0.157165,0.139206,-0.068466,0.097643,0.154741,0.001112,-0.094759,0.097756,0.057806,0.700716,-0.015667,0.098183,0.202437,0.917447,-0.094971,0.096991,0.20398,0.850933,-0.094549,0.097753,0.058984,-0.015793,0.098183,0.202131,-0.095002,0.096993,0.203385
7898,78.98,91.99482,0.060915,-0.065891,-0.068987,0.097673,0.155003,0.001074,-0.095168,0.097522,0.058037,0.717555,-0.016242,0.098196,0.202757,0.933773,-0.095551,0.097301,0.204213,0.837854,-0.095017,0.097522,0.059157,-0.016362,0.098195,0.202521,-0.095543,0.097302,0.203565
7899,78.99,91.899384,-0.058048,0.043682,-0.069523,0.097623,0.15504,0.000996,-0.095543,0.097612,0.058031,0.751576,-0.016859,0.098157,0.202884,0.91714,-0.096168,0.0971,0.204206,0.869214,-0.095364,0.097611,0.059009,-0.017035,0.098156,0.202603,-0.096134,0.097102,0.203684
7900,79,92.092125,-0.055003,-0.004866,-0.070015,0.097588,0.155323,0.000907,-0.096361,0.097495,0.058402,0.783629,-0.01719,0.098161,0.202988,0.955834,-0.096494,0.097107,0.204578,0.785411,-0.09637,0.097493,0.059267,-0.017013,0.098164,0.202999,-0.096693,0.097107,0.203743
7901,79.01,92.004089,0.091474,-0.020001,-0.070416,0.09766,0.155279,0.000974,-0.096613,0.0976,0.058318,0.783629,-0.017663,0.098116,0.203026,0.955834,-0.096972,0.097264,0.204494,0.785411,-0.096631,0.097598,0.059223,-0.017443,0.098118,0.203055,-0.097219,0.097264,0.203585
7902,79.02,91.966255,-0.028588,0.068789,-0.071108,0.097744,0.155121,0.001028,-0.097241,0.097788,0.058143,0.773746,-0.018387,0.098231,0.202903,0.944563,-0.097696,0.097214,0.204318,0.764508,-0.097133,0.097785,0.05923,-0.01836,0.098232,0.202728,-0.097816,0.097216,0.203605
7903,79.03,91.826019,-0.206857,-0.046925,-0.071766,0.097866,0.154979,0.000965,-0.097661,0.097641,0.057937,0.726782,-0.019165,0.098611,0.202889,0.955713,-0.098473,0.097345,0.204111,0.819292,-0.097457,0.097642,0.058978,-0.019253,0.09861,0.202582,-0.098543,0.097345,0.203599
7904,79.04,91.608551,0.284495,-0.258004,-0.072344,0.097982,0.154828,0.001203,-0.097873,0.097592,0.05769,0.734839,-0.01992,0.098472,0.202935,0.920112,-0.09924,0.097882,0.20386,0.87079,-0.097712,0.097596,0.05903,-0.019955,0.098471,0.202681,-0.099323,0.09788,0.203128
7905,79.05,91.603127,0.303028,-0.319599,-0.072997,0.097796,0.154957,0.00137,-0.098518,0.097309,0.057817,0.662531,-0.020577,0.098323,0.203068,0.936039,-0.099897,0.097757,0.203987,0.815912,-0.098265,0.097314,0.05911,-0.020367,0.098323,0.202702,-0.100341,0.097752,0.203293
7906,79.06,91.630432,0.583112,-0.46209,-0.073535,0.098037,0.155023,0.001556,-0.099107,0.097418,0.057897,0.670571,-0.021089,0.098438,0.203107,0.894578,-0.10041,0.098256,0.204066,0.794029,-0.098814,0.097426,0.05925,-0.020717,0.098436,0.202696,-0.101092,0.09825,0.203302
7907,79.07,91.541809,0.498248,-0.318774,-0.074358,0.098089,0.154847,0.001448,-0.099776,0.097681,0.05768,0.653861,-0.021988,0.098441,0.203014,0.861692,-0.10131,0.098146,0.203848,0.744162,-0.099397,0.097687,0.059211,-0.022219,0.098439,0.202518,-0.101335,0.098144,0.203311
7908,79.08,91.577057,0.52597,-0.267331,-0.07462,0.098249,0.15494,0.001217,-0.100097,0.09794,0.057788,0.605682,-0.02222,0.098532,0.203075,0.863124,-0.101542,0.098276,0.203957,0.865679,-0.099929,0.097943,0.059007,-0.022105,0.098532,0.20282,-0.101811,0.098273,0.203223
7909,79.09,91.62513,-0.127665,0.023175,-0.074956,0.098047,0.154903,0.001454,-0.100511,0.097973,0.05777,0.692189,-0.022522,0.098661,0.202997,0.930025,-0.101836,0.097507,0.20394,0.804672,-0.100158,0.097975,0.058982,-0.023052,0.098655,0.202452,-0.101612,0.097511,0.203505
