Format Version,1.23,Take Name,umbmark_23jun2020_4_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.09.34.753 ,Total Frames in Take,9998,Total Exported Frames,9998,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7884,78.84,86.344635,0.40686,0.725314,0.019834,0.099265,-0.657632,0.000365,0.003335,0.100602,-0.756697,0.950189,0.067618,0.098795,-0.604914,0.944643,-0.011452,0.098397,-0.611286,0.890644,0.003299,0.100598,-0.756423,0.067808,0.098796,-0.604874,-0.011617,0.098401,-0.611613
7885,78.85,86.183937,-0.768863,0.741924,0.019132,0.099659,-0.657434,0.000529,0.002888,0.100558,-0.756546,0.930931,0.066768,0.100223,-0.604582,0.951412,-0.012259,0.098198,-0.611175,0.9084,0.002819,0.100553,-0.75632,0.066422,0.100213,-0.604527,-0.011823,0.098213,-0.611474
7886,78.86,86.263924,-0.248026,0.201443,0.018369,0.099526,-0.657613,0.000676,0.002,0.099708,-0.756708,0.941045,0.066079,0.100093,-0.604828,0.912382,-0.012972,0.098776,-0.611303,0.867621,0.001898,0.09971,-0.757392,0.066065,0.100091,-0.60455,-0.012866,0.098776,-0.610978
7887,78.87,86.250702,-0.70415,0.437547,0.0183,0.099225,-0.657919,0.000529,0.001948,0.09963,-0.757016,0.826955,0.065994,0.099994,-0.605122,0.930371,-0.013043,0.098052,-0.611618,0.914597,0.001714,0.099627,-0.757401,0.065809,0.099985,-0.604577,-0.012652,0.098063,-0.611746
7888,78.88,86.184372,-0.107116,0.309369,0.017258,0.099595,-0.65718,0.000653,0.001027,0.100018,-0.756297,0.831428,0.064896,0.099943,-0.604329,0.944013,-0.01415,0.098824,-0.610915,0.772282,0.001264,0.100026,-0.756928,0.064885,0.099944,-0.604552,-0.014369,0.098815,-0.610031
7889,78.89,86.315765,-0.090494,0.217779,0.016725,0.099616,-0.657202,0.000633,0.000267,0.099889,-0.756282,0.830129,0.064484,0.100028,-0.604461,0.947429,-0.014577,0.09893,-0.610864,0.785884,0.000472,0.099895,-0.75693,0.064397,0.100028,-0.604652,-0.01467,0.098924,-0.610013
7890,78.9,86.22715,-0.594305,0.545138,0.016265,0.099403,-0.657825,0.000309,-0.000048,0.100035,-0.756927,0.964401,0.06394,0.099981,-0.605009,0.920561,-0.015098,0.098193,-0.611539,0.927375,-0.000188,0.100031,-0.756902,0.064117,0.099983,-0.604745,-0.015137,0.098195,-0.611827
7891,78.91,86.228874,-0.553188,0.565065,0.015637,0.099432,-0.657939,0.00034,-0.000678,0.100114,-0.757041,0.960239,0.063314,0.099956,-0.605124,0.927006,-0.015726,0.098226,-0.611653,0.913828,-0.000777,0.100111,-0.756916,0.063543,0.09996,-0.604943,-0.015862,0.098226,-0.611969
7892,78.92,86.239456,-0.655457,0.710125,0.01519,0.099238,-0.657968,0.000294,-0.001148,0.100127,-0.757064,0.952413,0.062877,0.099728,-0.605162,0.927642,-0.01616,0.097859,-0.611678,0.897011,-0.001325,0.100121,-0.756994,0.062862,0.099724,-0.604873,-0.015971,0.097868,-0.612043
7893,78.93,86.154396,-0.888714,0.771435,0.01479,0.099264,-0.658026,0.000407,-0.001406,0.100165,-0.757145,0.939212,0.062397,0.099909,-0.60515,0.899409,-0.016622,0.097719,-0.611783,0.86514,-0.001644,0.100158,-0.757099,0.062339,0.099902,-0.604751,-0.016328,0.097733,-0.612235
7894,78.94,86.232079,0.179123,0.332269,0.014241,0.099731,-0.657592,0.000361,-0.00207,0.100307,-0.756695,0.912239,0.061925,0.099804,-0.60478,0.986402,-0.017131,0.099081,-0.611301,0.918101,-0.002044,0.10031,-0.757045,0.061872,0.099803,-0.604767,-0.017101,0.099079,-0.610975
7895,78.95,86.293922,0.063928,0.327124,0.0137,0.099693,-0.657706,0.000539,-0.002719,0.100214,-0.756791,0.86685,0.06144,0.099873,-0.604946,0.981273,-0.017621,0.098991,-0.611381,0.889427,-0.002692,0.100218,-0.757323,0.061488,0.099873,-0.604888,-0.017697,0.098987,-0.610946
7896,78.96,86.399826,0.053115,0.393937,0.013235,0.099589,-0.657758,0.000507,-0.003368,0.10022,-0.756812,0.884616,0.061072,0.099721,-0.605085,0.96611,-0.018,0.098826,-0.611376,0.903857,-0.003375,0.100224,-0.757273,0.060962,0.099719,-0.605006,-0.017878,0.098824,-0.611012
7897,78.97,86.429688,0.160575,0.251241,0.012836,0.099524,-0.657623,0.000831,-0.003818,0.099955,-0.756669,0.840572,0.060701,0.099684,-0.604976,0.903797,-0.018376,0.098934,-0.611223,0.774662,-0.003727,0.099959,-0.757301,0.060338,0.099681,-0.605103,-0.01804,0.098932,-0.610387
7898,78.98,86.467285,-0.140299,0.375441,0.012246,0.099525,-0.657516,0.00086,-0.004474,0.100048,-0.75655,0.816338,0.060145,0.099846,-0.6049,0.925121,-0.018931,0.098682,-0.611097,0.774683,-0.004369,0.100055,-0.757277,0.059865,0.099842,-0.605005,-0.018704,0.098679,-0.610225
7899,78.99,86.41552,0.074477,0.424061,0.011958,0.099562,-0.657632,0.00064,-0.004671,0.100253,-0.756681,0.868257,0.05981,0.099649,-0.604973,0.929311,-0.019264,0.098784,-0.611242,0.823744,-0.004575,0.100259,-0.7572,0.059554,0.099647,-0.605092,-0.01907,0.09878,-0.610565
7900,79,86.413467,-0.7242,0.539161,0.011322,0.098704,-0.658165,0.000301,-0.005314,0.099274,-0.757214,0.942587,0.059167,0.099403,-0.605504,0.904731,-0.019888,0.097435,-0.611777,0.917287,-0.005502,0.09927,-0.757346,0.059107,0.099398,-0.605127,-0.01965,0.097443,-0.612007
7901,79.01,86.493553,-0.684534,0.493654,0.010539,0.098495,-0.658289,0.000316,-0.006233,0.099003,-0.757315,0.958137,0.058458,0.099199,-0.605695,0.917386,-0.020607,0.097284,-0.611857,0.905226,-0.006392,0.099,-0.75737,0.058323,0.099192,-0.605393,-0.020315,0.097294,-0.612099
7902,79.02,86.971413,-0.473256,1.416914,0.009614,0.099438,-0.65817,0.000687,-0.007996,0.101606,-0.757028,0.958137,0.057979,0.099154,-0.605981,0.917386,-0.02114,0.097554,-0.611499,0.905226,-0.008412,0.101596,-0.757005,0.057875,0.099134,-0.605289,-0.020633,0.097584,-0.612223
7903,79.03,86.019058,-0.39752,0.650949,0.009613,0.099032,-0.658783,0.001842,-0.006338,0.099922,-0.757942,0.895824,0.057099,0.099343,-0.605793,0.824795,-0.021921,0.09783,-0.612613,0.779008,-0.006459,0.099947,-0.760183,0.057179,0.09934,-0.605396,-0.021945,0.09782,-0.611896
7904,79.04,85.913223,-0.590498,0.64317,0.009363,0.098896,-0.658923,0.001857,-0.006408,0.099697,-0.758111,0.438716,0.056749,0.099386,-0.605846,0.898686,-0.022252,0.097606,-0.612811,0.820781,-0.006508,0.099721,-0.76033,0.0567,0.099381,-0.605475,-0.022144,0.097599,-0.612024
7905,79.05,86.297493,-0.212397,1.051849,0.008606,0.09922,-0.658646,0.000501,-0.007827,0.100869,-0.757717,0.444842,0.05635,0.099019,-0.60589,0.90644,-0.022705,0.097772,-0.612332,0.801461,-0.007924,0.100875,-0.758135,0.056509,0.099017,-0.605633,-0.02277,0.097768,-0.612193
7906,79.06,86.429611,-0.204021,1.055661,0.007942,0.099311,-0.6584,0.000097,-0.008719,0.10097,-0.757433,0.892663,0.055808,0.0991,-0.605754,0.924551,-0.023262,0.097864,-0.612014,0.961688,-0.008753,0.100967,-0.757343,0.055841,0.099099,-0.605706,-0.023262,0.097866,-0.612154
7907,79.07,86.589569,0.187675,0.708575,0.007169,0.099497,-0.658064,0.000469,-0.009758,0.100718,-0.757058,0.976032,0.05518,0.099237,-0.605551,0.985388,-0.023915,0.098535,-0.611585,0.965169,-0.009559,0.100723,-0.757219,0.055369,0.099243,-0.605856,-0.024332,0.098523,-0.611082
7908,79.08,86.593452,-0.018997,0.977603,0.00681,0.099517,-0.658099,0.000234,-0.010129,0.101116,-0.757085,0.93599,0.054825,0.099208,-0.605589,0.910078,-0.024267,0.098227,-0.611622,0.836641,-0.009984,0.101114,-0.756867,0.054791,0.099214,-0.605895,-0.02437,0.098224,-0.611538
7909,79.09,87.167786,-0.455138,0.988526,0.005818,0.099135,-0.658123,0.00075,-0.012124,0.100579,-0.756935,0.934498,0.054358,0.099206,-0.606098,0.923145,-0.02478,0.097621,-0.611337,0.966576,-0.012214,0.100566,-0.756317,0.054189,0.099202,-0.606071,-0.024504,0.097638,-0.611969
7910,79.1,87.504295,0.493435,-0.265381,0.004984,0.098626,-0.657233,0.000654,-0.013529,0.098307,-0.755949,0.843715,0.053833,0.098936,-0.605498,0.957072,-0.025352,0.098635,-0.610252,0.827544,-0.013313,0.098309,-0.755297,0.053799,0.098935,-0.605941,-0.025505,0.098634,-0.61039
7911,79.11,87.061646,0.137558,0.684023,0.004887,0.099112,-0.657892,0.000423,-0.012856,0.100272,-0.756743,0.828259,0.053329,0.098918,-0.605775,0.888694,-0.025812,0.098146,-0.611157,0.948468,-0.012804,0.100268,-0.756409,0.053184,0.098918,-0.605931,-0.025717,0.098149,-0.611323
7912,79.12,87.40609,0.190032,0.510356,0.003923,0.099259,-0.657686,0.000403,-0.014415,0.100143,-0.756431,0.915471,0.052678,0.099169,-0.605861,0.946676,-0.026495,0.098465,-0.610764,0.952231,-0.01443,0.100139,-0.756017,0.052695,0.099169,-0.605895,-0.026499,0.098469,-0.611123
7913,79.13,87.272095,0.272408,0.405979,0.00352,0.099428,-0.657807,0.000486,-0.014586,0.100167,-0.756596,0.876345,0.052154,0.099354,-0.605869,0.964326,-0.027008,0.098762,-0.610955,0.921043,-0.01455,0.100163,-0.756103,0.052109,0.099355,-0.606004,-0.026995,0.098765,-0.611271
7914,79.14,87.042938,0.151228,0.063821,0.002968,0.099379,-0.658268,0.000288,-0.014746,0.099486,-0.757132,0.933722,0.051394,0.09971,-0.606138,0.983431,-0.027746,0.098943,-0.611535,0.93462,-0.014728,0.099487,-0.757396,0.051328,0.099709,-0.606133,-0.027694,0.098942,-0.611279
7915,79.15,87.153091,0.193488,0.161042,0.002448,0.099435,-0.658237,0.000148,-0.015455,0.099725,-0.757066,0.985142,0.050975,0.099644,-0.606199,0.965514,-0.028176,0.098937,-0.611446,0.949558,-0.01541,0.099725,-0.757105,0.051094,0.099645,-0.606269,-0.028344,0.098935,-0.611335
7916,79.16,86.868706,-0.28825,0.375486,0.002026,0.099131,-0.658706,0.000448,-0.01539,0.099595,-0.757622,0.943957,0.050291,0.099583,-0.606427,0.908068,-0.028824,0.098214,-0.61207,0.881703,-0.015496,0.099591,-0.757424,0.0506,0.099587,-0.606229,-0.029041,0.098214,-0.612491
7917,79.17,86.94149,-0.094265,0.277663,0.001464,0.099415,-0.658484,0.000577,-0.016075,0.099789,-0.757378,0.912637,0.049796,0.099779,-0.606267,0.917811,-0.02933,0.098677,-0.611807,0.910997,-0.016101,0.099791,-0.757726,0.0501,0.099782,-0.60614,-0.029608,0.098671,-0.611586
7918,79.18,86.909531,0.000106,0.177135,0.000987,0.099437,-0.658368,0.000672,-0.016497,0.099677,-0.757272,0.906852,0.049291,0.099804,-0.606124,0.911851,-0.029834,0.09883,-0.611707,0.834478,-0.016404,0.09968,-0.757633,0.049635,0.099809,-0.606199,-0.030305,0.098822,-0.611242
7919,79.19,86.870293,-0.021051,0.065805,0.000478,0.099377,-0.658732,0.000968,-0.016938,0.099418,-0.757648,0.778993,0.048746,0.099859,-0.606456,0.958498,-0.030375,0.098853,-0.612092,0.801017,-0.016858,0.099422,-0.758529,0.048906,0.099861,-0.606412,-0.030629,0.098848,-0.611337
7920,79.2,86.876968,0.207734,-0.064681,-0.000115,0.099178,-0.658784,0.000967,-0.017542,0.099087,-0.757698,0.764009,0.048161,0.099569,-0.606515,0.953935,-0.030963,0.098877,-0.612139,0.827133,-0.017524,0.099088,-0.758642,0.048287,0.09957,-0.60638,-0.031117,0.098875,-0.611465
7921,79.21,87.310379,0.263968,0.410389,-0.000809,0.099434,-0.658278,0.000493,-0.01898,0.100177,-0.757056,0.877019,0.04786,0.099364,-0.606373,0.951442,-0.031305,0.098761,-0.611406,0.932492,-0.018906,0.100173,-0.756569,0.04788,0.099366,-0.606566,-0.031395,0.098762,-0.611661
7922,79.22,87.009331,0.294344,0.397863,-0.001023,0.099178,-0.658452,0.000112,-0.018675,0.099912,-0.757324,0.965055,0.047372,0.099092,-0.606292,0.951757,-0.031766,0.098531,-0.611741,0.975025,-0.018582,0.099912,-0.757219,0.047339,0.099094,-0.606482,-0.031823,0.098529,-0.611659
7923,79.23,87.243301,-0.578945,0.982764,-0.001786,0.098961,-0.658815,0.000776,-0.019861,0.100346,-0.757603,0.853989,0.046822,0.099147,-0.606853,0.912608,-0.032319,0.09739,-0.611988,0.737478,-0.020113,0.10033,-0.757077,0.046622,0.099137,-0.606567,-0.031804,0.097419,-0.612903
7924,79.24,87.157196,-0.46331,0.770346,-0.002354,0.098994,-0.658757,0.000746,-0.020274,0.100062,-0.757577,0.844284,0.046175,0.099261,-0.606722,0.949357,-0.032962,0.097659,-0.611972,0.79241,-0.020436,0.10005,-0.756976,0.046025,0.099256,-0.606585,-0.032627,0.097677,-0.612732
7925,79.25,87.241005,-0.403907,0.852114,-0.002742,0.098976,-0.658801,0.000682,-0.020807,0.100207,-0.757593,0.858508,0.045864,0.099119,-0.606837,0.953392,-0.033283,0.097601,-0.611973,0.812651,-0.020948,0.100196,-0.757045,0.045722,0.099114,-0.606716,-0.03298,0.097618,-0.612658
7926,79.26,87.401726,-0.398643,0.872952,-0.00306,0.098789,-0.658878,0.000418,-0.021402,0.100058,-0.757619,0.858508,0.045692,0.098909,-0.607051,0.953392,-0.033469,0.0974,-0.611965,0.812651,-0.021616,0.100048,-0.757252,0.045692,0.098905,-0.606772,-0.033251,0.097416,-0.612663
7927,79.27,87.451393,-0.507933,1.025628,-0.003572,0.0988,-0.658807,0.000528,-0.022004,0.100287,-0.757528,0.893772,0.045225,0.098886,-0.607023,0.930387,-0.033937,0.097229,-0.611871,0.817102,-0.022104,0.100274,-0.756993,0.045293,0.098886,-0.60694,-0.033917,0.097241,-0.612478
7928,79.28,87.16227,-0.431327,1.012772,-0.00386,0.098807,-0.65907,0.000174,-0.021792,0.100302,-0.757882,0.864053,0.044675,0.098836,-0.60704,0.973299,-0.034464,0.097284,-0.612287,0.848139,-0.021817,0.100301,-0.757859,0.044845,0.098838,-0.606985,-0.034609,0.097282,-0.612366
7929,79.29,87.299713,-0.785179,0.719165,-0.00444,0.098473,-0.659282,0.000197,-0.022611,0.099326,-0.758059,0.991552,0.044215,0.099071,-0.607368,0.955262,-0.034925,0.097023,-0.61242,0.958762,-0.022722,0.099326,-0.75822,0.044297,0.09907,-0.607134,-0.034897,0.097025,-0.61249
7930,79.3,87.180527,-0.461264,0.742877,-0.004892,0.098485,-0.659281,0.000183,-0.022852,0.099507,-0.758095,0.951146,0.043658,0.098773,-0.607265,0.938097,-0.035481,0.097174,-0.612483,0.981195,-0.02291,0.099508,-0.758264,0.043654,0.098771,-0.607134,-0.035422,0.097175,-0.612449
7931,79.31,87.130447,-0.119393,0.654417,-0.005674,0.098535,-0.659411,0.000363,-0.023541,0.099542,-0.758242,0.955204,0.042831,0.098596,-0.607353,0.967156,-0.036312,0.097467,-0.612639,0.982702,-0.023573,0.099544,-0.758412,0.043083,0.098598,-0.607248,-0.036527,0.097463,-0.612571
7932,79.32,87.163956,-0.170684,0.705732,-0.006133,0.098596,-0.659445,0.000391,-0.024059,0.09967,-0.758265,0.956806,0.042403,0.098657,-0.607415,0.93172,-0.036743,0.097459,-0.612656,0.943667,-0.024066,0.099673,-0.758515,0.042588,0.098659,-0.60735,-0.036923,0.097454,-0.612472
7933,79.33,87.10968,0.008327,0.612808,-0.00682,0.098838,-0.659329,0.000477,-0.024649,0.099825,-0.758167,0.937266,0.041666,0.098821,-0.607253,0.95071,-0.037478,0.097868,-0.612567,0.935492,-0.024692,0.099827,-0.758361,0.042031,0.098824,-0.607115,-0.037789,0.097863,-0.612501
7934,79.34,87.148613,-0.172099,0.612296,-0.007236,0.098884,-0.659469,0.000256,-0.025135,0.099798,-0.758295,0.950237,0.041285,0.099028,-0.607426,0.902382,-0.037858,0.097825,-0.612686,0.920461,-0.025194,0.0998,-0.758554,0.041305,0.099026,-0.607281,-0.037822,0.097825,-0.612585
7935,79.35,87.127861,-0.469142,0.55834,-0.00791,0.099131,-0.659561,0.00026,-0.025777,0.099835,-0.758395,0.933493,0.040591,0.099586,-0.607501,0.963298,-0.038544,0.097971,-0.612788,0.973022,-0.025779,0.099835,-0.758457,0.040292,0.09958,-0.607507,-0.038241,0.097977,-0.612716
7936,79.36,87.262665,-0.406955,0.686788,-0.008526,0.099328,-0.65966,0.000372,-0.026626,0.100276,-0.758448,0.984503,0.040099,0.099617,-0.607713,0.925347,-0.03905,0.098091,-0.612817,0.922109,-0.026653,0.10028,-0.758722,0.039916,0.099612,-0.607637,-0.038834,0.098093,-0.612616
7937,79.37,87.240372,-0.161256,0.66105,-0.008797,0.099129,-0.659674,0.000182,-0.026854,0.10013,-0.758471,0.931238,0.039808,0.099221,-0.607709,0.950587,-0.039344,0.098034,-0.612844,0.926326,-0.026916,0.100132,-0.758654,0.039836,0.099219,-0.607569,-0.039312,0.098035,-0.612806
7938,79.38,87.611305,-0.291847,0.448389,-0.009526,0.099007,-0.659364,0.000361,-0.028223,0.099594,-0.758044,0.905941,0.039412,0.099399,-0.607714,0.9312,-0.039769,0.098027,-0.612332,0.838992,-0.028425,0.099587,-0.757727,0.039454,0.099397,-0.607442,-0.039614,0.098036,-0.612957
7939,79.39,87.505486,-0.352778,0.355201,-0.010173,0.099255,-0.659432,0.000455,-0.028687,0.099659,-0.758148,0.886713,0.038669,0.099783,-0.607693,0.934457,-0.040502,0.098325,-0.612456,0.828168,-0.028855,0.099653,-0.757727,0.038808,0.099784,-0.607471,-0.040492,0.09833,-0.613143
7940,79.4,87.428413,-0.278243,0.740787,-0.010622,0.099658,-0.659392,0.000406,-0.029006,0.10075,-0.758127,0.88391,0.038153,0.099786,-0.607587,0.940172,-0.041013,0.098439,-0.612462,0.826033,-0.029196,0.10074,-0.757703,0.038217,0.099783,-0.607356,-0.0409,0.098451,-0.613149
7941,79.41,87.706619,0.489392,0.442923,-0.011157,0.09992,-0.65908,0.000251,-0.030008,0.100809,-0.757729,0.93899,0.037869,0.099621,-0.607512,0.981304,-0.041331,0.099331,-0.611999,0.919772,-0.030071,0.100806,-0.757493,0.037855,0.099621,-0.607439,-0.041254,0.099334,-0.61231
7942,79.42,87.658516,0.495423,0.538186,-0.011749,0.099966,-0.659107,0.000243,-0.030515,0.101019,-0.75777,0.941711,0.037233,0.099579,-0.607498,0.979338,-0.041963,0.099299,-0.612052,0.928482,-0.030562,0.101016,-0.757542,0.037295,0.099579,-0.607443,-0.041982,0.099302,-0.612338
7943,79.43,87.386681,-0.528452,1.103553,-0.012126,0.09944,-0.659439,0.000606,-0.030449,0.101051,-0.758178,0.846031,0.036614,0.099476,-0.6076,0.943547,-0.042542,0.097792,-0.612539,0.798126,-0.030623,0.101035,-0.757588,0.036736,0.099475,-0.60741,-0.042515,0.097809,-0.613346
7944,79.44,87.525513,-0.561988,1.086504,-0.012914,0.099409,-0.659426,0.000808,-0.031476,0.100978,-0.758121,0.820936,0.035951,0.099491,-0.607705,0.917345,-0.043216,0.09776,-0.612452,0.752398,-0.031644,0.10096,-0.757425,0.036208,0.099492,-0.607496,-0.04336,0.097776,-0.613431
7945,79.45,87.15287,-0.30228,1.212572,-0.013295,0.099438,-0.659665,0.000469,-0.031209,0.101325,-0.758475,0.897821,0.035233,0.099178,-0.607629,0.963876,-0.043908,0.09781,-0.612893,0.893052,-0.031235,0.101315,-0.758067,0.035377,0.099181,-0.607628,-0.044037,0.097816,-0.613301
7946,79.46,,,,,,,,,,,,,,,,,,,,-0.033308,0.102694,-0.755008,0.034779,0.099422,-0.607698,-0.044427,0.097517,-0.613558
7947,79.47,87.271347,-0.787633,1.275015,-0.014312,0.099104,-0.659941,0.000392,-0.032447,0.100904,-0.758712,0.945374,0.034324,0.099223,-0.608006,0.909762,-0.044813,0.097184,-0.613107,0.869537,-0.032656,0.100897,-0.758646,0.034236,0.099212,-0.607656,-0.044512,0.097202,-0.613533
7948,79.48,88.045433,-1.053748,1.775742,-0.015275,0.099128,-0.659368,0.001639,-0.034768,0.101677,-0.757863,0.655283,0.034066,0.099052,-0.608101,0.917703,-0.045123,0.096656,-0.61214,0.575882,-0.035103,0.101624,-0.756527,0.033775,0.099037,-0.607947,-0.044375,0.096729,-0.613661
7949,79.49,87.488182,-1.035224,1.234281,-0.01537,0.098707,-0.659961,0.000748,-0.033885,0.100339,-0.758664,0.897684,0.033461,0.099082,-0.608209,0.889153,-0.045685,0.096699,-0.613009,0.763543,-0.034076,0.100325,-0.758302,0.033093,0.099064,-0.607963,-0.045043,0.096735,-0.613703
7950,79.5,87.878006,-0.325085,0.711524,-0.01658,0.09932,-0.658978,0.000135,-0.035739,0.100343,-0.757566,0.976455,0.0326,0.099515,-0.607557,0.956229,-0.046601,0.098103,-0.611811,0.975998,-0.035662,0.100344,-0.757512,0.032516,0.099515,-0.607711,-0.046594,0.098102,-0.611715
7951,79.51,88.009109,-0.47067,0.535941,-0.017154,0.098925,-0.660053,0.000553,-0.036538,0.09959,-0.7586,0.976455,0.032141,0.099401,-0.608745,0.956229,-0.047065,0.097784,-0.612814,0.975998,-0.036765,0.09959,-0.759034,0.032013,0.099393,-0.608252,-0.046733,0.097791,-0.612863
7952,79.52,87.859818,-0.790362,0.118839,-0.017333,0.098208,-0.659893,0.000973,-0.036454,0.098034,-0.758493,0.877564,0.03182,0.09933,-0.608458,0.87274,-0.047365,0.09726,-0.612727,0.916118,-0.036703,0.098026,-0.757904,0.031488,0.09932,-0.608182,-0.046672,0.097282,-0.613729
7953,79.53,87.649788,-0.477244,0.615471,-0.017956,0.098443,-0.660037,0.000218,-0.036723,0.099242,-0.758702,0.839866,0.031017,0.098856,-0.60842,0.891942,-0.048162,0.097232,-0.612988,0.695203,-0.036884,0.099239,-0.758739,0.031092,0.098854,-0.608129,-0.048082,0.097236,-0.613238
7954,79.54,87.711845,-0.331963,0.56582,-0.01831,0.098278,-0.659957,0.0003,-0.037182,0.09905,-0.758603,0.958799,0.030719,0.098605,-0.608394,0.924889,-0.048469,0.09718,-0.612875,0.934368,-0.037395,0.099047,-0.758749,0.03072,0.0986,-0.607977,-0.048268,0.097187,-0.613129
7955,79.55,87.642372,-0.310465,0.659272,-0.018964,0.098362,-0.660178,0.000366,-0.037716,0.099302,-0.758845,0.935445,0.030004,0.098589,-0.608555,0.895879,-0.049179,0.097196,-0.613133,0.919059,-0.037923,0.099299,-0.758934,0.030215,0.098588,-0.608152,-0.049181,0.0972,-0.61343
7956,79.56,87.666992,-0.188365,0.459354,-0.019602,0.09865,-0.660131,0.000438,-0.038393,0.099297,-0.758793,0.943569,0.029388,0.098941,-0.608529,0.886323,-0.0498,0.097713,-0.613071,0.925903,-0.038568,0.099294,-0.758736,0.029669,0.098943,-0.6082,-0.049906,0.097715,-0.613458
7957,79.57,87.520386,-0.324159,0.510869,-0.020021,0.098693,-0.660178,0.000278,-0.038562,0.099373,-0.758887,0.953928,0.028836,0.09906,-0.608451,0.891786,-0.050337,0.097645,-0.613196,0.89974,-0.038709,0.099371,-0.758867,0.028978,0.09906,-0.608183,-0.050334,0.097648,-0.613482
7958,79.58,87.587532,-0.54734,0.486224,-0.020458,0.098674,-0.660256,0.000155,-0.039116,0.099224,-0.758943,0.962812,0.028458,0.099262,-0.608586,0.924309,-0.050714,0.097537,-0.613237,0.928496,-0.039206,0.099221,-0.758848,0.0285,0.099261,-0.608443,-0.050669,0.097541,-0.61348
7959,79.59,87.731247,-0.463633,0.433059,-0.020935,0.098609,-0.660331,0.000258,-0.03984,0.099101,-0.758973,0.967331,0.02811,0.099167,-0.608785,0.96266,-0.051076,0.097557,-0.613237,0.938362,-0.04002,0.099098,-0.75902,0.028213,0.099166,-0.608456,-0.051005,0.097561,-0.613511
7960,79.6,87.708527,-0.686559,0.344685,-0.021494,0.098813,-0.660413,0.000284,-0.040359,0.099066,-0.759063,0.953432,0.027528,0.099647,-0.608847,0.913822,-0.05165,0.097727,-0.613329,0.92905,-0.04049,0.099063,-0.759027,0.027413,0.099643,-0.608619,-0.051398,0.097735,-0.613598
7961,79.61,87.651344,-0.612072,0.381887,-0.02199,0.099058,-0.660237,0.000487,-0.040757,0.099404,-0.758905,0.966075,0.026982,0.099793,-0.608622,0.935977,-0.052194,0.097976,-0.613183,0.907869,-0.040871,0.099399,-0.758682,0.026707,0.099785,-0.608467,-0.051773,0.09799,-0.613592
7962,79.62,87.612663,-0.850507,0.491263,-0.022411,0.099105,-0.660286,0.000592,-0.041116,0.099543,-0.758965,0.9373,0.026523,0.099958,-0.608638,0.921032,-0.052641,0.097814,-0.613254,0.853285,-0.041271,0.099537,-0.758724,0.026173,0.099947,-0.608416,-0.052076,0.097835,-0.613771
7963,79.63,87.68158,-0.575631,0.187678,-0.023067,0.098881,-0.660287,0.000322,-0.041883,0.09891,-0.758946,0.972389,0.025931,0.099751,-0.608699,0.922428,-0.053248,0.097981,-0.613215,0.891881,-0.041988,0.098907,-0.758915,0.025682,0.099745,-0.608513,-0.052879,0.09799,-0.61344
7964,79.64,87.865791,-0.090848,-0.013385,-0.023536,0.099091,-0.659754,0.000801,-0.042667,0.09897,-0.758353,0.792715,0.025633,0.099704,-0.608325,0.940358,-0.053573,0.0986,-0.612584,0.747302,-0.04246,0.098974,-0.759155,0.025494,0.099703,-0.608519,-0.0536,0.098598,-0.611573
7965,79.65,87.735107,-0.465042,0.331693,-0.024008,0.09863,-0.66039,0.000186,-0.042918,0.098949,-0.759031,0.945742,0.02504,0.099278,-0.608847,0.928252,-0.054146,0.097663,-0.613292,0.968678,-0.043055,0.098947,-0.759199,0.025106,0.099277,-0.608568,-0.054079,0.097666,-0.613398
7966,79.66,87.87114,0.65181,-0.064375,-0.024479,0.099271,-0.659867,0.00057,-0.04362,0.099358,-0.758464,0.870495,0.024699,0.099267,-0.608443,0.903918,-0.054515,0.099189,-0.612693,0.783134,-0.043402,0.099359,-0.758934,0.024473,0.099267,-0.608754,-0.05447,0.099188,-0.611827
7967,79.67,87.910957,0.540423,0.08563,-0.024985,0.099289,-0.659931,0.000615,-0.044193,0.099587,-0.758515,0.835959,0.024226,0.099253,-0.60854,0.947941,-0.05499,0.099025,-0.612738,0.791958,-0.044012,0.09959,-0.759146,0.024132,0.099254,-0.608726,-0.055053,0.099022,-0.611909
7968,79.68,88.075821,0.268512,0.415363,-0.025893,0.099171,-0.660013,0.000389,-0.045383,0.099924,-0.758538,0.943036,0.023464,0.099092,-0.608762,0.935306,-0.055761,0.098496,-0.612737,0.94924,-0.045429,0.099926,-0.758762,0.02369,0.099093,-0.608636,-0.055939,0.098493,-0.612639
7969,79.69,88.228043,0.014611,0.645166,-0.026505,0.099309,-0.660021,0.000073,-0.04626,0.100354,-0.758492,0.988908,0.022988,0.099258,-0.608902,0.982807,-0.056244,0.098315,-0.61267,0.992787,-0.046281,0.100354,-0.75853,0.023038,0.099258,-0.608854,-0.056272,0.098315,-0.612679
7970,79.7,88.282791,-0.060413,0.661848,-0.027113,0.099307,-0.659892,0.00015,-0.046963,0.10035,-0.758343,0.984692,0.022429,0.099309,-0.60882,0.972022,-0.056805,0.098262,-0.612513,0.970136,-0.046964,0.100351,-0.758405,0.02254,0.09931,-0.608805,-0.056915,0.09826,-0.612466
