Format Version,1.23,Take Name,umbmark_23jun2020_4_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 06.11.20.217 ,Total Frames in Take,9984,Total Exported Frames,9984,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
7835,78.35,85.015678,0.23997,0.455513,0.037914,0.099494,-0.659769,0.00028,0.023712,0.100305,-0.759194,0.877048,0.084466,0.099406,-0.605956,0.973622,0.005566,0.098771,-0.614156,0.90816,0.023755,0.100308,-0.759453,0.0844,0.099406,-0.605982,0.005592,0.098769,-0.613871
7836,78.36,84.954659,0.065625,0.324527,0.037459,0.099387,-0.659853,0.000275,0.02336,0.099904,-0.759295,0.934301,0.083953,0.099568,-0.605991,0.98232,0.005064,0.098688,-0.614273,0.928529,0.023467,0.099907,-0.759548,0.083871,0.099568,-0.606128,0.005044,0.098685,-0.613867
7837,78.37,84.97477,0.049721,0.247555,0.036742,0.099161,-0.659847,0.00068,0.022608,0.099541,-0.759285,0.931157,0.083254,0.099423,-0.606002,0.960135,0.004363,0.098519,-0.614255,0.898503,0.022914,0.099548,-0.759986,0.083185,0.099423,-0.606277,0.004154,0.098511,-0.613239
7838,78.38,84.913208,0.322318,0.186177,0.036501,0.099195,-0.659986,0.000476,0.022476,0.099578,-0.759439,0.876665,0.082957,0.099267,-0.606091,0.969588,0.004071,0.098739,-0.614428,0.854769,0.022602,0.099582,-0.759916,0.082894,0.099267,-0.606195,0.004019,0.098736,-0.613849
7839,78.39,84.89183,0.224953,0.214462,0.035965,0.099236,-0.659844,0.000823,0.021976,0.099629,-0.759302,0.826465,0.0824,0.09937,-0.605932,0.936788,0.003518,0.098708,-0.614298,0.748689,0.022227,0.099634,-0.759949,0.082547,0.099372,-0.606138,0.003085,0.0987,-0.613391
7840,78.4,84.787338,-0.179866,0.517959,0.035701,0.099365,-0.659889,0.000698,0.02189,0.100115,-0.75937,0.857709,0.082037,0.099597,-0.605892,0.919494,0.003177,0.098382,-0.614406,0.751799,0.022165,0.100124,-0.759868,0.082179,0.099602,-0.606181,0.002713,0.098366,-0.613529
7841,78.41,84.754532,-0.629979,0.74437,0.035077,0.098959,-0.660579,0.000477,0.021313,0.099916,-0.760065,0.907939,0.081381,0.099396,-0.606555,0.887436,0.002538,0.097563,-0.615118,0.979391,0.021159,0.099917,-0.760399,0.08161,0.099397,-0.606167,0.00247,0.097562,-0.615164
7842,78.42,84.785461,-0.285104,0.318695,0.034283,0.099691,-0.66036,0.000675,0.020475,0.100059,-0.759843,0.833484,0.080615,0.100189,-0.606361,0.93445,0.001758,0.098824,-0.614875,0.757222,0.020753,0.100068,-0.760449,0.080638,0.100191,-0.606622,0.001453,0.098813,-0.613953
7843,78.43,84.753433,0.089864,0.267267,0.033853,0.099333,-0.660242,0.000602,0.020104,0.099763,-0.759733,0.879805,0.080158,0.099542,-0.606217,0.941631,0.001298,0.098694,-0.614775,0.810561,0.020294,0.099767,-0.760175,0.080301,0.099545,-0.606402,0.000937,0.098686,-0.614109
7844,78.44,84.671249,-0.795632,0.528019,0.033438,0.099207,-0.660727,0.000245,0.019821,0.099729,-0.760236,0.980559,0.079659,0.099979,-0.606636,0.94198,0.000834,0.097912,-0.615309,0.946004,0.019755,0.099727,-0.760195,0.079847,0.099983,-0.6065,0.000713,0.09791,-0.615488
7845,78.45,84.827499,-0.831478,0.601979,0.032966,0.099166,-0.660776,0.000203,0.019075,0.0998,-0.760246,0.948795,0.079334,0.099906,-0.606811,0.977263,0.000488,0.097791,-0.61527,0.925616,0.018996,0.099796,-0.760057,0.079327,0.099905,-0.60672,0.000574,0.097797,-0.615555
7846,78.46,85.066277,0.022642,0.316098,0.032596,0.09954,-0.660386,0.000849,0.018303,0.100026,-0.7598,0.860676,0.079195,0.099767,-0.606615,0.907081,0.00029,0.098827,-0.614743,0.749348,0.018524,0.100032,-0.760312,0.079507,0.099772,-0.606817,-0.000319,0.098814,-0.613947
7847,78.47,84.915894,0.063072,0.340027,0.031782,0.09935,-0.660355,0.000626,0.017751,0.099893,-0.759806,0.844122,0.07824,0.09952,-0.606462,0.957561,-0.000644,0.098637,-0.614797,0.799646,0.017954,0.0999,-0.760396,0.078261,0.099521,-0.60663,-0.000866,0.098629,-0.614027
7848,78.48,85.088791,0.113712,0.426455,0.031098,0.099331,-0.660237,0.000618,0.016767,0.100042,-0.759645,0.850518,0.077718,0.099381,-0.606484,0.961446,-0.001191,0.09857,-0.614583,0.809711,0.016952,0.100049,-0.760213,0.077758,0.099383,-0.606633,-0.001417,0.098561,-0.613856
7849,78.49,84.901939,0.324759,0.312348,0.03058,0.099113,-0.660359,0.000774,0.016575,0.099713,-0.759814,0.798156,0.077025,0.099074,-0.606455,0.946588,-0.00186,0.098553,-0.614809,0.759479,0.016809,0.099721,-0.760587,0.076913,0.099075,-0.606637,-0.001945,0.098545,-0.613851
7850,78.5,84.842575,-0.165991,0.604893,0.030096,0.09884,-0.660962,0.000377,0.016188,0.099744,-0.760428,0.954972,0.076484,0.098985,-0.607008,0.896849,-0.002385,0.097791,-0.615449,0.883772,0.016042,0.099743,-0.760533,0.076202,0.098977,-0.606707,-0.001957,0.0978,-0.615632
7851,78.51,84.848694,-0.114757,0.579845,0.029463,0.098928,-0.661044,0.000294,0.015546,0.09981,-0.760509,0.948755,0.075857,0.099049,-0.607096,0.936299,-0.003013,0.097925,-0.615527,0.936156,0.015468,0.09981,-0.760699,0.075678,0.099044,-0.606915,-0.002758,0.097929,-0.615513
7852,78.52,84.77784,-0.153501,0.597761,0.029118,0.098957,-0.661132,0.000176,0.015322,0.099854,-0.760614,0.948755,0.075445,0.099097,-0.607127,0.936299,-0.003414,0.09792,-0.615656,0.936156,0.015257,0.099853,-0.760692,0.075286,0.099092,-0.606994,-0.003193,0.097924,-0.615706
7853,78.53,84.878662,-0.265913,0.617256,0.02857,0.09909,-0.661247,0.000233,0.014598,0.099976,-0.760705,0.974715,0.074992,0.099314,-0.607323,0.948353,-0.003879,0.097982,-0.615714,0.943136,0.014484,0.099975,-0.760816,0.074863,0.099309,-0.607084,-0.003641,0.097987,-0.615832
7854,78.54,84.929855,0.109414,0.88918,0.028051,0.099233,-0.661242,0.000311,0.013997,0.100732,-0.760681,0.960109,0.074521,0.098887,-0.60736,0.932083,-0.004364,0.098081,-0.615686,0.933389,0.013929,0.10073,-0.760617,0.074777,0.098888,-0.607216,-0.004553,0.098082,-0.615897
7855,78.55,84.995583,0.183084,0.886272,0.02727,0.099315,-0.661204,0.000551,0.013104,0.100838,-0.760626,0.976864,0.073802,0.098905,-0.607376,0.926475,-0.005094,0.098201,-0.615611,0.929201,0.013058,0.100835,-0.760464,0.074324,0.098909,-0.607246,-0.005583,0.098201,-0.615929
7856,78.56,84.91626,-0.305456,1.048514,0.026705,0.099397,-0.661318,0.000455,0.012662,0.101002,-0.760757,0.957789,0.073164,0.099282,-0.607426,0.86555,-0.005711,0.097905,-0.615772,0.854077,0.012623,0.100997,-0.760484,0.073503,0.099287,-0.607356,-0.006037,0.097906,-0.616149
7857,78.57,84.887939,-0.885213,1.121991,0.026143,0.099442,-0.661403,0.000249,0.012133,0.100942,-0.760848,0.931021,0.072575,0.09978,-0.607489,0.913325,-0.006278,0.097603,-0.615873,0.87568,0.012035,0.100935,-0.760591,0.072602,0.099779,-0.607381,-0.006211,0.097612,-0.616242
7858,78.58,85.054199,-0.732827,1.122233,0.025547,0.0996,-0.661457,0.00027,0.011252,0.101162,-0.76086,0.931402,0.072136,0.099803,-0.607677,0.972258,-0.006747,0.097836,-0.615834,0.906191,0.011104,0.101154,-0.760642,0.072204,0.0998,-0.607473,-0.006673,0.097847,-0.616274
7859,78.59,85.088257,-0.130847,0.770506,0.024877,0.099931,-0.660947,0.000554,0.010542,0.101132,-0.76035,0.934114,0.071496,0.099901,-0.607194,0.946166,-0.007408,0.09876,-0.615299,0.888414,0.01087,0.101141,-0.760658,0.071319,0.099905,-0.607646,-0.00753,0.098746,-0.614486
7860,78.6,84.948372,-0.804887,1.095646,0.024534,0.099537,-0.661618,0.000325,0.010421,0.101025,-0.761048,0.887406,0.071023,0.099827,-0.607752,0.878495,-0.007842,0.09776,-0.616054,0.79463,0.010325,0.10102,-0.760956,0.070775,0.099817,-0.607621,-0.007477,0.097774,-0.616291
7861,78.61,85.566391,0.148706,1.164887,0.023645,0.099979,-0.661101,0.000416,0.008488,0.101964,-0.760368,0.966618,0.07071,0.099359,-0.60774,0.929779,-0.008263,0.098614,-0.615193,0.891109,0.008543,0.101972,-0.760707,0.070808,0.099361,-0.607753,-0.008421,0.098604,-0.614846
7862,78.62,85.217262,0.154987,0.740532,0.023544,0.099827,-0.661088,0.000599,0.008992,0.10109,-0.760458,0.914156,0.070283,0.099568,-0.60744,0.97517,-0.008643,0.098822,-0.615367,0.904602,0.009305,0.101101,-0.761007,0.070259,0.099573,-0.607775,-0.00893,0.098805,-0.614396
7863,78.63,85.551323,0.294219,1.006513,0.022659,0.100173,-0.660903,0.000319,0.007532,0.101946,-0.760179,0.919114,0.069709,0.09956,-0.607529,0.957991,-0.009264,0.099013,-0.615,0.874935,0.007673,0.101953,-0.760471,0.069714,0.099564,-0.607697,-0.009411,0.099002,-0.614522
7864,78.64,85.184921,0.158455,0.456623,0.022499,0.099732,-0.661425,0.000665,0.008002,0.100513,-0.760808,0.833589,0.069209,0.099717,-0.60775,0.94438,-0.009714,0.098968,-0.615717,0.772153,0.008248,0.100521,-0.761427,0.069223,0.099719,-0.607972,-0.009973,0.098957,-0.614843
7865,78.65,85.164795,0.24715,0.47158,0.021994,0.099666,-0.661437,0.000715,0.007533,0.100507,-0.760825,0.836906,0.068685,0.099558,-0.607746,0.958385,-0.010236,0.098933,-0.615741,0.792683,0.007725,0.100514,-0.761449,0.068772,0.09956,-0.607888,-0.010526,0.098923,-0.614964
7866,78.66,85.124809,0.449797,0.344337,0.021564,0.099604,-0.661478,0.000695,0.007174,0.100308,-0.760877,0.853562,0.068217,0.099425,-0.607755,0.960595,-0.0107,0.099078,-0.615803,0.82573,0.007306,0.100313,-0.761448,0.068361,0.099427,-0.607819,-0.010991,0.099071,-0.615169
7867,78.67,84.852425,-0.451977,0.667585,0.020929,0.099454,-0.662089,0.000562,0.006999,0.100351,-0.761552,0.946783,0.067326,0.099799,-0.608144,0.866407,-0.011537,0.098211,-0.616571,0.872542,0.006805,0.100346,-0.761466,0.067695,0.099802,-0.607757,-0.011711,0.098213,-0.61705
7868,78.68,84.977058,-0.439783,0.688197,0.020634,0.099367,-0.662171,0.000555,0.006488,0.100305,-0.761603,0.952876,0.067148,0.099684,-0.608327,0.874032,-0.011733,0.098113,-0.616583,0.868804,0.006361,0.1003,-0.761464,0.067573,0.09969,-0.608056,-0.012035,0.098112,-0.617012
7869,78.69,85.001442,-0.667326,0.68202,0.019836,0.099416,-0.662212,0.000424,0.005643,0.100252,-0.761639,0.932712,0.066371,0.099941,-0.608388,0.875444,-0.012507,0.098055,-0.61661,0.881474,0.005374,0.100245,-0.76164,0.066531,0.099939,-0.607917,-0.012413,0.098063,-0.617074
7870,78.7,84.85186,-0.355856,0.410713,0.019022,0.099181,-0.662182,0.000374,0.005097,0.099678,-0.761649,0.956464,0.065417,0.099663,-0.608237,0.905179,-0.013449,0.098202,-0.616661,0.91026,0.004927,0.099675,-0.761611,0.065622,0.099665,-0.607918,-0.013486,0.098204,-0.617018
7871,78.71,84.973511,-0.182072,0.385725,0.018533,0.09907,-0.662129,0.000266,0.004399,0.099594,-0.761566,0.95243,0.065044,0.099419,-0.608282,0.921046,-0.013844,0.098198,-0.616538,0.906216,0.004211,0.099591,-0.761535,0.06508,0.099417,-0.607968,-0.0137,0.098203,-0.616885
7872,78.72,84.979836,-0.270184,0.322607,0.017989,0.098839,-0.662503,0.00038,0.003843,0.09922,-0.761939,0.898771,0.064504,0.099321,-0.608662,0.887976,-0.014382,0.097977,-0.616908,0.950011,0.003642,0.099219,-0.762291,0.06451,0.099319,-0.608214,-0.014205,0.09798,-0.617002
7873,78.73,85.044724,-0.323285,0.570943,0.017663,0.098938,-0.662484,0.000253,0.003402,0.099722,-0.761901,0.964266,0.064241,0.099253,-0.608695,0.926049,-0.014653,0.09784,-0.616856,0.919902,0.003308,0.099721,-0.762009,0.064022,0.099247,-0.608496,-0.014344,0.097847,-0.616938
7874,78.74,85.209351,-0.436508,0.465155,0.017038,0.098772,-0.662609,0.000373,0.002491,0.09933,-0.761986,0.958201,0.063768,0.099279,-0.608954,0.888411,-0.015146,0.097708,-0.616886,0.875894,0.002378,0.099329,-0.762109,0.063396,0.099269,-0.608708,-0.014662,0.097719,-0.616993
7875,78.75,85.2911,-0.373421,0.651557,0.016611,0.0988,-0.662439,0.000245,0.001921,0.099701,-0.761792,0.974395,0.063419,0.099089,-0.60885,0.945358,-0.015508,0.097609,-0.616673,0.916311,0.001839,0.099699,-0.761732,0.063238,0.099084,-0.608728,-0.015232,0.097617,-0.616863
7876,78.76,85.176125,-0.32538,0.521333,0.015877,0.099154,-0.662343,0.000342,0.001389,0.099852,-0.761728,0.974395,0.062577,0.099513,-0.608661,0.945358,-0.016335,0.098097,-0.61664,0.916311,0.001435,0.099854,-0.761785,0.06225,0.099508,-0.608774,-0.016055,0.0981,-0.616466
7877,78.77,85.307945,-0.459474,0.474308,0.015533,0.098749,-0.662648,0.000494,0.000815,0.099313,-0.762001,0.981703,0.062356,0.099268,-0.609074,0.913298,-0.016572,0.097665,-0.616871,0.917621,0.000681,0.099312,-0.762137,0.061841,0.099255,-0.60877,-0.015918,0.09768,-0.617014
7878,78.78,85.226776,-0.119248,0.230706,0.014715,0.099073,-0.662105,0.000827,0.000143,0.099357,-0.761479,0.952128,0.061463,0.0995,-0.608465,0.850498,-0.017461,0.098362,-0.61637,0.83261,0.000491,0.099366,-0.762263,0.061446,0.099501,-0.608764,-0.017779,0.098352,-0.615221
7879,78.79,85.104019,-0.757971,0.369496,0.014273,0.098816,-0.662706,0.000156,-0.000091,0.099083,-0.762111,0.785641,0.0609,0.099692,-0.608966,0.925143,-0.01799,0.097674,-0.617041,0.702016,-0.000145,0.099082,-0.762201,0.060998,0.099694,-0.608835,-0.018032,0.097673,-0.61708
7880,78.8,85.041756,-0.424019,0.244575,0.013721,0.098938,-0.662783,0.00012,-0.000531,0.099125,-0.762204,0.973743,0.060293,0.099625,-0.608992,0.95892,-0.018598,0.098065,-0.617152,0.985563,-0.000586,0.099123,-0.762184,0.060238,0.099623,-0.608903,-0.018487,0.098068,-0.617263
7881,78.81,85.015465,-0.382552,0.35803,0.013161,0.098591,-0.663042,0.000558,-0.001047,0.098987,-0.762469,0.985425,0.059709,0.099142,-0.60923,0.97362,-0.01918,0.097643,-0.617428,0.960658,-0.001123,0.098984,-0.762196,0.060138,0.099149,-0.609069,-0.019566,0.097638,-0.617911
7882,78.82,85.121635,0.634253,-0.050097,0.012636,0.099065,-0.662665,0.000494,-0.001754,0.099169,-0.762066,0.929283,0.059289,0.099063,-0.608941,0.885413,-0.019629,0.098962,-0.616987,0.845201,-0.001686,0.09917,-0.762352,0.05953,0.099064,-0.60897,-0.019952,0.098961,-0.616661
7883,78.83,85.147865,0.15106,0.1258,0.011975,0.099101,-0.662722,0.000266,-0.002459,0.099313,-0.762117,0.926604,0.058651,0.099378,-0.609018,0.939373,-0.020267,0.098611,-0.61703,0.885321,-0.002312,0.099315,-0.762291,0.058663,0.099378,-0.609225,-0.020427,0.098608,-0.616633
7884,78.84,85.186554,0.044382,0.154368,0.011511,0.099003,-0.662702,0.000386,-0.002991,0.099222,-0.762087,0.942916,0.058222,0.099351,-0.60903,0.948212,-0.0207,0.098437,-0.616989,0.892937,-0.002845,0.099225,-0.762411,0.058269,0.099352,-0.609193,-0.020899,0.098433,-0.616482
7885,78.85,85.20797,0.225633,0.14835,0.011066,0.099056,-0.662838,0.000352,-0.003472,0.099336,-0.762218,0.911312,0.057799,0.099247,-0.609183,0.957643,-0.021129,0.098584,-0.617113,0.86382,-0.003346,0.099339,-0.762564,0.057793,0.099247,-0.609312,-0.021247,0.098581,-0.616631
7886,78.86,85.350716,0.355521,0.080957,0.010305,0.099154,-0.662691,0.000573,-0.004481,0.099371,-0.762035,0.908022,0.057172,0.099288,-0.609153,0.967709,-0.021777,0.098804,-0.616886,0.875817,-0.004211,0.099375,-0.76257,0.057155,0.099289,-0.609437,-0.022026,0.098799,-0.616007
7887,78.87,85.355606,0.112436,0.202853,0.009844,0.099368,-0.662943,0.000413,-0.00495,0.099696,-0.762285,0.850228,0.056714,0.099612,-0.609408,0.928936,-0.022232,0.098794,-0.617136,0.771721,-0.00484,0.099699,-0.762699,0.056658,0.099612,-0.609507,-0.022278,0.098791,-0.616623
7888,78.88,85.263313,-0.176587,0.197507,0.009272,0.099397,-0.662711,0.000685,-0.005364,0.099602,-0.762077,0.838371,0.056054,0.099904,-0.609102,0.900384,-0.022875,0.098686,-0.616956,0.741489,-0.005098,0.099608,-0.762666,0.055829,0.099902,-0.609431,-0.02287,0.098681,-0.615922
7889,78.89,85.196838,-0.144709,0.247437,0.008834,0.099395,-0.662936,0.000411,-0.005686,0.099697,-0.762319,0.90999,0.055554,0.09983,-0.609272,0.954765,-0.023366,0.098657,-0.617218,0.858288,-0.005536,0.099701,-0.762646,0.055622,0.099832,-0.609439,-0.023595,0.098651,-0.6167
7890,78.9,85.333054,-0.082557,0.222522,0.008342,0.099343,-0.662821,0.000617,-0.006414,0.099628,-0.762168,0.866345,0.05519,0.099745,-0.609268,0.944352,-0.023749,0.098657,-0.617026,0.799583,-0.00621,0.099633,-0.762662,0.05529,0.099747,-0.609467,-0.024072,0.098649,-0.616293
7891,78.91,85.59964,0.002475,0.703161,0.007361,0.099834,-0.662672,0.000086,-0.007857,0.100973,-0.761944,0.994007,0.054458,0.099744,-0.609337,0.978256,-0.024517,0.098785,-0.616736,0.982749,-0.007881,0.100972,-0.761943,0.054529,0.099744,-0.609286,-0.024563,0.098785,-0.616787
7892,78.92,85.454506,0.200327,0.705122,0.00692,0.099606,-0.662758,0.000237,-0.008042,0.100827,-0.762067,0.988088,0.053881,0.099338,-0.609303,0.942345,-0.025078,0.098653,-0.616903,0.934537,-0.008065,0.100826,-0.762026,0.053651,0.099336,-0.609289,-0.024823,0.098657,-0.616961
7893,78.93,85.335274,-0.010932,0.809631,0.006368,0.099663,-0.66276,0.000132,-0.008392,0.100978,-0.762099,0.992771,0.053219,0.099492,-0.609208,0.968029,-0.025722,0.098518,-0.616974,0.962639,-0.008376,0.100978,-0.762123,0.053346,0.099494,-0.609222,-0.025866,0.098515,-0.616936
7894,78.94,85.272835,-0.314063,0.847767,0.005913,0.099395,-0.66319,0.000446,-0.008747,0.100654,-0.762544,0.925279,0.052705,0.099461,-0.609587,0.91581,-0.026221,0.098068,-0.617438,0.863941,-0.008894,0.100648,-0.762284,0.052942,0.099462,-0.609348,-0.026327,0.098074,-0.617972
7895,78.95,85.259476,-0.23824,0.966617,0.005523,0.099289,-0.663298,0.000372,-0.009113,0.100782,-0.762653,0.951144,0.052303,0.099186,-0.609685,0.923451,-0.026622,0.0979,-0.617557,0.900766,-0.009222,0.100777,-0.762491,0.052539,0.099187,-0.609489,-0.026756,0.097904,-0.61793
7896,78.96,85.338058,-0.069495,0.936425,0.005103,0.099235,-0.663424,0.000151,-0.009664,0.100743,-0.762759,0.97591,0.051957,0.099007,-0.609875,0.969749,-0.026983,0.097954,-0.617639,0.959546,-0.009683,0.100741,-0.762665,0.052074,0.099008,-0.609847,-0.027085,0.097955,-0.617765
7897,78.97,85.352112,0.029211,0.935518,0.004408,0.099144,-0.663437,0.000235,-0.010381,0.10069,-0.762768,0.955509,0.051274,0.098829,-0.609899,0.958735,-0.027669,0.097912,-0.617643,0.911106,-0.010489,0.100686,-0.762626,0.051205,0.098825,-0.609749,-0.027486,0.09792,-0.617948
7898,78.98,85.211967,-0.164755,0.906671,0.004098,0.099026,-0.663579,0.000217,-0.010453,0.100446,-0.762947,0.971203,0.050834,0.098909,-0.609927,0.94457,-0.028087,0.097723,-0.617864,0.934042,-0.010565,0.100444,-0.762973,0.050753,0.098904,-0.609721,-0.027894,0.09773,-0.618043
7899,78.99,85.332939,-0.241025,0.947325,0.003536,0.09915,-0.663629,0.000378,-0.011227,0.100609,-0.762965,0.96367,0.050385,0.099065,-0.610075,0.910701,-0.028551,0.097775,-0.617846,0.877157,-0.011372,0.100606,-0.762955,0.050133,0.099056,-0.609822,-0.02814,0.097787,-0.618115
7900,79,85.389374,-0.426317,0.92734,0.002861,0.099042,-0.663685,0.000346,-0.012004,0.100393,-0.763007,0.962494,0.049763,0.09914,-0.610177,0.925836,-0.029176,0.097593,-0.617869,0.88162,-0.012126,0.100389,-0.76292,0.049531,0.099132,-0.609993,-0.0288,0.097606,-0.618157
7901,79.01,85.420959,-0.612282,0.908866,0.002532,0.099047,-0.663706,0.0004,-0.012392,0.100293,-0.763021,0.962494,0.049463,0.099327,-0.610225,0.925836,-0.029475,0.097522,-0.617873,0.88162,-0.012519,0.100289,-0.762947,0.049153,0.099316,-0.610029,-0.029008,0.097538,-0.618162
7902,79.02,85.271675,-0.72578,1.114569,0.002081,0.099046,-0.663831,0.000497,-0.012591,0.100597,-0.763179,0.963044,0.048874,0.099248,-0.610229,0.908337,-0.030039,0.097291,-0.618085,0.862533,-0.01269,0.100592,-0.76305,0.04847,0.099235,-0.610108,-0.029504,0.097311,-0.618358
7903,79.03,85.244804,-0.610209,1.123901,0.001385,0.099121,-0.663939,0.000468,-0.013238,0.100734,-0.763293,0.959176,0.048153,0.099213,-0.610314,0.894624,-0.03076,0.097416,-0.618209,0.849728,-0.013287,0.100729,-0.763071,0.047865,0.099205,-0.610304,-0.030412,0.097429,-0.618453
7904,79.04,85.362343,-0.647864,1.126818,0.000591,0.09925,-0.664097,0.000249,-0.014237,0.100854,-0.763422,0.942982,0.047468,0.099373,-0.610569,0.928012,-0.03146,0.097524,-0.618301,0.893624,-0.014368,0.100848,-0.763301,0.047427,0.099368,-0.610373,-0.031285,0.097535,-0.618629
7905,79.05,85.33371,-0.365994,1.007926,0.000069,0.098775,-0.664384,0.000486,-0.014699,0.100288,-0.763719,0.95543,0.046919,0.09875,-0.610832,0.949998,-0.032013,0.097288,-0.618602,0.907138,-0.014941,0.100285,-0.763835,0.047211,0.098747,-0.610329,-0.032054,0.097294,-0.61896
7906,79.06,85.252563,-0.5272,0.95234,-0.000582,0.098839,-0.664453,0.000506,-0.015212,0.100193,-0.763811,0.932968,0.046192,0.099005,-0.610834,0.854716,-0.032725,0.097319,-0.618715,0.90988,-0.015376,0.100189,-0.76381,0.04657,0.099008,-0.61048,-0.032927,0.097321,-0.61906
7907,79.07,85.356186,-0.357545,0.838333,-0.001168,0.098909,-0.664424,0.000687,-0.015973,0.100136,-0.763757,0.95908,0.045702,0.099023,-0.610889,0.870364,-0.033234,0.097569,-0.618626,0.90014,-0.016076,0.100132,-0.763685,0.046347,0.099031,-0.610615,-0.033753,0.097564,-0.618977
7908,79.08,85.501266,-0.552345,0.965992,-0.001764,0.09901,-0.664501,0.00043,-0.016827,0.100377,-0.763794,0.968409,0.045242,0.099187,-0.611086,0.824832,-0.033708,0.097466,-0.618624,0.843212,-0.016923,0.100374,-0.763756,0.045611,0.099192,-0.610868,-0.033973,0.097465,-0.61888
7909,79.09,85.520782,-0.662772,0.772629,-0.002268,0.09882,-0.664485,0.000568,-0.017362,0.099813,-0.763777,0.974238,0.044754,0.099263,-0.611085,0.892834,-0.034195,0.097385,-0.618593,0.90802,-0.017466,0.09981,-0.76374,0.045276,0.099272,-0.610827,-0.034593,0.097379,-0.618885
7910,79.1,85.682411,-0.192903,0.415991,-0.002859,0.099161,-0.664059,0.000973,-0.018223,0.099732,-0.763314,0.972444,0.044314,0.099493,-0.610792,0.854521,-0.034669,0.098257,-0.618072,0.876489,-0.018047,0.09974,-0.764007,0.044606,0.099498,-0.610887,-0.035193,0.098242,-0.61725
7911,79.11,85.746452,-0.276839,0.437102,-0.003297,0.09911,-0.664047,0.000767,-0.018772,0.099684,-0.763284,0.821086,0.043936,0.099499,-0.610833,0.9231,-0.035053,0.098148,-0.618025,0.756323,-0.018543,0.099693,-0.763897,0.044064,0.099503,-0.611037,-0.035439,0.098134,-0.617159
7912,79.12,85.713356,-0.020887,0.419431,-0.003733,0.099151,-0.663917,0.000549,-0.019148,0.099796,-0.763162,0.836392,0.04347,0.099327,-0.610675,0.939707,-0.035521,0.098329,-0.617913,0.762897,-0.0189,0.099804,-0.763725,0.043388,0.099328,-0.610934,-0.035666,0.09832,-0.617051
7913,79.13,85.679565,0.250748,0.074111,-0.004468,0.099154,-0.664011,0.000838,-0.019824,0.099318,-0.763268,0.84527,0.042705,0.099387,-0.610743,0.884585,-0.036286,0.098758,-0.618022,0.744607,-0.019682,0.099321,-0.76387,0.042304,0.099385,-0.610973,-0.035945,0.098758,-0.617059
7914,79.14,85.391846,-0.564877,0.364852,-0.004937,0.098645,-0.664577,0.000257,-0.019799,0.09898,-0.763909,0.949514,0.041962,0.099353,-0.611072,0.95671,-0.036974,0.097601,-0.618751,0.90161,-0.019913,0.098977,-0.763742,0.041883,0.09935,-0.610918,-0.036771,0.097608,-0.619088
7915,79.15,85.556236,0.155168,-0.141437,-0.005419,0.098961,-0.664251,0.000235,-0.020562,0.098718,-0.76354,0.939168,0.041639,0.099465,-0.610884,0.997076,-0.037334,0.098699,-0.618329,0.940814,-0.020534,0.098718,-0.763782,0.041628,0.099465,-0.610884,-0.03735,0.098699,-0.618093
7916,79.16,85.647018,0.293678,0.140859,-0.005662,0.098995,-0.664264,0.000197,-0.020961,0.09929,-0.763529,0.973929,0.04148,0.099132,-0.610969,0.957931,-0.037506,0.098564,-0.618294,0.934169,-0.020867,0.099291,-0.763576,0.041552,0.099133,-0.611121,-0.037674,0.098561,-0.618091
7917,79.17,85.543083,-0.248918,0.373501,-0.006265,0.098673,-0.664638,0.00038,-0.021387,0.099149,-0.76393,0.914582,0.040778,0.099092,-0.611257,0.950573,-0.038186,0.097778,-0.618728,0.878335,-0.021493,0.099145,-0.763605,0.040921,0.099093,-0.61112,-0.038234,0.097781,-0.619212
7918,79.18,85.387421,-0.077396,0.301144,-0.007022,0.098733,-0.664697,0.000367,-0.021873,0.099154,-0.76403,0.919263,0.039877,0.099062,-0.611188,0.955979,-0.03907,0.097983,-0.618873,0.890021,-0.021961,0.09915,-0.763719,0.040016,0.099063,-0.61108,-0.039132,0.097985,-0.619308
7919,79.19,85.523331,-0.041726,0.262947,-0.007561,0.09858,-0.664892,0.000351,-0.022647,0.09895,-0.76419,0.958467,0.039465,0.09891,-0.611495,0.914255,-0.039501,0.09788,-0.618992,0.912497,-0.022801,0.098948,-0.764128,0.039659,0.098911,-0.611212,-0.039543,0.097882,-0.619339
7920,79.2,85.56131,-0.095407,0.1852,-0.008219,0.098545,-0.664842,0.000368,-0.023371,0.098761,-0.76413,0.96081,0.038842,0.098991,-0.611476,0.903343,-0.040128,0.097885,-0.61892,0.921909,-0.023527,0.098759,-0.764131,0.039072,0.098992,-0.611166,-0.040199,0.097885,-0.619224
7921,79.21,85.577553,-0.234441,0.222859,-0.008425,0.098613,-0.664844,0.000324,-0.023606,0.098838,-0.764128,0.949977,0.038649,0.09915,-0.611492,0.899217,-0.04032,0.097852,-0.618913,0.944766,-0.02377,0.098836,-0.764242,0.03885,0.099151,-0.611142,-0.04035,0.097853,-0.619132
