Format Version,1.23,Take Name,newmethod_25jun2020_4_(9),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 11.14.35.410 ,Total Frames in Take,12138,Total Exported Frames,12138,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
74,0.740000,167.626251,-0.891162,-0.622714,-0.408638,0.101194,-0.557142,0.000330,-0.353243,0.102243,-0.597148,0.923080,-0.508200,0.099945,-0.548876,0.911783,-0.364471,0.101395,-0.525401,0.989146,-0.353497,0.102240,-0.597152,-0.507871,0.099949,-0.548955,-0.364531,0.101393,-0.525323
75,0.750000,167.611267,-0.980247,-0.630832,-0.408631,0.101233,-0.557144,0.000335,-0.353226,0.102367,-0.597134,0.929251,-0.508195,0.099924,-0.548907,0.910289,-0.364472,0.101407,-0.525392,0.981449,-0.353508,0.102364,-0.597108,-0.507847,0.099929,-0.548997,-0.364519,0.101405,-0.525334
76,0.760000,167.639755,-0.987289,-0.603941,-0.408720,0.101211,-0.557139,0.000400,-0.353335,0.102330,-0.597156,0.918297,-0.508280,0.099943,-0.548852,0.894426,-0.364545,0.101359,-0.525409,0.979423,-0.353660,0.102326,-0.597119,-0.507871,0.099949,-0.548955,-0.364604,0.101358,-0.525351
77,0.770000,167.637344,-0.848272,-0.629804,-0.408657,0.101184,-0.557143,0.000339,-0.353270,0.102200,-0.597161,0.926192,-0.508218,0.099944,-0.548858,0.909936,-0.364484,0.101407,-0.525411,0.978856,-0.353565,0.102197,-0.597148,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
78,0.780000,167.639648,-0.949328,-0.624515,-0.408667,0.101226,-0.557138,0.000343,-0.353282,0.102329,-0.597156,0.926192,-0.508227,0.099944,-0.548850,0.909936,-0.364493,0.101407,-0.525407,0.978856,-0.353594,0.102325,-0.597132,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
79,0.790000,167.665512,-0.905316,-0.645035,-0.408668,0.101125,-0.557163,0.000371,-0.353301,0.102205,-0.597206,0.921765,-0.508224,0.099831,-0.548830,0.907166,-0.364479,0.101340,-0.525452,0.980591,-0.353566,0.102201,-0.597189,-0.507838,0.099837,-0.548908,-0.364574,0.101338,-0.525398
80,0.800000,167.614670,-0.867795,-0.607287,-0.408639,0.101157,-0.557129,0.000348,-0.353236,0.102173,-0.597124,0.939544,-0.508203,0.099945,-0.548883,0.914995,-0.364478,0.101353,-0.525379,0.967976,-0.353475,0.102170,-0.597158,-0.507871,0.099949,-0.548955,-0.364557,0.101351,-0.525278
81,0.810000,167.639557,-0.927521,-0.672638,-0.408627,0.101183,-0.557107,0.000344,-0.353242,0.102304,-0.597124,0.930868,-0.508186,0.099831,-0.548820,0.910166,-0.364453,0.101413,-0.525375,0.976404,-0.353519,0.102300,-0.597120,-0.507838,0.099837,-0.548908,-0.364508,0.101412,-0.525298
82,0.820000,167.656158,-0.854837,-0.676648,-0.408653,0.101152,-0.557120,0.000375,-0.353279,0.102211,-0.597155,0.930868,-0.508210,0.099831,-0.548803,0.910166,-0.364469,0.101413,-0.525402,0.976404,-0.353595,0.102208,-0.597162,-0.507838,0.099837,-0.548908,-0.364508,0.101412,-0.525298
83,0.830000,167.640396,-0.837161,-0.600337,-0.408670,0.101192,-0.557137,0.000316,-0.353285,0.102175,-0.597158,0.920916,-0.508231,0.100008,-0.548845,0.903440,-0.364495,0.101393,-0.525408,0.972413,-0.353597,0.102172,-0.597166,-0.507923,0.100012,-0.548956,-0.364482,0.101393,-0.525297
84,0.840000,167.631973,-0.871089,-0.631082,-0.408652,0.101198,-0.557129,0.000343,-0.353262,0.102235,-0.597141,0.924289,-0.508214,0.099944,-0.548853,0.910657,-0.364482,0.101413,-0.525393,0.975536,-0.353564,0.102232,-0.597141,-0.507871,0.099949,-0.548955,-0.364508,0.101412,-0.525298
85,0.850000,167.664597,-0.893227,-0.672198,-0.408635,0.101165,-0.557156,0.000368,-0.353268,0.102255,-0.597198,0.933009,-0.508191,0.099831,-0.548825,0.909316,-0.364447,0.101407,-0.525444,0.967225,-0.353534,0.102252,-0.597231,-0.507838,0.099837,-0.548908,-0.364519,0.101405,-0.525334
86,0.860000,167.634155,-0.955134,-0.654062,-0.408659,0.101166,-0.557112,0.000372,-0.353270,0.102297,-0.597124,0.933009,-0.508219,0.099831,-0.548835,0.909316,-0.364488,0.101370,-0.525376,0.967225,-0.353526,0.102293,-0.597118,-0.507838,0.099837,-0.548908,-0.364588,0.101368,-0.525315
87,0.870000,167.636826,-0.861769,-0.629088,-0.408645,0.101190,-0.557152,0.000335,-0.353258,0.102218,-0.597168,0.936051,-0.508206,0.099945,-0.548867,0.903001,-0.364472,0.101407,-0.525419,0.970448,-0.353530,0.102214,-0.597172,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
88,0.880000,167.640259,-0.915413,-0.652181,-0.408657,0.101143,-0.557135,0.000370,-0.353272,0.102237,-0.597154,0.942061,-0.508216,0.099831,-0.548846,0.904127,-0.364482,0.101360,-0.525405,0.966684,-0.353504,0.102234,-0.597151,-0.507838,0.099837,-0.548908,-0.364604,0.101358,-0.525351
89,0.890000,167.623962,-0.872704,-0.630906,-0.408650,0.101198,-0.557115,0.000331,-0.353254,0.102237,-0.597119,0.924288,-0.508213,0.099944,-0.548854,0.910953,-0.364484,0.101413,-0.525373,0.980437,-0.353556,0.102233,-0.597100,-0.507871,0.099949,-0.548955,-0.364508,0.101412,-0.525298
90,0.900000,167.658966,-0.964547,-0.590310,-0.408612,0.101178,-0.557168,0.000290,-0.353240,0.102266,-0.597204,0.924288,-0.508169,0.099945,-0.548846,0.910953,-0.364426,0.101323,-0.525452,0.980437,-0.353548,0.102263,-0.597176,-0.507871,0.099949,-0.548955,-0.364408,0.101322,-0.525379
91,0.910000,167.667801,-0.927156,-0.673006,-0.408652,0.101183,-0.557141,0.000389,-0.353287,0.102304,-0.597186,0.922756,-0.508207,0.099831,-0.548806,0.920573,-0.364462,0.101414,-0.525432,0.981031,-0.353596,0.102300,-0.597226,-0.507838,0.099837,-0.548908,-0.364508,0.101412,-0.525298
92,0.920000,167.642715,-0.870225,-0.622208,-0.408641,0.101183,-0.557173,0.000355,-0.353258,0.102213,-0.597195,0.937044,-0.508201,0.099945,-0.548878,0.915278,-0.364465,0.101391,-0.525445,0.964677,-0.353505,0.102210,-0.597246,-0.507871,0.099949,-0.548955,-0.364536,0.101389,-0.525323
93,0.930000,167.629868,-0.876872,-0.628213,-0.408637,0.101196,-0.557145,0.000324,-0.353244,0.102237,-0.597154,0.935041,-0.508198,0.099945,-0.548873,0.915683,-0.364467,0.101407,-0.525407,0.977719,-0.353504,0.102234,-0.597151,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
94,0.940000,167.617676,-0.801708,-0.632054,-0.408656,0.101164,-0.557109,0.000369,-0.353255,0.102141,-0.597108,0.935041,-0.508219,0.099944,-0.548856,0.915683,-0.364493,0.101406,-0.525362,0.977719,-0.353563,0.102136,-0.597041,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
95,0.950000,167.622391,-0.896214,-0.603629,-0.408647,0.101208,-0.557131,0.000334,-0.353250,0.102246,-0.597133,0.921058,-0.508210,0.099988,-0.548872,0.909477,-0.364482,0.101390,-0.525388,0.990638,-0.353521,0.102243,-0.597118,-0.507866,0.099992,-0.548958,-0.364536,0.101389,-0.525323
96,0.960000,167.618607,-0.816705,-0.631269,-0.408636,0.101170,-0.557125,0.000325,-0.353236,0.102160,-0.597125,0.932941,-0.508199,0.099945,-0.548872,0.915289,-0.364473,0.101406,-0.525379,0.984001,-0.353502,0.102157,-0.597091,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
97,0.970000,167.638306,-0.851280,-0.655552,-0.408655,0.101115,-0.557134,0.000368,-0.353269,0.102155,-0.597152,0.942478,-0.508215,0.099832,-0.548847,0.904436,-0.364482,0.101360,-0.525402,0.966812,-0.353499,0.102152,-0.597147,-0.507838,0.099837,-0.548908,-0.364604,0.101358,-0.525351
98,0.980000,167.644836,-0.949537,-0.590919,-0.408602,0.101171,-0.557149,0.000306,-0.353221,0.102247,-0.597172,0.942478,-0.508162,0.099945,-0.548852,0.904436,-0.364424,0.101322,-0.525423,0.966812,-0.353521,0.102243,-0.597118,-0.507871,0.099949,-0.548955,-0.364408,0.101322,-0.525379
99,0.990000,167.631363,-0.908726,-0.658617,-0.408644,0.101150,-0.557111,0.000378,-0.353253,0.102243,-0.597121,0.923553,-0.508204,0.099831,-0.548838,0.922792,-0.364474,0.101375,-0.525374,0.988195,-0.353497,0.102240,-0.597152,-0.507838,0.099837,-0.548908,-0.364578,0.101373,-0.525277
100,1.000000,167.631073,-0.893211,-0.608787,-0.408678,0.101172,-0.557157,0.000365,-0.353286,0.102212,-0.597168,0.937461,-0.508240,0.099944,-0.548883,0.906113,-0.364508,0.101359,-0.525420,0.970332,-0.353537,0.102209,-0.597170,-0.507871,0.099949,-0.548955,-0.364604,0.101358,-0.525351
101,1.010000,167.639847,-0.964753,-0.615052,-0.408654,0.101219,-0.557139,0.000367,-0.353269,0.102327,-0.597157,0.918461,-0.508214,0.099944,-0.548851,0.910407,-0.364479,0.101385,-0.525409,0.992140,-0.353587,0.102322,-0.597086,-0.507871,0.099949,-0.548955,-0.364492,0.101384,-0.525380
102,1.020000,167.643799,-0.866542,-0.620903,-0.408665,0.101186,-0.557120,0.000356,-0.353283,0.102212,-0.597144,0.923320,-0.508225,0.099952,-0.548824,0.904183,-0.364488,0.101394,-0.525393,0.979439,-0.353588,0.102208,-0.597121,-0.507855,0.099958,-0.548924,-0.364531,0.101393,-0.525323
103,1.030000,167.605789,-0.858850,-0.607658,-0.408661,0.101152,-0.557096,0.000341,-0.353252,0.102161,-0.597082,0.923320,-0.508227,0.099944,-0.548865,0.904183,-0.364505,0.101352,-0.525339,0.979439,-0.353536,0.102157,-0.597060,-0.507871,0.099949,-0.548955,-0.364557,0.101351,-0.525278
104,1.040000,167.661377,-0.831576,-0.675396,-0.408658,0.101138,-0.557133,0.000371,-0.353288,0.102176,-0.597174,0.928760,-0.508214,0.099831,-0.548807,0.908244,-0.364472,0.101407,-0.525420,0.980024,-0.353597,0.102172,-0.597166,-0.507838,0.099837,-0.548908,-0.364519,0.101405,-0.525334
105,1.050000,167.636688,-0.875510,-0.619158,-0.408676,0.101180,-0.557143,0.000361,-0.353288,0.102212,-0.597159,0.924322,-0.508236,0.099944,-0.548859,0.905545,-0.364503,0.101383,-0.525411,0.982839,-0.353588,0.102208,-0.597121,-0.507871,0.099949,-0.548955,-0.364548,0.101382,-0.525359
106,1.060000,167.633453,-0.877492,-0.630764,-0.408631,0.101201,-0.557148,0.000340,-0.353241,0.102244,-0.597162,0.934003,-0.508192,0.099945,-0.548870,0.917114,-0.364459,0.101413,-0.525413,0.968822,-0.353502,0.102241,-0.597198,-0.507871,0.099949,-0.548955,-0.364508,0.101412,-0.525298
107,1.070000,167.642685,-0.999467,-0.647769,-0.408650,0.101178,-0.557143,0.000370,-0.353267,0.102344,-0.597163,0.934003,-0.508208,0.099831,-0.548852,0.917114,-0.364474,0.101360,-0.525415,0.968822,-0.353484,0.102341,-0.597174,-0.507838,0.099837,-0.548908,-0.364604,0.101358,-0.525351
108,1.080000,167.637863,-0.882355,-0.628016,-0.408635,0.101199,-0.557161,0.000334,-0.353249,0.102244,-0.597178,0.945589,-0.508196,0.099945,-0.548875,0.906321,-0.364462,0.101407,-0.525429,0.963694,-0.353502,0.102241,-0.597198,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
109,1.090000,167.638596,-0.946735,-0.590988,-0.408605,0.101170,-0.557135,0.000328,-0.353219,0.102243,-0.597153,0.919369,-0.508166,0.099945,-0.548849,0.921620,-0.364431,0.101322,-0.525404,0.991383,-0.353532,0.102239,-0.597075,-0.507871,0.099949,-0.548955,-0.364408,0.101322,-0.525379
110,1.100000,167.636734,-0.954724,-0.590540,-0.408614,0.101173,-0.557125,0.000352,-0.353227,0.102253,-0.597140,0.913142,-0.508175,0.099945,-0.548842,0.918945,-0.364441,0.101322,-0.525393,0.991115,-0.353560,0.102248,-0.597044,-0.507871,0.099949,-0.548955,-0.364408,0.101322,-0.525379
111,1.110000,167.608597,-0.846965,-0.624438,-0.408623,0.101175,-0.557096,0.000323,-0.353216,0.102186,-0.597085,0.913142,-0.508188,0.099945,-0.548860,0.918945,-0.364466,0.101393,-0.525342,0.991115,-0.353505,0.102182,-0.597041,-0.507871,0.099949,-0.548955,-0.364482,0.101393,-0.525297
112,1.120000,167.640717,-0.875401,-0.675395,-0.408640,0.101160,-0.557100,0.000350,-0.353256,0.102237,-0.597119,0.926955,-0.508199,0.099831,-0.548810,0.917212,-0.364466,0.101413,-0.525370,0.988093,-0.353556,0.102233,-0.597100,-0.507838,0.099837,-0.548908,-0.364508,0.101412,-0.525298
113,1.130000,167.650192,-0.876536,-0.628465,-0.408674,0.101196,-0.557154,0.000361,-0.353296,0.102236,-0.597184,0.920064,-0.508232,0.099944,-0.548847,0.905692,-0.364493,0.101407,-0.525432,0.974720,-0.353616,0.102232,-0.597182,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
114,1.140000,167.607849,-0.831639,-0.634665,-0.408611,0.101184,-0.557113,0.000298,-0.353204,0.102190,-0.597102,0.939167,-0.508176,0.099945,-0.548879,0.921380,-0.364454,0.101417,-0.525358,0.980838,-0.353447,0.102187,-0.597091,-0.507871,0.099949,-0.548955,-0.364502,0.101416,-0.525299
115,1.150000,167.640976,-0.978720,-0.610641,-0.408731,0.101217,-0.557115,0.000414,-0.353347,0.102335,-0.597134,0.939167,-0.508291,0.099943,-0.548826,0.921380,-0.364556,0.101374,-0.525386,0.980838,-0.353723,0.102330,-0.597125,-0.507871,0.099949,-0.548955,-0.364578,0.101373,-0.525277
116,1.160000,167.650253,-0.949015,-0.621345,-0.408663,0.101229,-0.557127,0.000353,-0.353285,0.102328,-0.597156,0.905919,-0.508221,0.099952,-0.548822,0.890119,-0.364482,0.101407,-0.525405,0.972391,-0.353594,0.102325,-0.597132,-0.507855,0.099958,-0.548924,-0.364519,0.101405,-0.525334
117,1.170000,167.634827,-0.822365,-0.597542,-0.408586,0.101118,-0.557145,0.000295,-0.353197,0.102086,-0.597161,0.929597,-0.508148,0.099945,-0.548863,0.927063,-0.364414,0.101322,-0.525411,0.991690,-0.353473,0.102082,-0.597105,-0.507871,0.099949,-0.548955,-0.364408,0.101322,-0.525379
118,1.180000,167.639694,-0.904786,-0.626858,-0.408648,0.101208,-0.557154,0.000340,-0.353263,0.102272,-0.597172,0.930690,-0.508208,0.099944,-0.548865,0.912709,-0.364474,0.101407,-0.525423,0.975050,-0.353540,0.102269,-0.597178,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
119,1.190000,167.629395,-0.890583,-0.618276,-0.408667,0.101186,-0.557136,0.000361,-0.353274,0.102231,-0.597145,0.930690,-0.508229,0.099944,-0.548865,0.912709,-0.364498,0.101383,-0.525398,0.975050,-0.353563,0.102227,-0.597099,-0.507871,0.099949,-0.548955,-0.364548,0.101382,-0.525359
120,1.200000,167.644638,-0.828873,-0.630903,-0.408668,0.101175,-0.557149,0.000352,-0.353286,0.102176,-0.597174,0.926955,-0.508227,0.099944,-0.548851,0.907818,-0.364490,0.101407,-0.525423,0.984112,-0.353597,0.102172,-0.597166,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
121,1.210000,167.640106,-0.824035,-0.633638,-0.408663,0.101178,-0.557137,0.000358,-0.353278,0.102176,-0.597157,0.920131,-0.508223,0.099944,-0.548846,0.907804,-0.364488,0.101413,-0.525407,0.972352,-0.353597,0.102172,-0.597166,-0.507871,0.099949,-0.548955,-0.364508,0.101412,-0.525298
122,1.220000,167.619202,-0.811858,-0.631532,-0.408638,0.101168,-0.557125,0.000328,-0.353238,0.102154,-0.597125,0.931831,-0.508202,0.099945,-0.548870,0.914666,-0.364475,0.101406,-0.525379,0.984351,-0.353509,0.102150,-0.597090,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
123,1.230000,167.631088,-0.948782,-0.624434,-0.408647,0.101226,-0.557138,0.000327,-0.353256,0.102328,-0.597147,0.931831,-0.508208,0.099944,-0.548865,0.914666,-0.364477,0.101407,-0.525401,0.984351,-0.353533,0.102324,-0.597131,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
124,1.240000,167.610092,-0.837056,-0.630099,-0.408636,0.101179,-0.557109,0.000347,-0.353230,0.102186,-0.597100,0.930435,-0.508201,0.099945,-0.548870,0.912860,-0.364478,0.101406,-0.525356,0.980329,-0.353505,0.102182,-0.597041,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
125,1.250000,167.644073,-0.856087,-0.604492,-0.408652,0.101209,-0.557177,0.000312,-0.353269,0.102213,-0.597201,0.940045,-0.508212,0.100008,-0.548879,0.925370,-0.364474,0.101407,-0.525450,0.968877,-0.353505,0.102210,-0.597246,-0.507923,0.100012,-0.548956,-0.364519,0.101405,-0.525334
126,1.260000,167.622086,-0.810403,-0.634164,-0.408634,0.101172,-0.557125,0.000326,-0.353236,0.102158,-0.597129,0.931599,-0.508197,0.099945,-0.548866,0.915525,-0.364469,0.101413,-0.525382,0.977025,-0.353510,0.102155,-0.597129,-0.507871,0.099949,-0.548955,-0.364508,0.101412,-0.525298
127,1.270000,167.629959,-0.905525,-0.671138,-0.408617,0.101169,-0.557104,0.000340,-0.353226,0.102270,-0.597113,0.936376,-0.508178,0.099832,-0.548834,0.912971,-0.364449,0.101407,-0.525366,0.980724,-0.353477,0.102266,-0.597075,-0.507838,0.099837,-0.548908,-0.364519,0.101405,-0.525334
128,1.280000,167.607407,-0.867994,-0.613894,-0.408663,0.101167,-0.557115,0.000343,-0.353255,0.102189,-0.597103,0.936376,-0.508228,0.099944,-0.548881,0.912971,-0.364506,0.101369,-0.525360,0.980724,-0.353507,0.102186,-0.597080,-0.507871,0.099949,-0.548955,-0.364588,0.101368,-0.525315
129,1.290000,167.628830,-0.872803,-0.628416,-0.408657,0.101194,-0.557127,0.000343,-0.353264,0.102231,-0.597136,0.936713,-0.508218,0.099944,-0.548857,0.908924,-0.364488,0.101406,-0.525389,0.976467,-0.353563,0.102227,-0.597099,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
130,1.300000,167.616791,-0.814215,-0.631382,-0.408627,0.101169,-0.557128,0.000311,-0.353226,0.102157,-0.597127,0.937205,-0.508191,0.099945,-0.548878,0.917741,-0.364465,0.101406,-0.525381,0.982243,-0.353475,0.102154,-0.597101,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
131,1.310000,167.617462,-0.823881,-0.621678,-0.408664,0.101158,-0.557117,0.000384,-0.353263,0.102146,-0.597116,0.924090,-0.508228,0.099944,-0.548866,0.908090,-0.364501,0.101383,-0.525370,0.988021,-0.353557,0.102142,-0.597041,-0.507871,0.099949,-0.548955,-0.364548,0.101382,-0.525359
132,1.320000,167.656738,-0.929333,-0.573665,-0.408659,0.101132,-0.557170,0.000344,-0.353286,0.102176,-0.597205,0.924090,-0.508218,0.099944,-0.548851,0.908090,-0.364475,0.101275,-0.525453,0.988021,-0.353597,0.102172,-0.597166,-0.507871,0.099949,-0.548955,-0.364494,0.101274,-0.525395
133,1.330000,167.647247,-0.862944,-0.629144,-0.408686,0.101190,-0.557139,0.000359,-0.353306,0.102219,-0.597166,0.921491,-0.508245,0.099944,-0.548837,0.909515,-0.364507,0.101406,-0.525415,0.984632,-0.353649,0.102214,-0.597138,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
134,1.340000,167.646622,-0.936445,-0.625280,-0.408656,0.101221,-0.557160,0.000350,-0.353276,0.102313,-0.597185,0.928026,-0.508215,0.099944,-0.548861,0.910884,-0.364477,0.101407,-0.525435,0.972676,-0.353563,0.102309,-0.597199,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
135,1.350000,167.641281,-0.863737,-0.612812,-0.408694,0.101163,-0.557157,0.000396,-0.353309,0.102180,-0.597178,0.927441,-0.508254,0.099944,-0.548864,0.901623,-0.364518,0.101365,-0.525428,0.965917,-0.353598,0.102177,-0.597209,-0.507871,0.099949,-0.548955,-0.364593,0.101363,-0.525315
136,1.360000,167.663071,-0.958040,-0.590706,-0.408592,0.101176,-0.557191,0.000288,-0.353223,0.102259,-0.597232,0.927441,-0.508149,0.099945,-0.548862,0.901623,-0.364404,0.101323,-0.525479,0.965917,-0.353491,0.102256,-0.597246,-0.507871,0.099949,-0.548955,-0.364408,0.101322,-0.525379
137,1.370000,167.631866,-0.895981,-0.598100,-0.408591,0.101156,-0.557124,0.000298,-0.353200,0.102190,-0.597135,0.932911,-0.508153,0.099945,-0.548848,0.926666,-0.364420,0.101333,-0.525388,0.974874,-0.353507,0.102186,-0.597080,-0.507871,0.099949,-0.548955,-0.364391,0.101333,-0.525342
138,1.380000,167.631042,-0.884190,-0.609263,-0.408688,0.101168,-0.557149,0.000367,-0.353297,0.102200,-0.597160,0.932801,-0.508250,0.099944,-0.548875,0.903215,-0.364518,0.101359,-0.525412,0.973524,-0.353565,0.102197,-0.597148,-0.507871,0.099949,-0.548955,-0.364604,0.101358,-0.525351
139,1.390000,167.654480,-0.838538,-0.638323,-0.408628,0.101174,-0.557183,0.000396,-0.353253,0.102188,-0.597217,0.928050,-0.508186,0.099925,-0.548868,0.904034,-0.364446,0.101407,-0.525464,0.962763,-0.353537,0.102185,-0.597264,-0.507813,0.099930,-0.548957,-0.364519,0.101405,-0.525334
140,1.400000,167.654633,-0.885008,-0.672513,-0.408625,0.101161,-0.557145,0.000352,-0.353251,0.102244,-0.597178,0.928050,-0.508182,0.099832,-0.548831,0.904034,-0.364443,0.101407,-0.525426,0.962763,-0.353502,0.102241,-0.597198,-0.507838,0.099837,-0.548908,-0.364519,0.101405,-0.525334
141,1.410000,167.613754,-0.864213,-0.601628,-0.408678,0.101145,-0.557140,0.000376,-0.353274,0.102153,-0.597134,0.936867,-0.508242,0.099945,-0.548895,0.911805,-0.364517,0.101337,-0.525390,0.970247,-0.353509,0.102150,-0.597090,-0.507871,0.099949,-0.548955,-0.364631,0.101336,-0.525378
142,1.420000,167.636093,-0.857741,-0.629292,-0.408665,0.101188,-0.557134,0.000343,-0.353277,0.102212,-0.597150,0.921902,-0.508226,0.099944,-0.548851,0.907507,-0.364493,0.101406,-0.525401,0.981993,-0.353588,0.102208,-0.597121,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
143,1.430000,167.628998,-0.880418,-0.618810,-0.408663,0.101182,-0.557139,0.000352,-0.353270,0.102218,-0.597148,0.929276,-0.508224,0.099944,-0.548868,0.909043,-0.364494,0.101383,-0.525400,0.982921,-0.353550,0.102215,-0.597108,-0.507871,0.099949,-0.548955,-0.364548,0.101382,-0.525359
144,1.440000,167.612747,-0.847813,-0.610980,-0.408669,0.101152,-0.557130,0.000358,-0.353264,0.102153,-0.597124,0.929276,-0.508233,0.099945,-0.548887,0.909043,-0.364509,0.101359,-0.525380,0.982921,-0.353509,0.102150,-0.597090,-0.507871,0.099949,-0.548955,-0.364604,0.101358,-0.525351
145,1.450000,167.645309,-0.862902,-0.629124,-0.408646,0.101190,-0.557167,0.000347,-0.353264,0.102219,-0.597192,0.938290,-0.508205,0.099945,-0.548868,0.907893,-0.364468,0.101407,-0.525441,0.975060,-0.353534,0.102216,-0.597218,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
146,1.460000,167.631729,-0.918256,-0.607474,-0.408666,0.101183,-0.557167,0.000362,-0.353275,0.102244,-0.597178,0.942859,-0.508227,0.099945,-0.548892,0.909611,-0.364495,0.101360,-0.525430,0.966264,-0.353502,0.102241,-0.597198,-0.507871,0.099949,-0.548955,-0.364604,0.101358,-0.525351
147,1.470000,167.646652,-0.990560,-0.572968,-0.408657,0.101162,-0.557143,0.000345,-0.353277,0.102260,-0.597168,0.917511,-0.508217,0.099944,-0.548843,0.909155,-0.364478,0.101282,-0.525419,0.984387,-0.353604,0.102256,-0.597126,-0.507871,0.099949,-0.548955,-0.364483,0.101281,-0.525357
148,1.480000,167.639755,-0.864163,-0.628995,-0.408646,0.101191,-0.557156,0.000340,-0.353261,0.102221,-0.597176,0.917511,-0.508206,0.099945,-0.548867,0.909155,-0.364472,0.101407,-0.525426,0.984387,-0.353534,0.102218,-0.597186,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
149,1.490000,167.643875,-0.856973,-0.629419,-0.408667,0.101187,-0.557148,0.000351,-0.353285,0.102211,-0.597171,0.931636,-0.508227,0.099944,-0.548851,0.913287,-0.364490,0.101407,-0.525421,0.974205,-0.353595,0.102208,-0.597162,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
150,1.500000,167.619156,-0.770150,-0.615162,-0.408658,0.101120,-0.557152,0.000345,-0.353257,0.102055,-0.597153,0.945145,-0.508221,0.099945,-0.548896,0.911173,-0.364494,0.101359,-0.525406,0.969169,-0.353477,0.102053,-0.597154,-0.507871,0.099949,-0.548955,-0.364604,0.101358,-0.525351
151,1.510000,167.638611,-0.874550,-0.594816,-0.408594,0.101140,-0.557145,0.000304,-0.353208,0.102152,-0.597163,0.926008,-0.508155,0.099945,-0.548857,0.924792,-0.364420,0.101322,-0.525414,0.990662,-0.353498,0.102148,-0.597104,-0.507871,0.099949,-0.548955,-0.364408,0.101322,-0.525379
152,1.520000,167.636826,-0.861769,-0.629088,-0.408645,0.101190,-0.557152,0.000335,-0.353258,0.102218,-0.597168,0.931862,-0.508206,0.099945,-0.548867,0.913516,-0.364472,0.101407,-0.525419,0.975761,-0.353530,0.102214,-0.597172,-0.507871,0.099949,-0.548955,-0.364519,0.101405,-0.525334
