Format Version,1.23,Take Name,23122020-omni4-circular-6-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.06.38.547 ,Total Frames in Take,8994,Total Exported Frames,8994,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6841,68.410000,-123.806892,0.557034,1.989507,0.864694,0.102163,0.537699,0.001022,0.879159,0.103894,0.649347,0.887245,0.753188,0.103337,0.557648,0.589699,0.809791,0.100549,0.481592,0.325869,1.016640,0.100870,0.462208,0.834080,0.879138,0.104467,0.650906,0.753678,0.102494,0.557721,0.809159,0.101713,0.480252,1.016646,0.100396,0.462087
6842,68.420000,-123.947159,-0.581869,1.159243,0.864885,0.101366,0.537621,0.000668,0.879079,0.100396,0.649313,0.823237,0.753342,0.103022,0.557330,0.683221,0.810113,0.101513,0.481363,0.738077,1.017006,0.100533,0.462479,0.918968,0.878472,0.100740,0.649428,0.754091,0.102279,0.558032,0.809745,0.102172,0.480636,1.017202,0.100278,0.462438
6843,68.430000,-123.215538,-2.127067,0.925211,0.865685,0.103435,0.539184,0.001239,0.881250,0.100121,0.650648,0.339090,0.754454,0.106968,0.560351,0.629969,0.810229,0.105721,0.483647,0.851724,1.016808,0.100933,0.462089,0.910897,0.878923,0.100731,0.649552,0.755192,0.106235,0.561404,0.810649,0.106139,0.483632,1.017085,0.100790,0.461917
6844,68.440000,-123.345840,0.098015,2.091947,0.866258,0.103220,0.539106,0.001550,0.881631,0.104509,0.650638,0.339090,0.754928,0.105188,0.559955,0.629969,0.810895,0.102193,0.483438,0.851724,1.017578,0.100989,0.462392,0.910897,0.880795,0.104482,0.651745,0.756407,0.105336,0.561249,0.810492,0.102020,0.481135,1.017314,0.101026,0.462473
6845,68.450000,-123.643486,-0.282890,2.361038,0.866921,0.103391,0.539379,0.001386,0.881726,0.104585,0.650990,0.653105,0.755504,0.106270,0.559650,0.507276,0.811841,0.102800,0.483425,0.413876,1.018614,0.099908,0.463451,0.930256,0.880744,0.103914,0.652589,0.756603,0.107356,0.560327,0.811468,0.101519,0.481501,1.018517,0.100364,0.463341
6846,68.460000,-123.763275,0.556665,1.764587,0.867183,0.101762,0.539613,0.001243,0.881734,0.103161,0.651254,0.462119,0.755691,0.102628,0.559654,0.674402,0.812238,0.100212,0.483545,0.419258,1.019070,0.101047,0.463998,0.833282,0.881562,0.103930,0.653256,0.756593,0.101690,0.559641,0.811260,0.101623,0.481980,1.018946,0.100397,0.463916
6847,68.470000,-124.035774,-0.157446,0.377119,0.867719,0.101686,0.540020,0.000833,0.881749,0.100109,0.651726,0.900996,0.756133,0.101665,0.559551,0.695861,0.813040,0.101484,0.483672,0.636032,1.019956,0.103488,0.465129,0.852423,0.881556,0.100242,0.651406,0.757177,0.101359,0.560096,0.811788,0.101785,0.482991,1.020332,0.103366,0.465569
6848,68.480000,-123.969246,-0.309190,0.408944,0.867895,0.101900,0.540492,0.000785,0.882050,0.100173,0.652180,0.900996,0.756331,0.102138,0.560154,0.695861,0.813149,0.101892,0.484208,0.636032,1.020048,0.103396,0.465427,0.852423,0.882065,0.100292,0.651622,0.757339,0.101927,0.560760,0.812369,0.102050,0.483506,1.019938,0.103306,0.466189
6849,68.490000,-123.845604,0.926858,1.362110,0.868924,0.102971,0.541473,0.001091,0.883312,0.104254,0.653138,0.857212,0.757402,0.102758,0.561366,0.701303,0.814071,0.101038,0.485328,0.734591,1.020912,0.103835,0.466063,0.806085,0.883792,0.104896,0.654588,0.757728,0.101758,0.561112,0.813036,0.102412,0.484446,1.021057,0.103309,0.465990
6850,68.500000,-123.752113,0.710363,1.266938,0.869481,0.102887,0.541635,0.000774,0.884056,0.103748,0.653279,0.723446,0.757992,0.102851,0.561711,0.755345,0.814531,0.101270,0.485574,0.577049,1.021346,0.103677,0.465976,0.888911,0.884650,0.104194,0.654099,0.758222,0.101922,0.561509,0.813575,0.102440,0.484811,1.021414,0.103264,0.466126
6851,68.510000,-123.431450,-0.071715,1.506938,0.870245,0.104202,0.542374,0.001074,0.885449,0.104407,0.653937,0.864185,0.758878,0.105609,0.563074,0.596511,0.814967,0.103567,0.486616,0.405289,1.021684,0.103225,0.465869,0.869337,0.885123,0.104039,0.654168,0.759793,0.106557,0.564007,0.813845,0.102342,0.484914,1.021965,0.103587,0.466121
6852,68.520000,-123.707375,-0.469537,0.263328,0.870199,0.102022,0.541687,0.000717,0.884861,0.099873,0.653302,0.782695,0.758727,0.102288,0.561857,0.703013,0.815198,0.102270,0.485653,0.696881,1.022011,0.103657,0.465935,0.805197,0.884582,0.099861,0.652479,0.759493,0.102352,0.562763,0.814167,0.102194,0.485020,1.022577,0.103684,0.466470
6853,68.530000,-123.532417,-0.690204,0.665358,0.871300,0.102851,0.542669,0.001424,0.886296,0.101010,0.654245,0.782695,0.759896,0.103983,0.563185,0.703013,0.816126,0.103282,0.486806,0.696881,1.022881,0.103128,0.466440,0.805197,0.885419,0.100584,0.653514,0.761490,0.105222,0.565505,0.814677,0.102287,0.485181,1.023548,0.103362,0.466645
6854,68.540000,-123.607956,-0.332908,0.387034,0.871594,0.102277,0.542689,0.000831,0.886453,0.100488,0.654284,0.695292,0.760157,0.102519,0.563054,0.231236,0.816495,0.102307,0.486751,0.401552,1.023272,0.103795,0.466667,0.815923,0.886229,0.100552,0.654196,0.760729,0.102375,0.563787,0.815324,0.102478,0.485710,1.023923,0.103733,0.466905
6855,68.550000,-123.545830,-0.144821,0.638132,0.871989,0.102372,0.543035,0.000818,0.886971,0.101197,0.654623,0.898948,0.760575,0.102691,0.563521,0.725743,0.816828,0.102079,0.487159,0.681535,1.023583,0.103521,0.466839,0.845616,0.886656,0.101204,0.654370,0.761065,0.102692,0.564503,0.815987,0.102064,0.486203,1.024175,0.103526,0.467014
6856,68.560000,-123.503441,-0.122845,0.730418,0.872594,0.102163,0.543420,0.000649,0.887658,0.101153,0.654998,0.857057,0.761194,0.102577,0.563989,0.743170,0.817391,0.101815,0.487586,0.724959,1.024131,0.103107,0.467109,0.857727,0.887459,0.101136,0.654462,0.761749,0.102641,0.564851,0.816584,0.101738,0.486842,1.024553,0.103134,0.467491
6857,68.570000,-123.453949,-0.580187,0.873807,0.873404,0.103058,0.544297,0.000964,0.888557,0.101669,0.655859,0.857057,0.762029,0.104320,0.564965,0.743170,0.818152,0.103283,0.488511,0.724959,1.024878,0.102962,0.467854,0.857727,0.887844,0.101057,0.654959,0.763009,0.106202,0.566976,0.817603,0.102039,0.487626,1.025270,0.103275,0.467997
6858,68.580000,-122.866867,-1.378762,1.835757,0.874475,0.104066,0.544959,0.001258,0.890777,0.103065,0.656363,0.674833,0.763377,0.107783,0.566783,0.269394,0.818652,0.105092,0.489754,0.594543,1.025095,0.100323,0.466937,0.869522,0.890030,0.103533,0.657160,0.764213,0.106616,0.567686,0.819012,0.106288,0.488150,1.024707,0.099966,0.466796
6859,68.590000,-123.235603,-0.357516,1.442406,0.874065,0.101203,0.544199,0.000654,0.889650,0.100943,0.655710,0.849274,0.762776,0.102928,0.565285,0.610259,0.818596,0.100970,0.488629,0.791976,1.025239,0.099972,0.467174,0.927584,0.889136,0.101251,0.655774,0.764054,0.102179,0.565770,0.818205,0.101481,0.488101,1.025046,0.099778,0.467268
6860,68.600000,-122.970070,-0.942600,1.744558,0.874976,0.102144,0.545069,0.001297,0.891080,0.101573,0.656504,0.739383,0.763813,0.105116,0.566680,0.192466,0.819248,0.102610,0.489759,0.530490,1.025763,0.099276,0.467332,0.942587,0.890218,0.101025,0.656291,0.765381,0.106787,0.568956,0.818704,0.101619,0.488260,1.025878,0.099473,0.467358
6861,68.610000,-122.822487,-0.652646,2.310059,0.875875,0.103363,0.545480,0.001128,0.892281,0.104003,0.656872,0.739383,0.764775,0.106698,0.567358,0.192466,0.819998,0.103282,0.490320,0.530490,1.026447,0.099468,0.467373,0.942587,0.891928,0.103421,0.657954,0.765932,0.107880,0.567814,0.819140,0.101819,0.488644,1.026311,0.099997,0.467481
6862,68.620000,-122.878357,-1.239021,1.577492,0.876155,0.102544,0.545683,0.000931,0.892428,0.101343,0.657089,0.680465,0.765034,0.105709,0.567481,0.571095,0.820344,0.103456,0.490463,0.403972,1.026814,0.099670,0.467698,0.860779,0.891778,0.100676,0.657028,0.766467,0.107340,0.568525,0.819568,0.102197,0.489456,1.026938,0.100113,0.467865
6863,68.630000,-122.807526,-1.329990,1.610448,0.876643,0.102662,0.546044,0.000749,0.893053,0.101391,0.657429,0.752517,0.765554,0.106001,0.567982,0.493936,0.820764,0.103686,0.490894,0.644630,1.027199,0.099570,0.467870,0.867263,0.892297,0.100754,0.657381,0.766847,0.107413,0.568643,0.820094,0.102567,0.490328,1.027415,0.100053,0.467914
6864,68.640000,-122.852768,-0.141419,1.463448,0.877579,0.104006,0.548114,0.001406,0.893909,0.104056,0.659518,0.814149,0.766428,0.105453,0.569940,0.525546,0.821741,0.103477,0.492916,0.423514,1.028238,0.103039,0.470083,0.844700,0.893239,0.103772,0.659670,0.767101,0.106292,0.571503,0.820907,0.102509,0.490997,1.028811,0.103279,0.470087
6865,68.650000,-122.813782,-0.975020,0.673678,0.878058,0.102930,0.547814,0.001238,0.894444,0.100733,0.659188,0.814149,0.766926,0.104479,0.569730,0.525546,0.822191,0.103741,0.492649,0.423514,1.028672,0.102767,0.469690,0.844700,0.893785,0.100028,0.657734,0.767973,0.106305,0.571956,0.821485,0.102562,0.491708,1.029061,0.103078,0.470059
6866,68.660000,-122.833305,-0.897760,0.730907,0.878599,0.102729,0.548078,0.001028,0.894951,0.100717,0.659461,0.563587,0.767459,0.104246,0.569955,0.234040,0.822749,0.103420,0.492894,0.583502,1.029238,0.102533,0.470002,0.844993,0.894338,0.100057,0.658444,0.768620,0.106095,0.571899,0.821921,0.102153,0.491902,1.029657,0.102895,0.470333
6867,68.670000,-122.516655,-0.405151,1.445603,0.879439,0.103588,0.549255,0.001910,0.896422,0.103270,0.660561,0.078051,0.768424,0.105385,0.571736,0.647475,0.823277,0.103417,0.494384,0.323575,1.029634,0.102279,0.470338,0.766978,0.894124,0.101672,0.662962,0.769386,0.106253,0.572292,0.822349,0.102073,0.492227,1.030213,0.103009,0.470327
6868,68.680000,-122.785149,-0.305253,0.643687,0.879798,0.102240,0.548605,0.000644,0.896257,0.100866,0.659982,0.000000,0.768666,0.102794,0.570569,0.802868,0.823899,0.102161,0.493466,0.584141,1.030369,0.103139,0.470404,0.836844,0.894857,0.101757,0.663282,0.769227,0.102805,0.571123,0.822710,0.102139,0.492303,1.030839,0.103147,0.470857
6869,68.690000,-122.852577,0.391965,1.434125,0.880390,0.103142,0.549063,0.001074,0.896718,0.103839,0.660466,0.000000,0.769231,0.103789,0.570885,0.802868,0.824559,0.101906,0.493870,0.584141,1.031053,0.103034,0.471034,0.836844,0.897266,0.103893,0.661579,0.769432,0.103720,0.570875,0.823191,0.102001,0.492727,1.031480,0.102995,0.471075
6870,68.700000,-122.611404,-0.327570,1.551002,0.881271,0.104342,0.549839,0.001166,0.898071,0.104280,0.661173,0.689531,0.770219,0.106173,0.572134,0.946702,0.825199,0.104038,0.494876,0.553605,1.031595,0.102876,0.471172,0.892275,0.897545,0.103740,0.661746,0.771121,0.107259,0.572772,0.823822,0.102336,0.493297,1.032137,0.103487,0.471264
6871,68.710000,-122.402344,0.352201,1.656717,0.881238,0.102101,0.549475,0.000890,0.898440,0.103076,0.660743,0.577324,0.770255,0.103110,0.572164,0.738725,0.824973,0.100856,0.494724,0.576097,1.031284,0.101362,0.470269,0.821503,0.898060,0.103717,0.662261,0.770739,0.102187,0.572241,0.824534,0.102131,0.493697,1.031421,0.100766,0.469901
6872,68.720000,-122.458038,-0.631485,1.044422,0.881481,0.101358,0.549609,0.000617,0.898571,0.100154,0.660893,0.799387,0.770487,0.102927,0.572211,0.675280,0.825266,0.101604,0.494793,0.775848,1.031600,0.100747,0.470541,0.910384,0.897856,0.100518,0.660914,0.771264,0.102144,0.572897,0.824962,0.102252,0.494253,1.031825,0.100487,0.470440
6873,68.730000,-122.249420,-0.384366,2.247308,0.882436,0.103635,0.550594,0.001126,0.899950,0.104530,0.661814,0.799387,0.771545,0.106503,0.573576,0.675280,0.826011,0.103212,0.495995,0.775848,1.032236,0.100296,0.470991,0.910384,0.899501,0.103979,0.662950,0.772779,0.107553,0.573983,0.825174,0.101983,0.494464,1.032101,0.100780,0.471051
6874,68.740000,-122.178276,-0.631913,1.403537,0.882457,0.102405,0.550595,0.001354,0.900095,0.101732,0.661797,0.665080,0.771582,0.104468,0.573736,0.582381,0.825972,0.102551,0.496057,0.466408,1.032179,0.100871,0.470790,0.873599,0.898993,0.101018,0.662008,0.773280,0.106482,0.575698,0.825919,0.101481,0.494717,1.031983,0.101118,0.470659
6875,68.750000,-122.014641,-0.700172,1.472468,0.882961,0.102395,0.550906,0.001373,0.900916,0.101736,0.662058,0.616203,0.772156,0.104649,0.574365,0.240670,0.826320,0.102613,0.496530,0.551244,1.032450,0.100583,0.470672,0.907472,0.899709,0.100931,0.662560,0.773848,0.106537,0.576038,0.826165,0.101520,0.495115,1.032298,0.100888,0.470526
6876,68.760000,-122.026634,-0.790248,1.505309,0.883508,0.102289,0.551443,0.001430,0.901441,0.101561,0.662598,0.639771,0.772703,0.104716,0.574880,0.284404,0.826879,0.102619,0.497056,0.577335,1.033011,0.100260,0.471239,0.917064,0.900216,0.100973,0.663078,0.774386,0.106180,0.576674,0.826815,0.101773,0.495593,1.032823,0.100482,0.471078
6877,68.770000,-122.236916,-0.011087,1.664488,0.884864,0.103747,0.552960,0.001491,0.902391,0.104263,0.664180,0.782358,0.773954,0.105284,0.575973,0.629347,0.828436,0.102987,0.498368,0.278738,1.034675,0.102455,0.473317,0.820095,0.901766,0.103973,0.664712,0.774645,0.106049,0.577038,0.827177,0.101677,0.496127,1.035306,0.102798,0.473365
6878,68.780000,-122.159653,-0.653977,1.198556,0.884581,0.101167,0.552018,0.000414,0.902251,0.100162,0.663213,0.782358,0.773709,0.102980,0.575197,0.629347,0.828080,0.101400,0.497496,0.278738,1.034282,0.100127,0.472166,0.820095,0.901777,0.100558,0.663147,0.774259,0.102108,0.575568,0.827688,0.102217,0.497261,1.034591,0.099776,0.472102
6879,68.790000,-122.117119,-0.666442,1.170985,0.885177,0.101223,0.552333,0.000646,0.902930,0.100161,0.663514,0.844723,0.774323,0.103016,0.575595,0.726148,0.828636,0.101481,0.497853,0.765938,1.034819,0.100236,0.472370,0.881974,0.902303,0.100578,0.663314,0.774936,0.102114,0.576220,0.828019,0.102319,0.497513,1.035470,0.099852,0.472291
6880,68.800000,-122.069077,-0.585347,1.266120,0.885907,0.101276,0.552822,0.000493,0.903755,0.100459,0.663990,0.817129,0.775072,0.103083,0.576175,0.671592,0.829320,0.101397,0.498390,0.747299,1.035481,0.100163,0.472733,0.870101,0.903313,0.100812,0.663526,0.775618,0.102196,0.576976,0.828816,0.102173,0.497983,1.035897,0.099873,0.472846
6881,68.810000,-121.650887,-0.148773,2.326753,0.886914,0.102918,0.554201,0.001640,0.905587,0.104235,0.665228,0.485847,0.776262,0.105559,0.578331,0.578178,0.829923,0.102156,0.500196,0.469647,1.035883,0.099720,0.473047,0.903028,0.903949,0.104342,0.666467,0.777494,0.105513,0.579484,0.829237,0.102161,0.498189,1.036257,0.099697,0.472948
6882,68.820000,-121.800591,0.340318,1.881078,0.887135,0.101828,0.554089,0.001081,0.905505,0.103119,0.665168,0.485847,0.776399,0.103162,0.577936,0.578178,0.830297,0.100536,0.499935,0.469647,1.036340,0.100495,0.473319,0.903028,0.904922,0.103969,0.666879,0.776991,0.102020,0.578155,0.829787,0.102260,0.498536,1.036514,0.099724,0.472973
6883,68.830000,-121.760757,0.287456,1.913607,0.887640,0.101795,0.554331,0.001003,0.906088,0.103066,0.665397,0.500698,0.776921,0.103249,0.578255,0.673737,0.830763,0.100565,0.500216,0.430514,1.036788,0.100301,0.473457,0.784280,0.905451,0.103945,0.667177,0.777416,0.102117,0.578411,0.830442,0.102208,0.499029,1.036962,0.099514,0.472979
6884,68.840000,-121.737152,-0.649486,1.259445,0.888045,0.101169,0.554162,0.000663,0.906536,0.100260,0.665224,0.801542,0.777349,0.103059,0.578158,0.720067,0.831143,0.101379,0.500059,0.719673,1.037152,0.099979,0.473208,0.886606,0.905962,0.100657,0.665602,0.778007,0.102279,0.578619,0.830707,0.102167,0.499392,1.037421,0.099644,0.473062
6885,68.850000,-121.344597,-0.220747,2.427077,0.889137,0.103111,0.555425,0.001396,0.908406,0.104484,0.666350,0.597347,0.778621,0.105993,0.580145,0.630930,0.831856,0.102418,0.501727,0.437752,1.037663,0.099550,0.473479,0.925700,0.907405,0.104165,0.667571,0.779540,0.106632,0.581108,0.831405,0.101618,0.499675,1.037820,0.099780,0.473374
6886,68.860000,-121.744026,-0.293417,1.999933,0.889960,0.104101,0.556087,0.001303,0.908449,0.104748,0.667151,0.597347,0.779266,0.106500,0.580050,0.630930,0.833058,0.103625,0.501985,0.437752,1.039065,0.101531,0.475161,0.925700,0.907969,0.104171,0.668077,0.779897,0.107609,0.580515,0.831678,0.101555,0.500450,1.039830,0.102347,0.475025
6887,68.870000,-121.479973,0.199498,1.869153,0.890669,0.103336,0.556989,0.001801,0.909663,0.104428,0.667964,0.701988,0.780071,0.104854,0.581457,0.660540,0.833526,0.102236,0.503152,0.269195,1.039417,0.101827,0.475382,0.718256,0.907919,0.104023,0.668930,0.781137,0.105464,0.582789,0.832618,0.101535,0.501131,1.040206,0.102071,0.475199
6888,68.880000,-121.228882,0.053056,2.296228,0.891042,0.102784,0.556935,0.001703,0.910528,0.104317,0.667820,0.430349,0.780563,0.105097,0.581876,0.559047,0.833658,0.101761,0.503353,0.459729,1.039420,0.099962,0.474691,0.928780,0.908774,0.104221,0.669271,0.781833,0.105303,0.583084,0.833130,0.101524,0.501271,1.039675,0.100027,0.474583
6889,68.890000,-121.288246,0.295140,2.596961,0.891581,0.103073,0.556808,0.000884,0.910948,0.105364,0.667700,0.914642,0.781073,0.105454,0.581617,0.602908,0.834254,0.101641,0.503174,0.584647,1.040047,0.099834,0.474740,0.942578,0.910635,0.105243,0.667635,0.781789,0.105880,0.582969,0.833791,0.101218,0.501635,1.040109,0.099929,0.474940
6890,68.900000,-121.683662,-0.592064,0.833721,0.892259,0.102076,0.557383,0.001252,0.910850,0.100612,0.668422,0.914642,0.781576,0.103300,0.581482,0.602908,0.835310,0.102329,0.503330,0.584647,1.041300,0.102065,0.476298,0.942578,0.910214,0.100118,0.667870,0.783053,0.104747,0.583404,0.834072,0.101147,0.501808,1.041722,0.102356,0.476568
6891,68.910000,-121.531944,-0.402856,1.352963,0.892306,0.100657,0.556905,0.000663,0.911198,0.100206,0.667902,0.755791,0.781692,0.102324,0.581292,0.294206,0.835210,0.100510,0.503006,0.427544,1.041124,0.099590,0.475419,0.855049,0.910881,0.100501,0.668339,0.782587,0.101698,0.581647,0.834663,0.101103,0.502188,1.041076,0.099350,0.475486
6892,68.920000,-121.402641,-0.506425,1.355321,0.892802,0.100782,0.557235,0.000712,0.911944,0.100200,0.668189,0.860484,0.782246,0.102600,0.581873,0.706470,0.835585,0.100773,0.503466,0.663912,1.041434,0.099556,0.475412,0.922875,0.911632,0.100515,0.668527,0.783076,0.101918,0.582348,0.834896,0.101472,0.502547,1.041547,0.099286,0.475509
6893,68.930000,-121.189590,-1.120730,1.631709,0.893571,0.101811,0.558047,0.001094,0.913124,0.100843,0.668927,0.711952,0.783138,0.104882,0.583107,0.392958,0.836155,0.102549,0.504496,0.636395,1.041868,0.098972,0.475659,0.869201,0.912099,0.100395,0.668650,0.784204,0.106130,0.584896,0.835686,0.101667,0.503438,1.042318,0.099210,0.475536
6894,68.940000,-121.071198,-0.910720,1.501496,0.894093,0.101697,0.558485,0.001187,0.913875,0.100808,0.669324,0.711952,0.783698,0.104290,0.583769,0.392958,0.836566,0.102189,0.505049,0.636395,1.042234,0.099501,0.475796,0.869201,0.912712,0.100493,0.669065,0.785358,0.105123,0.585637,0.835970,0.101699,0.503996,1.042534,0.099635,0.475729
6895,68.950000,-121.115677,-1.320929,1.763478,0.894819,0.102235,0.558548,0.000830,0.914517,0.101203,0.669401,0.691996,0.784433,0.105772,0.583755,0.341479,0.837335,0.103204,0.505073,0.673675,1.042993,0.098763,0.475962,0.916171,0.913332,0.100399,0.669351,0.785726,0.107501,0.584677,0.836947,0.101997,0.504561,1.043302,0.099264,0.475764
6896,68.960000,-120.978004,-1.054031,1.534747,0.895043,0.101705,0.559293,0.001196,0.915004,0.100679,0.670099,0.732306,0.784696,0.104547,0.584760,0.349452,0.837430,0.102380,0.505952,0.697446,1.043043,0.099212,0.476360,0.852198,0.914053,0.100323,0.669760,0.785490,0.105766,0.586918,0.837183,0.101652,0.505017,1.043543,0.099381,0.476094
6897,68.970000,-121.187622,-0.720040,1.399798,0.895300,0.101436,0.559041,0.000743,0.914857,0.100643,0.669921,0.887733,0.784844,0.103619,0.584097,0.000000,0.837881,0.101701,0.505487,0.919843,1.043618,0.099782,0.476658,0.870694,0.914752,0.100643,0.670358,,,,0.837588,0.101704,0.505358,1.044032,0.099778,0.476348
6898,68.980000,-120.811844,-1.119962,1.498189,0.896499,0.102002,0.559775,0.001189,0.916779,0.100837,0.670522,0.887733,0.786228,0.104888,0.585564,0.000000,0.838732,0.102775,0.506602,0.919843,1.044256,0.099507,0.476413,0.870694,0.915546,0.100292,0.670506,0.787559,0.106256,0.587413,0.838374,0.101886,0.505374,1.044531,0.099741,0.476253
6899,68.990000,-120.648628,0.016144,2.474236,0.897344,0.103298,0.560858,0.001708,0.917955,0.105046,0.671537,0.663072,0.787128,0.105907,0.586911,0.335784,0.839418,0.102274,0.507863,0.610522,1.044874,0.099964,0.477123,0.901304,0.916448,0.104825,0.673346,0.787988,0.106244,0.587723,0.838718,0.101706,0.505467,1.045274,0.100130,0.477007
6900,69.000000,-120.533089,0.065241,2.386558,0.897903,0.103162,0.561172,0.001681,0.918735,0.104844,0.671810,0.370290,0.787737,0.105581,0.587449,0.683163,0.839872,0.102097,0.508292,0.412328,1.045269,0.100126,0.477137,0.923524,0.917135,0.104729,0.673752,0.788630,0.105796,0.588322,0.839469,0.101771,0.505999,1.045521,0.100216,0.476988
6901,69.010000,-120.983948,0.208917,1.729671,0.898422,0.103927,0.562174,0.001520,0.918375,0.104824,0.672983,0.704695,0.788038,0.105240,0.587603,0.655960,0.840816,0.102853,0.508832,0.248158,1.046459,0.102790,0.479279,0.897083,0.917727,0.104593,0.673944,0.788959,0.105791,0.588464,0.839572,0.101836,0.506290,1.046770,0.103040,0.479383
6902,69.020000,-120.786964,0.337299,1.810432,0.899115,0.103955,0.562286,0.001662,0.919447,0.105138,0.673023,0.566706,0.788817,0.105197,0.588090,0.729766,0.841328,0.102687,0.509144,0.293267,1.046868,0.102800,0.478886,0.826918,0.918500,0.104879,0.674452,0.789514,0.105666,0.588769,0.840151,0.101697,0.506772,1.047480,0.103095,0.478751
6903,69.030000,-120.781021,-0.210869,1.514405,0.899896,0.103421,0.562455,0.001307,0.920243,0.103456,0.673196,0.566706,0.789609,0.105036,0.588285,0.729766,0.842098,0.102971,0.509312,0.293267,1.047633,0.102220,0.479028,0.826918,0.919952,0.103175,0.673838,0.790053,0.105809,0.589098,0.840965,0.101606,0.507313,1.048195,0.102600,0.479041
6904,69.040000,-120.754196,0.306733,1.872528,0.900342,0.103764,0.563013,0.001559,0.920738,0.104999,0.673738,0.810287,0.790061,0.105134,0.588879,0.698190,0.842524,0.102519,0.509906,0.331889,1.048047,0.102404,0.479531,0.830351,0.919839,0.104709,0.674696,0.790876,0.105773,0.589884,0.841483,0.101433,0.507483,1.048518,0.102678,0.479509
6905,69.050000,-120.558990,-1.003914,1.318105,0.900586,0.101735,0.561971,0.001151,0.921352,0.100454,0.672627,0.677920,0.790420,0.104210,0.588244,0.301511,0.842586,0.102404,0.509051,0.664580,1.047987,0.099874,0.477962,0.879743,0.920210,0.100025,0.672213,0.791688,0.105477,0.590387,0.842156,0.101645,0.508031,1.048404,0.100054,0.477805
6906,69.060000,-120.868217,-1.045361,0.889008,0.901256,0.102935,0.562557,0.000791,0.921414,0.100966,0.673315,0.751583,0.790938,0.104879,0.588236,0.334941,0.843546,0.103780,0.509323,0.431034,1.049123,0.102115,0.479356,0.814578,0.921001,0.100106,0.673036,0.792053,0.107101,0.589183,0.842717,0.101864,0.508416,1.049313,0.102772,0.479643
6907,69.070000,-120.428596,-0.374847,2.542683,0.901925,0.103166,0.562970,0.001403,0.922972,0.104510,0.673571,0.751583,0.791830,0.106425,0.589453,0.334941,0.843791,0.102647,0.510195,0.431034,1.049109,0.099082,0.478659,0.814578,0.921790,0.103694,0.675421,0.792956,0.107494,0.589951,0.843318,0.101398,0.508547,1.049125,0.099621,0.478428
6908,69.080000,-120.180595,-0.168371,2.446042,0.902663,0.103182,0.563601,0.001518,0.924181,0.104650,0.674111,0.414740,0.792671,0.106015,0.590559,0.592415,0.844304,0.102414,0.511079,0.469445,1.049496,0.099649,0.478657,0.853223,0.922937,0.104161,0.676419,0.793044,0.106091,0.592482,0.843349,0.102320,0.508613,1.049850,0.099658,0.478930
6909,69.090000,-120.041626,-0.266127,2.309662,0.903137,0.103034,0.564299,0.001563,0.924922,0.104174,0.674760,0.398663,0.793211,0.105819,0.591530,0.642928,0.844651,0.102435,0.511915,0.514184,1.049763,0.099708,0.478990,0.925247,0.923353,0.103924,0.676565,0.794341,0.106169,0.592330,0.844222,0.102029,0.510064,1.049924,0.099861,0.478790
6910,69.100000,-120.440140,-0.989620,1.147349,0.903477,0.100540,0.563684,0.000561,0.924469,0.099025,0.674294,0.795725,0.793360,0.102760,0.590186,0.660800,0.845368,0.101238,0.510883,0.726982,1.050710,0.099138,0.479373,0.850708,0.923812,0.099492,0.674160,0.794130,0.101750,0.590663,0.844814,0.102145,0.510635,1.051151,0.098745,0.479288
6911,69.110000,-120.468735,-0.981448,1.224741,0.904147,0.100765,0.564377,0.000789,0.925085,0.099375,0.674998,0.795725,0.794019,0.103079,0.590823,0.660800,0.846064,0.101430,0.511548,0.726982,1.051419,0.099176,0.480138,0.850708,0.924498,0.099778,0.674995,0.794673,0.102162,0.591121,0.845256,0.102386,0.511466,1.052186,0.098732,0.479904
6912,69.120000,-120.695251,-0.515448,0.591731,0.904929,0.101562,0.565122,0.000624,0.925434,0.099839,0.675820,0.821997,0.794674,0.102345,0.591125,0.708743,0.847058,0.101780,0.512057,0.686212,1.052551,0.102286,0.481485,0.770934,0.925149,0.099918,0.675264,0.795460,0.102192,0.591789,0.846066,0.101917,0.511535,1.053045,0.102224,0.481885
6913,69.130000,-120.668091,-0.422685,0.611229,0.905482,0.101574,0.565713,0.000894,0.926041,0.100000,0.676403,0.898539,0.795238,0.102251,0.591768,0.682073,0.847585,0.101661,0.512676,0.649731,1.053063,0.102383,0.482005,0.845630,0.926030,0.100036,0.675999,0.796147,0.102193,0.592655,0.846717,0.101704,0.511576,1.053083,0.102362,0.482621
